week_start	Neurophysiology
2026-04-20	10977754292
2026-04-27	4390478332
2026-05-04	17848524
2026-05-11	382781768
2026-05-18	2506334704
2026-05-25	646719252
2026-06-01	5522573027
2026-06-08	1177873572
2026-06-15	691784204
2026-06-22	832527000
2026-06-29	1133190336
2026-07-06	1164265912
2026-07-13	517584340
2026-07-20	21104220
2026-07-27	785520036
2026-08-03	164895640
2026-08-10	274790440
