asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-fCamk1/sub-fCamk1_ses-fCamk1-200827-sess9_behavior+ecephys+image+ogen/f8fd9725-9333-4ca5-8ca6-58e3bbd02c7a_external_file_0.avi	1233666836	124	61	14
sub-fCamk3/sub-fCamk3_ses-fCamk3-201102-sess13_behavior+ecephys+image/4c80e99c-2003-4136-89b7-75c002b7556b_external_file_1.avi	673710972	58	22	5
sub-fCamk3/sub-fCamk3_ses-fCamk3-201105-sess16_behavior+ecephys+image/7716187e-6e17-43c0-bb4f-733397674d98_external_file_1.avi	1076535124	67	24	5
sub-fCamk3/sub-fCamk3_ses-fCamk3-201029-sess11-cleanned_behavior+ecephys+image.nwb	382368630385	25067	322	153
sub-fCamk5/sub-fCamk5_ses-fCamk5-210406-sess10-no-raw-data_behavior+ecephys.nwb	2186735798	3785	178	146
sub-fCamk2/sub-fCamk2_ses-fCamk2-201012-sess1-no-raw-data_behavior+ecephys+image.nwb	734490907342	437381	29547	17436
sub-fCamk1/sub-fCamk1_ses-fCamk1-200827-sess9-no-raw-data_behavior+ecephys+image+ogen.nwb	632613784420	23646	14421	172
sub-fCamk3/sub-fCamk3_ses-fCamk3-201109-sess18-no-raw-data_behavior+ecephys+image.nwb	1522260484	2999	173	144
sub-fCamk1/sub-fCamk1_ses-fCamk1-200910-sess18-no-raw-data_behavior+ecephys+image.nwb	1886544300	3901	179	150
sub-fCamk1/sub-fCamk1_ses-fCamk1-200904-sess15_behavior+ecephys+image.nwb	18978116382	3132	184	155
sub-fCamk1/sub-fCamk1_ses-fCamk1-200901-sess12-no-raw-data_behavior+ecephys+image+ogen.nwb	1933187382	5236	181	151
sub-fCamk5/sub-fCamk5_ses-fCamk5-210407-sess11_behavior+ecephys+image/cc7c144c-cba5-4b48-95df-4d67f8d1bcc2_external_file_1.avi	1501291392	77	33	7
sub-fCamk1/sub-fCamk1_ses-fCamk1-200827-sess9_behavior+ecephys+image+ogen.nwb	311647087146	18260	218	172
sub-fCamk3/sub-fCamk3_ses-fCamk3-201109-sess18_behavior+ecephys+image/4386562b-10bf-4b6b-890a-53120e3cf334_external_file_1.avi	1045104776	68	22	7
sub-fCamk2/sub-fCamk2_ses-fCamk2-201015-sess4-no-raw-data_behavior+ecephys+image.nwb	1230459544	2135	200	146
sub-fCamk1/sub-fCamk1_ses-fCamk1-200908-sess16-no-raw-data_behavior+ecephys+image.nwb	1487385590	2968	176	148
sub-fCamk3/sub-fCamk3_ses-fCamk3-201106-sess17_behavior+ecephys+image.nwb	1570880753	3101	174	147
sub-fCamk2/sub-fCamk2_ses-fCamk2-201014-sess3_behavior+ecephys+image.nwb	157583565406	10505	189	154
sub-fCamk3/sub-fCamk3_ses-fCamk3-201110-sess19_behavior+ecephys+image.nwb	440509933364	24604	167	148
sub-fCamk5/sub-fCamk5_ses-fCamk5-210414-sess16_behavior+ecephys+image/31185c31-4d1f-4316-bcee-dc88b24a2404_external_file_0.avi	1523903808	80	38	8
sub-fCamk3/sub-fCamk3_ses-fCamk3-201030-sess12_behavior+ecephys+image/98a8643b-4877-4cd5-a6d4-6adf47b65dfe_external_file_0.avi	1175110164	77	25	8
sub-fCamk3/sub-fCamk3_ses-fCamk3-201113-sess22-no-raw-data_behavior+ecephys+image.nwb	1585567046	3652	167	148
sub-fCamk3/sub-fCamk3_ses-fCamk3-201113-sess22_behavior+ecephys+image.nwb	349127021892	22234	163	144
sub-fCamk5/sub-fCamk5_ses-fCamk5-210408-sess12_behavior+ecephys+image/87f964da-c076-4eff-931e-4afa5192efdb_external_file_1.avi	1725653936	99	35	8
sub-fCamk3/sub-fCamk3_ses-fCamk3-201105-sess16_behavior+ecephys+image/7716187e-6e17-43c0-bb4f-733397674d98_external_file_0.avi	799332792	61	23	7
sub-fCamk3/sub-fCamk3_behavior+ecephys+image/59743f83-7f50-4622-be53-b391541b5ed5_external_file_0.avi	1112265460	72	25	6
sub-fCamk2/sub-fCamk2_ses-fCamk2-201015-sess4_behavior+ecephys+image/c52d99e9-82d2-4d61-a30f-19fe99dee4d5_external_file_0.avi	602504860	56	24	6
sub-fCamk3/sub-fCamk3_ses-fCamk3-201110-sess19_behavior+ecephys+image/7f8e704f-8ab2-4300-8c4c-92db5ccd2cb5_external_file_0.avi	1265726332	76	22	6
sub-fCamk1/sub-fCamk1_ses-fCamk1-200909-sess17_behavior+ecephys+image.nwb	16062833767	3369	181	150
sub-fCamk5/sub-fCamk5_ses-fCamk5-210414-sess16-no-raw-data_behavior+ecephys+image.nwb	1427162283	3793	168	144
sub-fCamk1/sub-fCamk1_ses-fCamk1-200902-sess13_behavior+ecephys+image.nwb	29456587539	48440	272	267
sub-fCamk5/sub-fCamk5_ses-fCamk5-210412-sess14-no-raw-data_behavior+ecephys+image.nwb	1530036394	3414	171	147
sub-fCamk5/sub-fCamk5_ses-fCamk5-210412-sess14_behavior+ecephys+image/7f5e5479-a13f-46c3-8dd5-caeefa886933_external_file_0.avi	1129499188	68	26	6
sub-fCamk2/sub-fCamk2_ses-fCamk2-201014-sess3_behavior+ecephys+image/6f7e9ff0-756c-4312-8e5a-67a072e2a7e2_external_file_0.avi	1013917536	67	24	7
sub-fCamk3/sub-fCamk3_ses-fCamk3-201103-sess14-no-raw-data_behavior+ecephys+image.nwb	1670301141	3357	171	147
sub-fCamk3/sub-fCamk3_ses-fCamk3-201102-sess13-no-raw-data_behavior+ecephys+image.nwb	1790074630	3463	170	147
sub-fCamk2/sub-fCamk2_ses-fCamk2-201012-sess1_behavior+ecephys+image.nwb	138172501666	7535	186	151
sub-fCamk3/sub-fCamk3_ses-fCamk3-201028-sess10-cleanned_behavior+ecephys+image.nwb	396025888491	22093	175	149
sub-fCamk3/sub-fCamk3_ses-fCamk3-201111-sess20-no-raw-data_behavior+ecephys+image.nwb	1565615624	3342	168	147
sub-fCamk3/sub-fCamk3_ses-fCamk3-201109-sess18_behavior+ecephys+image.nwb	356134016685	21538	166	144
sub-fCamk5/sub-fCamk5_ses-fCamk5-210414-sess16_behavior+ecephys+image.nwb	290398386217	20613	163	144
sub-fCamk1/sub-fCamk1_ses-fCamk1-200911-sess19-no-raw-data_behavior+ecephys+image.nwb	1671585950	3142	191	148
sub-fCamk2/sub-fCamk2_ses-fCamk2-201013-sess2_behavior+ecephys+image/b9a0ede3-57d6-4025-b10e-437e3ecb2c10_external_file_0.avi	813912868	72	36	5
sub-fCamk5/sub-fCamk5_ses-fCamk5-210407-sess11_behavior+ecephys+image/cc7c144c-cba5-4b48-95df-4d67f8d1bcc2_external_file_0.avi	1565850668	82	35	8
sub-fCamk1/sub-fCamk1_ses-fCamk1-200911-sess19_behavior+ecephys+image.nwb	16265600550	3987	188	152
sub-fCamk3/sub-fCamk3_ses-fCamk3-201028-sess10-cleanned_behavior+ecephys+image/f9383408-e96b-499d-b0de-20a79e4aa90b_external_file_1.avi	1039314184	70	23	8
sub-fCamk3/sub-fCamk3_ses-fCamk3-201105-sess16_behavior+ecephys+image.nwb	418064239150	23554	170	148
sub-fCamk3/sub-fCamk3_ses-fCamk3-201028-sess10-cleanned-no-raw-data_behavior+ecephys+image.nwb	1674020358	3398	171	147
sub-fCamk1/sub-fCamk1_ses-fCamk1-200909-sess17-no-raw-data_behavior+ecephys+image.nwb	1564051728	2641	172	148
sub-fCamk3/sub-fCamk3_ses-fCamk3-201106-sess17_behavior+ecephys+image/a197bda9-99d2-4bc5-8a97-09a913521375_external_file_1.avi	1267719740	75	22	8
sub-fCamk3/sub-fCamk3_ses-fCamk3-201030-sess12-no-raw-data_behavior+ecephys+image.nwb	1767160914	3473	166	146
sub-fCamk2/sub-fCamk2_ses-fCamk2-201013-sess2-no-raw-data_behavior+ecephys+image.nwb	1172078992	2280	182	147
sub-fCamk5/sub-fCamk5_ses-fCamk5-210412-sess14_behavior+ecephys+image.nwb	370929764082	23553	168	145
sub-fCamk3/sub-fCamk3_ses-fCamk3-201113-sess22_behavior+ecephys+image/075d0f4f-2157-47d0-a10c-da47e41eee09_external_file_1.avi	869658916	62	21	7
sub-fCamk3/sub-fCamk3_ses-fCamk3-201103-sess14_behavior+ecephys+image/14cd58af-1ba9-4bfc-a002-30781c54c3ae_external_file_1.avi	729308276	61	23	6
