week_start	Neurophysiology
2026-02-09	160420003320
2026-02-16	81243954005
2026-02-23	5305039868
2026-03-02	941166928
2026-03-09	218699120
2026-03-16	1866581728
2026-03-23	188830828
2026-03-30	1850776
2026-04-06	140686580220
2026-04-13	205808
2026-04-20	2200867360
2026-04-27	186526288
2026-05-04	132224
2026-05-11	7275786816
2026-05-18	1396970456
2026-05-25	951856628
2026-06-01	731513480
