asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-Cre-2/sub-Cre-2_ses-ymaze-day4-scan0-novel-arm1_behavior+ophys.nwb	1148241976	459	34	12
sub-Cre-4/sub-Cre-4_ses-ymaze-day0-scan0-novel-arm1_behavior+ophys.nwb	5655572376	933	48	25
sub-Cre-5/sub-Cre-5_ses-ymaze-day5-scan0-novel-arm-1_behavior+ophys.nwb	8654780976	724	38	15
sub-Cre-2/sub-Cre-2_ses-ymaze-day2-scan0-novel-arm1_behavior+ophys.nwb	1566280124	457	35	12
sub-Ctrl-2/sub-Ctrl-2_ses-ymaze-day4-scan0-novel-arm1_behavior+ophys.nwb	3906004616	901	33	21
sub-Ctrl-8/sub-Ctrl-8_ses-ymaze-day4-scan0-novel-arm1_behavior+ophys.nwb	2778337056	442	22	9
sub-Ctrl-6/sub-Ctrl-6_ses-ymaze-day5-scan0-novel-arm1_behavior+ophys.nwb	3556239072	959	30	22
sub-Ctrl-7/sub-Ctrl-7_ses-ymaze-day2-scan0-novel-arm-1_behavior+ophys.nwb	2732879268	724	28	17
sub-Ctrl-6/sub-Ctrl-6_ses-ymaze-day2-scan0-novel-arm1_behavior+ophys.nwb	3120378256	366	17	8
sub-Cre-1/sub-Cre-1_ses-ymaze-day4-scan0-novel-arm-1_behavior+ophys.nwb	2217356568	469	27	16
sub-Cre-6/sub-Cre-6_ses-ymaze-day1-scan0-novel-arm-1_behavior+ophys.nwb	5130444040	480	24	12
sub-Ctrl-3/sub-Ctrl-3_ses-ymaze-day3-scan0-novel-arm-1_behavior+ophys.nwb	3592486908	914	28	23
sub-Ctrl-9/sub-Ctrl-9_ses-ymaze-day1-scan0-novel-arm-1_behavior+ophys.nwb	2420038656	349	22	9
sub-Ctrl-9/sub-Ctrl-9_ses-ymaze-day0-scan0-novel-arm-1_behavior+ophys.nwb	3006946320	1353	41	28
sub-Ctrl-6/sub-Ctrl-6_ses-ymaze-day4-scan0-novel-arm1_behavior+ophys.nwb	2986786868	355	14	8
sub-Ctrl-6/sub-Ctrl-6_ses-ymaze-day1-scan0-novel-arm1_behavior+ophys.nwb	2014802536	443	13	9
sub-Cre-7/sub-Cre-7_ses-ymaze-day1-scan0-novel-arm1_behavior+ophys.nwb	3664053808	601	25	15
sub-SparseKO-3/sub-SparseKO-3_ses-ymaze-day0-scan0-novel-arm-1_behavior+ophys.nwb	3185595744	2328	50	36
sub-SparseKO-1/sub-SparseKO-1_ses-ymaze-day0-scan0-novel-arm-1_behavior+ophys.nwb	3429613920	2152	45	30
sub-SparseKO-2/sub-SparseKO-2_ses-ymaze-day3-scan0-novel-arm1_behavior+ophys.nwb	2048975636	1104	25	20
sub-SparseKO-6/sub-SparseKO-6_ses-ymaze-day3-scan0-novel-arm-1_behavior+ophys.nwb	4273736988	927	21	16
sub-Cre-1/sub-Cre-1_ses-ymaze-day1-scan0-novel-arm-1_behavior+ophys.nwb	4051090693	770	35	25
sub-SparseKO-5/sub-SparseKO-5_ses-ymaze-day0-scan0-novel-arm1_behavior+ophys.nwb	2861009860	544	20	11
sub-Cre-6/sub-Cre-6_ses-ymaze-day5-scan0-novel-arm-1_behavior+ophys.nwb	4327223152	382	15	10
sub-Ctrl-8/sub-Ctrl-8_ses-ymaze-day1-scan0-novel-arm1_behavior+ophys.nwb	2606671940	360	12	8
sub-SparseKO-5/sub-SparseKO-5_ses-ymaze-day1-scan0-novel-arm1_behavior+ophys.nwb	2559462316	358	11	7
sub-Cre-1/sub-Cre-1_ses-ymaze-day2-scan0-novel-arm-1_behavior+ophys.nwb	3649935788	521	18	18
sub-SparseKO-1/sub-SparseKO-1_ses-ymaze-day2-scan0-novel-arm-1_behavior+ophys.nwb	3086710264	420	14	9
sub-SparseKO-2/sub-SparseKO-2_ses-ymaze-day4-scan0-novel-arm1_behavior+ophys.nwb	2253262204	455	13	8
sub-Ctrl-2/sub-Ctrl-2_ses-ymaze-day2-scan0-novel-arm1_behavior+ophys.nwb	2973818020	742	24	18
sub-SparseKO-4/sub-SparseKO-4_ses-ymaze-day1-scan0-novel-arm-1_behavior+ophys.nwb	2808010220	970	22	18
sub-Cre-5/sub-Cre-5_ses-ymaze-day3-scan0-novel-arm-1_behavior+ophys.nwb	6741056624	836	27	21
sub-Cre-6/sub-Cre-6_ses-ymaze-day4-scan0-novel-arm-1_behavior+ophys.nwb	3977935300	539	19	10
sub-Cre-5/sub-Cre-5_ses-ymaze-day2-scan0-novel-arm-1_behavior+ophys.nwb	6489469252	601	22	13
sub-SparseKO-6/sub-SparseKO-6_ses-ymaze-day5-scan0-novel-arm-1_behavior+ophys.nwb	3657492828	441	12	8
sub-Cre-6/sub-Cre-6_ses-ymaze-day3-scan0-novel-arm-1_behavior+ophys.nwb	3187648736	436	22	10
sub-Ctrl-5/sub-Ctrl-5_ses-ymaze-day2-scan0-novel-arm-1_behavior+ophys.nwb	4450433640	383	14	9
sub-Ctrl-7/sub-Ctrl-7_ses-ymaze-day3-scan0-novel-arm-1_behavior+ophys.nwb	3006293912	545	19	10
sub-SparseKO-3/sub-SparseKO-3_ses-ymaze-day2-scan0-novel-arm-1_behavior+ophys.nwb	4355256940	567	16	12
sub-SparseKO-4/sub-SparseKO-4_ses-ymaze-day4-scan0-novel-arm-1_behavior+ophys.nwb	3396687536	856	20	17
sub-Ctrl-5/sub-Ctrl-5_ses-ymaze-day5-scan0-novel-arm-1_behavior+ophys.nwb	5701845724	480	14	12
sub-Cre-4/sub-Cre-4_ses-ymaze-day4-scan0-novel-arm1_behavior+ophys.nwb	4725562428	891	35	24
sub-SparseKO-1/sub-SparseKO-1_ses-ymaze-day4-scan0-novel-arm-1_behavior+ophys.nwb	2495260716	370	12	9
sub-Ctrl-5/sub-Ctrl-5_ses-ymaze-day4-scan0-novel-arm-1_behavior+ophys.nwb	4065007480	836	24	19
sub-Cre-3/sub-Cre-3_ses-ymaze-day1-scan0-novel-arm-1_behavior+ophys.nwb	5132353492	884	29	22
sub-SparseKO-7/sub-SparseKO-7_ses-ymaze-day0-scan0-novel-arm1_behavior+ophys.nwb	1785137512	355	12	8
sub-Cre-5/sub-Cre-5_ses-ymaze-day0-scan0-novel-arm-1_behavior+ophys.nwb	7737961348	1743	50	39
sub-Cre-3/sub-Cre-3_ses-ymaze-day0-scan0-novel-arm-1_behavior+ophys.nwb	4060846572	1426	40	29
sub-Ctrl-4/sub-Ctrl-4_ses-ymaze-day1-scan1-novel-arm1_behavior+ophys.nwb	3658317172	541	21	11
sub-Ctrl-7/sub-Ctrl-7_ses-ymaze-day1-scan0-novel-arm-1_behavior+ophys.nwb	3182016564	377	17	9
sub-Ctrl-8/sub-Ctrl-8_ses-ymaze-day0-scan0-novel-arm1_behavior+ophys.nwb	2706261304	811	26	22
sub-Ctrl-9/sub-Ctrl-9_ses-ymaze-day2-scan0-novel-arm-1_behavior+ophys.nwb	2558204980	461	16	10
sub-Ctrl-4/sub-Ctrl-4_ses-ymaze-day0-scan0-novel-arm1_behavior+ophys.nwb	4646664572	562	21	13
sub-Cre-7/sub-Cre-7_ses-ymaze-day4-scan0-novel-arm1_behavior+ophys.nwb	4953100504	431	13	11
sub-SparseKO-4/sub-SparseKO-4_ses-ymaze-day0-scan0-novel-arm-1_behavior+ophys.nwb	4287627488	2260	47	34
sub-Ctrl-4/sub-Ctrl-4_ses-ymaze-day3-scan0-novel-arm1_behavior+ophys.nwb	5467789108	569	21	11
sub-Ctrl-9/sub-Ctrl-9_ses-ymaze-day4-scan0-novel-arm-1_behavior+ophys.nwb	2115181744	714	28	17
sub-Ctrl-5/sub-Ctrl-5_ses-ymaze-day1-scan0-novel-arm-1_behavior+ophys.nwb	5242820716	762	24	20
sub-Ctrl-3/sub-Ctrl-3_ses-ymaze-day4-scan0-novel-arm-1_behavior+ophys.nwb	4415682648	459	14	11
sub-Cre-7/sub-Cre-7_ses-ymaze-day2-scan0-novel-arm1_behavior+ophys.nwb	4318714732	546	16	12
sub-Ctrl-4/sub-Ctrl-4_ses-ymaze-day2-scan0-novel-arm1_behavior+ophys.nwb	4233968864	571	18	11
sub-Ctrl-4/sub-Ctrl-4_ses-ymaze-day1-scan0-novel-arm1_behavior+ophys.nwb	1410404376	279	18	10
sub-SparseKO-3/sub-SparseKO-3_ses-ymaze-day5-scan0-novel-arm-1_behavior+ophys.nwb	3235779376	1290	33	20
sub-SparseKO-2/sub-SparseKO-2_ses-ymaze-day2-scan0-novel-arm1_behavior+ophys.nwb	2351035856	345	11	7
sub-Ctrl-1/sub-Ctrl-1_ses-ymaze-day0-scan0-novel-arm-1_behavior+ophys.nwb	5979543644	1572	43	31
sub-Ctrl-5/sub-Ctrl-5_ses-ymaze-day0-scan0-novel-arm-1_behavior+ophys.nwb	6576348948	1765	49	38
sub-Cre-1/sub-Cre-1_ses-ymaze-day0-scan0-novel-arm-1_behavior+ophys.nwb	7072953214	1715	59	41
sub-Ctrl-9/sub-Ctrl-9_ses-ymaze-day3-scan0-novel-arm-1_behavior+ophys.nwb	2652906912	352	11	9
sub-Ctrl-6/sub-Ctrl-6_ses-ymaze-day3-scan0-novel-arm1_behavior+ophys.nwb	2704410420	483	18	11
sub-Ctrl-1/sub-Ctrl-1_ses-ymaze-day4-scan0-novel-arm-1_behavior+ophys.nwb	3493790440	481	15	10
sub-Ctrl-2/sub-Ctrl-2_ses-ymaze-day3-scan0-novel-arm1_behavior+ophys.nwb	740125128	256	22	13
sub-Ctrl-1/sub-Ctrl-1_ses-ymaze-day5-scan0-novel-arm-1_behavior+ophys.nwb	5530389852	411	14	10
sub-SparseKO-6/sub-SparseKO-6_ses-ymaze-day1-scan0-novel-arm-1_behavior+ophys.nwb	4039877652	394	11	7
sub-Cre-3/sub-Cre-3_ses-ymaze-day3-scan0-novel-arm-1_behavior+ophys.nwb	4211472640	831	26	20
sub-Ctrl-7/sub-Ctrl-7_ses-ymaze-day4-scan0-novel-arm-1_behavior+ophys.nwb	2822704536	434	21	9
sub-Ctrl-7/sub-Ctrl-7_ses-ymaze-day5-scan0-novel-arm-1_behavior+ophys.nwb	3203946004	500	18	11
sub-Ctrl-9/sub-Ctrl-9_ses-ymaze-day5-scan0-novel-arm-1_behavior+ophys.nwb	2989345068	780	27	20
sub-Cre-3/sub-Cre-3_ses-ymaze-day5-scan0-novel-arm-1_behavior+ophys.nwb	5354580976	891	30	23
sub-Ctrl-8/sub-Ctrl-8_ses-ymaze-day2-scan0-novel-arm1_behavior+ophys.nwb	3888048644	619	20	12
sub-SparseKO-5/sub-SparseKO-5_ses-ymaze-day3-scan0-novel-arm1_behavior+ophys.nwb	2836668632	1025	23	19
sub-Cre-2/sub-Cre-2_ses-ymaze-day1-scan0-novel-arm1_behavior+ophys.nwb	1613605456	481	17	10
sub-SparseKO-7/sub-SparseKO-7_ses-ymaze-day2-scan0-novel-arm1_behavior+ophys.nwb	1468705892	881	20	17
sub-SparseKO-7/sub-SparseKO-7_ses-ymaze-day5-scan0-novel-arm1_behavior+ophys.nwb	1052344400	518	15	10
sub-Cre-4/sub-Cre-4_ses-ymaze-day1-scan0-novel-arm1_behavior+ophys.nwb	6945871844	577	19	15
sub-Cre-5/sub-Cre-5_ses-ymaze-day1-scan0-novel-arm-1_behavior+ophys.nwb	6518366052	1017	34	22
sub-SparseKO-7/sub-SparseKO-7_ses-ymaze-day4-scan0-novel-arm1_behavior+ophys.nwb	1260095272	472	12	10
sub-Cre-6/sub-Cre-6_ses-ymaze-day0-scan0-novel-arm-1_behavior+ophys.nwb	5252346704	1766	54	39
sub-SparseKO-1/sub-SparseKO-1_ses-ymaze-day5-scan0-novel-arm-1_behavior+ophys.nwb	2664594888	960	24	18
sub-Ctrl-4/sub-Ctrl-4_ses-ymaze-day5-scan0-novel-arm1_behavior+ophys.nwb	6763495780	435	13	10
sub-Ctrl-5/sub-Ctrl-5_ses-ymaze-day3-scan0-novel-arm-1_behavior+ophys.nwb	4429152212	389	12	9
sub-Cre-4/sub-Cre-4_ses-ymaze-day3-scan0-novel-arm1_behavior+ophys.nwb	5421574292	462	17	12
sub-SparseKO-3/sub-SparseKO-3_ses-ymaze-day3-scan0-novel-arm-1_behavior+ophys.nwb	4014521940	379	14	8
sub-Ctrl-6/sub-Ctrl-6_ses-ymaze-day0-scan0-novel-arm1_behavior+ophys.nwb	4069457416	825	28	24
sub-SparseKO-2/sub-SparseKO-2_ses-ymaze-day5-scan0-novel-arm1_behavior+ophys.nwb	2706508432	394	11	8
sub-Ctrl-2/sub-Ctrl-2_ses-ymaze-day0-scan0-novel-arm1_behavior+ophys.nwb	4896646904	541	16	13
sub-SparseKO-3/sub-SparseKO-3_ses-ymaze-day1-scan0-novel-arm-1_behavior+ophys.nwb	4700346068	730	25	10
sub-SparseKO-7/sub-SparseKO-7_ses-ymaze-day1-scan0-novel-arm1_behavior+ophys.nwb	1610126696	354	10	7
sub-Ctrl-8/sub-Ctrl-8_ses-ymaze-day3-scan0-novel-arm1_behavior+ophys.nwb	2439997916	414	14	11
sub-Cre-7/sub-Cre-7_ses-ymaze-day5-scan0-novel-arm1_behavior+ophys.nwb	4818074712	441	16	10
sub-Cre-3/sub-Cre-3_ses-ymaze-day2-scan0-novel-arm-1_behavior+ophys.nwb	5876733940	519	22	12
