asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-S1260/sub-S1260_ses-20211130_behavior.nwb	139568032	159	28	6
sub-WT58/sub-WT58_ses-20211011_behavior.nwb	161923004	365	37	14
sub-WT67/sub-WT67_ses-20211219_behavior.nwb	182665226	226	28	8
sub-S1420/sub-S1420_ses-20220522_behavior.nwb	168399196	183	29	6
sub-S1474/sub-S1474_ses-20220714_behavior.nwb	560006165	480	120	9
sub-S1420/sub-S1420_ses-20220531_behavior.nwb	167586628	287	46	14
sub-S1300/sub-S1300_ses-20220202_behavior.nwb	131697484	144	29	6
sub-WT65/sub-WT65_ses-20211110_behavior.nwb	133490956	182	28	6
sub-S776/sub-S776_ses-20200625_behavior.nwb	163968388	218	32	6
sub-S1147/sub-S1147_ses-20210811_behavior.nwb	126684232	148	30	8
sub-WT57/sub-WT57_ses-20211013_behavior.nwb	116060384	118	28	5
sub-WT44/sub-WT44_ses-20210323_behavior.nwb	140646392	150	23	5
sub-WT8/sub-WT8_ses-20191205_behavior.nwb	342193411	282	81	8
sub-WT45/sub-WT45_ses-20210630_behavior.nwb	119623544	148	31	6
sub-S1143/sub-S1143_ses-20210623_behavior.nwb	177065674	226	33	8
sub-S736/sub-S736_ses-20200617_behavior.nwb	231745824	436	41	14
sub-S1214/sub-S1214_ses-20211007_behavior.nwb	202862112	224	31	8
sub-WT34/sub-WT34_ses-20200807_behavior.nwb	96538684	129	26	5
sub-S1462/sub-S1462_ses-20220714_behavior.nwb	155291760	209	29	6
sub-WT54/sub-WT54_ses-20210903_behavior.nwb	230225580	271	36	7
sub-S1451/sub-S1451_ses-20220610_behavior.nwb	130986264	189	28	6
sub-S1399/sub-S1399_ses-20220516_behavior.nwb	128312156	137	30	6
sub-S1246/sub-S1246_ses-20211208_behavior.nwb	194256104	246	35	8
sub-S1460/sub-S1460_ses-20220712_behavior.nwb	110182024	146	26	5
sub-S1376/sub-S1376_ses-20220405_behavior.nwb	116619576	131	38	8
sub-S735/sub-S735_ses-20200607_behavior.nwb	218245748	514	39	16
sub-WT10/sub-WT10_ses-20191210_behavior.nwb	214980596	276	41	7
sub-S1450/sub-S1450_ses-20220615_behavior.nwb	172069056	216	33	6
sub-WT65/sub-WT65_ses-20211108_behavior.nwb	167657736	212	31	6
sub-WT53/sub-WT53_ses-20210901_behavior.nwb	201937268	372	35	14
sub-S732/sub-S732_ses-20200606_behavior.nwb	150374992	207	28	6
sub-S1233/sub-S1233_ses-20211027_behavior.nwb	210640309	221	33	8
sub-WT58/sub-WT58_ses-20211013_behavior.nwb	122634332	151	24	5
sub-WT68/sub-WT68_ses-20211217_behavior.nwb	213963900	416	33	14
sub-WT10/sub-WT10_ses-20191206_behavior.nwb	194308746	300	37	8
sub-S1214/sub-S1214_ses-20211005_behavior.nwb	265880152	551	46	20
sub-WT10/sub-WT10_ses-20200114_behavior.nwb	179191124	416	33	14
sub-S1450/sub-S1450_ses-20220613_behavior.nwb	166790156	214	31	6
sub-S1451/sub-S1451_ses-20220608_behavior.nwb	154827996	187	27	6
sub-S1142/sub-S1142_ses-20210625_behavior.nwb	189714216	339	40	13
sub-S732/sub-S732_ses-20200621_behavior.nwb	210174756	515	41	16
sub-WT44/sub-WT44_ses-20210316_behavior.nwb	133844480	249	25	7
sub-S1455/sub-S1455_ses-20220707_behavior.nwb	219346480	487	47	19
sub-S1302/sub-S1302_ses-20220202_behavior.nwb	117482164	181	26	7
sub-WT22/sub-WT22_ses-20200313_behavior.nwb	133220904	156	25	5
sub-WT10/sub-WT10_ses-20191208_behavior.nwb	176468776	269	34	7
sub-WT65/sub-WT65_ses-20211122_behavior.nwb	167305352	160	28	5
sub-WT58/sub-WT58_ses-20211006_behavior.nwb	101463724	119	23	5
sub-WT22/sub-WT22_ses-20200310_behavior.nwb	136147780	209	27	6
sub-WT44/sub-WT44_ses-20210409_behavior.nwb	136549636	193	24	6
sub-WT67/sub-WT67_ses-20211213_behavior.nwb	136754300	260	26	7
sub-WT21/sub-WT21_ses-20200312_behavior.nwb	117744644	152	22	5
sub-WT57/sub-WT57_ses-20211008_behavior.nwb	109706076	178	24	6
sub-S1233/sub-S1233_ses-20211019_behavior.nwb	148576152	230	32	9
sub-S1401/sub-S1401_ses-20220502_behavior.nwb	140547912	161	30	7
sub-S1473/sub-S1473_ses-20220711_behavior.nwb	492040645	584	124	12
sub-WT34/sub-WT34_ses-20200809_behavior.nwb	66687128	84	21	5
sub-WT64/sub-WT64_ses-20211110_behavior.nwb	172398780	508	36	16
sub-S1258/sub-S1258_ses-20211207_behavior.nwb	167557321	243	28	7
sub-S1259/sub-S1259_ses-20211213_behavior.nwb	186229836	297	32	8
sub-S1393/sub-S1393_ses-20220429_behavior.nwb	102764761	441	41	9
sub-S1248/sub-S1248_ses-20211206_behavior.nwb	211490256	489	40	18
sub-WT60/sub-WT60_ses-20211015_behavior.nwb	205922030	223	34	8
sub-S776/sub-S776_ses-20200629_behavior.nwb	163494292	376	33	13
sub-WT54/sub-WT54_ses-20210901_behavior.nwb	143632316	161	25	5
sub-WT9/sub-WT9_ses-20200106_behavior.nwb	153027960	322	31	9
sub-WT64/sub-WT64_ses-20211118_behavior.nwb	113885600	175	24	6
sub-S1459/sub-S1459_ses-20220716_behavior.nwb	118651740	195	25	6
sub-S1460/sub-S1460_ses-20220714_behavior.nwb	129148756	203	26	6
sub-WT57/sub-WT57_ses-20211006_behavior.nwb	95010572	146	24	6
sub-S1194/sub-S1194_ses-20210920_behavior.nwb	163197900	212	29	8
sub-WT41/sub-WT41_ses-20210326_behavior.nwb	131999176	196	25	8
sub-S1259/sub-S1259_ses-20211203_behavior.nwb	186346168	228	31	7
sub-WT59/sub-WT59_ses-20211013_behavior.nwb	92877060	127	21	6
sub-WT53/sub-WT53_ses-20210906_behavior.nwb	137651520	200	23	6
sub-S1449/sub-S1449_ses-20220618_behavior.nwb	136853652	182	30	6
sub-S1214/sub-S1214_ses-20211025_behavior.nwb	191773476	221	29	8
sub-S1399/sub-S1399_ses-20220518_behavior.nwb	205279792	525	38	18
sub-S1142/sub-S1142_ses-20210706_behavior.nwb	171078116	240	39	11
sub-WT61/sub-WT61_ses-20211018_behavior.nwb	178699812	155	28	5
sub-WT9/sub-WT9_ses-20191206_behavior.nwb	216535704	389	42	13
sub-S1473/sub-S1473_ses-20220717_behavior.nwb	170018588	220	33	6
sub-S1460/sub-S1460_ses-20220708_behavior.nwb	134268728	155	27	5
sub-S1142/sub-S1142_ses-20210616_behavior.nwb	245035490	388	58	18
sub-S1462/sub-S1462_ses-20220716_behavior.nwb	137737524	208	28	6
sub-S1448/sub-S1448_ses-20220602_behavior.nwb	182554624	224	28	8
sub-S1143/sub-S1143_ses-20210629_behavior.nwb	234401956	478	47	19
sub-S1462/sub-S1462_ses-20220712_behavior.nwb	142186712	167	28	7
sub-S1428/sub-S1428_ses-20220524_behavior.nwb	109163336	120	25	5
sub-WT63/sub-WT63_ses-20211116_behavior.nwb	191189836	385	38	15
sub-S1451/sub-S1451_ses-20220615_behavior.nwb	205923132	376	30	14
sub-S1419/sub-S1419_ses-20220525_behavior.nwb	128961280	135	23	5
sub-S1449/sub-S1449_ses-20220610_behavior.nwb	106057164	184	21	6
sub-S1449/sub-S1449_ses-20220602_behavior.nwb	202654012	434	29	14
sub-S1400/sub-S1400_ses-20220502_behavior.nwb	110877540	127	20	6
sub-S1448/sub-S1448_ses-20220606_behavior.nwb	128688288	147	19	5
sub-WT61/sub-WT61_ses-20211008_behavior.nwb	144930456	361	25	14
sub-WT63/sub-WT63_ses-20211122_behavior.nwb	116100764	160	16	5
sub-S1260/sub-S1260_ses-20211207_behavior.nwb	116386716	158	20	6
sub-WT42/sub-WT42_ses-20210326_behavior.nwb	182869736	479	29	15
sub-WT42/sub-WT42_ses-20210409_behavior.nwb	113053784	190	19	8
sub-WT42/sub-WT42_ses-20210323_behavior.nwb	111789646	201	17	6
sub-WT48/sub-WT48_ses-20210624_behavior.nwb	76642488	105	21	6
sub-S736/sub-S736_ses-20200607_behavior.nwb	120633600	201	22	6
sub-S736/sub-S736_ses-20200615_behavior.nwb	127354548	253	22	7
sub-WT57/sub-WT57_ses-20211015_behavior.nwb	126324276	329	22	13
sub-S1194/sub-S1194_ses-20210913_behavior.nwb	142373564	211	20	8
sub-S1299/sub-S1299_ses-20220207_behavior.nwb	96495192	131	22	6
sub-S1448/sub-S1448_ses-20220608_behavior.nwb	104692072	180	17	6
sub-S1259/sub-S1259_ses-20211207_behavior.nwb	114384944	217	18	7
sub-S1465/sub-S1465_ses-20220622_behavior.nwb	94574408	193	18	7
sub-S1248/sub-S1248_ses-20211208_behavior.nwb	104927416	167	16	6
sub-WT58/sub-WT58_ses-20211008_behavior.nwb	76917968	128	17	6
sub-S1400/sub-S1400_ses-20220516_behavior.nwb	131847816	294	25	15
sub-S1451/sub-S1451_ses-20220613_behavior.nwb	108200856	216	18	7
sub-S1233/sub-S1233_ses-20211014_behavior.nwb	119937780	194	21	8
sub-S1376/sub-S1376_ses-20220407_behavior.nwb	129910572	226	29	14
sub-S1214/sub-S1214_ses-20211012_behavior.nwb	142822328	212	19	8
sub-S1472/sub-S1472_ses-20220707_behavior.nwb	549911865	685	119	17
sub-S1420/sub-S1420_ses-20220526_behavior.nwb	84944296	131	15	5
sub-WT11/sub-WT11_ses-20191208_behavior.nwb	115156092	223	21	7
sub-WT54/sub-WT54_ses-20210906_behavior.nwb	158362768	198	22	6
sub-WT60/sub-WT60_ses-20211013_behavior.nwb	120357668	203	21	6
sub-S1449/sub-S1449_ses-20220608_behavior.nwb	152810956	256	21	7
sub-S1247/sub-S1247_ses-20211202_behavior.nwb	107653256	132	20	7
sub-S736/sub-S736_ses-20200606_behavior.nwb	137530246	257	25	7
sub-WT61/sub-WT61_ses-20211015_behavior.nwb	196052977	435	24	15
sub-S1247/sub-S1247_ses-20211208_behavior.nwb	94330144	129	17	7
sub-WT78/sub-WT78_ses-20220810_behavior.nwb	86004712	154	18	6
sub-S736/sub-S736_ses-20200531_behavior.nwb	94635428	196	17	6
sub-S1260/sub-S1260_ses-20211203_behavior.nwb	91078148	137	17	6
sub-WT9/sub-WT9_ses-20200108_behavior.nwb	103049340	228	19	7
sub-WT41/sub-WT41_ses-20210319_behavior.nwb	137776956	407	23	15
sub-WT57/sub-WT57_ses-20211011_behavior.nwb	110214120	349	27	17
sub-S1246/sub-S1246_ses-20211206_behavior.nwb	107407516	170	17	7
sub-WT21/sub-WT21_ses-20200314_behavior.nwb	86861568	197	14	6
sub-WT69/sub-WT69_ses-20211213_behavior.nwb	49552900	85	12	5
sub-S1450/sub-S1450_ses-20220608_behavior.nwb	144890400	210	31	6
sub-S1416/sub-S1416_ses-20220527_behavior.nwb	124657376	144	18	5
sub-WT55/sub-WT55_ses-20210906_behavior.nwb	81831124	160	14	6
sub-S1376/sub-S1376_ses-20220330_behavior.nwb	129952964	316	34	20
sub-WT51/sub-WT51_ses-20210806_behavior.nwb	97945612	271	26	18
sub-S1258/sub-S1258_ses-20211213_behavior.nwb	171605916	228	25	7
sub-S952/sub-S952_ses-20210225_behavior.nwb	102642312	140	17	5
sub-WT58/sub-WT58_ses-20211004_behavior.nwb	78545748	132	14	5
sub-S1418/sub-S1418_ses-20220529_behavior.nwb	109263030	148	16	5
sub-S1248/sub-S1248_ses-20211214_behavior.nwb	129876204	257	20	8
sub-WT32/sub-WT32_ses-20200807_behavior.nwb	139792764	354	26	14
sub-S1234/sub-S1234_ses-20211025_behavior.nwb	133172936	231	20	8
sub-WT69/sub-WT69_ses-20211219_behavior.nwb	63896608	106	14	5
sub-WT33/sub-WT33_ses-20200809_behavior.nwb	91447092	165	20	6
sub-S1450/sub-S1450_ses-20220602_behavior.nwb	183592724	253	26	7
sub-WT61/sub-WT61_ses-20211013_behavior.nwb	89286672	169	13	6
sub-WT59/sub-WT59_ses-20211011_behavior.nwb	70021348	152	14	6
sub-WT23/sub-WT23_ses-20200312_behavior.nwb	134316372	421	22	14
sub-S1246/sub-S1246_ses-20211214_behavior.nwb	126996690	242	19	8
sub-WT10/sub-WT10_ses-20200123_behavior.nwb	142217504	264	25	7
sub-WT41/sub-WT41_ses-20210323_behavior.nwb	79640983	170	13	6
sub-S1356/sub-S1356_ses-20220317_behavior.nwb	86909856	115	16	6
sub-S1473/sub-S1473_ses-20220715_behavior.nwb	116289876	219	25	8
sub-S1234/sub-S1234_ses-20211012_behavior.nwb	123801424	218	22	8
sub-S1472/sub-S1472_ses-20220709_behavior.nwb	497120058	509	111	10
sub-S1214/sub-S1214_ses-20211014_behavior.nwb	148048648	327	23	10
sub-S732/sub-S732_ses-20200617_behavior.nwb	102111422	196	17	6
sub-S1376/sub-S1376_ses-20220328_behavior.nwb	64862392	113	18	7
sub-WT41/sub-WT41_ses-20210316_behavior.nwb	84663868	191	14	6
sub-S732/sub-S732_ses-20200609_behavior.nwb	134648792	365	22	13
sub-S1146/sub-S1146_ses-20210811_behavior.nwb	144731144	335	33	19
sub-S1473/sub-S1473_ses-20220707_behavior.nwb	504094393	499	114	10
sub-S1399/sub-S1399_ses-20220510_behavior.nwb	88861488	123	16	6
sub-S1471/sub-S1471_ses-20220717_behavior.nwb	457960457	517	117	10
sub-WT22/sub-WT22_ses-20200314_behavior.nwb	110245528	200	17	7
sub-WT60/sub-WT60_ses-20211018_behavior.nwb	197882408	394	28	15
sub-S1459/sub-S1459_ses-20220708_behavior.nwb	163016340	438	28	17
sub-WT64/sub-WT64_ses-20211122_behavior.nwb	118876808	192	14	7
sub-S1448/sub-S1448_ses-20220615_behavior.nwb	106313076	216	19	7
sub-WT57/sub-WT57_ses-20211004_behavior.nwb	95163696	158	19	6
sub-S1258/sub-S1258_ses-20211203_behavior.nwb	210901276	394	29	14
sub-S1248/sub-S1248_ses-20211202_behavior.nwb	132250064	271	21	9
sub-S736/sub-S736_ses-20200621_behavior.nwb	180445704	543	31	18
sub-WT51/sub-WT51_ses-20210804_behavior.nwb	48546420	80	11	5
sub-WT62/sub-WT62_ses-20211122_behavior.nwb	134771301	190	21	6
sub-S776/sub-S776_ses-20200701_behavior.nwb	183491616	559	32	18
sub-WT64/sub-WT64_ses-20211116_behavior.nwb	88424448	184	15	6
sub-S1400/sub-S1400_ses-20220510_behavior.nwb	155396500	371	30	17
sub-WT46/sub-WT46_ses-20210628_behavior.nwb	73769884	161	17	7
sub-WT53/sub-WT53_ses-20210903_behavior.nwb	96509524	200	14	6
sub-S1258/sub-S1258_ses-20211209_behavior.nwb	169160484	185	24	6
sub-S1234/sub-S1234_ses-20211019_behavior.nwb	140337299	236	20	8
sub-WT9/sub-WT9_ses-20191208_behavior.nwb	92157520	196	14	6
sub-S1194/sub-S1194_ses-20210917_behavior.nwb	126939668	259	21	9
sub-S1246/sub-S1246_ses-20211202_behavior.nwb	129021948	239	22	8
sub-S1358/sub-S1358_ses-20220317_behavior.nwb	97053628	190	21	8
sub-WT32/sub-WT32_ses-20200809_behavior.nwb	134167956	399	25	15
sub-WT51/sub-WT51_ses-20210801_behavior.nwb	49110824	75	12	6
sub-S1451/sub-S1451_ses-20220602_behavior.nwb	106098652	198	21	9
sub-S1143/sub-S1143_ses-20210616_behavior.nwb	146436529	317	30	14
sub-S1454/sub-S1454_ses-20220707_behavior.nwb	107721084	158	19	7
sub-WT10/sub-WT10_ses-20200108_behavior.nwb	154654632	294	29	9
sub-S1233/sub-S1233_ses-20211021_behavior.nwb	124979892	193	22	9
sub-S735/sub-S735_ses-20200531_behavior.nwb	105663792	250	18	8
sub-WT68/sub-WT68_ses-20211219_behavior.nwb	99527696	196	14	6
sub-S1462/sub-S1462_ses-20220708_behavior.nwb	93150332	185	17	6
sub-S1247/sub-S1247_ses-20211206_behavior.nwb	101445860	169	21	8
sub-WT8/sub-WT8_ses-20200118_behavior.nwb	183393971	271	34	7
sub-S1233/sub-S1233_ses-20211025_behavior.nwb	157108692	211	25	8
sub-WT56/sub-WT56_ses-20210903_behavior.nwb	59876140	106	12	5
sub-S1417/sub-S1417_ses-20220527_behavior.nwb	124910888	259	19	7
sub-S1449/sub-S1449_ses-20220615_behavior.nwb	80298252	141	18	5
sub-WT66/sub-WT66_ses-20211217_behavior.nwb	156870028	460	27	16
sub-WT55/sub-WT55_ses-20210903_behavior.nwb	103315604	269	20	13
sub-S736/sub-S736_ses-20200611_behavior.nwb	113346016	175	21	6
sub-S1129/sub-S1129_ses-20210811_behavior.nwb	169695293	249	36	13
sub-S736/sub-S736_ses-20200603_behavior.nwb	123494320	148	21	5
sub-S735/sub-S735_ses-20200613_behavior.nwb	89458328	142	14	5
sub-S732/sub-S732_ses-20200611_behavior.nwb	202812207	516	33	18
sub-S1194/sub-S1194_ses-20210902_behavior.nwb	230230564	590	33	21
sub-WT51/sub-WT51_ses-20210728_behavior.nwb	55240328	95	14	6
sub-WT64/sub-WT64_ses-20211108_behavior.nwb	71996052	133	13	5
sub-WT11/sub-WT11_ses-20200111_behavior.nwb	105677116	199	17	6
sub-WT51/sub-WT51_ses-20210810_behavior.nwb	45943108	78	11	6
sub-S1419/sub-S1419_ses-20220527_behavior.nwb	148334968	152	22	6
sub-S1194/sub-S1194_ses-20210915_behavior.nwb	121910320	205	19	9
sub-S1470/sub-S1470_ses-20220714_behavior.nwb	593088701	664	127	17
sub-WT61/sub-WT61_ses-20211004_behavior.nwb	95707108	191	16	6
sub-S1421/sub-S1421_ses-20220522_behavior.nwb	159737208	371	25	14
sub-S1399/sub-S1399_ses-20220502_behavior.nwb	133647636	296	27	15
sub-WT75/sub-WT75_ses-20220810_behavior.nwb	47881876	90	11	5
sub-S776/sub-S776_ses-20200627_behavior.nwb	122927628	363	20	13
sub-S1300/sub-S1300_ses-20220207_behavior.nwb	84552138	119	16	6
sub-S1376/sub-S1376_ses-20220403_behavior.nwb	84525752	150	19	7
sub-S1134/sub-S1134_ses-20210811_behavior.nwb	71974230	133	20	9
sub-WT8/sub-WT8_ses-20200114_behavior.nwb	205714879	379	38	9
sub-S1449/sub-S1449_ses-20220613_behavior.nwb	138458988	197	20	6
sub-S1299/sub-S1299_ses-20220202_behavior.nwb	79781704	130	16	6
sub-S1416/sub-S1416_ses-20220525_behavior.nwb	123517160	206	17	6
sub-WT69/sub-WT69_ses-20211215_behavior.nwb	57794927	141	14	6
sub-S1448/sub-S1448_ses-20220618_behavior.nwb	102823108	194	17	6
sub-S1302/sub-S1302_ses-20220131_behavior.nwb	172567924	416	30	18
sub-S1420/sub-S1420_ses-20220524_behavior.nwb	182274076	411	30	14
sub-WT44/sub-WT44_ses-20210319_behavior.nwb	91978036	196	14	6
sub-WT23/sub-WT23_ses-20200310_behavior.nwb	90643448	196	14	6
sub-WT11/sub-WT11_ses-20200114_behavior.nwb	97311108	250	16	7
sub-S1451/sub-S1451_ses-20220606_behavior.nwb	149035372	419	28	18
sub-WT11/sub-WT11_ses-20191210_behavior.nwb	103694544	148	17	6
sub-S1420/sub-S1420_ses-20220529_behavior.nwb	101403724	216	19	8
sub-S1466/sub-S1466_ses-20220622_behavior.nwb	93624188	141	16	6
sub-WT11/sub-WT11_ses-20200108_behavior.nwb	120316448	204	21	6
sub-S1421/sub-S1421_ses-20220531_behavior.nwb	94244300	148	15	5
sub-S1355/sub-S1355_ses-20220317_behavior.nwb	116447144	149	25	8
sub-S1143/sub-S1143_ses-20210625_behavior.nwb	139185776	208	25	8
sub-WT33/sub-WT33_ses-20200807_behavior.nwb	130238000	254	22	7
sub-S1234/sub-S1234_ses-20211027_behavior.nwb	145336934	184	22	7
sub-WT66/sub-WT66_ses-20211219_behavior.nwb	87713248	142	15	7
sub-S735/sub-S735_ses-20200615_behavior.nwb	132800272	365	22	13
sub-S1473/sub-S1473_ses-20220709_behavior.nwb	485170200	473	112	10
sub-S950/sub-S950_ses-20210225_behavior.nwb	79504804	139	12	5
sub-WT8/sub-WT8_ses-20200121_behavior.nwb	162766403	219	32	6
sub-WT63/sub-WT63_ses-20211112_behavior.nwb	81722804	105	16	5
sub-S1258/sub-S1258_ses-20211130_behavior.nwb	165882112	269	21	9
sub-WT14/sub-WT14_ses-20200122_behavior.nwb	174950132	477	28	16
sub-S1473/sub-S1473_ses-20220713_behavior.nwb	111633312	172	20	6
sub-WT63/sub-WT63_ses-20211110_behavior.nwb	82445739	156	15	7
sub-S1449/sub-S1449_ses-20220606_behavior.nwb	121112656	201	18	6
sub-S1463/sub-S1463_ses-20220622_behavior.nwb	78351632	154	16	6
sub-WT58/sub-WT58_ses-20211018_behavior.nwb	107795208	192	14	6
sub-WT46/sub-WT46_ses-20210624_behavior.nwb	43821132	70	11	5
sub-S735/sub-S735_ses-20200606_behavior.nwb	101105520	196	16	6
sub-WT67/sub-WT67_ses-20211217_behavior.nwb	150470144	150	12	6
sub-S1246/sub-S1246_ses-20211210_behavior.nwb	118073282	221	21	8
sub-WT59/sub-WT59_ses-20211018_behavior.nwb	128323632	226	19	7
sub-WT61/sub-WT61_ses-20211011_behavior.nwb	117353918	332	19	9
sub-S952/sub-S952_ses-20210222_behavior.nwb	79223495	139	12	5
sub-S1247/sub-S1247_ses-20211214_behavior.nwb	103215232	163	19	8
sub-WT9/sub-WT9_ses-20200114_behavior.nwb	110391384	175	16	7
sub-S1471/sub-S1471_ses-20220713_behavior.nwb	459007570	477	112	9
sub-S1301/sub-S1301_ses-20220131_behavior.nwb	115359568	219	20	8
sub-S1426/sub-S1426_ses-20220524_behavior.nwb	81905772	120	24	6
sub-WT42/sub-WT42_ses-20210319_behavior.nwb	130175596	412	22	10
sub-WT21/sub-WT21_ses-20200310_behavior.nwb	90386748	196	14	6
sub-S1486/sub-S1486_ses-20220714_behavior.nwb	89368768	136	15	6
sub-WT59/sub-WT59_ses-20211008_behavior.nwb	106794340	289	23	13
sub-S1301/sub-S1301_ses-20220202_behavior.nwb	152124624	387	28	17
sub-S1234/sub-S1234_ses-20211021_behavior.nwb	167124016	255	28	9
sub-WT63/sub-WT63_ses-20211118_behavior.nwb	94432972	177	15	7
sub-WT10/sub-WT10_ses-20200121_behavior.nwb	187790160	321	31	8
sub-S1474/sub-S1474_ses-20220718_behavior.nwb	445667813	407	109	8
sub-WT8/sub-WT8_ses-20200123_behavior.nwb	177349259	221	35	6
sub-WT11/sub-WT11_ses-20191206_behavior.nwb	114512700	143	20	5
sub-S1459/sub-S1459_ses-20220719_behavior.nwb	130529716	189	23	6
sub-WT8/sub-WT8_ses-20200108_behavior.nwb	189501507	266	37	7
sub-S1401/sub-S1401_ses-20220510_behavior.nwb	100658764	140	18	7
sub-WT34/sub-WT34_ses-20200811_behavior.nwb	88231708	196	14	6
sub-S1471/sub-S1471_ses-20220715_behavior.nwb	482148853	447	109	10
sub-WT11/sub-WT11_ses-20200106_behavior.nwb	156478344	257	30	10
sub-S1351/sub-S1351_ses-20220324_behavior.nwb	131734188	294	26	16
sub-WT48/sub-WT48_ses-20210630_behavior.nwb	66389220	84	12	6
sub-S732/sub-S732_ses-20200615_behavior.nwb	98460870	146	14	6
sub-WT10/sub-WT10_ses-20200118_behavior.nwb	152054848	284	27	7
sub-S1421/sub-S1421_ses-20220526_behavior.nwb	175915980	351	23	14
sub-S1451/sub-S1451_ses-20220618_behavior.nwb	71927560	118	14	5
sub-S1145/sub-S1145_ses-20210811_behavior.nwb	89242276	170	23	11
sub-WT61/sub-WT61_ses-20211006_behavior.nwb	112420472	307	20	10
sub-WT58/sub-WT58_ses-20211015_behavior.nwb	109638308	140	13	5
sub-WT66/sub-WT66_ses-20211213_behavior.nwb	121122196	199	17	8
sub-WT79/sub-WT79_ses-20220810_behavior.nwb	107527824	302	21	15
sub-S1144/sub-S1144_ses-20210811_behavior.nwb	96217448	202	23	10
sub-WT68/sub-WT68_ses-20211213_behavior.nwb	149783964	379	20	13
sub-S1389/sub-S1389_ses-20220425_behavior.nwb	120948000	347	29	18
sub-S1142/sub-S1142_ses-20210623_behavior.nwb	221246874	306	30	12
sub-S1418/sub-S1418_ses-20220527_behavior.nwb	172192904	220	25	6
sub-S1488/sub-S1488_ses-20220809_behavior.nwb	88854252	180	18	8
sub-S1260/sub-S1260_ses-20211213_behavior.nwb	97334496	193	18	7
sub-S1214/sub-S1214_ses-20211021_behavior.nwb	154140484	270	22	9
sub-WT59/sub-WT59_ses-20211015_behavior.nwb	82287864	109	12	6
sub-WT46/sub-WT46_ses-20210630_behavior.nwb	102008568	263	24	16
sub-WT60/sub-WT60_ses-20211004_behavior.nwb	145512200	283	23	8
sub-S735/sub-S735_ses-20200603_behavior.nwb	125495540	303	20	8
sub-WT67/sub-WT67_ses-20211215_behavior.nwb	86851612	193	14	6
sub-WT60/sub-WT60_ses-20211011_behavior.nwb	190548752	490	33	16
sub-S735/sub-S735_ses-20200621_behavior.nwb	104689648	224	17	7
sub-S1421/sub-S1421_ses-20220524_behavior.nwb	142792568	254	20	7
sub-S1259/sub-S1259_ses-20211209_behavior.nwb	183720728	257	27	8
sub-S1259/sub-S1259_ses-20211130_behavior.nwb	123964972	177	20	6
sub-S1133/sub-S1133_ses-20210811_behavior.nwb	115770986	161	28	12
sub-S1400/sub-S1400_ses-20220518_behavior.nwb	130962256	230	18	8
sub-WT66/sub-WT66_ses-20211215_behavior.nwb	158582204	447	31	18
sub-S950/sub-S950_ses-20210222_behavior.nwb	96012968	231	16	7
sub-S1142/sub-S1142_ses-20210629_behavior.nwb	158513846	301	26	11
sub-WT60/sub-WT60_ses-20211006_behavior.nwb	94267288	199	17	6
sub-S1194/sub-S1194_ses-20210831_behavior.nwb	127159244	207	21	8
sub-WT44/sub-WT44_ses-20210326_behavior.nwb	150957516	505	25	18
sub-S1260/sub-S1260_ses-20211209_behavior.nwb	101452920	205	18	7
