week_start	Neurophysiology
2026-03-16	10982368063
2026-03-23	58981566
2026-03-30	50954804
2026-04-06	4537346335
2026-04-13	1427094962
2026-04-20	3324294070
2026-04-27	2681725810
2026-05-04	3849069992
2026-05-11	1227761245
2026-05-18	2222285202
2026-05-25	754362970
2026-06-01	2083419917
2026-06-08	2475499131
2026-06-15	1495870407
2026-06-22	1766663253
2026-06-29	1520212674
2026-07-06	1504873214
2026-07-13	3620316046
2026-07-20	2763305872
2026-07-27	2963321685
2026-08-03	476166845
