week_start	Neurophysiology
2024-04-22	42515541
2024-04-29	816936685
2024-05-06	1190301666
2024-05-13	713257209
2024-05-20	735863721
2024-05-27	1192504309
2024-06-03	745442148
2024-06-10	284245155
2024-07-08	5919965
2024-07-29	6839205
2024-08-05	6839205
2024-09-02	6839205
2024-09-16	8671301
2024-11-04	6839205
2024-11-11	13678410
2025-03-03	5699196
2025-03-17	24795
2025-10-06	8458991
2025-12-15	13678410
2026-01-19	6839205
2026-02-16	11807727
2026-02-23	1002405
2026-03-23	388005
