date	bytes_sent
2024-06-17	238450944
2024-06-18	201539872
2024-06-19	89206992
2024-06-20	2077472
2024-06-22	693856
2024-06-24	1379520
2024-07-09	181343888
2024-07-10	6841856
2024-07-23	689760
2024-07-28	153184896
