asset_path	bytes_sent
sub-npI1/sub-npI1_ses-20190413_behavior+ecephys.nwb	7752237603149
sub-npI1/sub-npI1_ses-20190414_behavior+ecephys.nwb	2660051275143
sub-npI3/sub-npI3_ses-20190421_behavior+ecephys.nwb	1580449243984
sub-npI1/sub-npI1_ses-20190416_behavior+ecephys.nwb	1375678927729
sub-npI5/sub-npI5_ses-20190414_behavior+ecephys.nwb	1220705252633
sub-npJ3/sub-npJ3_ses-20190506_behavior+ecephys.nwb	1204040423561
sub-npI3/sub-npI3_ses-20190420_behavior+ecephys.nwb	1100814527244
sub-npJ3/sub-npJ3_ses-20190504_behavior+ecephys.nwb	1047916173545
sub-npJ1/sub-npJ1_ses-20190523_behavior+ecephys.nwb	1011255371785
sub-npJ2/sub-npJ2_ses-20190511_behavior+ecephys.nwb	914373184161
sub-npJ2/sub-npJ2_ses-20190512_behavior+ecephys.nwb	911099245654
sub-npI1/sub-npI1_ses-20190415_behavior+ecephys.nwb	845296966647
sub-npJ5/sub-npJ5_ses-20190505_obj-1ti12l8_behavior+ecephys.nwb	838003813407
sub-npJ1/sub-npJ1_ses-20190521_behavior+ecephys.nwb	793357388842
sub-npJ4/sub-npJ4_ses-20190512_behavior+ecephys.nwb	768594881891
sub-npI4/sub-npI4_ses-20190421_obj-1h2xem6_behavior+ecephys.nwb	739784427653
sub-npI4/sub-npI4_ses-20190421_obj-1yyd867_behavior+ecephys.nwb	737117152217
sub-npJ5/sub-npJ5_ses-20190505_obj-10plzqh_behavior+ecephys.nwb	727045437808
sub-npJ4/sub-npJ4_ses-20190511_behavior+ecephys.nwb	716257567094
sub-npI4/sub-npI4_ses-20190423_behavior+ecephys.nwb	701280552786
sub-npI3/sub-npI3_ses-20190420_behavior.nwb	3277744012
sub-Barbara/sub-Barbara_ses-20190502_behavior.nwb	1167928761
sub-npJ5/sub-npJ5_ses-20190505_behavior.nwb	1096354669
sub-npI1/sub-npI1_ses-20190416_behavior.nwb	1091271036
sub-npJ1/sub-npJ1_ses-20190523_behavior.nwb	1001712240
sub-npJ3/sub-npJ3_ses-20190504_behavior.nwb	978055104
sub-Daisy/sub-Daisy_ses-20190520_behavior.nwb	951529524
sub-npI4/sub-npI4_ses-20190423_behavior.nwb	948817021
sub-Fuschia/sub-Fuschia_ses-20190520_behavior.nwb	902652908
sub-Barbara/sub-Barbara_ses-20190521_behavior.nwb	875125346
sub-Barbara/sub-Barbara_ses-20190602_behavior.nwb	828250660
sub-Daisy/sub-Daisy_ses-20190506_behavior.nwb	768023780
sub-Carnation/sub-Carnation_ses-20190523_behavior.nwb	767642404
sub-Magnolia/sub-Magnolia_ses-20190212_behavior.nwb	766854244
sub-Azalea/sub-Azalea_ses-20190309_behavior.nwb	732887848
sub-npJ2/sub-npJ2_ses-20190511_behavior.nwb	718239476
sub-npI4/sub-npI4_ses-20190421_behavior.nwb	713419068
sub-npJ4/sub-npJ4_ses-20190511_behavior.nwb	712665652
sub-Camelia/sub-Camelia_ses-20190116_behavior.nwb	696355116
sub-Daisy/sub-Daisy_ses-20190521_behavior.nwb	696135072
sub-Daisy/sub-Daisy_ses-20190523_behavior.nwb	684827364
sub-Barbara/sub-Barbara_ses-20190526_behavior.nwb	672762752
sub-Camelia/sub-Camelia_ses-20190212_behavior.nwb	662086852
sub-Barbara/sub-Barbara_ses-20190429_behavior.nwb	646582030
sub-Carnation/sub-Carnation_ses-20190513_behavior.nwb	641972448
sub-Daisy/sub-Daisy_ses-20190430_behavior.nwb	566859720
sub-npI1/sub-npI1_ses-20190415_behavior.nwb	566130820
sub-Lupine/sub-Lupine_ses-20190125_behavior.nwb	556918184
sub-Jasmine/sub-Jasmine_ses-20190512_behavior.nwb	541671704
sub-Orchid/sub-Orchid_ses-20190512_behavior.nwb	533012232
sub-Azalea/sub-Azalea_ses-20190129_behavior.nwb	531145284
sub-Daisy/sub-Daisy_ses-20190510_behavior.nwb	519720220
sub-Carnation/sub-Carnation_ses-20190522_behavior.nwb	500520546
sub-Orchid/sub-Orchid_ses-20190521_behavior.nwb	482442468
sub-Daisy/sub-Daisy_ses-20190513_behavior.nwb	480679876
sub-Ella/sub-Ella_ses-20190413_behavior.nwb	464028236
sub-Ringo/sub-Ringo_ses-20190807_behavior.nwb	456531168
