asset_path	bytes_sent
sub-mahler/sub-mahler_ses-05072021_ecephys.nwb	61087948716
sub-mahler/sub-mahler_ses-05062021_ecephys.nwb	56608696135
sub-mahler/sub-mahler_ses-04252021_ecephys.nwb	39810353532
sub-mahler/sub-mahler_ses-04122021_ecephys.nwb	36749590836
sub-mahler/sub-mahler_ses-05042021_ecephys.nwb	33755470110
sub-mahler/sub-mahler_ses-04142021_ecephys.nwb	33522077394
sub-mahler/sub-mahler_ses-04222021_ecephys.nwb	28935464235
sub-mahler/sub-mahler_ses-04212021_ecephys.nwb	24031667851
sub-amadeus/sub-amadeus_ses-08272019_ecephys.nwb	19421762844
sub-amadeus/sub-amadeus_ses-08152019_ecephys.nwb	18890171993
sub-amadeus/sub-amadeus_ses-08232019_ecephys.nwb	18297510750
sub-mahler/sub-mahler_ses-04132021_ecephys.nwb	16323734139
sub-amadeus/sub-amadeus_ses-08212019_ecephys.nwb	16274490201
sub-amadeus/sub-amadeus_ses-08292019_ecephys.nwb	13985193573
sub-amadeus/sub-amadeus_ses-09172019_ecephys.nwb	13521759477
sub-amadeus/sub-amadeus_ses-08152019_behavior+ecephys.nwb	1528960777
sub-mahler/sub-mahler_ses-05042021_behavior+ecephys.nwb	1315210933
sub-amadeus/sub-amadeus_ses-08272019_behavior+ecephys.nwb	737970116
sub-mahler/sub-mahler_ses-04212021_behavior+ecephys.nwb	637082544
sub-amadeus/sub-amadeus_ses-08212019_behavior+ecephys.nwb	542327242
sub-mahler/sub-mahler_ses-04122021_behavior+ecephys.nwb	491392892
sub-mahler/sub-mahler_ses-05062021_behavior+ecephys.nwb	474249864
sub-amadeus/sub-amadeus_ses-09172019_behavior+ecephys.nwb	448123875
sub-amadeus/sub-amadeus_ses-08232019_behavior+ecephys.nwb	425981900
sub-mahler/sub-mahler_ses-05072021_behavior+ecephys.nwb	412857415
sub-mahler/sub-mahler_ses-04142021_behavior+ecephys.nwb	406487233
sub-mahler/sub-mahler_ses-04252021_behavior+ecephys.nwb	400504653
sub-amadeus/sub-amadeus_ses-08292019_behavior+ecephys.nwb	391436091
sub-mahler/sub-mahler_ses-04222021_behavior+ecephys.nwb	347261898
sub-mahler/sub-mahler_ses-04132021_behavior+ecephys.nwb	344734071
