asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-G3-10/sub-G3-10_obj-1pkl6r0_ecephys.nwb	7938684	48	29	7
sub-G3-11/sub-G3-11_obj-11kf5bs_ecephys.nwb	8752908	54	31	8
sub-G3-8/sub-G3-8_obj-151wtji_ecephys.nwb	7531572	45	28	7
sub-G3-11/sub-G3-11_obj-umhack_ecephys.nwb	6310236	36	25	5
sub-G3-10/sub-G3-10_obj-d76wfo_ecephys.nwb	6310236	36	25	5
sub-G3-8/sub-G3-8_obj-1d10147_ecephys.nwb	7940244	48	29	7
sub-G3-8/sub-G3-8_obj-bl7k0q_ecephys.nwb	6920904	39	28	5
sub-G3-11/sub-G3-11_obj-53ao35_ecephys.nwb	7124460	42	27	6
sub-G3-13/sub-G3-13_obj-1bfdses_ecephys.nwb	6920904	41	26	6
sub-G3-11/sub-G3-11_obj-3ka4n5_ecephys.nwb	6513792	39	24	6
sub-G3-11/sub-G3-11_obj-1iue75m_ecephys.nwb	6920904	42	25	7
sub-G3-13/sub-G3-13_obj-18l464m_ecephys.nwb	6310236	36	25	5
sub-G3-8/sub-G3-8_obj-i1mw55_ecephys.nwb	6717348	40	25	6
sub-G3-13/sub-G3-13_obj-938r3c_ecephys.nwb	7531572	46	27	7
sub-G3-11/sub-G3-11_obj-1wpt105_ecephys.nwb	6310236	37	24	6
sub-G3-10/sub-G3-10_obj-1lcmlz7_ecephys.nwb	6717348	40	25	6
sub-G3-13/sub-G3-13_obj-z1yizl_ecephys.nwb	5903124	34	23	5
sub-G3-11/sub-G3-11_obj-1o7is1z_ecephys.nwb	7531572	46	27	7
sub-G3-10/sub-G3-10_obj-16nek23_ecephys.nwb	8245884	51	29	11
sub-G3-10/sub-G3-10_obj-srpzn1_ecephys.nwb	6717348	40	25	6
sub-G3-13/sub-G3-13_obj-7m7ndl_ecephys.nwb	9974244	64	33	14
sub-G3-13/sub-G3-13_obj-wgdij8_ecephys.nwb	6717348	40	25	6
sub-G3-8/sub-G3-8_obj-4un6u1_ecephys.nwb	5904284	34	23	5
sub-G3-8/sub-G3-8_obj-i1x8e7_ecephys.nwb	5903124	34	23	5
sub-G3-10/sub-G3-10_obj-c8w1nd_ecephys.nwb	7124460	42	27	6
sub-G3-8/sub-G3-8_obj-neszhc_ecephys.nwb	5903124	34	23	5
sub-G3-11/sub-G3-11_obj-wmnz7a_ecephys.nwb	6513792	39	24	6
sub-G3-13/sub-G3-13_obj-zumoga_ecephys.nwb	6513792	39	24	6
sub-G3-11/sub-G3-11_obj-1wyos26_ecephys.nwb	6920904	41	26	6
sub-G3-10/sub-G3-10_obj-dnzio1_ecephys.nwb	6717348	40	25	6
sub-G3-11/sub-G3-11_obj-102tv1h_ecephys.nwb	6310236	36	25	5
sub-G3-10/sub-G3-10_obj-66dmjw_ecephys.nwb	6717348	40	25	6
sub-G3-13/sub-G3-13_obj-11dmdng_ecephys.nwb	6310236	36	22	6
sub-G3-13/sub-G3-13_obj-1lowszz_ecephys.nwb	7124460	42	27	6
sub-G3-8/sub-G3-8_obj-1nk8cdn_ecephys.nwb	6717348	40	25	6
sub-G3-13/sub-G3-13_obj-12lsxv7_ecephys.nwb	7531572	46	27	7
sub-G3-11/sub-G3-11_obj-z8c7kd_ecephys.nwb	6310236	36	25	5
sub-G3-8/sub-G3-8_obj-1hl7tyt_ecephys.nwb	7124460	43	26	7
sub-G3-13/sub-G3-13_obj-15gqpr7_ecephys.nwb	7255476	44	27	7
sub-G3-10/sub-G3-10_obj-nxb2dr_ecephys.nwb	7328016	45	26	7
sub-G3-10/sub-G3-10_obj-1hjspgm_ecephys.nwb	7124460	42	27	6
sub-G3-8/sub-G3-8_obj-xtrunp_ecephys.nwb	7228104	43	27	8
sub-G3-13/sub-G3-13_obj-1wlud6t_ecephys.nwb	6717348	40	25	6
sub-G3-10/sub-G3-10_obj-1dx997n_ecephys.nwb	5699568	33	22	5
sub-G3-10/sub-G3-10_obj-1664m1z_ecephys.nwb	7228104	43	27	9
sub-G3-11/sub-G3-11_obj-18u6dd0_ecephys.nwb	5903124	34	23	5
sub-G3-11/sub-G3-11_obj-1uf5h9j_ecephys.nwb	6717348	40	25	6
sub-G3-10/sub-G3-10_obj-a4wez1_ecephys.nwb	7124460	42	27	6
sub-G3-11/sub-G3-11_obj-2qhg4y_ecephys.nwb	6717348	40	25	6
sub-G3-11/sub-G3-11_obj-122es2m_ecephys.nwb	8345796	52	29	8
sub-G3-11/sub-G3-11_obj-1n5st9a_ecephys.nwb	7124460	42	27	6
sub-G3-13/sub-G3-13_obj-wbivck_ecephys.nwb	6717348	40	25	6
sub-G3-10/sub-G3-10_obj-18x7d8i_ecephys.nwb	5903124	34	23	5
sub-G3-8/sub-G3-8_obj-9lvzd4_ecephys.nwb	8345796	50	31	7
sub-G3-11/sub-G3-11_obj-1qqbkcu_ecephys.nwb	6717348	40	25	6
sub-G3-11/sub-G3-11_obj-1ocbygb_ecephys.nwb	5903124	34	23	5
sub-G3-8/sub-G3-8_obj-4k2nkg_ecephys.nwb	6920904	41	26	6
sub-G3-8/sub-G3-8_obj-11pf61t_ecephys.nwb	7735128	47	28	7
sub-G3-8/sub-G3-8_obj-1ex4sj6_ecephys.nwb	6920904	41	26	6
sub-G3-11/sub-G3-11_obj-8qpaxl_ecephys.nwb	5903124	34	23	5
sub-G3-10/sub-G3-10_obj-18cia1f_ecephys.nwb	6717348	40	25	6
sub-G3-8/sub-G3-8_obj-1vqyiat_ecephys.nwb	12009804	79	38	17
sub-G3-11/sub-G3-11_obj-1djbaj6_ecephys.nwb	6106680	35	24	5
sub-G3-11/sub-G3-11_obj-1oiuq8k_ecephys.nwb	5699568	33	22	5
sub-G3-13/sub-G3-13_obj-mtmueu_ecephys.nwb	6717348	40	25	6
sub-G3-13/sub-G3-13_obj-192dhyd_ecephys.nwb	7124460	42	27	6
sub-G3-11/sub-G3-11_obj-1ndbmnu_ecephys.nwb	6717348	40	25	6
sub-G3-10/sub-G3-10_obj-4jizit_ecephys.nwb	6717348	40	25	6
sub-G3-8/sub-G3-8_obj-17kesa4_ecephys.nwb	6717348	38	27	5
sub-G3-11/sub-G3-11_obj-1v9cemy_ecephys.nwb	5903124	34	23	5
sub-G3-10/sub-G3-10_obj-dib2lm_ecephys.nwb	5903124	34	23	5
sub-G3-10/sub-G3-10_obj-1vx5u1t_ecephys.nwb	6717348	40	25	6
sub-G3-10/sub-G3-10_obj-f66k6_ecephys.nwb	6106680	37	22	6
sub-G3-8/sub-G3-8_obj-1kpeit_ecephys.nwb	6718668	42	23	7
sub-G3-11/sub-G3-11_obj-164k60j_ecephys.nwb	8752908	56	29	12
sub-G3-10/sub-G3-10_obj-u9y4of_ecephys.nwb	5088900	30	19	5
sub-G3-10/sub-G3-10_obj-1aahagl_ecephys.nwb	5903124	36	21	6
sub-G3-13/sub-G3-13_obj-1p7m4wm_ecephys.nwb	7735128	50	25	12
sub-G3-13/sub-G3-13_obj-6r09z4_ecephys.nwb	4681788	28	17	5
sub-G3-13/sub-G3-13_obj-16rfnv5_ecephys.nwb	4681788	28	17	5
sub-G3-11/sub-G3-11_obj-t1vkd1_ecephys.nwb	5903124	36	21	6
sub-G3-8/sub-G3-8_obj-ka8pv8_ecephys.nwb	5699568	35	20	6
sub-G3-10/sub-G3-10_obj-tulfca_ecephys.nwb	5088900	30	19	5
sub-G3-13/sub-G3-13_obj-yh1iqk_ecephys.nwb	6717348	43	22	8
sub-G3-11/sub-G3-11_obj-1c2j21u_ecephys.nwb	4478232	27	16	5
sub-G3-8/sub-G3-8_obj-1hgpnk2_ecephys.nwb	4478232	27	16	5
sub-G3-13/sub-G3-13_obj-1vm3c3b_ecephys.nwb	8142240	54	25	13
sub-G3-8/sub-G3-8_obj-1trh7do_ecephys.nwb	6106680	39	20	7
sub-G3-10/sub-G3-10_obj-tbm97b_ecephys.nwb	6106680	40	19	8
sub-G3-11/sub-G3-11_obj-55d5w4_ecephys.nwb	4681788	30	15	6
sub-G3-8/sub-G3-8_obj-f7j9iq_ecephys.nwb	7329456	49	22	12
sub-G3-13/sub-G3-13_obj-15bl8uo_ecephys.nwb	4681788	30	15	6
sub-G3-10/sub-G3-10_obj-npguzg_ecephys.nwb	5903124	38	19	7
sub-G3-11/sub-G3-11_obj-ltedqk_ecephys.nwb	3867564	24	13	5
sub-G3-8/sub-G3-8_obj-rxwznl_ecephys.nwb	3868324	24	13	5
sub-G3-10/sub-G3-10_obj-70iy6i_ecephys.nwb	5496012	36	17	7
sub-G3-11/sub-G3-11_obj-1q9vqc1_ecephys.nwb	7531572	51	22	10
sub-G3-13/sub-G3-13_obj-p4e632_ecephys.nwb	6310236	42	19	8
sub-G3-11/sub-G3-11_obj-1ymqodl_ecephys.nwb	5496012	36	17	7
sub-G3-10/sub-G3-10_obj-1pajsg7_ecephys.nwb	4681788	30	15	6
sub-G3-8/sub-G3-8_obj-44i9co_ecephys.nwb	5292456	34	17	7
sub-G3-13/sub-G3-13_obj-1ihifx6_ecephys.nwb	6717348	44	21	9
sub-G3-8/sub-G3-8_obj-1i36ix0_ecephys.nwb	4274676	26	15	5
sub-G3-13/sub-G3-13_obj-hofilv_ecephys.nwb	5599656	36	18	8
sub-G3-8/sub-G3-8_obj-1odax43_ecephys.nwb	4071120	25	14	5
sub-G3-10/sub-G3-10_obj-1l9c63f_ecephys.nwb	3867564	24	13	5
sub-G3-8/sub-G3-8_obj-usmzyx_ecephys.nwb	4681788	30	15	6
sub-G3-10/sub-G3-10_obj-15mf0c3_ecephys.nwb	14759718	124	20	11
sub-G3-8/sub-G3-8_obj-2em8ze_ecephys.nwb	4885344	31	16	6
sub-G3-11/sub-G3-11_obj-cjimh1_ecephys.nwb	6310236	42	19	11
sub-G3-8/sub-G3-8_obj-k8sbpj_ecephys.nwb	5699568	37	18	7
sub-G3-8/sub-G3-8_obj-14oa0b3_ecephys.nwb	6310236	42	19	11
sub-G3-10/sub-G3-10_obj-yonwiu_ecephys.nwb	5192544	32	18	7
sub-G3-8/sub-G3-8_obj-1vsyx3p_ecephys.nwb	5803212	37	19	8
sub-G3-11/sub-G3-11_obj-69q2rk_ecephys.nwb	4274676	27	14	6
sub-G3-13/sub-G3-13_obj-1w97y9u_ecephys.nwb	7938684	54	23	13
sub-G3-11/sub-G3-11_obj-3z4m6o_ecephys.nwb	5496012	36	17	7
sub-G3-11/sub-G3-11_obj-9tkoyn_ecephys.nwb	3867564	24	13	5
sub-G3-10/sub-G3-10_obj-1w4weu1_ecephys.nwb	5496012	36	17	7
sub-G3-11/sub-G3-11_obj-1pbfefb_ecephys.nwb	5496012	36	17	7
sub-G3-11/sub-G3-11_obj-vqwe7o_ecephys.nwb	4681788	30	15	6
sub-G3-11/sub-G3-11_obj-9uk96a_ecephys.nwb	3867564	24	13	5
sub-G3-10/sub-G3-10_obj-s5c4r9_ecephys.nwb	3867564	24	13	5
sub-G3-11/sub-G3-11_obj-1sy9lzq_ecephys.nwb	4681788	30	15	6
sub-G3-11/sub-G3-11_obj-1nj1cnh_ecephys.nwb	4681788	30	15	6
sub-G3-11/sub-G3-11_obj-12rif1g_ecephys.nwb	4681788	30	15	6
sub-G3-11/sub-G3-11_obj-1g7jcr8_ecephys.nwb	3867564	24	13	5
sub-G3-10/sub-G3-10_obj-zp1wgt_ecephys.nwb	4681788	29	16	6
sub-G3-11/sub-G3-11_obj-11cgbpp_ecephys.nwb	3867564	24	13	5
sub-G3-11/sub-G3-11_obj-18n55th_ecephys.nwb	4681788	30	15	6
sub-G3-13/sub-G3-13_obj-qjmzzu_ecephys.nwb	4681788	30	15	6
sub-G3-8/sub-G3-8_obj-akcbki_ecephys.nwb	4681788	30	15	6
sub-G3-13/sub-G3-13_obj-17w6ep8_ecephys.nwb	4274676	27	14	6
sub-G3-8/sub-G3-8_obj-ot6tgk_ecephys.nwb	5903124	38	19	7
sub-G3-11/sub-G3-11_obj-1bvr7gy_ecephys.nwb	4274676	26	15	5
sub-G3-13/sub-G3-13_obj-1so2bhu_ecephys.nwb	4681788	30	15	6
sub-G3-8/sub-G3-8_obj-1pwiuwt_ecephys.nwb	5903124	36	21	6
sub-G3-11/sub-G3-11_obj-uckfpt_ecephys.nwb	3867564	24	13	5
sub-G3-8/sub-G3-8_obj-e5sk5u_ecephys.nwb	4274676	26	15	5
sub-G3-11/sub-G3-11_obj-6mtavw_ecephys.nwb	3867564	24	13	5
sub-G3-8/sub-G3-8_obj-1tpxcrp_ecephys.nwb	6717348	45	20	12
sub-G3-10/sub-G3-10_obj-aolxn2_ecephys.nwb	3867564	24	13	5
sub-G3-10/sub-G3-10_obj-1wtqr2o_ecephys.nwb	4681788	30	15	6
sub-G3-11/sub-G3-11_obj-1ejmqug_ecephys.nwb	5088900	33	16	7
sub-G3-8/sub-G3-8_obj-1exl2nw_ecephys.nwb	3867564	24	13	5
sub-G3-13/sub-G3-13_obj-1i0sa0r_ecephys.nwb	4274676	27	14	6
sub-G3-11/sub-G3-11_obj-11zhh8u_ecephys.nwb	4681788	30	15	6
sub-G3-13/sub-G3-13_obj-twogmq_ecephys.nwb	4681788	30	15	6
sub-G3-8/sub-G3-8_obj-vwbzio_ecephys.nwb	5088900	33	16	7
sub-G3-11/sub-G3-11_obj-1leds0x_ecephys.nwb	4681788	30	15	6
sub-G3-8/sub-G3-8_obj-8ll4mg_ecephys.nwb	5496012	36	17	7
sub-G3-10/sub-G3-10_obj-hcfevs_ecephys.nwb	4681788	30	15	6
sub-G3-13/sub-G3-13_obj-1g2ybjj_ecephys.nwb	3867564	24	13	5
sub-G3-10/sub-G3-10_obj-rdd6p8_ecephys.nwb	4681788	30	15	6
sub-G3-13/sub-G3-13_obj-dhcd2d_ecephys.nwb	4681788	30	15	6
sub-G3-10/sub-G3-10_obj-dxn3xa_ecephys.nwb	4681788	30	15	6
sub-G3-11/sub-G3-11_obj-1dl3quw_ecephys.nwb	4274676	26	15	5
sub-G3-13/sub-G3-13_obj-1hggxdc_ecephys.nwb	4681788	30	15	6
sub-G3-10/sub-G3-10_obj-xkpoky_ecephys.nwb	6106680	40	18	9
sub-G3-8/sub-G3-8_obj-hcmnd7_ecephys.nwb	4274676	26	14	6
sub-G3-10/sub-G3-10_obj-fh204z_ecephys.nwb	5699568	37	17	8
sub-G3-13/sub-G3-13_obj-1xp27d7_ecephys.nwb	8142240	55	23	15
sub-G3-13/sub-G3-13_obj-1i32jbx_ecephys.nwb	4885344	31	15	7
sub-G3-10/sub-G3-10_obj-b2jhcw_ecephys.nwb	4071120	25	13	6
sub-G3-11/sub-G3-11_obj-12nbsh2_ecephys.nwb	4885344	31	15	7
sub-G3-10/sub-G3-10_obj-v0dw1x_ecephys.nwb	4478232	28	14	7
sub-G3-8/sub-G3-8_obj-110l5cm_ecephys.nwb	5088900	30	18	6
sub-G3-8/sub-G3-8_obj-vhbrb3_ecephys.nwb	4071120	25	13	6
sub-G3-13/sub-G3-13_obj-1lqc14q_ecephys.nwb	4071120	25	13	6
sub-G3-8/sub-G3-8_obj-6g3pl6_ecephys.nwb	7328016	47	24	11
sub-G3-11/sub-G3-11_obj-rf8a1k_ecephys.nwb	4681788	29	16	6
sub-G3-8/sub-G3-8_obj-ow30jj_ecephys.nwb	5496012	34	18	7
sub-G3-8/sub-G3-8_obj-1l3xsn2_ecephys.nwb	7531572	50	22	13
sub-G3-13/sub-G3-13_obj-1a95sh_ecephys.nwb	5496012	36	17	7
sub-G3-13/sub-G3-13_obj-wc0okd_ecephys.nwb	3867564	24	13	5
sub-G3-10/sub-G3-10_obj-f7wiw3_ecephys.nwb	4274676	27	14	6
sub-G3-13/sub-G3-13_obj-r6m15v_ecephys.nwb	5496012	36	17	7
sub-G3-13/sub-G3-13_obj-hnxfmr_ecephys.nwb	3867564	24	13	5
sub-G3-13/sub-G3-13_obj-ilpu5q_ecephys.nwb	4681788	30	15	6
sub-G3-10/sub-G3-10_obj-184j1cz_ecephys.nwb	5700812	37	18	9
sub-G3-8/sub-G3-8_obj-1iwka1c_ecephys.nwb	4885344	31	16	6
sub-G3-13/sub-G3-13_obj-8bufqk_ecephys.nwb	4681788	30	15	6
sub-G3-13/sub-G3-13_obj-1bpfstg_ecephys.nwb	5903124	39	18	8
sub-G3-8/sub-G3-8_obj-1qgevs8_ecephys.nwb	4885344	31	16	6
sub-G3-13/sub-G3-13_obj-vp1t6p_ecephys.nwb	4681788	30	15	6
sub-G3-8/sub-G3-8_obj-1iqmlrr_ecephys.nwb	4885344	31	16	6
sub-G3-11/sub-G3-11_obj-x0i0o2_ecephys.nwb	5496012	36	17	7
sub-G3-13/sub-G3-13_obj-pyqxec_ecephys.nwb	5496012	36	17	7
sub-G3-11/sub-G3-11_obj-1sazpi0_ecephys.nwb	5088900	32	15	8
sub-G3-13/sub-G3-13_obj-7rcubq_ecephys.nwb	5192544	32	16	9
sub-G3-8/sub-G3-8_obj-5msqbe_ecephys.nwb	6106680	39	18	9
sub-G3-8/sub-G3-8_obj-82ksa0_ecephys.nwb	8142240	54	23	14
sub-G3-10/sub-G3-10_obj-6wm2oy_ecephys.nwb	4274676	26	13	7
sub-G3-10/sub-G3-10_obj-k3nexa_ecephys.nwb	4071120	25	13	6
sub-G3-10/sub-G3-10_obj-1m64wo2_ecephys.nwb	5292456	34	16	8
sub-G3-8/sub-G3-8_obj-lsts5u_ecephys.nwb	6513792	41	21	8
sub-G3-13/sub-G3-13_obj-1ul7a8q_ecephys.nwb	5803212	37	18	9
sub-G3-13/sub-G3-13_obj-16j951x_ecephys.nwb	4071120	25	13	6
sub-G3-13/sub-G3-13_obj-1xt83ik_ecephys.nwb	4885344	31	15	7
sub-G3-8/sub-G3-8_obj-1rvmiki_ecephys.nwb	4275516	26	14	6
sub-G3-10/sub-G3-10_obj-1nqtbg9_ecephys.nwb	5292456	33	17	7
sub-G3-13/sub-G3-13_obj-15gxz6i_ecephys.nwb	4071120	25	13	6
sub-G3-13/sub-G3-13_obj-z9xe2r_ecephys.nwb	6513792	43	19	9
sub-G3-8/sub-G3-8_obj-1s3hdl7_ecephys.nwb	5088900	32	16	7
sub-G3-8/sub-G3-8_obj-1537sp3_ecephys.nwb	5088900	32	16	7
sub-G3-8/sub-G3-8_obj-1t78d0m_ecephys.nwb	5292456	33	18	6
sub-G3-10/sub-G3-10_obj-cft7vu_ecephys.nwb	4071120	25	13	6
sub-G3-8/sub-G3-8_obj-1i7kzdu_ecephys.nwb	5497092	36	17	7
sub-G3-11/sub-G3-11_obj-1izyjvy_ecephys.nwb	4681788	30	15	6
sub-G3-8/sub-G3-8_obj-9xng91_ecephys.nwb	4885344	31	16	6
sub-G3-13/sub-G3-13_obj-jn732q_ecephys.nwb	3867564	24	13	5
sub-G3-8/sub-G3-8_obj-x85rlg_ecephys.nwb	4682708	30	15	6
sub-G3-11/sub-G3-11_obj-1p72tvt_ecephys.nwb	6717348	44	19	10
sub-G3-13/sub-G3-13_obj-h8szyc_ecephys.nwb	4274676	26	13	7
sub-G3-11/sub-G3-11_obj-117p0v5_ecephys.nwb	4071120	25	13	6
sub-G3-8/sub-G3-8_obj-1d6367v_ecephys.nwb	6920904	45	21	9
sub-G3-13/sub-G3-13_obj-1roh0uf_ecephys.nwb	5699568	37	17	8
sub-G3-8/sub-G3-8_obj-60vb9k_ecephys.nwb	5699568	37	17	8
sub-G3-11/sub-G3-11_obj-1swpuri_ecephys.nwb	5396100	33	18	8
sub-G3-13/sub-G3-13_obj-fek05l_ecephys.nwb	8549352	58	24	15
sub-G3-8/sub-G3-8_obj-8uavgd_ecephys.nwb	5699568	36	18	8
sub-G3-8/sub-G3-8_obj-1clz1nz_ecephys.nwb	4681788	28	16	6
sub-G3-8/sub-G3-8_obj-lxkah2_ecephys.nwb	4885344	31	15	7
sub-G3-13/sub-G3-13_obj-gippny_ecephys.nwb	4071120	25	13	6
sub-G3-13/sub-G3-13_obj-4xnz5p_ecephys.nwb	5699568	37	17	8
sub-G3-8/sub-G3-8_obj-4tqr3c_ecephys.nwb	5699568	37	17	8
sub-G3-8/sub-G3-8_obj-1y54jft_ecephys.nwb	4071920	25	13	6
sub-G3-13/sub-G3-13_obj-7ie2ps_ecephys.nwb	4885344	31	15	7
sub-G3-13/sub-G3-13_obj-6nc6ey_ecephys.nwb	5903124	39	18	8
sub-G3-13/sub-G3-13_obj-afvm46_ecephys.nwb	4681788	30	15	6
sub-G3-11/sub-G3-11_obj-1lz772o_ecephys.nwb	5088900	32	15	8
sub-G3-11/sub-G3-11_obj-1hfxqz_ecephys.nwb	4885344	31	15	7
sub-G3-10/sub-G3-10_obj-1f400rf_ecephys.nwb	4885344	31	15	7
sub-G3-10/sub-G3-10_obj-dcsr9y_ecephys.nwb	4681788	28	15	7
sub-G3-10/sub-G3-10_obj-18l7zw5_ecephys.nwb	5497256	34	18	9
sub-G3-11/sub-G3-11_obj-np9nub_ecephys.nwb	9060108	60	27	16
sub-G3-8/sub-G3-8_obj-vl2sk5_ecephys.nwb	6920904	46	20	12
sub-G3-13/sub-G3-13_obj-8bro3y_ecephys.nwb	5699568	37	17	8
sub-G3-11/sub-G3-11_obj-1l8zl2l_ecephys.nwb	6106680	39	19	8
sub-G3-10/sub-G3-10_obj-2er63r_ecephys.nwb	4885344	31	15	7
sub-G3-11/sub-G3-11_obj-dx4gx4_ecephys.nwb	6413880	40	20	10
sub-G3-8/sub-G3-8_obj-1tj6tld_ecephys.nwb	5088900	32	16	7
sub-G3-10/sub-G3-10_obj-15h11b5_ecephys.nwb	17614478	142	29	18
sub-G3-11/sub-G3-11_obj-1ep4j7q_ecephys.nwb	4988988	31	16	8
sub-G3-13/sub-G3-13_obj-18xb1si_ecephys.nwb	4885344	31	15	7
sub-G3-8/sub-G3-8_obj-1qo5f1b_ecephys.nwb	4681788	29	15	7
sub-G3-10/sub-G3-10_obj-qek4cr_ecephys.nwb	5496012	36	17	7
sub-G3-8/sub-G3-8_obj-1wb1c12_ecephys.nwb	5088900	32	16	7
sub-G3-10/sub-G3-10_obj-5xnki_ecephys.nwb	4274676	27	14	6
sub-G3-11/sub-G3-11_obj-1kx8zvq_ecephys.nwb	5496012	36	17	7
sub-G3-10/sub-G3-10_obj-kjap3x_ecephys.nwb	3867564	24	13	5
sub-G3-13/sub-G3-13_obj-1f6iaz3_ecephys.nwb	4681788	30	15	6
sub-G3-11/sub-G3-11_obj-1bpt3n0_ecephys.nwb	5903124	38	17	9
sub-G3-13/sub-G3-13_obj-irna0h_ecephys.nwb	7531572	50	21	15
sub-G3-13/sub-G3-13_obj-1w9edpd_ecephys.nwb	4274676	26	13	7
sub-G3-13/sub-G3-13_obj-1vvcgb_ecephys.nwb	4885344	31	15	7
sub-G3-8/sub-G3-8_obj-1ii79pl_ecephys.nwb	4885344	31	15	7
sub-G3-8/sub-G3-8_obj-ba4q2t_ecephys.nwb	5496012	34	18	7
sub-G3-8/sub-G3-8_obj-1th560t_ecephys.nwb	4885344	31	15	7
sub-G3-11/sub-G3-11_obj-1sjhzcc_ecephys.nwb	4885344	31	15	7
sub-G3-11/sub-G3-11_obj-1q1fju3_ecephys.nwb	4274676	26	13	7
sub-G3-13/sub-G3-13_obj-y8wuxn_ecephys.nwb	5496012	36	17	7
sub-G3-13/sub-G3-13_obj-12sdyvj_ecephys.nwb	5699568	37	17	8
sub-G3-11/sub-G3-11_obj-4jh97c_ecephys.nwb	5699568	37	17	8
sub-G3-11/sub-G3-11_obj-mr257s_ecephys.nwb	5292456	33	16	8
sub-G3-8/sub-G3-8_obj-1xzem9o_ecephys.nwb	5904284	38	18	8
sub-G3-13/sub-G3-13_obj-rqs483_ecephys.nwb	5699568	37	17	8
sub-G3-8/sub-G3-8_obj-eiabwg_ecephys.nwb	5088900	32	16	7
sub-G3-13/sub-G3-13_obj-p7gl80_ecephys.nwb	5088900	32	15	8
