asset_path	bytes_sent
sub-763958536/sub-763958536_ses-790353900_behavior+ophys.nwb	33255128173
sub-763958536/sub-763958536_ses-790920747_behavior+ophys.nwb	30103394881
sub-772622312/sub-772622312_ses-806758614_behavior+ophys.nwb	27936854904
sub-763958536/sub-763958536_ses-791324158_behavior+ophys.nwb	26416051992
sub-763958536/sub-763958536_ses-790020860_behavior+ophys.nwb	25171834358
sub-769367548/sub-769367548_ses-792879437_behavior+ophys.nwb	24125796536
sub-769367548/sub-769367548_ses-802401658_behavior+ophys.nwb	23202770643
sub-769367548/sub-769367548_ses-794688639_behavior+ophys.nwb	23071007989
sub-763958536/sub-763958536_ses-792632685_behavior+ophys.nwb	22827422500
sub-772622312/sub-772622312_ses-804893755_behavior+ophys.nwb	22658305940
sub-769367548/sub-769367548_ses-794035587_behavior+ophys.nwb	22356604800
sub-769367548/sub-769367548_ses-795399267_behavior+ophys.nwb	21615879868
sub-763958536/sub-763958536_ses-789112476_behavior+ophys.nwb	21373960740
sub-772622312/sub-772622312_ses-803007090_behavior+ophys.nwb	20104392476
sub-772622312/sub-772622312_ses-800164268_behavior+ophys.nwb	19490226732
sub-763958536/sub-763958536_ses-794944810_behavior+ophys.nwb	18551808749
sub-673580710/sub-673580710_ses-693508136_behavior+ophys.nwb	18418505529
sub-769367548/sub-769367548_ses-792449512_behavior+ophys.nwb	17554300841
sub-675861517/sub-675861517_ses-698363196_behavior+ophys.nwb	17028995323
sub-754469470/sub-754469470_ses-786137541_behavior+ophys.nwb	16807520629
sub-769367548/sub-769367548_ses-791733321_behavior+ophys.nwb	16698173918
sub-769367548/sub-769367548_ses-791248771_behavior+ophys.nwb	16459768152
sub-763958536/sub-763958536_ses-794278695_behavior+ophys.nwb	16438853864
sub-699590236/sub-699590236_ses-722975630_behavior+ophys.nwb	15580506028
sub-759496697/sub-759496697_ses-790391521_behavior+ophys.nwb	15552187400
sub-769367548/sub-769367548_ses-798747988_behavior+ophys.nwb	15092137692
sub-746910369/sub-746910369_ses-773079681_behavior+ophys.nwb	14853400241
sub-769367548/sub-769367548_ses-799627315_behavior+ophys.nwb	14820449445
sub-769367548/sub-769367548_ses-796420836_behavior+ophys.nwb	14503523288
sub-746910369/sub-746910369_ses-773939791_behavior+ophys.nwb	13503474228
sub-754469470/sub-754469470_ses-785467612_behavior+ophys.nwb	13366846973
sub-759496697/sub-759496697_ses-790916097_behavior+ophys.nwb	13185555976
sub-759496697/sub-759496697_ses-789095523_behavior+ophys.nwb	13157809816
sub-661968859/sub-661968859_ses-684856233_behavior+ophys.nwb	13087664464
sub-769367548/sub-769367548_ses-800143207_behavior+ophys.nwb	12353462105
sub-759496697/sub-759496697_ses-790005301_behavior+ophys.nwb	12211116652
sub-759679908/sub-759679908_ses-795894618_behavior+ophys.nwb	12123963349
sub-753847689/sub-753847689_ses-780001940_behavior+ophys.nwb	11744690357
sub-759679908/sub-759679908_ses-794982853_behavior+ophys.nwb	11572510981
sub-759496697/sub-759496697_ses-793051644_behavior+ophys.nwb	10880035580
sub-765991985/sub-765991985_ses-794562341_behavior+ophys.nwb	10407479130
sub-699502603/sub-699502603_ses-723736689_behavior+ophys.nwb	7928550816
sub-753847689/sub-753847689_ses-781285354_behavior+ophys.nwb	7385319090
sub-754469470/sub-754469470_ses-774337597_behavior+ophys.nwb	7213483492
sub-746926904/sub-746926904_ses-765556204_behavior+ophys.nwb	7146820020
sub-753852001/sub-753852001_ses-775627034_behavior+ophys.nwb	7079799312
sub-745634050/sub-745634050_ses-765930355_behavior+ophys.nwb	6865324157
sub-710318403/sub-710318403_ses-729486130_behavior+ophys.nwb	6861717776
sub-753847689/sub-753847689_ses-783216732_behavior+ophys.nwb	6733602709
sub-710318403/sub-710318403_ses-728913582_behavior+ophys.nwb	6645181818
sub-753847689/sub-753847689_ses-784120603_behavior+ophys.nwb	6537891264
sub-745634050/sub-745634050_ses-766651427_behavior+ophys.nwb	6395095833
sub-710318403/sub-710318403_ses-730569133_behavior+ophys.nwb	5999588340
sub-753852001/sub-753852001_ses-776914650_behavior+ophys.nwb	5772503526
sub-673580710/sub-673580710_ses-697449744_behavior+ophys.nwb	4247954681
sub-673580710/sub-673580710_ses-694681096_behavior+ophys.nwb	4122545893
