asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-anm00323634/sub-anm00323634_ses-20170627T094318_ecephys+ogen.nwb	194974156	1188	138	55
sub-anm00260487/sub-anm00260487_ses-20170627T093629_ecephys+ogen.nwb	295476476	1279	140	58
sub-anm323953/sub-anm323953_ses-20170520T190350_behavior+icephys+ogen.nwb	20280269862	1591	108	48
sub-anm00239123/sub-anm00239123_ses-20170627T093549_ecephys+ogen.nwb	204671722	1401	281	50
sub-anm322808/sub-anm322808_ses-20170520T192910_behavior+icephys+ogen.nwb	11461780091	1622	126	56
sub-anm00229327/sub-anm00229327_ses-20170627T093438_ecephys.nwb	814122412	65252	345	296
sub-anm00237800/sub-anm00237800_ses-20170627T093542_ecephys.nwb	159839968	1173	140	39
sub-anm00264943/sub-anm00264943_ses-20170627T094037_ecephys+ogen.nwb	306147168	1192	129	52
sub-anm00260487/sub-anm00260487_ses-20170627T093634_ecephys+ogen.nwb	314141096	1324	137	57
sub-anm00260491/sub-anm00260491_ses-20170627T093744_ecephys+ogen.nwb	285024044	1299	130	62
sub-anm322808/sub-anm322808_ses-20170520T193012_behavior+icephys+ogen.nwb	10343473116	1586	108	55
sub-anm00260487/sub-anm00260487_ses-20170627T093632_ecephys+ogen.nwb	175048297	1248	136	38
sub-anm00264942/sub-anm00264942_ses-20170627T094004_ecephys+ogen.nwb	81751624	1149	126	37
sub-anm00260490/sub-anm00260490_ses-20170627T093727_ecephys+ogen.nwb	147012516	1198	130	38
sub-anm00322807/sub-anm00322807_ses-20170627T094245_ecephys+ogen.nwb	193394308	1161	118	51
sub-anm323952/sub-anm323952_ses-20170520T190713_behavior+icephys+ogen.nwb	9728655888	1613	101	56
sub-anm323953/sub-anm323953_ses-20170520T184837_behavior+icephys+ogen.nwb	8805130191	1581	102	54
sub-anm00261335/sub-anm00261335_ses-20170627T093829_ecephys+ogen.nwb	614053572	1201	124	53
sub-anm00242747/sub-anm00242747_ses-20170627T093620_ecephys.nwb	311746968	1237	120	59
sub-anm00267975/sub-anm00267975_ses-20170627T094125_ecephys+ogen.nwb	147023232	1158	127	36
sub-anm00229327/sub-anm00229327_ses-20170627T093445_ecephys.nwb	371588853	1667	181	81
sub-anm00322805/sub-anm00322805_ses-20170627T094226_ecephys+ogen.nwb	124406560	1144	125	37
sub-anm00279338/sub-anm00279338_ses-20170627T094137_ecephys+ogen.nwb	115977608	1164	126	40
sub-anm00260488/sub-anm00260488_ses-20170627T093655_ecephys+ogen.nwb	96749528	1173	142	40
sub-anm323952/sub-anm323952_ses-20170520T190810_behavior+icephys+ogen.nwb	9156975445	1530	107	51
sub-anm00279338/sub-anm00279338_ses-20170627T094133_ecephys+ogen.nwb	155521088	1190	132	45
sub-anm324791/sub-anm324791_ses-20170520T191805_behavior+icephys+ogen.nwb	20728785814	1628	104	50
sub-anm00264941/sub-anm00264941_ses-20170627T093958_ecephys+ogen.nwb	98978240	1164	135	40
sub-anm00260491/sub-anm00260491_ses-20170627T093731_ecephys+ogen.nwb	247582008	1259	123	58
sub-anm00323634/sub-anm00323634_ses-20170627T094314_ecephys+ogen.nwb	78938300	1146	130	38
sub-anm00264942/sub-anm00264942_ses-20170627T094001_ecephys+ogen.nwb	179016736	1179	122	53
sub-anm00313111/sub-anm00313111_ses-20170627T094213_ecephys+ogen.nwb	183712580	1158	121	53
sub-anm00261336/sub-anm00261336_ses-20170627T093938_ecephys+ogen.nwb	893730668	1249	126	56
sub-anm323953/sub-anm323953_ses-20170520T190247_behavior+icephys+ogen.nwb	9114277772	1468	103	48
sub-anm00313106/sub-anm00313106_ses-20170627T094151_ecephys+ogen.nwb	173267556	1152	118	52
sub-anm324792/sub-anm324792_ses-20170520T193555_behavior+icephys+ogen.nwb	14007070849	1618	100	52
sub-anm00264942/sub-anm00264942_ses-20170627T094013_ecephys+ogen.nwb	204286424	1195	121	55
sub-anm00313111/sub-anm00313111_ses-20170627T094219_ecephys+ogen.nwb	309903548	1216	120	54
sub-anm00279338/sub-anm00279338_ses-20170627T094145_ecephys+ogen.nwb	195544700	1169	118	52
sub-anm00242747/sub-anm00242747_ses-20170627T093609_ecephys.nwb	370538364	1228	124	56
sub-anm00264942/sub-anm00264942_ses-20170627T094005_ecephys+ogen.nwb	81019952	1151	126	39
sub-anm323953/sub-anm323953_ses-20170520T190049_behavior+icephys+ogen.nwb	14593608792	1573	98	49
sub-anm00242747/sub-anm00242747_ses-20170627T093613_ecephys.nwb	101213940	1077	128	40
sub-anm00313106/sub-anm00313106_ses-20170627T094204_ecephys+ogen.nwb	136335512	1186	124	41
sub-anm00267975/sub-anm00267975_ses-20170627T094132_ecephys+ogen.nwb	104162092	1148	120	40
sub-anm00237800/sub-anm00237800_ses-20170627T093540_ecephys.nwb	126538644	1193	231	41
sub-anm00322805/sub-anm00322805_ses-20170627T094241_ecephys+ogen.nwb	95936684	1142	130	40
sub-anm300476/sub-anm300476_ses-20170520T184445_behavior+icephys+ogen.nwb	21274379844	1644	100	54
sub-anm00260488/sub-anm00260488_ses-20170627T093710_ecephys+ogen.nwb	390188500	1265	127	57
sub-anm00264944/sub-anm00264944_ses-20170627T094102_ecephys+ogen.nwb	281815144	1174	120	52
sub-anm00323634/sub-anm00323634_ses-20170627T094311_ecephys+ogen.nwb	95882336	1139	128	38
sub-anm00264944/sub-anm00264944_ses-20170627T094106_ecephys+ogen.nwb	111995025	1150	127	39
sub-anm00234218/sub-anm00234218_ses-20170627T093525_ecephys+ogen.nwb	420326312	1444	155	66
sub-anm00260487/sub-anm00260487_ses-20170627T093650_ecephys+ogen.nwb	339987768	1257	120	58
sub-anm00234218/sub-anm00234218_ses-20170627T093532_ecephys+ogen.nwb	364560288	1455	156	69
sub-anm00267975/sub-anm00267975_ses-20170627T094128_ecephys+ogen.nwb	93979480	1147	125	39
sub-anm00260487/sub-anm00260487_ses-20170627T093627_ecephys+ogen.nwb	303348104	1379	135	63
sub-anm300476/sub-anm300476_ses-20170520T182859_behavior+icephys+ogen.nwb	26945551950	1786	111	57
sub-anm00313111/sub-anm00313111_ses-20170627T094208_ecephys+ogen.nwb	143472500	1188	127	43
sub-anm00261335/sub-anm00261335_ses-20170627T093844_ecephys+ogen.nwb	163095524	1196	135	41
sub-anm00264942/sub-anm00264942_ses-20170627T094011_ecephys+ogen.nwb	166490680	1377	332	42
sub-anm00313106/sub-anm00313106_ses-20170627T094153_ecephys+ogen.nwb	206197552	1166	121	53
sub-anm00264943/sub-anm00264943_ses-20170627T094054_ecephys+ogen.nwb	240754248	1165	122	53
sub-anm00261336/sub-anm00261336_ses-20170627T093934_ecephys+ogen.nwb	525859160	1212	123	56
sub-anm00264944/sub-anm00264944_ses-20170627T094119_ecephys+ogen.nwb	98783376	1140	122	39
sub-anm00322807/sub-anm00322807_ses-20170627T094303_ecephys+ogen.nwb	252054312	1207	121	55
sub-anm00313106/sub-anm00313106_ses-20170627T094159_ecephys+ogen.nwb	140856584	1216	127	41
sub-anm322808/sub-anm322808_ses-20170520T193115_behavior+icephys+ogen.nwb	12162795821	1563	99	52
sub-anm00260490/sub-anm00260490_ses-20170627T093729_ecephys+ogen.nwb	282744216	1242	124	57
sub-anm324792/sub-anm324792_ses-20170520T193731_behavior+icephys+ogen.nwb	13757806579	1495	98	47
sub-anm00229329/sub-anm00229329_ses-20170627T093506_ecephys.nwb	469950092	1334	145	71
sub-anm00261335/sub-anm00261335_ses-20170627T093858_ecephys+ogen.nwb	120919508	1174	125	41
sub-anm00264943/sub-anm00264943_ses-20170627T094028_ecephys+ogen.nwb	381738792	1193	123	54
sub-anm322808/sub-anm322808_ses-20170520T192714_behavior+icephys+ogen.nwb	17891949534	1580	104	50
sub-anm00260488/sub-anm00260488_ses-20170627T093657_ecephys+ogen.nwb	368239420	1274	126	57
sub-anm00264943/sub-anm00264943_ses-20170627T094033_ecephys+ogen.nwb	308248844	1211	127	55
sub-anm00239123/sub-anm00239123_ses-20170627T093552_ecephys+ogen.nwb	185793249	1333	155	46
sub-anm323951/sub-anm323951_ses-20170520T190909_behavior+icephys+ogen.nwb	11828481135	1534	107	54
sub-anm00313111/sub-anm00313111_ses-20170627T094224_ecephys+ogen.nwb	142758976	1148	122	37
sub-anm00323634/sub-anm00323634_ses-20170627T094316_ecephys+ogen.nwb	97543328	1158	127	41
sub-anm00313111/sub-anm00313111_ses-20170627T094206_ecephys+ogen.nwb	136816736	1138	118	37
sub-anm00260487/sub-anm00260487_ses-20170627T093646_ecephys+ogen.nwb	129809452	1198	131	41
sub-anm00267975/sub-anm00267975_ses-20170627T094121_ecephys+ogen.nwb	117903196	1157	129	39
sub-anm323952/sub-anm323952_ses-20170520T184934_behavior+icephys+ogen.nwb	19520879923	1591	113	51
sub-anm323951/sub-anm323951_ses-20170520T191036_behavior+icephys+ogen.nwb	15834179414	1574	97	50
sub-anm00260487/sub-anm00260487_ses-20170627T093648_ecephys+ogen.nwb	106532768	1131	134	42
sub-anm00264943/sub-anm00264943_ses-20170627T094041_ecephys+ogen.nwb	280555440	1196	129	55
sub-anm00261335/sub-anm00261335_ses-20170627T093839_ecephys+ogen.nwb	372739989	1225	131	59
sub-anm00261334/sub-anm00261334_ses-20170627T093757_ecephys+ogen.nwb	663595332	1279	124	56
sub-anm00261334/sub-anm00261334_ses-20170627T093747_ecephys+ogen.nwb	520908388	1272	124	56
sub-anm323951/sub-anm323951_ses-20170520T185302_behavior+icephys+ogen.nwb	12010967247	1614	109	56
sub-anm324791/sub-anm324791_ses-20170520T192447_behavior+icephys+ogen.nwb	6172065820	1472	101	49
sub-anm00237800/sub-anm00237800_ses-20170627T093536_ecephys.nwb	203840288	1211	135	43
sub-anm00237800/sub-anm00237800_ses-20170627T093538_ecephys.nwb	194241408	1206	130	43
sub-anm00261335/sub-anm00261335_ses-20170627T093819_ecephys+ogen.nwb	485456280	1248	120	57
sub-anm00261334/sub-anm00261334_ses-20170627T093755_ecephys+ogen.nwb	157923536	1215	131	43
sub-anm322808/sub-anm322808_ses-20170520T192529_behavior+icephys+ogen.nwb	17273750068	1635	111	51
sub-anm300476/sub-anm300476_ses-20170520T184255_behavior+icephys+ogen.nwb	9744774330	1633	121	60
sub-anm00264943/sub-anm00264943_ses-20170627T094051_ecephys+ogen.nwb	103269777	1173	131	45
sub-anm00260488/sub-anm00260488_ses-20170627T093707_ecephys+ogen.nwb	294726740	1262	129	58
sub-anm324792/sub-anm324792_ses-20170520T193909_behavior+icephys+ogen.nwb	9819382002	1537	101	52
sub-anm00264943/sub-anm00264943_ses-20170627T094019_ecephys+ogen.nwb	384800328	1173	118	53
sub-anm00261336/sub-anm00261336_ses-20170627T093926_ecephys+ogen.nwb	1044552061	1260	132	57
sub-anm00261336/sub-anm00261336_ses-20170627T093946_ecephys+ogen.nwb	850842368	1274	124	57
sub-anm00260487/sub-anm00260487_ses-20170627T093639_ecephys+ogen.nwb	312883456	1295	150	58
sub-anm00322805/sub-anm00322805_ses-20170627T094238_ecephys+ogen.nwb	177819264	1169	125	53
sub-anm00267975/sub-anm00267975_ses-20170627T094130_ecephys+ogen.nwb	115692164	1105	120	37
sub-anm00313111/sub-anm00313111_ses-20170627T094216_ecephys+ogen.nwb	237309412	1159	123	54
sub-anm00322805/sub-anm00322805_ses-20170627T094232_ecephys+ogen.nwb	137811016	1132	121	35
sub-anm00229327/sub-anm00229327_ses-20170627T093442_ecephys.nwb	446717950	1647	163	80
sub-anm300476/sub-anm300476_ses-20170520T184727_behavior+icephys+ogen.nwb	13411527134	1576	109	54
sub-anm00260487/sub-anm00260487_ses-20170627T093637_ecephys+ogen.nwb	227473664	1281	135	60
sub-anm00260490/sub-anm00260490_ses-20170627T093718_ecephys+ogen.nwb	118738664	1350	276	50
sub-anm00264943/sub-anm00264943_ses-20170627T094100_ecephys+ogen.nwb	125115636	1158	129	41
sub-anm00242747/sub-anm00242747_ses-20170627T093605_ecephys.nwb	256516084	1219	129	56
