asset_path	bytes_sent
sub-anm300476/sub-anm300476_ses-20170520T183518_behavior+icephys+ogen.nwb	12369902536
sub-anm300476/sub-anm300476_ses-20170520T182859_behavior+icephys+ogen.nwb	8517732442
sub-anm324791/sub-anm324791_ses-20170520T192113_behavior+icephys+ogen.nwb	8140403165
sub-anm323953/sub-anm323953_ses-20170520T185647_behavior+icephys+ogen.nwb	8004467695
sub-anm324791/sub-anm324791_ses-20170520T191805_behavior+icephys+ogen.nwb	7223794150
sub-anm323951/sub-anm323951_ses-20170520T185417_behavior+icephys+ogen.nwb	7202515008
sub-anm323953/sub-anm323953_ses-20170520T190350_behavior+icephys+ogen.nwb	6840740877
sub-anm324791/sub-anm324791_ses-20170520T191500_behavior+icephys+ogen.nwb	6766068137
sub-anm300476/sub-anm300476_ses-20170520T184445_behavior+icephys+ogen.nwb	6531523888
sub-anm322808/sub-anm322808_ses-20170520T192529_behavior+icephys+ogen.nwb	6399526980
sub-anm323952/sub-anm323952_ses-20170520T184934_behavior+icephys+ogen.nwb	6210098322
sub-anm322808/sub-anm322808_ses-20170520T192714_behavior+icephys+ogen.nwb	6129000758
sub-anm322808/sub-anm322808_ses-20170520T193233_behavior+icephys+ogen.nwb	5937221997
sub-anm323951/sub-anm323951_ses-20170520T191036_behavior+icephys+ogen.nwb	5479075850
sub-anm323953/sub-anm323953_ses-20170520T190049_behavior+icephys+ogen.nwb	4888390156
sub-anm324791/sub-anm324791_ses-20170520T191239_behavior+icephys+ogen.nwb	4805198377
sub-anm324792/sub-anm324792_ses-20170520T193555_behavior+icephys+ogen.nwb	4733693561
sub-anm324792/sub-anm324792_ses-20170520T193731_behavior+icephys+ogen.nwb	4720743131
sub-anm300476/sub-anm300476_ses-20170520T184727_behavior+icephys+ogen.nwb	4401106486
sub-anm324792/sub-anm324792_ses-20170520T193436_behavior+icephys+ogen.nwb	4326577429
sub-anm322808/sub-anm322808_ses-20170520T193115_behavior+icephys+ogen.nwb	4047063721
sub-anm323951/sub-anm323951_ses-20170520T190909_behavior+icephys+ogen.nwb	3989546447
sub-anm322808/sub-anm322808_ses-20170520T192910_behavior+icephys+ogen.nwb	3744192719
sub-anm323951/sub-anm323951_ses-20170520T185302_behavior+icephys+ogen.nwb	3619143451
sub-anm322808/sub-anm322808_ses-20170520T193012_behavior+icephys+ogen.nwb	3495624356
sub-anm300476/sub-anm300476_ses-20170520T184255_behavior+icephys+ogen.nwb	3291196042
sub-anm324792/sub-anm324792_ses-20170520T193909_behavior+icephys+ogen.nwb	3230584818
sub-anm323951/sub-anm323951_ses-20170520T185157_behavior+icephys+ogen.nwb	3227431197
sub-anm323952/sub-anm323952_ses-20170520T190810_behavior+icephys+ogen.nwb	3210902901
sub-anm323953/sub-anm323953_ses-20170520T190247_behavior+icephys+ogen.nwb	3104555444
sub-anm323952/sub-anm323952_ses-20170520T190713_behavior+icephys+ogen.nwb	3055524544
sub-anm323953/sub-anm323953_ses-20170520T184837_behavior+icephys+ogen.nwb	3002628739
sub-anm323953/sub-anm323953_ses-20170520T190618_behavior+icephys+ogen.nwb	2692760109
sub-anm300476/sub-anm300476_ses-20170520T184357_behavior+icephys+ogen.nwb	2487197457
sub-anm324791/sub-anm324791_ses-20170520T191415_behavior+icephys+ogen.nwb	2208320275
sub-anm324791/sub-anm324791_ses-20170520T192447_behavior+icephys+ogen.nwb	2188345888
sub-anm00261336/sub-anm00261336_ses-20170627T093909_ecephys+ogen.nwb	358529860
sub-anm00261336/sub-anm00261336_ses-20170627T093926_ecephys+ogen.nwb	287997501
sub-anm00261336/sub-anm00261336_ses-20170627T093938_ecephys+ogen.nwb	256051816
sub-anm00229327/sub-anm00229327_ses-20170627T093438_ecephys.nwb	242536364
sub-anm00261336/sub-anm00261336_ses-20170627T093946_ecephys+ogen.nwb	241434144
sub-anm00261335/sub-anm00261335_ses-20170627T093811_ecephys+ogen.nwb	214377440
sub-anm00261335/sub-anm00261335_ses-20170627T093823_ecephys+ogen.nwb	202849556
sub-anm00261334/sub-anm00261334_ses-20170627T093757_ecephys+ogen.nwb	176600560
sub-anm00261335/sub-anm00261335_ses-20170627T093829_ecephys+ogen.nwb	169972384
sub-anm00261336/sub-anm00261336_ses-20170627T093903_ecephys+ogen.nwb	169819624
sub-anm00261336/sub-anm00261336_ses-20170627T093934_ecephys+ogen.nwb	138625284
sub-anm00239123/sub-anm00239123_ses-20170627T093555_ecephys+ogen.nwb	133346272
sub-anm00229327/sub-anm00229327_ses-20170627T093452_ecephys.nwb	128714960
sub-anm00261334/sub-anm00261334_ses-20170627T093747_ecephys+ogen.nwb	128325184
sub-anm00234218/sub-anm00234218_ses-20170627T093528_ecephys+ogen.nwb	126619392
sub-anm00261335/sub-anm00261335_ses-20170627T093854_ecephys+ogen.nwb	126350692
sub-anm00261335/sub-anm00261335_ses-20170627T093819_ecephys+ogen.nwb	122505228
sub-anm00229329/sub-anm00229329_ses-20170627T093510_ecephys.nwb	111395024
sub-anm00264943/sub-anm00264943_ses-20170627T094019_ecephys+ogen.nwb	108454568
sub-anm00229329/sub-anm00229329_ses-20170627T093506_ecephys.nwb	103732880
sub-anm00264942/sub-anm00264942_ses-20170627T094011_ecephys+ogen.nwb	103663584
sub-anm00260487/sub-anm00260487_ses-20170627T093642_ecephys+ogen.nwb	103368008
sub-anm00264943/sub-anm00264943_ses-20170627T094028_ecephys+ogen.nwb	102819072
sub-anm00260488/sub-anm00260488_ses-20170627T093710_ecephys+ogen.nwb	97461816
sub-anm00229327/sub-anm00229327_ses-20170627T093449_ecephys.nwb	96253360
sub-anm00261335/sub-anm00261335_ses-20170627T093839_ecephys+ogen.nwb	95295256
sub-anm00260487/sub-anm00260487_ses-20170627T093639_ecephys+ogen.nwb	93905040
sub-anm00229327/sub-anm00229327_ses-20170627T093442_ecephys.nwb	91932648
sub-anm00260488/sub-anm00260488_ses-20170627T093657_ecephys+ogen.nwb	88774448
sub-anm00261334/sub-anm00261334_ses-20170627T093751_ecephys+ogen.nwb	84835820
sub-anm00313111/sub-anm00313111_ses-20170627T094219_ecephys+ogen.nwb	84374904
sub-anm00242747/sub-anm00242747_ses-20170627T093609_ecephys.nwb	84083592
sub-anm00242747/sub-anm00242747_ses-20170627T093614_ecephys.nwb	84077256
sub-anm00264942/sub-anm00264942_ses-20170627T094007_ecephys+ogen.nwb	83226000
sub-anm00264943/sub-anm00264943_ses-20170627T094037_ecephys+ogen.nwb	82747124
sub-anm00229329/sub-anm00229329_ses-20170627T093500_ecephys.nwb	82544432
sub-anm00264943/sub-anm00264943_ses-20170627T094033_ecephys+ogen.nwb	82058568
sub-anm00239123/sub-anm00239123_ses-20170627T093549_ecephys+ogen.nwb	81845442
sub-anm00234218/sub-anm00234218_ses-20170627T093525_ecephys+ogen.nwb	81485352
sub-anm00260487/sub-anm00260487_ses-20170627T093650_ecephys+ogen.nwb	81188604
sub-anm00260488/sub-anm00260488_ses-20170627T093701_ecephys+ogen.nwb	79251816
