asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-1382285343/sub-1382285343_ses-1383213202_icephys.nwb	1430728097	2767	40	32
sub-1412934601/sub-1412934601_ses-1417373093_icephys.nwb	1619572652	2508	53	38
sub-1381233516/sub-1381233516_ses-1382043722_icephys.nwb	853202478	1394	39	34
sub-1404832961/sub-1404832961_ses-1408906258_icephys.nwb	1617975587	2324	46	32
sub-1425961260/sub-1425961260_ses-1427313693_icephys.nwb	1224729039	1482	31	24
sub-1460756518/sub-1460756518_ses-1461970466_icephys.nwb	1118774760	1809	30	24
sub-1383440043/sub-1383440043_ses-1388484157_icephys.nwb	3060978057	1974	48	24
sub-1474804928/sub-1474804928_ses-1475789702_icephys.nwb	988905775	2360	34	25
sub-1400195706/sub-1400195706_ses-1401853581_icephys.nwb	807596908	1115	27	24
sub-1471489311/sub-1471489311_ses-1472974709_icephys.nwb	683996612	1130	30	25
sub-1412934145/sub-1412934145_ses-1417626797_icephys.nwb	723599103	1296	38	30
sub-1474804928/sub-1474804928_ses-1475794999_icephys.nwb	820441874	1323	38	23
sub-1395573492/sub-1395573492_ses-1396866418_icephys.nwb	1053099810	1771	47	34
sub-1474804928/sub-1474804928_ses-1475751594_icephys.nwb	1067383156	1911	33	28
sub-1418528003/sub-1418528003_ses-1420799802_icephys.nwb	1212040307	1461	29	23
sub-1460756518/sub-1460756518_ses-1461975444_icephys.nwb	603667466	1146	29	25
sub-1375555052/sub-1375555052_ses-1380286647_icephys.nwb	3422796919	3478	76	42
sub-1420615827/sub-1420615827_ses-1426755833_icephys.nwb	1887742344	1835	46	26
sub-1404100099/sub-1404100099_ses-1408382056_icephys.nwb	1525471738	2172	48	28
sub-1386750382/sub-1386750382_ses-1394143501_icephys.nwb	1620041471	2056	48	26
sub-1412934601/sub-1412934601_ses-1417380803_icephys.nwb	1859480104	1888	45	24
sub-1404831086/sub-1404831086_ses-1410123885_icephys.nwb	2251383309	3927	55	38
sub-1427640806/sub-1427640806_ses-1428323001_icephys.nwb	1595251858	1032	34	22
