asset_path	bytes_sent
sub-440957/sub-440957_ses-20190214T144611_behavior+ecephys+image+ogen.nwb	4671368936730
sub-440958/sub-440958_ses-20190213T115547_behavior+ecephys+image+ogen.nwb	4322920784321
sub-440958/sub-440958_ses-20190217T154414_behavior+ecephys+image+ogen.nwb	3880975534105
sub-440958/sub-440958_ses-20190214T123412_behavior+ecephys+image+ogen.nwb	3717746143675
sub-440956/sub-440956_ses-20190207T120657_behavior+ecephys+image+ogen.nwb	3580047832404
sub-449141/sub-449141_ses-20190602T155210_behavior+ecephys+image+ogen.nwb	3485179119803
sub-449141/sub-449141_ses-20190531T161406_behavior+ecephys+image+ogen.nwb	3443573357391
sub-441666/sub-441666_ses-20190517T150543_behavior+ecephys+image+ogen.nwb	3412508588008
sub-456773/sub-456773_ses-20191005T142316_behavior+ecephys+image+ogen.nwb	3273610089565
sub-440957/sub-440957_ses-20190211T143614_behavior+ecephys+image+ogen.nwb	3242442472482
sub-440958/sub-440958_ses-20190215T141028_behavior+ecephys+image+ogen.nwb	3226730330181
sub-449141/sub-449141_ses-20190530T173316_behavior+ecephys+image+ogen.nwb	3213110660228
sub-441666/sub-441666_ses-20190514T154424_behavior+ecephys+image+ogen.nwb	3166489450984
sub-449141/sub-449141_ses-20190604T152447_behavior+ecephys+image+ogen.nwb	3160651872333
sub-440959/sub-440959_ses-20190223T173853_behavior+ecephys+image+ogen.nwb	3053932286166
sub-449141/sub-449141_ses-20190601T175411_behavior+ecephys+image+ogen.nwb	2970895124618
sub-441666/sub-441666_ses-20190515T153723_behavior+ecephys+image+ogen.nwb	2767144410732
sub-440957/sub-440957_ses-20190212T153751_behavior+ecephys+image+ogen.nwb	2681244766229
sub-455219/sub-455219_ses-20190808T140448_behavior+ecephys+image+ogen.nwb	2632465639020
sub-479121/sub-479121_ses-20200924T134307_behavior+ecephys+ogen.nwb	2550968121018
sub-440959/sub-440959_ses-20190221T140717_behavior+ecephys+image+ogen.nwb	2530064356205
sub-440956/sub-440956_ses-20190209T150135_behavior+ecephys+image+ogen.nwb	2496256289569
sub-441666/sub-441666_ses-20190513T144253_behavior+ecephys+image+ogen.nwb	2483591541245
sub-442571/sub-442571_ses-20190303T144606_behavior+ecephys+image+ogen.nwb	2457328673102
sub-484677/sub-484677_ses-20210413T150250_behavior+ecephys+ogen.nwb	2371261652808
sub-440959/sub-440959_ses-20190220T134256_behavior+ecephys+image+ogen.nwb	2361896719644
sub-455220/sub-455220_ses-20190730T154125_behavior+ecephys+image+ogen.nwb	2319937058800
sub-456773/sub-456773_ses-20191002T143533_behavior+ecephys+ogen.nwb	2298890735071
sub-456773/sub-456773_ses-20191003T153548_behavior+ecephys+image+ogen.nwb	2266113643293
sub-456774/sub-456774_ses-20191022T133136_behavior+ecephys+image+ogen.nwb	2232865358577
sub-456773/sub-456773_ses-20191004T143720_behavior+ecephys+image+ogen.nwb	2189093349172
sub-455219/sub-455219_ses-20190806T143015_behavior+ecephys+image+ogen.nwb	2177707840596
sub-440957/sub-440957_ses-20190213T145027_behavior+ecephys+image+ogen.nwb	2166754170790
sub-440959/sub-440959_ses-20190222T130111_behavior+ecephys+image.nwb	2155704034299
sub-479121/sub-479121_ses-20200923T151145_behavior+ecephys+ogen.nwb	2120339373508
sub-480133/sub-480133_ses-20201230T112558_behavior+ecephys+ogen.nwb	2112347811198
sub-480133/sub-480133_ses-20210103T133044_behavior+ecephys+ogen.nwb	2061591689879
sub-479121/sub-479121_ses-20200922T135318_behavior+ecephys+ogen.nwb	2027695387250
sub-455220/sub-455220_ses-20190803T150200_behavior+ecephys+image+ogen.nwb	2012190755512
sub-456774/sub-456774_ses-20191023T142402_behavior+ecephys+image+ogen.nwb	2011188896532
sub-442571/sub-442571_ses-20190227T134351_behavior+ecephys+image+ogen.nwb	1996879302010
sub-460434/sub-460434_ses-20191115T135939_behavior+ecephys+image+ogen.nwb	1975723914562
sub-456774/sub-456774_ses-20191021T142044_behavior+ecephys+image+ogen.nwb	1948914736911
sub-480134/sub-480134_ses-20210113T125455_behavior+ecephys+ogen.nwb	1946320268650
sub-455219/sub-455219_ses-20190805T152117_behavior+ecephys+image+ogen.nwb	1942720074596
sub-442571/sub-442571_ses-20190302T150148_behavior+ecephys+image+ogen.nwb	1933326841647
sub-460436/sub-460436_ses-20200107T111633_behavior+ecephys+image+ogen.nwb	1921822734320
sub-441666/sub-441666_ses-20190516T152922_behavior+ecephys+image+ogen.nwb	1901055340019
sub-480133/sub-480133_ses-20210104T131503_behavior+ecephys+ogen.nwb	1900931893589
sub-456772/sub-456772_ses-20191121T113844_behavior+ecephys+image+ogen.nwb	1885938378056
sub-460434/sub-460434_ses-20191114T142520_behavior+ecephys+image+ogen.nwb	1881416869481
sub-484673/sub-484673_ses-20210507T135524_behavior+ecephys+ogen.nwb	1874878824416
sub-484677/sub-484677_ses-20210418T132006_behavior+ecephys+ogen.nwb	1871639423650
sub-460436/sub-460436_ses-20200108T105741_behavior+ecephys+image+ogen.nwb	1870788162021
sub-455220/sub-455220_ses-20190804T152922_behavior+ecephys+image+ogen.nwb	1856906212055
sub-456772/sub-456772_ses-20191123T145127_behavior+ecephys+image+ogen.nwb	1851750760629
sub-455220/sub-455220_ses-20190731T151805_behavior+ecephys+image+ogen.nwb	1844711009704
sub-480928/sub-480928_ses-20210129T132207_behavior+ecephys+ogen.nwb	1843068333580
sub-480133/sub-480133_ses-20201226T121710_behavior+ecephys+ogen.nwb	1836562844929
sub-480927/sub-480927_ses-20210221T130859_behavior+ecephys+ogen.nwb	1830966376426
sub-440959/sub-440959_ses-20190219T121506_behavior+ecephys+image+ogen.nwb	1817985903809
sub-460432/sub-460432_ses-20191218T111453_behavior+ecephys+image+ogen.nwb	1814541879246
sub-449141/sub-449141_ses-20190603T160047_behavior+ecephys+image+ogen.nwb	1790769669631
sub-460434/sub-460434_ses-20191112T114755_behavior+ecephys+image+ogen.nwb	1777345352525
sub-484676/sub-484676_ses-20210421T141806_behavior+ecephys+ogen.nwb	1732359943002
sub-480133/sub-480133_ses-20201229T125330_behavior+ecephys.nwb	1730793537064
sub-460432/sub-460432_ses-20191217T123303_behavior+ecephys+image+ogen.nwb	1704465482193
sub-480927/sub-480927_ses-20210225T115002_behavior+ecephys+ogen.nwb	1703692002697
sub-480133/sub-480133_ses-20201225T114244_behavior+ecephys+ogen.nwb	1701932016440
sub-484677/sub-484677_ses-20210420T170516_behavior+ecephys+ogen.nwb	1672275848132
sub-480135/sub-480135_ses-20210301T144130_behavior+ecephys+ogen.nwb	1644663155475
sub-480134/sub-480134_ses-20210110T134005_behavior+ecephys+ogen.nwb	1638001454456
sub-484674/sub-484674_ses-20210514T111526_behavior+ecephys+ogen.nwb	1632731919532
sub-456772/sub-456772_ses-20191119T115109_behavior+ecephys+image+ogen.nwb	1630463367704
sub-480928/sub-480928_ses-20210128T133949_behavior+ecephys+ogen.nwb	1625410596850
sub-455220/sub-455220_ses-20190729T145044_behavior+ecephys+image+ogen.nwb	1623695837778
sub-479149/sub-479149_ses-20201210T113111_behavior+ecephys+ogen.nwb	1588458081480
sub-480928/sub-480928_ses-20210125T124258_behavior+ecephys+ogen.nwb	1579599976387
sub-479121/sub-479121_ses-20200928T141416_behavior+ecephys+ogen.nwb	1575954278067
sub-484672/sub-484672_ses-20210322T122309_behavior+ecephys+ogen.nwb	1555795752908
sub-484676/sub-484676_ses-20210419T130102_behavior+ecephys+ogen.nwb	1554732598282
sub-460434/sub-460434_ses-20191113T135640_behavior+ecephys+image+ogen.nwb	1550359708768
sub-479121/sub-479121_ses-20200925T153348_behavior+ecephys+ogen.nwb	1542471107636
sub-440959/sub-440959_ses-20190224T133648_behavior+ecephys+image+ogen.nwb	1540932359844
sub-442571/sub-442571_ses-20190228T140832_behavior+ecephys+image+ogen.nwb	1532229094308
sub-484673/sub-484673_ses-20210504T121957_behavior+ecephys+ogen.nwb	1530102750926
