asset_path	bytes_sent
sub-21-07-19-b-act/sub-21-07-19-b-act_ses-20210914-m1_ophys.nwb	17174866131
sub-BPN-M4/sub-BPN-M4_ses-20210524-m1_obj-1c8nyxo_ophys.nwb	8904515474
sub-21-09-01-b-act/sub-21-09-01-b-act_ses-20210901-m1_ophys.nwb	6713785742
sub-BPN-M7/sub-BPN-M7_ses-20210527-m1_obj-ertj5n_ophys.nwb	5353340256
sub-BPN-OLD-M3/sub-BPN-OLD-M3_ses-20210513-m1_obj-1u1mjbm_ophys.nwb	5072648572
sub-21-09-20-b-act/sub-21-09-20-b-act_ses-20210920-m1_ophys.nwb	4267578765
sub-21-10-08-b-act/sub-21-10-08-b-act_ses-20211008-m1_ophys.nwb	4196163279
sub-BPN-OLD-M3/sub-BPN-OLD-M3_ses-20210513-m1_obj-1ph4cqe_ophys.nwb	2758414518
sub-BPN-M6/sub-BPN-M6_ses-zstack-up-94min_ophys.nwb	2593903049
sub-BPN-M6/sub-BPN-M6_ses-20210526-m1_ophys.nwb	2464562508
sub-BPN-M7/sub-BPN-M7_ses-20210527-m1_obj-wuc3ag_ophys.nwb	2459882698
sub-BPN-OLD-M2/sub-BPN-OLD-M2_ses-20210511-m1_obj-1dyu8zg_ophys.nwb	2384074066
sub-BPN-M4/sub-BPN-M4_ses-20210524-m1_obj-uvnt3v_ophys.nwb	2319507284
sub-BPN-OLD-M2/sub-BPN-OLD-M2_ses-20210511-m1_obj-z4hlsa_ophys.nwb	1589594220
