asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-611166/sub-611166_ses-None_probe-105_ecephys.nwb	32022433936	1259	59	27
sub-638387/sub-638387_ses-None_probe-492_ecephys.nwb	43482633248	1403	53	25
sub-615047/sub-615047_ses-None_probe-192_ecephys.nwb	44435882656	1214	42	16
sub-640890/sub-640890_ses-20221215T053357.nwb	34132528052	3854	162	26
sub-612090/sub-612090_ses-None_probe-114_ecephys.nwb	48133669924	1307	47	19
sub-642504/sub-642504_ses-None_probe-558_ecephys.nwb	36065134840	1397	58	27
sub-637488/sub-637488_ses-None_probe-467_ecephys.nwb	47049982076	1312	49	18
sub-623786/sub-623786_ses-20220912T220716.nwb	44327534412	5558	179	28
sub-615048/sub-615048_ses-None_probe-210_ecephys.nwb	51344474244	1647	60	29
sub-640887/sub-640887_ses-None_probe-529_ecephys.nwb	49804363240	1606	48	19
sub-623319/sub-623319_ses-None_probe-268_ecephys.nwb	45017276068	1392	53	17
sub-637488/sub-637488_ses-None_probe-485_ecephys.nwb	46979463660	1378	64	28
sub-633232/sub-633232_ses-None_probe-406_ecephys.nwb	42797845632	1398	54	27
sub-636740/sub-636740_ses-None_probe-434_ecephys.nwb	47711979652	1597	58	28
sub-614608/sub-614608_ses-None_probe-600_ecephys.nwb	44916877261	1380	51	25
sub-623784/sub-623784_ses-20220830T212933.nwb	36527521134	4018	172	26
sub-623319/sub-623319_ses-None_probe-619_ecephys.nwb	37381876868	1344	61	27
sub-608672/sub-608672_ses-None_probe-57_ecephys.nwb	42343923957	1267	41	23
sub-607660/sub-607660_ses-None_probe-2_ecephys.nwb	52662508384	1404	69	31
sub-638387/sub-638387_ses-None_probe-500_ecephys.nwb	44654490024	1365	42	17
sub-608671/sub-608671_ses-None_probe-26_ecephys.nwb	30986622236	895	41	20
sub-623784/sub-623784_ses-None_probe-309_ecephys.nwb	49287876808	1459	55	26
sub-626279/sub-626279_ses-None_probe-371_ecephys.nwb	49225295512	1391	48	19
sub-623319/sub-623319_ses-None_probe-618_ecephys.nwb	44490220184	1318	44	16
sub-612090/sub-612090_ses-None_probe-113_ecephys.nwb	43577072590	1265	41	18
sub-637488/sub-637488_ses-None_probe-472_ecephys.nwb	40436038220	1223	46	17
sub-637488/sub-637488_ses-20221206T084803.nwb	25205040300	3448	169	23
sub-633232/sub-633232_ses-20221110T225606.nwb	27431460818	3933	171	35
sub-637483/sub-637483_ses-None_probe-461_ecephys.nwb	34278667298	1201	64	21
sub-632295/sub-632295_ses-None_probe-378_ecephys.nwb	44548845936	1324	41	16
sub-640890/sub-640890_ses-None_probe-552_ecephys.nwb	48475457440	1412	39	17
sub-642504/sub-642504_ses-None_probe-569_ecephys.nwb	34603835896	1301	55	29
sub-633232/sub-633232_ses-None_probe-626_ecephys.nwb	37474452584	1207	43	17
sub-637488/sub-637488_ses-None_probe-474_ecephys.nwb	43748065112	1404	47	19
sub-626279/sub-626279_ses-None_probe-369_ecephys.nwb	49098483481	1433	44	20
sub-623784/sub-623784_ses-None_probe-330_ecephys.nwb	48118415432	1341	40	17
sub-615047/sub-615047_ses-None_probe-179_ecephys.nwb	48593581192	1432	49	18
sub-608672/sub-608672_ses-None_probe-70_ecephys.nwb	39773711244	1372	63	30
sub-640887/sub-640887_ses-None_probe-531_ecephys.nwb	37021909652	1433	59	29
sub-637488/sub-637488_ses-None_probe-480_ecephys.nwb	48623614724	1575	48	20
sub-632295/sub-632295_ses-None_probe-395_ecephys.nwb	36513149608	1327	55	20
sub-615048/sub-615048_ses-None_probe-209_ecephys.nwb	52241087356	1312	49	18
sub-608672/sub-608672_ses-None_probe-65_ecephys.nwb	43510383916	1425	51	29
sub-611166/sub-611166_ses-None_probe-104_ecephys.nwb	39646568084	1343	56	27
sub-642504/sub-642504_ses-None_probe-560_ecephys.nwb	45185643592	1386	55	27
sub-614608/sub-614608_ses-None_probe-582_ecephys.nwb	36336740312	1203	43	18
sub-633232/sub-633232_ses-None_probe-415_ecephys.nwb	39686445724	1353	60	27
sub-636740/sub-636740_ses-None_probe-439_ecephys.nwb	46023250800	1430	45	19
sub-615564/sub-615564_ses-None_probe-248_ecephys.nwb	45561456328	1489	39	19
sub-632295/sub-632295_ses-None_probe-385_ecephys.nwb	44055014616	1309	43	17
sub-623784/sub-623784_ses-None_probe-323_ecephys.nwb	42935473520	1484	49	26
sub-615048/sub-615048_ses-None_probe-220_ecephys.nwb	52155482412	1496	52	19
sub-636740/sub-636740_ses-None_probe-429_ecephys.nwb	46659654692	1380	55	24
sub-640890/sub-640890_ses-20221216T063330.nwb	22845058291	3542	159	21
sub-608671/sub-608671_ses-20220517T214909.nwb	39162485957	4127	227	25
sub-636740/sub-636740_ses-None_probe-436_ecephys.nwb	39389130140	1303	49	25
sub-612090/sub-612090_ses-None_probe-119_ecephys.nwb	39234790756	1204	54	16
sub-632295/sub-632295_ses-None_probe-391_ecephys.nwb	49447859480	1547	67	30
sub-636740/sub-636740_ses-20221117T230548.nwb	30773155756	3660	168	25
sub-607660/sub-607660_ses-None_probe-4_ecephys.nwb	53159540340	1403	56	21
sub-636740/sub-636740_ses-None_probe-433_ecephys.nwb	37778743860	1159	38	16
sub-632295/sub-632295_ses-None_probe-394_ecephys.nwb	49315243812	1596	56	30
sub-640887/sub-640887_ses-None_probe-518_ecephys.nwb	40615000811	1560	58	31
sub-608672/sub-608672_ses-None_probe-62_ecephys.nwb	47811667992	1744	62	31
sub-615563/sub-615563_ses-None_probe-231_ecephys.nwb	45200722012	1483	52	19
sub-615564/sub-615564_ses-None_probe-247_ecephys.nwb	41546847632	1559	46	17
sub-637488/sub-637488_ses-None_probe-484_ecephys.nwb	43255712413	1409	45	18
sub-623784/sub-623784_ses-None_probe-311_ecephys.nwb	37824873916	1512	39	16
sub-612090/sub-612090_ses-None_probe-127_ecephys.nwb	36556799020	1348	47	16
sub-611160/sub-611160_ses-20220513T181413.nwb	32683637525	3514	158	22
sub-623322/sub-623322_ses-None_probe-293_ecephys.nwb	50055274636	1575	45	18
sub-638387/sub-638387_ses-None_probe-505_ecephys.nwb	40691368258	1432	47	17
sub-607660/sub-607660_ses-20220607T212534.nwb	74955323993	10832	560	48
sub-626279/sub-626279_ses-None_probe-356_ecephys.nwb	45533263638	1455	53	25
sub-615047/sub-615047_ses-20220713T211752.nwb	33845804590	4513	161	24
sub-633232/sub-633232_ses-None_probe-622_ecephys.nwb	40593970200	1597	54	25
sub-608672/sub-608672_ses-None_probe-61_ecephys.nwb	40866445288	1386	37	19
sub-623319/sub-623319_ses-None_probe-276_ecephys.nwb	34800859028	1397	48	16
sub-615564/sub-615564_ses-None_probe-257_ecephys.nwb	45832979064	1693	66	31
sub-637488/sub-637488_ses-None_probe-478_ecephys.nwb	28409701612	1247	58	25
sub-607660/sub-607660_ses-None_probe-5_ecephys.nwb	57076661424	1536	48	21
sub-637488/sub-637488_ses-None_probe-482_ecephys.nwb	39691306533	1301	44	17
sub-623784/sub-623784_ses-None_probe-308_ecephys.nwb	37030807064	1494	48	24
sub-640887/sub-640887_ses-20221220T073312.nwb	30674491931	4290	180	38
sub-637488/sub-637488_ses-None_probe-489_ecephys.nwb	34639116052	1503	58	29
sub-636740/sub-636740_ses-None_probe-444_ecephys.nwb	19790048056	854	48	18
sub-614608/sub-614608_ses-None_probe-603_ecephys.nwb	41578713468	1490	53	28
sub-607660/sub-607660_ses-None_probe-0_ecephys.nwb	56397495744	1884	86	40
sub-636740/sub-636740_ses-None_probe-446_ecephys.nwb	17406643336	739	42	16
sub-637488/sub-637488_ses-None_probe-475_ecephys.nwb	33605452376	1305	41	15
sub-608672/sub-608672_ses-None_probe-58_ecephys.nwb	37715333992	1523	47	18
sub-623786/sub-623786_ses-None_probe-332_ecephys.nwb	37593530924	1504	39	16
sub-615564/sub-615564_ses-20220815T222607.nwb	33807618940	10984	182	26
sub-608671/sub-608671_ses-None_probe-31_ecephys.nwb	40909425796	1647	59	31
sub-615047/sub-615047_ses-None_probe-180_ecephys.nwb	38127841760	1564	44	17
sub-615047/sub-615047_ses-None_probe-176_ecephys.nwb	30920425960	1218	38	15
sub-637483/sub-637483_ses-None_probe-459_ecephys.nwb	29929890372	1193	46	15
sub-615564/sub-615564_ses-None_probe-252_ecephys.nwb	36898198780	1538	46	18
sub-623322/sub-623322_ses-20220824T212827.nwb	30000883598	5844	160	20
sub-642504/sub-642504_ses-None_probe-572_ecephys.nwb	39926549108	1440	57	30
sub-615047/sub-615047_ses-None_probe-194_ecephys.nwb	34241947896	1376	42	16
sub-623784/sub-623784_ses-None_probe-324_ecephys.nwb	36253409924	1601	57	29
sub-623786/sub-623786_ses-None_probe-354_ecephys.nwb	36225955884	1562	42	18
sub-636740/sub-636740_ses-None_probe-431_ecephys.nwb	39754257542	1472	40	16
sub-642504/sub-642504_ses-None_probe-568_ecephys.nwb	40619139544	1427	43	18
sub-612090/sub-612090_ses-None_probe-120_ecephys.nwb	32238040164	1352	50	25
sub-626279/sub-626279_ses-None_probe-361_ecephys.nwb	38359106624	1427	51	24
sub-623319/sub-623319_ses-20220908T212131.nwb	27642801586	6267	168	25
sub-614547/sub-614547_ses-None_probe-140_ecephys.nwb	33703696052	1355	42	16
sub-638387/sub-638387_ses-None_probe-510_ecephys.nwb	40635198009	1554	44	18
sub-638387/sub-638387_ses-None_probe-504_ecephys.nwb	43021092624	1716	53	20
sub-611160/sub-611160_ses-None_probe-86_ecephys.nwb	29087222888	1180	38	18
sub-615048/sub-615048_ses-None_probe-217_ecephys.nwb	43981499930	1602	71	29
sub-615047/sub-615047_ses-None_probe-175_ecephys.nwb	36608379821	1557	48	20
sub-614608/sub-614608_ses-None_probe-596_ecephys.nwb	34769325648	1347	40	15
sub-640887/sub-640887_ses-None_probe-521_ecephys.nwb	35608154556	1517	53	26
sub-608671/sub-608671_ses-None_probe-32_ecephys.nwb	41683098896	1470	57	30
sub-612090/sub-612090_ses-None_probe-123_ecephys.nwb	37195235208	1482	40	16
sub-615047/sub-615047_ses-None_probe-195_ecephys.nwb	34218206024	1452	38	16
sub-632295/sub-632295_ses-None_probe-383_ecephys.nwb	30453524196	1332	56	25
sub-637483/sub-637483_ses-None_probe-453_ecephys.nwb	32598202992	1357	50	17
sub-607660/sub-607660_ses-None_probe-12_ecephys.nwb	53059180976	1450	73	30
sub-638387/sub-638387_ses-None_probe-513_ecephys.nwb	39500628804	1541	52	27
sub-608672/sub-608672_ses-20220505T200416.nwb	38618788111	4727	172	22
sub-642504/sub-642504_ses-None_probe-570_ecephys.nwb	31992134544	1343	53	19
sub-611160/sub-611160_ses-None_probe-82_ecephys.nwb	32056106160	1239	45	20
sub-636740/sub-636740_ses-None_probe-424_ecephys.nwb	37253950300	1356	39	17
sub-623786/sub-623786_ses-None_probe-345_ecephys.nwb	43457578248	1600	55	22
sub-623784/sub-623784_ses-None_probe-310_ecephys.nwb	41126213420	1543	47	25
sub-608671/sub-608671_ses-None_probe-41_ecephys.nwb	36360653820	1372	52	26
sub-640890/sub-640890_ses-None_probe-536_ecephys.nwb	37470913156	1597	55	26
sub-626279/sub-626279_ses-None_probe-370_ecephys.nwb	38363152844	1511	54	26
sub-615564/sub-615564_ses-None_probe-244_ecephys.nwb	32753022156	1437	53	19
sub-640890/sub-640890_ses-None_probe-549_ecephys.nwb	37586478380	1609	55	26
sub-611166/sub-611166_ses-None_probe-94_ecephys.nwb	35478986785	1429	49	19
sub-623784/sub-623784_ses-None_probe-321_ecephys.nwb	37036569792	1625	57	26
sub-623786/sub-623786_ses-None_probe-349_ecephys.nwb	34906621056	1409	39	17
sub-638387/sub-638387_ses-None_probe-509_ecephys.nwb	41093320440	1275	38	17
sub-615047/sub-615047_ses-None_probe-187_ecephys.nwb	36485196116	1502	45	18
sub-614547/sub-614547_ses-None_probe-146_ecephys.nwb	32952700796	1327	42	16
sub-623786/sub-623786_ses-None_probe-335_ecephys.nwb	35435463704	1175	38	16
sub-637483/sub-637483_ses-None_probe-454_ecephys.nwb	35472333380	1190	43	16
sub-626279/sub-626279_ses-20220926T212457.nwb	38623353821	6719	169	25
sub-642504/sub-642504_ses-20230201T065423.nwb	21525733460	5044	157	19
sub-615563/sub-615563_ses-None_probe-236_ecephys.nwb	37960970064	1502	41	16
sub-633232/sub-633232_ses-20221108T230110.nwb	29080337788	3284	155	24
sub-642504/sub-642504_ses-None_probe-565_ecephys.nwb	34027222584	1388	49	24
sub-623786/sub-623786_ses-20220915T202517.nwb	32849089374	4368	164	25
sub-615047/sub-615047_ses-20220711T224005.nwb	36017208363	5507	170	26
sub-607660/sub-607660_ses-None_probe-21_ecephys.nwb	49611294608	1532	50	19
sub-637483/sub-637483_ses-None_probe-450_ecephys.nwb	30280643916	1275	53	17
sub-615564/sub-615564_ses-None_probe-253_ecephys.nwb	33926751252	1359	42	16
sub-607660/sub-607660_ses-None_probe-22_ecephys.nwb	45873326800	1392	51	19
sub-614608/sub-614608_ses-None_probe-599_ecephys.nwb	33535232632	1358	43	16
sub-633232/sub-633232_ses-None_probe-423_ecephys.nwb	36496916772	1349	43	16
sub-623322/sub-623322_ses-None_probe-291_ecephys.nwb	33928763396	1469	39	16
sub-611160/sub-611160_ses-None_probe-78_ecephys.nwb	34658866812	1308	49	28
sub-640890/sub-640890_ses-None_probe-555_ecephys.nwb	38321359180	1418	54	26
sub-626279/sub-626279_ses-None_probe-373_ecephys.nwb	34256506700	1370	50	26
sub-611166/sub-611166_ses-None_probe-97_ecephys.nwb	40570429976	1320	38	16
sub-626279/sub-626279_ses-None_probe-372_ecephys.nwb	34288862408	1262	41	18
sub-637488/sub-637488_ses-20221209T060640.nwb	25938468294	3437	151	19
sub-636740/sub-636740_ses-20221116T225638.nwb	29016508928	3908	161	23
sub-642504/sub-642504_ses-20230202T071036.nwb	27412956041	7909	166	25
sub-633232/sub-633232_ses-None_probe-418_ecephys.nwb	42575608984	1486	53	27
sub-615048/sub-615048_ses-None_probe-612_ecephys.nwb	48449833004	1542	51	21
sub-640887/sub-640887_ses-20221221T035211.nwb	24328911794	8979	159	25
sub-604914/sub-604914_ses-20220427T041046.nwb	64076441024	20644	1328	219
sub-626279/sub-626279_ses-20220927T215524.nwb	5564647066	2471	147	25
sub-632295/sub-632295_ses-None_probe-399_ecephys.nwb	30972484108	1298	43	17
sub-615047/sub-615047_ses-None_probe-197_ecephys.nwb	38525266448	1421	38	18
sub-638387/sub-638387_ses-None_probe-491_ecephys.nwb	35406732416	1327	40	19
sub-638387/sub-638387_ses-None_probe-498_ecephys.nwb	41098574248	1634	46	19
sub-614608/sub-614608_ses-None_probe-595_ecephys.nwb	38028927172	1412	54	30
sub-636740/sub-636740_ses-None_probe-447_ecephys.nwb	17875402828	803	42	25
sub-623322/sub-623322_ses-None_probe-289_ecephys.nwb	33857868744	1366	39	17
sub-626279/sub-626279_ses-None_probe-357_ecephys.nwb	39047033517	1503	34	17
sub-615564/sub-615564_ses-None_probe-256_ecephys.nwb	37988140104	1615	51	28
sub-615048/sub-615048_ses-None_probe-218_ecephys.nwb	37534906589	1326	41	19
sub-636740/sub-636740_ses-None_probe-430_ecephys.nwb	31942539052	1199	35	16
sub-615048/sub-615048_ses-None_probe-219_ecephys.nwb	37982884852	1264	36	16
sub-623322/sub-623322_ses-20220823T222346.nwb	27200786274	5817	150	24
sub-612090/sub-612090_ses-None_probe-129_ecephys.nwb	33486683776	1423	55	28
sub-623786/sub-623786_ses-None_probe-341_ecephys.nwb	33875378192	1398	33	17
sub-614547/sub-614547_ses-None_probe-144_ecephys.nwb	31447042804	1285	37	18
sub-615563/sub-615563_ses-None_probe-230_ecephys.nwb	36502098900	1594	50	30
sub-615048/sub-615048_ses-None_probe-609_ecephys.nwb	41303197236	1462	38	18
sub-615563/sub-615563_ses-None_probe-223_ecephys.nwb	37110602404	1552	45	27
sub-640887/sub-640887_ses-None_probe-519_ecephys.nwb	31445370524	1134	32	18
sub-633232/sub-633232_ses-None_probe-621_ecephys.nwb	36099647036	1430	39	18
sub-638387/sub-638387_ses-None_probe-495_ecephys.nwb	36298326040	1306	29	15
sub-615564/sub-615564_ses-20220816T201007.nwb	37716314773	6785	155	22
sub-614547/sub-614547_ses-None_probe-147_ecephys.nwb	33639804260	1343	33	16
sub-638387/sub-638387_ses-None_probe-490_ecephys.nwb	40466231232	1580	42	18
sub-633232/sub-633232_ses-None_probe-408_ecephys.nwb	37100667608	1409	35	17
sub-615564/sub-615564_ses-None_probe-254_ecephys.nwb	44551407876	1562	40	26
sub-623322/sub-623322_ses-None_probe-301_ecephys.nwb	16617005776	725	31	17
sub-642504/sub-642504_ses-None_probe-561_ecephys.nwb	29929020396	1208	34	16
sub-638387/sub-638387_ses-None_probe-499_ecephys.nwb	37188476480	1444	48	26
sub-638387/sub-638387_ses-20221202T063256.nwb	35536349024	6989	156	24
sub-642504/sub-642504_ses-None_probe-563_ecephys.nwb	40108412504	1376	29	17
sub-615564/sub-615564_ses-None_probe-242_ecephys.nwb	25926615832	1034	31	15
sub-615048/sub-615048_ses-None_probe-222_ecephys.nwb	46568754028	1411	50	25
sub-608671/sub-608671_ses-None_probe-34_ecephys.nwb	40547736020	1501	30	18
sub-608672/sub-608672_ses-None_probe-47_ecephys.nwb	37206757448	1443	35	18
sub-614608/sub-614608_ses-20220627T224458.nwb	55810676269	12598	164	30
sub-642504/sub-642504_ses-None_probe-567_ecephys.nwb	30362636092	1298	42	25
sub-640890/sub-640890_ses-None_probe-537_ecephys.nwb	29922740492	1178	30	15
sub-612090/sub-612090_ses-None_probe-131_ecephys.nwb	34867379524	1468	52	27
sub-615048/sub-615048_ses-None_probe-211_ecephys.nwb	37122382412	1317	46	26
sub-632295/sub-632295_ses-None_probe-379_ecephys.nwb	32891350418	1324	40	16
sub-611166/sub-611166_ses-20220706T221604.nwb	21766730404	2858	150	26
sub-623319/sub-623319_ses-None_probe-616_ecephys.nwb	42072454632	1402	40	17
sub-636740/sub-636740_ses-None_probe-445_ecephys.nwb	18581048200	814	36	18
sub-640887/sub-640887_ses-None_probe-520_ecephys.nwb	29141781904	1150	34	15
sub-640890/sub-640890_ses-None_probe-533_ecephys.nwb	29273379556	1273	45	26
sub-632295/sub-632295_ses-None_probe-377_ecephys.nwb	43249697868	1490	45	26
sub-623784/sub-623784_ses-None_probe-312_ecephys.nwb	35265158940	1354	27	16
sub-633232/sub-633232_ses-None_probe-422_ecephys.nwb	36595300736	1407	43	24
sub-615564/sub-615564_ses-None_probe-243_ecephys.nwb	31505041280	1265	29	16
sub-615563/sub-615563_ses-None_probe-235_ecephys.nwb	34056233892	1470	46	27
sub-637488/sub-637488_ses-None_probe-477_ecephys.nwb	32901359068	1416	46	25
sub-608671/sub-608671_ses-None_probe-42_ecephys.nwb	36791222394	1315	32	18
sub-623322/sub-623322_ses-None_probe-298_ecephys.nwb	38207349120	1508	33	16
sub-640890/sub-640890_ses-None_probe-554_ecephys.nwb	37249024640	1543	41	25
sub-632295/sub-632295_ses-20221020T215833.nwb	27794732195	4764	159	24
sub-615563/sub-615563_ses-None_probe-227_ecephys.nwb	35360132884	1412	30	17
sub-615047/sub-615047_ses-None_probe-188_ecephys.nwb	42145592916	1392	39	24
sub-633232/sub-633232_ses-None_probe-624_ecephys.nwb	40199197988	1534	37	19
sub-611166/sub-611166_ses-20220708T172429.nwb	18869441083	2866	145	22
sub-623319/sub-623319_ses-None_probe-620_ecephys.nwb	38402127004	1582	40	17
sub-623322/sub-623322_ses-None_probe-283_ecephys.nwb	29459904340	1332	35	18
sub-626279/sub-626279_ses-None_probe-360_ecephys.nwb	35200559680	1427	51	30
sub-623322/sub-623322_ses-None_probe-294_ecephys.nwb	33035358300	1286	32	16
sub-623322/sub-623322_ses-None_probe-288_ecephys.nwb	34132538117	1368	33	17
sub-615564/sub-615564_ses-None_probe-250_ecephys.nwb	34117566100	1326	30	15
sub-623784/sub-623784_ses-None_probe-325_ecephys.nwb	29321500844	1198	32	16
sub-612090/sub-612090_ses-20220526T205923.nwb	41081016289	3977	150	22
sub-608671/sub-608671_ses-None_probe-35_ecephys.nwb	40744765980	1520	32	19
sub-633232/sub-633232_ses-20221108T000611.nwb	17986057964	3640	169	29
sub-623786/sub-623786_ses-None_probe-353_ecephys.nwb	38680265536	1257	28	18
sub-615048/sub-615048_ses-20220810T211453.nwb	48909032455	8397	151	23
sub-611166/sub-611166_ses-None_probe-102_ecephys.nwb	34128204664	1415	48	27
sub-611160/sub-611160_ses-None_probe-84_ecephys.nwb	35395271116	1465	34	22
sub-636740/sub-636740_ses-None_probe-426_ecephys.nwb	35958699748	1363	33	17
sub-612090/sub-612090_ses-None_probe-128_ecephys.nwb	39626444092	1382	33	17
sub-614608/sub-614608_ses-None_probe-606_ecephys.nwb	34472708424	1454	42	24
sub-614547/sub-614547_ses-None_probe-138_ecephys.nwb	36057981352	1515	38	19
sub-615564/sub-615564_ses-None_probe-245_ecephys.nwb	37404122500	1606	42	20
sub-615048/sub-615048_ses-20220812T162115.nwb	38106565115	5264	160	24
sub-608671/sub-608671_ses-None_probe-28_ecephys.nwb	43784987313	1494	36	21
sub-615564/sub-615564_ses-None_probe-260_ecephys.nwb	38249445392	1633	43	25
sub-608671/sub-608671_ses-None_probe-29_ecephys.nwb	43322081760	1346	36	21
sub-623784/sub-623784_ses-None_probe-319_ecephys.nwb	35343281608	1531	49	26
sub-614608/sub-614608_ses-None_probe-584_ecephys.nwb	39071691088	1326	34	17
sub-640890/sub-640890_ses-None_probe-553_ecephys.nwb	35959939640	1522	41	19
sub-636740/sub-636740_ses-None_probe-428_ecephys.nwb	40557379788	1580	44	25
sub-637483/sub-637483_ses-None_probe-460_ecephys.nwb	26090415712	1080	33	16
sub-638387/sub-638387_ses-None_probe-493_ecephys.nwb	35343836552	1302	30	15
sub-640890/sub-640890_ses-None_probe-542_ecephys.nwb	33167657048	1327	33	16
sub-615563/sub-615563_ses-None_probe-226_ecephys.nwb	34308732565	1408	43	26
sub-607660/sub-607660_ses-None_probe-8_ecephys.nwb	41412403476	1414	55	23
sub-623322/sub-623322_ses-None_probe-285_ecephys.nwb	36490169944	1443	29	17
sub-607660/sub-607660_ses-None_probe-7_ecephys.nwb	51485804696	1351	52	29
sub-623784/sub-623784_ses-None_probe-329_ecephys.nwb	32040570236	1375	46	26
sub-612090/sub-612090_ses-20220524T212631.nwb	54891753281	4376	161	27
sub-623784/sub-623784_ses-None_probe-318_ecephys.nwb	34621928936	1475	41	19
sub-623784/sub-623784_ses-None_probe-316_ecephys.nwb	33108474720	1288	27	15
sub-615048/sub-615048_ses-None_probe-610_ecephys.nwb	37657690316	1320	39	18
sub-642504/sub-642504_ses-None_probe-571_ecephys.nwb	33518142540	1380	36	17
sub-607660/sub-607660_ses-None_probe-18_ecephys.nwb	39880794952	1238	45	23
