asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
Optogenetics/PG070-nwb/sub-PG070_ses-20211225T000000-opto-behavior.nwb	90208474	498	144	105
Electrophysiology/nwb-behaviour-processed-raw/PG076/sub-PG076_ses-20220502T140636-processed-behavior-raw.nwb	49681589694	3513	9	6
Electrophysiology/nwb-behaviour-processed-raw/PG084/sub-PG084_ses-20221206T162236.avi	60571447744	4999	19	6
Optogenetics/PG057-nwb/sub-PG057_ses-20211009T000000-opto-behavior.nwb	93865936	510	146	109
Electrophysiology/nwb-behaviour-processed/PG038/sub-PG038_ses-20210316T152753-processed-behavior.nwb	3790255180	1815	149	113
Optogenetics/PG059-nwb/sub-PG059_ses-20210928T000000-opto-behavior.nwb	139280146	618	145	106
Optogenetics/PG069-nwb/sub-PG069_ses-20211217T000000-opto-behavior.nwb	88885116	496	142	105
Optogenetics/PG064-nwb/sub-PG064_ses-20211201T000000-opto-behavior.nwb	106971662	493	141	104
Electrophysiology/nwb-behaviour-processed-raw/PG085/sub-PG085_ses-20221213T195032.avi	55458994432	4576	22	6
Electrophysiology/nwb-behaviour-processed-raw/PG032/sub-PG032_ses-20210711T175822.avi	91684478348	7559	20	6
Electrophysiology/nwb-behaviour-processed/PG064/sub-PG064_ses-20220209T222403-processed-behavior.nwb	4252104876	1992	142	111
Optogenetics/PG061-nwb/sub-PG061_ses-20211216T000000-opto-behavior.nwb	93079168	497	143	105
Optogenetics/PG064-nwb/sub-PG064_ses-20211209T000000-opto-behavior.nwb	130683675	614	143	105
Electrophysiology/nwb-behaviour-processed-raw/PG038/sub-PG038_ses-20210316T152753.avi	60662784376	5006	20	6
Electrophysiology/nwb-behaviour-processed-raw/PG085/sub-PG085_ses-20221215T222439.avi	49885553812	4117	19	6
Optogenetics/PG061-nwb/sub-PG061_ses-20220106T000000-opto-behavior.nwb	108401832	500	145	105
Optogenetics/PG021-nwb/sub-PG021_ses-20200927T000000-opto-behavior.nwb	119911052	617	140	108
Optogenetics/PG067-nwb/sub-PG067_ses-20220111T000000-opto-behavior.nwb	99232200	496	142	105
Optogenetics/PG067-nwb/sub-PG067_ses-20220109T000000-opto-behavior.nwb	94446472	490	139	104
Electrophysiology/nwb-behaviour-processed-raw/PG019/sub-PG019_ses-20200904T224847-processed-behavior-raw.nwb	48583185301	3929	24	19
Electrophysiology/nwb-behaviour-processed-raw/PG061/sub-PG061_ses-20220212T233813-processed-behavior-raw.nwb	194085905377	13557	5	6
Electrophysiology/nwb-behaviour-processed-raw/PG032/sub-PG032_ses-20210712T185829.avi	55180636804	4555	18	6
Electrophysiology/nwb-behaviour-processed/PG085/sub-PG085_ses-20221213T195032-processed-behavior.nwb	4473155006	2018	141	111
Optogenetics/PG062-nwb/sub-PG062_ses-20211203T000000-opto-behavior.nwb	100885500	511	142	108
Optogenetics/PG067-nwb/sub-PG067_ses-20220108T000000-opto-behavior.nwb	118905420	611	140	105
Optogenetics/PG064-nwb/sub-PG064_ses-20211206T000000-opto-behavior.nwb	81116265	490	136	104
Electrophysiology/nwb-behaviour-processed-raw/PG038/sub-PG038_ses-20210317T180556.avi	35288826008	2914	13	6
Electrophysiology/nwb-behaviour-processed/PG061/sub-PG061_ses-20220211T222307-processed-behavior.nwb	4951976008	2100	141	111
Electrophysiology/nwb-behaviour-processed-raw/PG082/sub-PG082_ses-20221120T182616.avi	81569838336	5194	10	8
Optogenetics/PG021-nwb/sub-PG021_ses-20200924T000000-opto-behavior.nwb	131921826	606	133	107
Electrophysiology/nwb-behaviour-processed/PG084/sub-PG084_ses-20221207T192711-processed-behavior.nwb	4796558533	1897	134	109
Electrophysiology/nwb-behaviour-processed-raw/PG032/sub-PG032_ses-20210715T223447-processed-behavior-raw.nwb	76580663801	5443	8	8
Optogenetics/PG057-nwb/sub-PG057_ses-20211010T000000-opto-behavior.nwb	79527360	492	134	107
Optogenetics/PG057-nwb/sub-PG057_ses-20211008T000000-opto-behavior.nwb	80149560	490	135	106
Optogenetics/PG069-nwb/sub-PG069_ses-20211214T000000-opto-behavior.nwb	92368640	503	137	107
Electrophysiology/nwb-behaviour-processed/PG062/sub-PG062_ses-20220207T213136-processed-behavior.nwb	3245937274	2021	143	115
Optogenetics/PG063-nwb/sub-PG063_ses-20211206T000000-opto-behavior.nwb	78545376	485	134	104
Electrophysiology/nwb-behaviour-processed-raw/PG028/sub-PG028_ses-20210318T163504.avi	114041946148	8267	10	8
Optogenetics/PG064-nwb/sub-PG064_ses-20211217T000000-opto-behavior.nwb	101276912	489	134	105
Optogenetics/PG064-nwb/sub-PG064_ses-20211203T000000-opto-behavior.nwb	151309602	726	134	106
Optogenetics/PG070-nwb/sub-PG070_ses-20211224T000000-opto-behavior.nwb	98756320	503	137	107
Optogenetics/PG063-nwb/sub-PG063_ses-20211202T000000-opto-behavior.nwb	124572061	633	139	109
Optogenetics/PG064-nwb/sub-PG064_ses-20211202T000000-opto-behavior.nwb	119345828	619	136	108
Optogenetics/PG057-nwb/sub-PG057_ses-20211022T000000-opto-behavior.nwb	88282832	488	133	106
Optogenetics/PG061-nwb/sub-PG061_ses-20220110T000000-opto-behavior.nwb	77797376	375	136	106
Optogenetics/PG021-nwb/sub-PG021_ses-20200913T000000-opto-behavior.nwb	200039023	760	140	112
Electrophysiology/nwb-behaviour-processed/PG082/sub-PG082_ses-20221120T182616-processed-behavior.nwb	5375733287	2069	137	111
Optogenetics/PG067-nwb/sub-PG067_ses-20211225T000000-opto-behavior.nwb	133775937	606	135	105
Electrophysiology/nwb-behaviour-processed/PG085/sub-PG085_ses-20221214T211712-processed-behavior.nwb	4231442320	1996	135	110
Electrophysiology/nwb-behaviour-processed-raw/PG064/sub-PG064_ses-20220209T222403.avi	86158740508	6430	14	7
Optogenetics/PG069-nwb/sub-PG069_ses-20211215T000000-opto-behavior.nwb	96769536	486	132	105
Optogenetics/PG059-nwb/sub-PG059_ses-20210929T000000-opto-behavior.nwb	97522248	494	136	107
Electrophysiology/nwb-behaviour-processed-raw/PG085/sub-PG085_ses-20221215T222439-processed-behavior-raw.nwb	168347129527	11768	3	6
Electrophysiology/nwb-behaviour-processed/PG083/sub-PG083_ses-20221130T230127-processed-behavior.nwb	4277953080	1991	132	110
Optogenetics/PG069-nwb/sub-PG069_ses-20211208T000000-opto-behavior.nwb	109692440	603	133	104
Electrophysiology/nwb-behaviour-processed-raw/PG030/sub-PG030_ses-20210407T211250.avi	48839454088	4030	9	6
Electrophysiology/nwb-behaviour-processed/PG085/sub-PG085_ses-20221215T222439-processed-behavior.nwb	4667689073	2144	138	112
Electrophysiology/nwb-behaviour-processed-raw/PG084/sub-PG084_ses-20221208T224009.avi	74976846344	6178	8	6
Optogenetics/PG059-nwb/sub-PG059_ses-20211013T000000-opto-behavior.nwb	98346768	489	134	106
Electrophysiology/nwb-behaviour-processed-raw/PG030/sub-PG030_ses-20210408T223046-processed-behavior-raw.nwb	34473227830	2663	7	8
Electrophysiology/nwb-behaviour-processed-raw/PG027/sub-PG027_ses-20210404T111739-processed-behavior-raw.nwb	90024550791	6508	7	9
Electrophysiology/nwb-behaviour-processed-raw/PG062/sub-PG062_ses-20220206T200225-processed-behavior-raw.nwb	79268267171	5801	3	6
Electrophysiology/nwb-behaviour-processed/PG019/sub-PG019_ses-20200906T175456-processed-behavior.nwb	3162207162	1890	141	118
Optogenetics/PG059-nwb/sub-PG059_ses-20211019T000000-opto-behavior.nwb	89911296	491	136	106
Optogenetics/PG064-nwb/sub-PG064_ses-20211210T000000-opto-behavior.nwb	81754214	486	132	105
Optogenetics/PG070-nwb/sub-PG070_ses-20211221T000000-opto-behavior.nwb	74680704	371	132	105
Optogenetics/PG064-nwb/sub-PG064_ses-20211208T000000-opto-behavior.nwb	110376822	608	133	106
Electrophysiology/nwb-behaviour-processed/PG027/sub-PG027_ses-20210403T115220-processed-behavior.nwb	5769774448	1950	146	119
Electrophysiology/nwb-behaviour-processed-raw/PG030/sub-PG030_ses-20210407T211250-processed-behavior-raw.nwb	61423752806	4515	6	7
Optogenetics/PG062-nwb/sub-PG062_ses-20220111T000000-opto-behavior.nwb	81336000	483	131	105
Electrophysiology/nwb-behaviour-processed-raw/PG030/sub-PG030_ses-20210405T163808.avi	72744505934	5086	11	8
Optogenetics/PG062-nwb/sub-PG062_ses-20211208T000000-opto-behavior.nwb	85847952	499	135	109
Optogenetics/PG057-nwb/sub-PG057_ses-20210929T000000-opto-behavior.nwb	79966264	490	135	106
Electrophysiology/nwb-behaviour-processed/PG064/sub-PG064_ses-20220210T183214-processed-behavior.nwb	2802983070	1580	136	113
Optogenetics/PG067-nwb/sub-PG067_ses-20211227T000000-opto-behavior.nwb	116562860	600	132	105
Optogenetics/PG059-nwb/sub-PG059_ses-20211012T000000-opto-behavior.nwb	83280122	508	138	109
Electrophysiology/nwb-behaviour-processed-raw/PG082/sub-PG082_ses-20221114T163239-processed-behavior-raw.nwb	59259308411	7555	4	6
Electrophysiology/nwb-behaviour-processed-raw/PG062/sub-PG062_ses-20220207T213136-processed-behavior-raw.nwb	59094232019	7470	7	6
Electrophysiology/nwb-behaviour-processed-raw/PG061/sub-PG061_ses-20220212T233813.avi	59446491660	4905	13	6
Optogenetics/PG059-nwb/sub-PG059_ses-20211011T000000-opto-behavior.nwb	94728192	493	135	107
Electrophysiology/nwb-behaviour-processed-raw/PG083/sub-PG083_ses-20221129T153120-processed-behavior-raw.nwb	167388078400	11745	4	6
Optogenetics/PG070-nwb/sub-PG070_ses-20211217T000000-opto-behavior.nwb	75330000	367	131	105
Electrophysiology/nwb-behaviour-processed/PG076/sub-PG076_ses-20220502T140636-processed-behavior.nwb	4076870224	1788	137	114
Optogenetics/PG070-nwb/sub-PG070_ses-20211204T000000-opto-behavior.nwb	116935624	615	135	108
Electrophysiology/nwb-behaviour-processed-raw/PG019/sub-PG019_ses-20200906T175456.avi	37389484834	2619	15	10
Electrophysiology/nwb-behaviour-processed/PG061/sub-PG061_ses-20220212T233813-processed-behavior.nwb	4871429850	2005	137	113
Optogenetics/PG059-nwb/sub-PG059_ses-20211007T000000-opto-behavior.nwb	76993448	379	137	108
Electrophysiology/nwb-behaviour-processed-raw/PG030/sub-PG030_ses-20210410T012800.avi	48235927944	2488	8	8
Electrophysiology/nwb-behaviour-processed-raw/PG083/sub-PG083_ses-20221125T180851.avi	92412191264	6456	12	7
Electrophysiology/nwb-behaviour-processed-raw/PG085/sub-PG085_ses-20221213T195032-processed-behavior-raw.nwb	99101316264	12001	8	7
Optogenetics/PG070-nwb/sub-PG070_ses-20220110T000000-opto-behavior.nwb	76021184	372	133	107
Electrophysiology/nwb-behaviour-processed-raw/PG083/sub-PG083_ses-20221130T230127-processed-behavior-raw.nwb	3488917121	1692	11	11
Electrophysiology/nwb-behaviour-processed-raw/PG061/sub-PG061_ses-20220211T222307.avi	91612959516	6409	14	8
Electrophysiology/nwb-behaviour-processed/PG028/sub-PG028_ses-20210319T135422-processed-behavior.nwb	6537757192	2142	144	121
Electrophysiology/nwb-behaviour-processed-raw/PG019/sub-PG019_ses-20200904T224847.avi	64499250930	3172	14	11
Electrophysiology/nwb-behaviour-processed-raw/PG064/sub-PG064_ses-20220209T222403-processed-behavior-raw.nwb	97049596268	6833	6	6
Optogenetics/PG070-nwb/sub-PG070_ses-20211222T000000-opto-behavior.nwb	105667088	507	138	110
Optogenetics/PG063-nwb/sub-PG063_ses-20211203T000000-opto-behavior.nwb	88986528	484	132	105
Optogenetics/PG061-nwb/sub-PG061_ses-20211219T000000-opto-behavior.nwb	83803880	484	132	105
Optogenetics/PG063-nwb/sub-PG063_ses-20211207T000000-opto-behavior.nwb	83793750	483	131	105
Electrophysiology/nwb-behaviour-processed-raw/PG082/sub-PG082_ses-20221120T182616-processed-behavior-raw.nwb	227244552666	15895	6	6
Electrophysiology/nwb-behaviour-processed/PG082/sub-PG082_ses-20221113T145317-processed-behavior.nwb	6251829792	2229	138	112
Electrophysiology/nwb-behaviour-processed-raw/PG064/sub-PG064_ses-20220210T183214-processed-behavior-raw.nwb	54597942314	4007	5	6
Electrophysiology/nwb-behaviour-processed-raw/PG030/sub-PG030_ses-20210408T223046.avi	35991469806	2523	11	7
Electrophysiology/nwb-behaviour-processed-raw/PG027/sub-PG027_ses-20210403T115220.avi	113057637310	6917	11	10
Optogenetics/PG070-nwb/sub-PG070_ses-20211203T000000-opto-behavior.nwb	103988819	489	133	106
Electrophysiology/nwb-behaviour-processed-raw/PG082/sub-PG082_ses-20221113T145317.avi	90305113532	6308	5	7
Optogenetics/PG064-nwb/sub-PG064_ses-20211215T000000-opto-behavior.nwb	96036864	509	139	110
Electrophysiology/nwb-behaviour-processed-raw/PG062/sub-PG062_ses-20220207T213136.avi	76048275094	4132	10	9
Optogenetics/PG061-nwb/sub-PG061_ses-20211207T000000-opto-behavior.nwb	69614288	373	134	106
Electrophysiology/nwb-behaviour-processed/PG019/sub-PG019_ses-20200904T224847-processed-behavior.nwb	4382385646	2654	179	131
Optogenetics/PG069-nwb/sub-PG069_ses-20211209T000000-opto-behavior.nwb	98453376	487	132	106
Electrophysiology/nwb-behaviour-processed/PG084/sub-PG084_ses-20221208T224009-processed-behavior.nwb	4509445827	1978	133	109
Electrophysiology/nwb-behaviour-processed-raw/PG027/sub-PG027_ses-20210403T115220-processed-behavior-raw.nwb	113291577283	8115	7	11
Electrophysiology/nwb-behaviour-processed/PG038/sub-PG038_ses-20210317T180556-processed-behavior.nwb	3235427892	1748	136	113
Electrophysiology/nwb-behaviour-processed-raw/PG027/sub-PG027_ses-20210404T111739.avi	87223968354	6098	10	9
Electrophysiology/nwb-behaviour-processed/PG030/sub-PG030_ses-20210405T163808-processed-behavior.nwb	4083485380	2078	144	119
Optogenetics/PG021-nwb/sub-PG021_ses-20200923T000000-opto-behavior.nwb	130783234	619	133	111
Electrophysiology/nwb-behaviour-processed-raw/PG032/sub-PG032_ses-20210715T223447.avi	65803296746	4600	9	7
Optogenetics/PG069-nwb/sub-PG069_ses-20211225T000000-opto-behavior.nwb	107257248	488	132	106
Electrophysiology/nwb-behaviour-processed/PG084/sub-PG084_ses-20221206T162236-processed-behavior.nwb	4122364758	1941	133	110
Optogenetics/PG057-nwb/sub-PG057_ses-20210930T000000-opto-behavior.nwb	82962720	492	134	107
Optogenetics/PG057-nwb/sub-PG057_ses-20211102T000000-opto-behavior.nwb	89535973	494	135	108
Electrophysiology/nwb-behaviour-processed-raw/PG082/sub-PG082_ses-20221114T163239.avi	51816127680	3189	5	8
Optogenetics/PG057-nwb/sub-PG057_ses-20210928T000000-opto-behavior.nwb	81947816	500	137	110
Electrophysiology/nwb-behaviour-processed-raw/PG038/sub-PG038_ses-20210316T152753-processed-behavior-raw.nwb	67072457810	4877	5	6
Electrophysiology/nwb-behaviour-processed-raw/PG030/sub-PG030_ses-20210406T164509.avi	80830301474	4430	10	9
Electrophysiology/nwb-behaviour-processed/PG082/sub-PG082_ses-20221114T163239-processed-behavior.nwb	3562601130	1960	133	114
Optogenetics/PG057-nwb/sub-PG057_ses-20211012T000000-opto-behavior.nwb	103284435	493	134	107
Optogenetics/PG067-nwb/sub-PG067_ses-20211226T000000-opto-behavior.nwb	133743314	604	132	106
Electrophysiology/nwb-behaviour-processed/PG032/sub-PG032_ses-20210715T223447-processed-behavior.nwb	3930833624	1925	140	114
Optogenetics/PG061-nwb/sub-PG061_ses-20211203T000000-opto-behavior.nwb	93034800	495	136	108
Optogenetics/PG059-nwb/sub-PG059_ses-20211020T000000-opto-behavior.nwb	97613824	493	135	107
Electrophysiology/nwb-behaviour-processed/PG032/sub-PG032_ses-20210712T185829-processed-behavior.nwb	3358534076	1818	139	113
Electrophysiology/nwb-behaviour-processed/PG027/sub-PG027_ses-20210404T111739-processed-behavior.nwb	3814593556	1962	146	121
Electrophysiology/nwb-behaviour-processed-raw/PG084/sub-PG084_ses-20221206T162236-processed-behavior-raw.nwb	188411528691	13160	5	6
Electrophysiology/nwb-behaviour-processed-raw/PG083/sub-PG083_ses-20221130T230127.avi	105107406476	6638	12	8
Optogenetics/PG070-nwb/sub-PG070_ses-20211205T000000-opto-behavior.nwb	98673920	489	134	106
Electrophysiology/nwb-behaviour-processed-raw/PG030/sub-PG030_ses-20210405T163808-processed-behavior-raw.nwb	76988833323	5492	5	7
Electrophysiology/nwb-behaviour-processed-raw/PG061/sub-PG061_ses-20220211T222307-processed-behavior-raw.nwb	184985201572	12920	5	6
Optogenetics/PG069-nwb/sub-PG069_ses-20211226T000000-opto-behavior.nwb	125879472	606	133	107
Optogenetics/PG062-nwb/sub-PG062_ses-20211221T000000-opto-behavior.nwb	83425874	484	132	105
Optogenetics/PG061-nwb/sub-PG061_ses-20211208T000000-opto-behavior.nwb	91120268	516	141	111
Electrophysiology/nwb-behaviour-processed/PG030/sub-PG030_ses-20210408T223046-processed-behavior.nwb	2571537272	1709	148	120
Electrophysiology/nwb-behaviour-processed-raw/PG028/sub-PG028_ses-20210319T135422-processed-behavior-raw.nwb	118806112113	8382	5	7
Optogenetics/PG064-nwb/sub-PG064_ses-20211214T000000-opto-behavior.nwb	98127648	504	137	108
Electrophysiology/nwb-behaviour-processed/PG062/sub-PG062_ses-20220206T200225-processed-behavior.nwb	3084355165	1806	137	114
Optogenetics/PG067-nwb/sub-PG067_ses-20220107T000000-opto-behavior.nwb	91326792	488	133	106
Optogenetics/PG063-nwb/sub-PG063_ses-20211201T000000-opto-behavior.nwb	116768494	605	133	106
Optogenetics/PG061-nwb/sub-PG061_ses-20211220T000000-opto-behavior.nwb	75768440	370	134	105
Electrophysiology/nwb-behaviour-processed-raw/PG028/sub-PG028_ses-20210318T163504-processed-behavior-raw.nwb	112431039325	7951	7	8
Optogenetics/PG069-nwb/sub-PG069_ses-20211210T000000-opto-behavior.nwb	92780160	488	134	105
Optogenetics/PG021-nwb/sub-PG021_ses-20200922T000000-opto-behavior.nwb	120335734	615	134	109
Optogenetics/PG021-nwb/sub-PG021_ses-20200925T000000-opto-behavior.nwb	142003146	736	133	112
Electrophysiology/nwb-behaviour-processed-raw/PG028/sub-PG028_ses-20210319T135422.avi	124952288770	8957	11	7
Optogenetics/PG021-nwb/sub-PG021_ses-20200926T000000-opto-behavior.nwb	108353608	496	131	109
Electrophysiology/nwb-behaviour-processed/PG030/sub-PG030_ses-20210407T211250-processed-behavior.nwb	2837749959	1783	138	112
