date	bytes_sent
2024-04-02	3720963
2024-04-05	179
2024-04-06	47060
2024-04-07	179
2024-04-08	94120
2024-04-09	48
2024-04-16	179
2024-04-18	24
2024-05-14	76479786
2024-05-31	1406
2024-06-06	24
2024-06-24	1317
2024-06-28	2634
2024-07-07	4731415
2024-07-08	304
2024-07-09	24
2024-07-11	24
2024-07-12	413
2024-07-14	24
2024-07-16	48
2024-07-18	9945890
2024-07-19	69
2024-07-22	2598884
2024-07-23	2413091
2024-07-24	2383133
2024-07-25	1158436
2024-07-27	24
2024-07-28	24
2024-07-31	263379599
