asset_path	bytes_sent
sub-NV36/sub-NV36_ses-20170810T003520_ophys.nwb	9442775704
sub-NV43/sub-NV43_ses-20171013T153418_ophys.nwb	9379298354
sub-NV43/sub-NV43_ses-20171014T200022_ophys.nwb	9284631666
sub-EV23/sub-EV23_ses-20170330T160006_ophys.nwb	8574825220
sub-M001/sub-M001_ses-20190528T172229_ophys.nwb	4848105385
sub-NV106/sub-NV106_ses-20190222T124950_ophys.nwb	4560494288
sub-NV50/sub-NV50_ses-20180103T224920_ophys.nwb	4365171211
sub-NV119/sub-NV119_ses-20190410T121101_ophys.nwb	3890379094
sub-NV58/sub-NV58_ses-20180308T030000_ophys.nwb	3420485973
sub-NV39/sub-NV39_ses-20170906T112429_ophys.nwb	3103132142
sub-NV32/sub-NV32_ses-20170612T154924_ophys.nwb	2980070439
sub-NV54/sub-NV54_ses-20180131T225708_ophys.nwb	2466640506
sub-NV39/sub-NV39_ses-20170907T185317_ophys.nwb	2441637056
sub-NV32/sub-NV32_ses-20170615T013500_ophys.nwb	2413450208
sub-NV21/sub-NV21_ses-20170322T231644_ophys.nwb	2399405580
sub-NV77/sub-NV77_ses-20180628T153802_ophys.nwb	2321343872
sub-EV31/sub-EV31_ses-20170621T183925_ophys.nwb	2292519598
sub-NV119/sub-NV119_ses-20190410T105140_ophys.nwb	2239993399
sub-NV58/sub-NV58_ses-20180306T124614_ophys.nwb	2156430028
sub-OXTHALO-17/sub-OXTHALO-17_ses-20200226T173713_ophys.nwb	2155360344
sub-EV42/sub-EV42_ses-20170907T152650_ophys.nwb	2151559809
sub-NV103/sub-NV103_ses-20190205T112910_ophys.nwb	2117167032
sub-EV06/sub-EV06_ses-20190121T213930_ophys.nwb	2107775589
sub-EV06/sub-EV06_ses-20190121T202304_ophys.nwb	2066271755
sub-EV30/sub-EV30_ses-20170608T012414_ophys.nwb	2036949485
sub-NV54/sub-NV54_ses-20180131T235259_ophys.nwb	2004243896
sub-NV66/sub-NV66_ses-20180423T124634_ophys.nwb	1984158540
sub-NV115/sub-NV115_ses-20170112T191235_ophys.nwb	1973362439
sub-NV84/sub-NV84_ses-20180801T161359_ophys.nwb	1972544667
sub-EV38/sub-EV38_ses-20170831T232818_ophys.nwb	1957516936
sub-EV86/sub-EV86_ses-20180820T154527_ophys.nwb	1954889088
sub-NV28/sub-NV28_ses-20170523T140636_ophys.nwb	1953580564
sub-NV43/sub-NV43_ses-20171014T191219_ophys.nwb	1939118387
sub-NV43/sub-NV43_ses-20171014T192450_ophys.nwb	1938133698
sub-NV57/sub-NV57_ses-20180206T163647_ophys.nwb	1924270275
sub-NV43/sub-NV43_ses-20171013T150138_ophys.nwb	1923812520
sub-NV43/sub-NV43_ses-20171013T144725_ophys.nwb	1922958330
sub-NV36/sub-NV36_ses-20170811T173239_ophys.nwb	1913057748
sub-NV65/sub-NV65_ses-20180411T210409_ophys.nwb	1887914616
