asset_path	bytes_sent
sub-MS12/sub-MS12_ses-Peter-MS12-170714-122034-concat_desc-raw_ecephys.nwb	217908743656
sub-MS22/sub-MS22_ses-Peter-MS22-180720-110055-concat_desc-raw_ecephys.nwb	213674462206
sub-MS10/sub-MS10_ses-Peter-MS10-170307-154746-concat_desc-raw_ecephys.nwb	208346472037
sub-MS21/sub-MS21_ses-Peter-MS21-180625-153927-concat_behavior+ecephys.nwb	203969334904
sub-MS10/sub-MS10_ses-Peter-MS10-170307-154746-concat_behavior+ecephys.nwb	200142098092
sub-MS13/sub-MS13_ses-Peter-MS13-171130-121758-concat_desc-raw_ecephys.nwb	195998225585
sub-MS22/sub-MS22_ses-Peter-MS22-180712-102504-concat_desc-raw_ecephys.nwb	195197414713
sub-MS21/sub-MS21_ses-Peter-MS21-180724-144402-concat_desc-raw_ecephys.nwb	194114436511
sub-MS21/sub-MS21_ses-Peter-MS21-180712-103200-concat_desc-raw_ecephys.nwb	188820191477
sub-MS22/sub-MS22_ses-Peter-MS22-180622-115734-concat_desc-raw_ecephys.nwb	170258997843
sub-MS21/sub-MS21_ses-Peter-MS21-180803-142301-concat_desc-raw_ecephys.nwb	168449767199
sub-MS21/sub-MS21_ses-Peter-MS21-180730-120605-concat_desc-raw_ecephys.nwb	157951885334
sub-MS21/sub-MS21_ses-Peter-MS21-180629-110332-concat_desc-raw_ecephys.nwb	150465700318
sub-MS21/sub-MS21_ses-Peter-MS21-180802-120147-concat_desc-raw_ecephys.nwb	149353057622
sub-MS21/sub-MS21_ses-Peter-MS21-180711-112927-concat_desc-raw_ecephys.nwb	140632909640
sub-MS22/sub-MS22_ses-Peter-MS22-180628-120341-concat_desc-raw_ecephys.nwb	137975917634
sub-MS21/sub-MS21_ses-Peter-MS21-180625-153927-concat_desc-raw_ecephys.nwb	131204698257
sub-MS22/sub-MS22_ses-Peter-MS22-180711-112912-concat_desc-raw_ecephys.nwb	127382743012
sub-MS21/sub-MS21_ses-Peter-MS21-180628-155921-concat_behavior+ecephys.nwb	122779588796
sub-MS22/sub-MS22_ses-Peter-MS22-180719-122813-concat_desc-raw_ecephys.nwb	119954770917
sub-MS22/sub-MS22_ses-Peter-MS22-180629-110319-concat_desc-raw_ecephys.nwb	103752296558
sub-MS22/sub-MS22_ses-Peter-MS22-180625-162932-concat_behavior+ecephys.nwb	102527612396
sub-MS21/sub-MS21_ses-Peter-MS21-180719-155941-concat_behavior+ecephys.nwb	100202009566
sub-MS13/sub-MS13_ses-Peter-MS13-171127-133330-concat_desc-raw_ecephys.nwb	99945251538
sub-MS22/sub-MS22_ses-Peter-MS22-180627-114856-concat_desc-raw_ecephys.nwb	97203123481
sub-MS10/sub-MS10_ses-Peter-MS10-170313-122631-concat_behavior+ecephys.nwb	84571119194
sub-MS22/sub-MS22_ses-Peter-MS22-180623-170141-concat_behavior+ecephys.nwb	83801229218
sub-MS10/sub-MS10_ses-Peter-MS10-170321-164406-concat_behavior+ecephys.nwb	83552416796
sub-MS10/sub-MS10_ses-Peter-MS10-170319-180352-concat_behavior+ecephys.nwb	82654225836
sub-MS21/sub-MS21_ses-Peter-MS21-180627-143449-concat_desc-raw_ecephys.nwb	82651044408
sub-MS10/sub-MS10_ses-Peter-MS10-170311-180956-concat_desc-raw_ecephys.nwb	79907796204
sub-MS22/sub-MS22_ses-Peter-MS22-180621-131028_behavior+ecephys.nwb	76960512069
sub-MS10/sub-MS10_ses-Peter-MS10-170317-153237-concat_behavior+ecephys.nwb	76770705114
sub-MS10/sub-MS10_ses-Peter-MS10-170320-212321-concat_behavior+ecephys.nwb	60157179487
sub-MS21/sub-MS21_ses-Peter-MS21-180621-141817_behavior+ecephys.nwb	48964083013
sub-MS21/sub-MS21_ses-Peter-MS21-180623-170717-concat_behavior+ecephys.nwb	48956960440
sub-MS21/sub-MS21_ses-Peter-MS21-180628-155921-concat_desc-raw_ecephys.nwb	48007109522
sub-MS10/sub-MS10_ses-Peter-MS10-170313-122631-concat_desc-raw_ecephys.nwb	47428477169
sub-MS10/sub-MS10_ses-Peter-MS10-170319-180352-concat_desc-raw_ecephys.nwb	43608187584
sub-MS10/sub-MS10_ses-Peter-MS10-170321-164406-concat_desc-raw_ecephys.nwb	43032676764
sub-MS21/sub-MS21_ses-Peter-MS21-180622-174411_behavior+ecephys.nwb	40433646837
sub-MS22/sub-MS22_ses-Peter-MS22-180625-162932-concat_desc-raw_ecephys.nwb	40153670960
sub-MS21/sub-MS21_ses-Peter-MS21-180719-155941-concat_desc-raw_ecephys.nwb	38293521631
sub-MS10/sub-MS10_ses-Peter-MS10-170317-153237-concat_desc-raw_ecephys.nwb	36864548048
sub-MS22/sub-MS22_ses-Peter-MS22-180623-170141-concat_desc-raw_ecephys.nwb	33136688321
sub-MS10/sub-MS10_ses-Peter-MS10-170320-212321-concat_desc-raw_ecephys.nwb	30931591776
sub-MS21/sub-MS21_ses-Peter-MS21-180621-141817-concat_desc-raw_ecephys.nwb	28640787615
sub-MS21/sub-MS21_ses-Peter-MS21-180629-110332-concat_desc-processed_behavior+ecephys.nwb	26447935507
sub-MS22/sub-MS22_ses-Peter-MS22-180621-131028-concat_desc-raw_ecephys.nwb	25639215310
sub-MS21/sub-MS21_ses-Peter-MS21-180623-170717-concat_desc-raw_ecephys.nwb	24034198146
sub-MS21/sub-MS21_ses-Peter-MS21-180622-174411_desc-raw_ecephys.nwb	23667329437
sub-MS10/sub-MS10_ses-Peter-MS10-170314-163038_behavior+ecephys.nwb	22365625524
sub-MS10/sub-MS10_ses-Peter-MS10-170323-173246_behavior+ecephys.nwb	19772537136
sub-MS10/sub-MS10_ses-Peter-MS10-170323-173246_desc-raw_ecephys.nwb	11997666080
sub-MS10/sub-MS10_ses-Peter-MS10-170314-163038_desc-raw_ecephys.nwb	11263190301
sub-MS22/sub-MS22_ses-Peter-MS22-180629-110319-concat_desc-processed_behavior+ecephys.nwb	6612163911
sub-MS22/sub-MS22_ses-Peter-MS22-180720-110055-concat_desc-processed_behavior+ecephys.nwb	5749936066
sub-MS22/sub-MS22_ses-Peter-MS22-180711-112912-concat_desc-processed_behavior+ecephys.nwb	3672204769
sub-MS12/sub-MS12_ses-Peter-MS12-170719-095305-concat_desc-processed_behavior+ecephys.nwb	3182994136
sub-MS12/sub-MS12_ses-Peter-MS12-170723-141121-concat_desc-processed_behavior+ecephys.nwb	2726454918
sub-MS13/sub-MS13_ses-Peter-MS13-171201-130527-concat_desc-processed_behavior+ecephys.nwb	2562996833
sub-MS22/sub-MS22_ses-Peter-MS22-180628-120341-concat_desc-processed_behavior+ecephys.nwb	2395082623
sub-MS21/sub-MS21_ses-Peter-MS21-180627-143449-concat_desc-processed_behavior+ecephys.nwb	2362391704
sub-MS21/sub-MS21_ses-Peter-MS21-180712-103200-concat_desc-processed_behavior+ecephys.nwb	2353435650
sub-MS21/sub-MS21_ses-Peter-MS21-180628-155921-concat_desc-processed_behavior+ecephys.nwb	2347507591
sub-MS13/sub-MS13_ses-Peter-MS13-171128-113924-concat_desc-processed_behavior+ecephys.nwb	2154548452
sub-MS21/sub-MS21_ses-Peter-MS21-180719-155941-concat_desc-processed_behavior+ecephys.nwb	2123677353
sub-MS12/sub-MS12_ses-Peter-MS12-170716-172307-concat_desc-processed_behavior+ecephys.nwb	2014460974
sub-MS21/sub-MS21_ses-Peter-MS21-180625-153927-concat_desc-processed_behavior+ecephys.nwb	1964994479
sub-MS10/sub-MS10_ses-Peter-MS10-170307-154746-concat_desc-processed_behavior+ecephys.nwb	1525323593
sub-MS10/sub-MS10_ses-Peter-MS10-170317-153237-concat_desc-processed_behavior+ecephys.nwb	800118084
sub-MS10/sub-MS10_ses-Peter-MS10-170321-164406-concat_desc-processed_behavior+ecephys.nwb	675124043
sub-MS10/sub-MS10_ses-Peter-MS10-170323-173246_desc-processed_behavior+ecephys.nwb	591374453
sub-MS10/sub-MS10_ses-Peter-MS10-170319-180352-concat_desc-processed_behavior+ecephys.nwb	585558369
sub-MS10/sub-MS10_ses-Peter-MS10-170320-212321-concat_desc-processed_behavior+ecephys.nwb	498623878
sub-MS22/sub-MS22_ses-Peter-MS22-180719-122813-concat_desc-processed_behavior+ecephys.nwb	490829534
sub-MS22/sub-MS22_ses-Peter-MS22-180621-131028-concat_desc-processed_behavior+ecephys.nwb	419569914
sub-MS12/sub-MS12_ses-Peter-MS12-170713-093400-concat_desc-processed_behavior+ecephys.nwb	318593732
sub-MS22/sub-MS22_ses-Peter-MS22-180626-110916-concat_desc-processed_behavior+ecephys.nwb	313011400
sub-MS13/sub-MS13_ses-Peter-MS13-171127-133330-concat_desc-processed_behavior+ecephys.nwb	290281541
sub-MS22/sub-MS22_ses-Peter-MS22-180712-102504-concat_desc-processed_behavior+ecephys.nwb	285205931
sub-MS13/sub-MS13_ses-Peter-MS13-171130-121758-concat_desc-processed_behavior+ecephys.nwb	280706624
sub-MS12/sub-MS12_ses-Peter-MS12-170720-093528-concat_desc-processed_behavior+ecephys.nwb	276872840
sub-MS21/sub-MS21_ses-Peter-MS21-180622-174411_desc-processed_behavior+ecephys.nwb	270529842
sub-MS12/sub-MS12_ses-Peter-MS12-170718-101720-concat_desc-processed_behavior+ecephys.nwb	267705559
sub-MS21/sub-MS21_ses-Peter-MS21-180621-141817-concat_desc-processed_behavior+ecephys.nwb	267121887
sub-MS10/sub-MS10_ses-Peter-MS10-170311-180956-concat_desc-processed_behavior+ecephys.nwb	255353670
sub-MS12/sub-MS12_ses-Peter-MS12-170717-111614-concat_desc-processed_behavior+ecephys.nwb	252593404
sub-MS13/sub-MS13_ses-Peter-MS13-171129-105507-concat_desc-processed_behavior+ecephys.nwb	252339500
sub-MS12/sub-MS12_ses-Peter-MS12-170714-122034-concat_desc-processed_behavior+ecephys.nwb	252033400
sub-MS21/sub-MS21_ses-Peter-MS21-180711-112927-concat_desc-processed_behavior+ecephys.nwb	242381289
sub-MS21/sub-MS21_ses-Peter-MS21-180720-110037-concat_desc-processed_behavior+ecephys.nwb	229541408
sub-MS21/sub-MS21_ses-Peter-MS21-180802-120147-concat_desc-processed_behavior+ecephys.nwb	226893732
sub-MS21/sub-MS21_ses-Peter-MS21-180623-170717-concat_desc-processed_behavior+ecephys.nwb	226757353
sub-MS22/sub-MS22_ses-Peter-MS22-180623-170141-concat_desc-processed_behavior+ecephys.nwb	225686574
sub-MS22/sub-MS22_ses-Peter-MS22-180627-114856-concat_desc-processed_behavior+ecephys.nwb	222108239
sub-MS22/sub-MS22_ses-Peter-MS22-180625-162932-concat_desc-processed_behavior+ecephys.nwb	220184427
sub-MS22/sub-MS22_ses-Peter-MS22-180622-115734-concat_desc-processed_behavior+ecephys.nwb	217128960
sub-MS22/sub-MS22_ses-Peter-MS22-180724-144421-concat_desc-processed_behavior+ecephys.nwb	211206889
sub-MS21/sub-MS21_ses-Peter-MS21-180724-144402-concat_desc-processed_behavior+ecephys.nwb	206512986
sub-MS21/sub-MS21_ses-Peter-MS21-180730-120605-concat_desc-processed_behavior+ecephys.nwb	204075555
sub-MS10/sub-MS10_ses-Peter-MS10-170313-122631-concat_desc-processed_behavior+ecephys.nwb	203021980
sub-MS21/sub-MS21_ses-Peter-MS21-180803-142301-concat_desc-processed_behavior+ecephys.nwb	198107322
sub-MS10/sub-MS10_ses-Peter-MS10-170314-163038_desc-processed_behavior+ecephys.nwb	119574233
