asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-CHO-20250124-c10/sub-CHO-20250124-c10_obj-girpxq_image.nwb	408477304	85	23	9
sub-CHO-20250124-c9/sub-CHO-20250124-c9_obj-1iylusl_image.nwb	183645716	73	11	9
sub-CHO-20250124-c1/sub-CHO-20250124-c1_obj-1ge0bcb_image.nwb	599156255	126	38	15
sub-CHO-20250124-c10/sub-CHO-20250124-c10_obj-7josmr_image.nwb	507940990	80	20	9
sub-CHO-20250124-c4/sub-CHO-20250124-c4_obj-1pwxsnw_image.nwb	300008848	89	20	10
sub-CHO-20250124-c10/sub-CHO-20250124-c10_obj-1qpbc7c_image.nwb	410775462	71	17	8
sub-CHO-20250124-c1/sub-CHO-20250124-c1_obj-1nz1xj6_image.nwb	460936742	102	28	13
sub-CHO-20250124-c8/sub-CHO-20250124-c8_obj-1osix9r_image.nwb	443527090	148	23	14
sub-CHO-20250124-c8/sub-CHO-20250124-c8_obj-kx3mdd_image.nwb	292244952	62	13	7
sub-CHO-20250124-c4/sub-CHO-20250124-c4_obj-in8wep_image.nwb	255582916	70	13	8
sub-CHO-20250124-c10/sub-CHO-20250124-c10_obj-hemyny_image.nwb	438843920	72	18	8
sub-CHO-20250124-c7/sub-CHO-20250124-c7_obj-76w0xi_image.nwb	409067123	77	15	10
sub-CHO-20250124-c7/sub-CHO-20250124-c7_obj-1vai9lz_image.nwb	405551192	69	13	8
sub-CHO-20250124-c11/sub-CHO-20250124-c11_obj-1wnd6cb_image.nwb	420664195	73	19	8
sub-CHO-20250124-c11/sub-CHO-20250124-c11_obj-1qvfm9f_image.nwb	480500740	85	18	10
sub-CHO-20250124-c4/sub-CHO-20250124-c4_obj-1t4a6p2_image.nwb	238346320	84	19	9
sub-CHO-20250124-c1/sub-CHO-20250124-c1_obj-50hdzd_image.nwb	410504398	167	27	15
sub-CHO-20250124-c3/sub-CHO-20250124-c3_obj-1t2aym_image.nwb	309514752	100	17	12
sub-CHO-20250124-c9/sub-CHO-20250124-c9_obj-b0lqa7_image.nwb	186561837	61	10	7
sub-CHO-20250124-c5/sub-CHO-20250124-c5_obj-3umkp6_image.nwb	380681204	101	28	10
sub-CHO-20250124-c3/sub-CHO-20250124-c3_obj-1su33g2_image.nwb	303631688	100	15	11
sub-CHO-20250124-c10/sub-CHO-20250124-c10_obj-1kb80fy_image.nwb	497344649	89	20	10
sub-CHO-20250124-c9/sub-CHO-20250124-c9_obj-1fsqxbj_image.nwb	179692672	59	8	7
sub-CHO-20250124-c5/sub-CHO-20250124-c5_obj-1rgin2v_image.nwb	397808817	80	25	9
sub-CHO-20250124-c9/sub-CHO-20250124-c9_obj-jo7dln_image.nwb	292665800	75	10	9
sub-CHO-20250124-c10/sub-CHO-20250124-c10_obj-yq6g6b_image.nwb	494412368	87	19	10
sub-CHO-20250124-c5/sub-CHO-20250124-c5_obj-1w7rrhm_image.nwb	393355748	78	15	9
sub-CHO-20250124-c4/sub-CHO-20250124-c4_obj-bhsem0_image.nwb	291700900	62	13	7
sub-CHO-20250124-c1/sub-CHO-20250124-c1_obj-1cdjz1k_image.nwb	684902562	146	34	15
sub-CHO-20250124-c2/sub-CHO-20250124-c2_obj-i8iw3b_image.nwb	210266952	85	18	11
sub-CHO-20250124-c2/sub-CHO-20250124-c2_obj-1xje8vm_image.nwb	196791845	71	12	9
sub-CHO-20250124-c1/sub-CHO-20250124-c1_obj-1omn6xe_image.nwb	540454280	93	20	12
sub-CHO-20250124-c11/sub-CHO-20250124-c11_obj-a6gm89_image.nwb	457071644	92	23	10
sub-CHO-20250124-c3/sub-CHO-20250124-c3_obj-1t5bz65_image.nwb	209718290	175	22	19
sub-CHO-20250124-c3/sub-CHO-20250124-c3_obj-1lme5ta_image.nwb	188206208	64	11	8
sub-CHO-20250124-c8/sub-CHO-20250124-c8_obj-1p7838z_image.nwb	353830840	79	22	8
sub-CHO-20250124-c10/sub-CHO-20250124-c10_obj-5h60uq_image.nwb	445320116	71	17	8
sub-CHO-20250124-c7/sub-CHO-20250124-c7_obj-1e9imjz_image.nwb	337626024	75	17	8
sub-CHO-20250124-c3/sub-CHO-20250124-c3_obj-1y036ob_image.nwb	301022368	80	13	10
sub-CHO-20250124-c4/sub-CHO-20250124-c4_obj-eldn9n_image.nwb	336933690	88	27	9
sub-CHO-20250124-c3/sub-CHO-20250124-c3_obj-1hxz8rb_image.nwb	197146953	72	11	8
sub-CHO-20250124-c2/sub-CHO-20250124-c2_obj-1asc4h3_image.nwb	226943528	179	26	19
sub-CHO-20250124-c7/sub-CHO-20250124-c7_obj-15xf3ep_image.nwb	285413772	61	11	7
sub-CHO-20250124-c1/sub-CHO-20250124-c1_obj-r6b5n5_image.nwb	433433476	83	21	9
sub-CHO-20250124-c5/sub-CHO-20250124-c5_obj-1lusxn7_image.nwb	409011371	88	18	11
sub-CHO-20250124-c11/sub-CHO-20250124-c11_obj-518f1z_image.nwb	304278886	77	16	9
sub-CHO-20250124-c10/sub-CHO-20250124-c10_obj-1glxki5_image.nwb	402256887	72	18	8
sub-CHO-20250124-c8/sub-CHO-20250124-c8_obj-15uo2oy_image.nwb	518290420	86	20	10
sub-CHO-20250124-c3/sub-CHO-20250124-c3_obj-jahq0j_image.nwb	263555264	66	11	10
sub-CHO-20250124-c2/sub-CHO-20250124-c2_obj-1n1is4z_image.nwb	262927804	84	13	12
sub-CHO-20250124-c7/sub-CHO-20250124-c7_obj-lur45s_image.nwb	338487862	92	17	11
sub-CHO-20250124-c1/sub-CHO-20250124-c1_obj-vlcmpi_image.nwb	459634584	76	22	9
sub-CHO-20250124-c9/sub-CHO-20250124-c9_obj-1ku4013_image.nwb	263083065	77	10	10
sub-CHO-20250124-c8/sub-CHO-20250124-c8_obj-ad6rk1_image.nwb	327798710	73	15	9
sub-CHO-20250124-c10/sub-CHO-20250124-c10_obj-drklt2_image.nwb	391398768	74	17	9
sub-CHO-20250124-c9/sub-CHO-20250124-c9_obj-9bj1h3_image.nwb	230741556	71	12	9
sub-CHO-20250124-c4/sub-CHO-20250124-c4_obj-1n8stt0_image.nwb	330663624	69	14	9
sub-CHO-20250124-c7/sub-CHO-20250124-c7_obj-irk4fp_image.nwb	366624618	68	12	8
sub-CHO-20250124-c8/sub-CHO-20250124-c8_obj-3hdktp_image.nwb	410052770	69	19	8
sub-CHO-20250124-c11/sub-CHO-20250124-c11_obj-nrtye1_image.nwb	360234688	108	25	13
sub-CHO-20250124-c11/sub-CHO-20250124-c11_obj-1vu1epg_image.nwb	408656542	86	18	9
sub-CHO-20250124-c4/sub-CHO-20250124-c4_obj-o9hx81_image.nwb	416231392	81	18	9
sub-CHO-20250124-c9/sub-CHO-20250124-c9_obj-15mvlfd_image.nwb	257301293	71	10	10
sub-CHO-20250124-c1/sub-CHO-20250124-c1_obj-ovgmlv_image.nwb	707936136	96	26	12
sub-CHO-20250124-c4/sub-CHO-20250124-c4_obj-1rekcos_image.nwb	292723956	69	16	9
sub-CHO-20250124-c7/sub-CHO-20250124-c7_obj-11b28rx_image.nwb	392282268	78	19	9
sub-CHO-20250124-c8/sub-CHO-20250124-c8_obj-nqq1c1_image.nwb	506734484	69	17	8
sub-CHO-20250124-c3/sub-CHO-20250124-c3_obj-1y5xkyg_image.nwb	338226412	81	13	11
sub-CHO-20250124-c11/sub-CHO-20250124-c11_obj-172ejoq_image.nwb	435755239	77	18	10
sub-CHO-20250124-c7/sub-CHO-20250124-c7_obj-1q04amd_image.nwb	329619165	65	13	8
sub-CHO-20250124-c5/sub-CHO-20250124-c5_obj-58hupr_image.nwb	397904759	73	14	10
sub-CHO-20250124-c11/sub-CHO-20250124-c11_obj-1hv2bmq_image.nwb	491741728	75	20	9
sub-CHO-20250124-c9/sub-CHO-20250124-c9_obj-udwlg5_image.nwb	352301504	159	17	17
sub-CHO-20250124-c9/sub-CHO-20250124-c9_obj-ugveio_image.nwb	220102388	72	12	9
sub-CHO-20250124-c1/sub-CHO-20250124-c1_obj-scicik_image.nwb	400118136	88	27	9
sub-CHO-20250124-c5/sub-CHO-20250124-c5_obj-1uk5sb2_image.nwb	426977392	76	19	8
sub-CHO-20250124-c2/sub-CHO-20250124-c2_obj-yjzzaz_image.nwb	200195896	94	17	11
sub-CHO-20250124-c4/sub-CHO-20250124-c4_obj-sa11h1_image.nwb	263423634	69	15	9
sub-CHO-20250124-c1/sub-CHO-20250124-c1_obj-1ogleo9_image.nwb	536082174	102	22	15
sub-CHO-20250124-c3/sub-CHO-20250124-c3_obj-1ewg9op_image.nwb	226019077	75	13	10
sub-CHO-20250124-c3/sub-CHO-20250124-c3_obj-c0wsnk_image.nwb	377639957	93	13	13
sub-CHO-20250124-c8/sub-CHO-20250124-c8_obj-1b16mhj_image.nwb	342522531	85	19	10
sub-CHO-20250124-c7/sub-CHO-20250124-c7_obj-w7csr_image.nwb	336481664	75	15	9
sub-CHO-20250124-c2/sub-CHO-20250124-c2_obj-sgtta0_image.nwb	340415330	91	15	12
sub-CHO-20250124-c4/sub-CHO-20250124-c4_obj-1a95ol_image.nwb	330936221	84	19	11
sub-CHO-20250124-c4/sub-CHO-20250124-c4_obj-publ15_image.nwb	389112126	74	18	8
sub-CHO-20250124-c7/sub-CHO-20250124-c7_obj-f91k4c_image.nwb	369808860	69	14	8
sub-CHO-20250124-c1/sub-CHO-20250124-c1_obj-1dr6dau_image.nwb	609553958	140	26	18
sub-CHO-20250124-c3/sub-CHO-20250124-c3_obj-gaolq1_image.nwb	225984126	66	11	9
sub-CHO-20250124-c10/sub-CHO-20250124-c10_obj-rwly8q_image.nwb	539250279	78	18	9
sub-CHO-20250124-c3/sub-CHO-20250124-c3_obj-1q8qhbc_image.nwb	350349642	179	21	20
sub-CHO-20250124-c3/sub-CHO-20250124-c3_obj-10vfm5g_image.nwb	223301822	80	14	11
sub-CHO-20250124-c5/sub-CHO-20250124-c5_obj-rnssqa_image.nwb	369345140	164	26	16
sub-CHO-20250124-c8/sub-CHO-20250124-c8_obj-8mmtl_image.nwb	467792410	79	21	9
sub-CHO-20250124-c8/sub-CHO-20250124-c8_obj-1wapcsd_image.nwb	479448920	69	19	8
sub-CHO-20250124-c7/sub-CHO-20250124-c7_obj-166r218_image.nwb	336076640	75	16	9
sub-CHO-20250124-c2/sub-CHO-20250124-c2_obj-wxk9id_image.nwb	232708582	81	14	11
sub-CHO-20250124-c1/sub-CHO-20250124-c1_obj-jrrepn_image.nwb	387831020	172	26	18
sub-CHO-20250124-c9/sub-CHO-20250124-c9_obj-1y783nn_image.nwb	189962040	80	14	9
sub-CHO-20250124-c4/sub-CHO-20250124-c4_obj-r1995k_image.nwb	377321569	82	25	8
sub-CHO-20250124-c9/sub-CHO-20250124-c9_obj-1iu3fmp_image.nwb	188493862	88	16	11
sub-CHO-20250124-c5/sub-CHO-20250124-c5_obj-czaz22_image.nwb	370231523	80	23	8
sub-CHO-20250124-c9/sub-CHO-20250124-c9_obj-1xgffai_image.nwb	230473810	62	10	8
sub-CHO-20250124-c7/sub-CHO-20250124-c7_obj-htq4dd_image.nwb	297978396	64	13	7
sub-CHO-20250124-c8/sub-CHO-20250124-c8_obj-13j59kc_image.nwb	337352807	84	18	9
sub-CHO-20250124-c10/sub-CHO-20250124-c10_obj-1svkz7v_image.nwb	409592576	71	16	9
sub-CHO-20250124-c11/sub-CHO-20250124-c11_obj-1jwtlsb_image.nwb	446827332	73	19	9
sub-CHO-20250124-c11/sub-CHO-20250124-c11_obj-9gjk4m_image.nwb	598165777	78	18	10
sub-CHO-20250124-c10/sub-CHO-20250124-c10_obj-9v8wxo_image.nwb	562781861	103	23	12
sub-CHO-20250124-c7/sub-CHO-20250124-c7_obj-3x1ll2_image.nwb	376207022	91	20	11
sub-CHO-20250124-c9/sub-CHO-20250124-c9_obj-n9rhnp_image.nwb	218272934	68	10	10
sub-CHO-20250124-c1/sub-CHO-20250124-c1_obj-z3hro7_image.nwb	449985116	80	19	11
sub-CHO-20250124-c11/sub-CHO-20250124-c11_obj-mbc0cb_image.nwb	534162580	101	22	13
sub-CHO-20250124-c2/sub-CHO-20250124-c2_obj-b09dfm_image.nwb	266515944	79	11	10
sub-CHO-20250124-c9/sub-CHO-20250124-c9_obj-dgyoac_image.nwb	306881668	81	12	10
sub-CHO-20250124-c3/sub-CHO-20250124-c3_obj-g60r7f_image.nwb	225744061	65	11	9
sub-CHO-20250124-c4/sub-CHO-20250124-c4_obj-1c39x3t_image.nwb	386537260	154	22	14
sub-CHO-20250124-c1/sub-CHO-20250124-c1_obj-1q7chz_image.nwb	539679384	102	30	13
sub-CHO-20250124-c1/sub-CHO-20250124-c1_obj-7iqp8e_image.nwb	333190842	93	22	10
sub-CHO-20250124-c7/sub-CHO-20250124-c7_obj-1ygc2p_image.nwb	321041928	158	22	14
sub-CHO-20250124-c8/sub-CHO-20250124-c8_obj-btvvs2_image.nwb	401345776	71	21	7
sub-CHO-20250124-c11/sub-CHO-20250124-c11_obj-13agt1i_image.nwb	446111274	112	28	13
sub-CHO-20250124-c4/sub-CHO-20250124-c4_obj-1mcez66_image.nwb	281745580	70	17	8
