asset_path	bytes_sent
sub-1010207282/sub-1010207282_ses-1010240278_icephys.nwb	20682975125
sub-1010207282/sub-1010207282_ses-1010242100_icephys.nwb	14699094273
sub-643488707/sub-643488707_ses-643599465_icephys.nwb	5100812189
sub-1039120564/sub-1039120564_ses-1041074435_icephys.nwb	4685482174
sub-783453365/sub-783453365_ses-783625394_icephys.nwb	3564184639
sub-770227957/sub-770227957_ses-770275397_icephys.nwb	3421923343
sub-1071318215/sub-1071318215_ses-1072170441_icephys.nwb	3414948946
sub-1000181910/sub-1000181910_ses-1001490352_icephys.nwb	3265760756
sub-1032184063/sub-1032184063_ses-1033783453_icephys.nwb	3011776432
sub-731978186/sub-731978186_ses-732141029_icephys.nwb	2866617554
sub-1064223281/sub-1064223281_ses-1067605454_icephys.nwb	2861252960
sub-879881396/sub-879881396_ses-880167657_icephys.nwb	2809708802
sub-674562997/sub-674562997_ses-674649969_icephys.nwb	2777471738
sub-1067593183/sub-1067593183_ses-1069216334_icephys.nwb	2762041336
sub-1064223281/sub-1064223281_ses-1067628226_icephys.nwb	2665800227
sub-1058766119/sub-1058766119_ses-1060105395_icephys.nwb	2663109126
sub-1075344016/sub-1075344016_ses-1076124381_icephys.nwb	2659332794
sub-1036289507/sub-1036289507_ses-1037666374_icephys.nwb	2578930576
sub-852238534/sub-852238534_ses-852585913_icephys.nwb	2563280840
sub-1068001195/sub-1068001195_ses-1069754067_icephys.nwb	2542231041
sub-1064223281/sub-1064223281_ses-1067599440_icephys.nwb	2537188387
sub-768678784/sub-768678784_ses-768896509_icephys.nwb	2514781726
sub-852238534/sub-852238534_ses-852425401_icephys.nwb	2446844923
sub-685740095/sub-685740095_ses-685771012_icephys.nwb	2435347638
sub-925115441/sub-925115441_ses-925550764_icephys.nwb	2430231454
sub-852238534/sub-852238534_ses-852543403_icephys.nwb	2416354014
sub-1056763709/sub-1056763709_ses-1057845854_icephys.nwb	2406510842
sub-1058766119/sub-1058766119_ses-1060138830_icephys.nwb	2406492245
sub-1071318215/sub-1071318215_ses-1072207393_icephys.nwb	2400203726
sub-1068001195/sub-1068001195_ses-1068967954_icephys.nwb	2385561787
sub-852238534/sub-852238534_ses-852403798_icephys.nwb	2350834662
sub-727391446/sub-727391446_ses-727398050_icephys.nwb	2330379098
sub-879881396/sub-879881396_ses-880361454_icephys.nwb	2326656018
sub-1058766119/sub-1058766119_ses-1061737549_icephys.nwb	2325718807
sub-1064223281/sub-1064223281_ses-1067615847_icephys.nwb	2322400143
sub-1071318215/sub-1071318215_ses-1072155807_icephys.nwb	2298699466
sub-1052597362/sub-1052597362_ses-1053315279_icephys.nwb	2297924617
sub-1067593183/sub-1067593183_ses-1069242291_icephys.nwb	2276538839
sub-1058766119/sub-1058766119_ses-1060125335_icephys.nwb	2268292056
sub-786359945/sub-786359945_ses-786465145_icephys.nwb	2253268312
sub-1052597362/sub-1052597362_ses-1053301264_icephys.nwb	2224495285
sub-1122692698/sub-1122692698_ses-1122718412_icephys.nwb	2222212113
sub-1064223281/sub-1064223281_ses-1065922926_icephys.nwb	2207846791
sub-1036289507/sub-1036289507_ses-1037734633_icephys.nwb	2202061239
sub-1058766119/sub-1058766119_ses-1060163328_icephys.nwb	2177157587
sub-1068001195/sub-1068001195_ses-1069738009_icephys.nwb	2163462766
sub-1058766119/sub-1058766119_ses-1060152679_icephys.nwb	2152701157
sub-922967568/sub-922967568_ses-923108591_icephys.nwb	2145859062
sub-1067593183/sub-1067593183_ses-1069261412_icephys.nwb	2119921829
sub-1036289507/sub-1036289507_ses-1037916769_icephys.nwb	2103662267
sub-1064223281/sub-1064223281_ses-1067582540_icephys.nwb	2087047907
sub-1068001195/sub-1068001195_ses-1069767138_icephys.nwb	2071284495
sub-1071318215/sub-1071318215_ses-1072166315_icephys.nwb	2067950839
sub-1025146065/sub-1025146065_ses-1027239344_icephys.nwb	2048999439
sub-1036289507/sub-1036289507_ses-1037700459_icephys.nwb	2046149655
sub-1056763709/sub-1056763709_ses-1057879309_icephys.nwb	2040206374
sub-1102806080/sub-1102806080_ses-1103632304_icephys.nwb	2028224604
sub-852238534/sub-852238534_ses-852617909_icephys.nwb	2027978028
sub-1058766119/sub-1058766119_ses-1060169090_icephys.nwb	2015702081
sub-835477230/sub-835477230_ses-835572569_icephys.nwb	2008633095
sub-1068001195/sub-1068001195_ses-1069676135_icephys.nwb	2005591952
sub-1056763709/sub-1056763709_ses-1058192742_icephys.nwb	2003409120
sub-852238534/sub-852238534_ses-852496896_icephys.nwb	1999053512
sub-1075344016/sub-1075344016_ses-1076094125_icephys.nwb	1986617919
sub-1056763709/sub-1056763709_ses-1058146468_icephys.nwb	1979338881
sub-1036289507/sub-1036289507_ses-1037441605_icephys.nwb	1974675042
sub-1122692698/sub-1122692698_ses-1122745954_icephys.nwb	1964207150
sub-1056763709/sub-1056763709_ses-1059710151_icephys.nwb	1962510827
sub-1075344016/sub-1075344016_ses-1076129743_icephys.nwb	1953359178
sub-1064223281/sub-1064223281_ses-1067604954_icephys.nwb	1950959336
sub-1026212250/sub-1026212250_ses-1027550486_icephys.nwb	1947354963
sub-1102806080/sub-1102806080_ses-1103641471_icephys.nwb	1947230652
sub-1064223281/sub-1064223281_ses-1065936551_icephys.nwb	1944715728
sub-1058766119/sub-1058766119_ses-1059241097_icephys.nwb	1929669342
sub-1064223281/sub-1064223281_ses-1065893886_icephys.nwb	1923138829
sub-852238534/sub-852238534_ses-852458241_icephys.nwb	1913452390
sub-1068001195/sub-1068001195_ses-1069780012_icephys.nwb	1867212189
sub-1010207282/sub-1010207282_ses-1010250626_icephys.nwb	1866285588
sub-1078812471/sub-1078812471_ses-1080588510_icephys.nwb	1860207900
sub-1064223281/sub-1064223281_ses-1065928212_icephys.nwb	1845438108
sub-1068001195/sub-1068001195_ses-1069007530_icephys.nwb	1835813411
sub-1075344016/sub-1075344016_ses-1076084816_icephys.nwb	1834232744
sub-1064223281/sub-1064223281_ses-1067611883_icephys.nwb	1819913045
sub-932737114/sub-932737114_ses-939765571_icephys.nwb	1811824224
sub-932737114/sub-932737114_ses-933107970_icephys.nwb	1811306686
sub-1029212302/sub-1029212302_ses-1030932551_icephys.nwb	1808387499
sub-1068001195/sub-1068001195_ses-1069000159_icephys.nwb	1805334484
sub-1058766119/sub-1058766119_ses-1060128679_icephys.nwb	1784852330
sub-977091139/sub-977091139_ses-977164264_icephys.nwb	1765595563
sub-1029212302/sub-1029212302_ses-1030975891_icephys.nwb	1750858431
sub-1078812471/sub-1078812471_ses-1079595225_icephys.nwb	1748398638
sub-1010207282/sub-1010207282_ses-1010273126_icephys.nwb	1745703918
sub-1039120564/sub-1039120564_ses-1040850279_icephys.nwb	1740895024
sub-1025146065/sub-1025146065_ses-1025615034_icephys.nwb	1734443653
sub-1036289507/sub-1036289507_ses-1037673721_icephys.nwb	1734312766
sub-1122692698/sub-1122692698_ses-1122740196_icephys.nwb	1734290268
sub-1122692698/sub-1122692698_ses-1122753392_icephys.nwb	1732810888
sub-1068001195/sub-1068001195_ses-1069699788_icephys.nwb	1724472664
sub-1039120564/sub-1039120564_ses-1040861588_icephys.nwb	1713960032
sub-1032184063/sub-1032184063_ses-1033090269_icephys.nwb	1708768467
sub-1029212302/sub-1029212302_ses-1030965103_icephys.nwb	1708466060
sub-1075906058/sub-1075906058_ses-1077509238_icephys.nwb	1702377273
sub-1005024327/sub-1005024327_ses-1005674395_icephys.nwb	1697305457
sub-1025146065/sub-1025146065_ses-1026382107_icephys.nwb	1697097932
sub-1075906058/sub-1075906058_ses-1077533543_icephys.nwb	1681472727
sub-1058766119/sub-1058766119_ses-1061696358_icephys.nwb	1676301259
sub-1048208693/sub-1048208693_ses-1049260222_icephys.nwb	1676132431
sub-1036289507/sub-1036289507_ses-1039066172_icephys.nwb	1675949658
sub-879881396/sub-879881396_ses-880492355_icephys.nwb	1669784839
sub-1032184063/sub-1032184063_ses-1034480716_icephys.nwb	1669144323
