date	bytes_sent
2024-05-26	303338587
2024-05-27	3470504
2024-05-28	2894928
2024-05-31	731700
2024-06-01	703060
2024-06-04	691936
2024-06-12	4555455
2024-07-09	171199741
2024-07-10	13570246
2024-07-24	118440312
