asset_path	bytes_sent
sub-1214619242/sub-1214619242_ses-1216168185_icephys.nwb	1667606092
sub-1215761491/sub-1215761491_ses-1216332346_icephys.nwb	1646881640
sub-1215761491/sub-1215761491_ses-1216785628_icephys.nwb	1620075319
sub-1215761491/sub-1215761491_ses-1216352979_icephys.nwb	1549063128
sub-1215761491/sub-1215761491_ses-1216811944_icephys.nwb	1453785399
sub-1214619242/sub-1214619242_ses-1216089177_icephys.nwb	1440313336
sub-1219228309/sub-1219228309_ses-1221164423_icephys.nwb	1361627470
sub-1215761491/sub-1215761491_ses-1216301594_icephys.nwb	1305424212
sub-1213383385/sub-1213383385_ses-1214432283_icephys.nwb	1275076284
sub-1216137954/sub-1216137954_ses-1217320110_icephys.nwb	1262837256
sub-1219228309/sub-1219228309_ses-1220563240_icephys.nwb	1251178508
sub-1214619242/sub-1214619242_ses-1216175756_icephys.nwb	1228556704
sub-1214619242/sub-1214619242_ses-1215871674_icephys.nwb	1209557249
sub-1219228309/sub-1219228309_ses-1221146354_icephys.nwb	1167751305
sub-1214619242/sub-1214619242_ses-1216105446_icephys.nwb	1133079104
sub-1214619242/sub-1214619242_ses-1216147782_icephys.nwb	1113813157
sub-1213383385/sub-1213383385_ses-1214399231_icephys.nwb	1105932477
sub-1215761491/sub-1215761491_ses-1216875788_icephys.nwb	1104992033
sub-1214619242/sub-1214619242_ses-1215856266_icephys.nwb	1098154595
sub-1211237280/sub-1211237280_ses-1211291814_icephys.nwb	1077169454
sub-1213383385/sub-1213383385_ses-1214977838_icephys.nwb	1076449986
sub-1260690332/sub-1260690332_ses-1262930780_icephys.nwb	1074691348
sub-1214619242/sub-1214619242_ses-1214780609_icephys.nwb	1059529227
sub-1219228309/sub-1219228309_ses-1221556157_icephys.nwb	1019468528
sub-1226798098/sub-1226798098_ses-1227050604_icephys.nwb	1014279932
sub-1211237280/sub-1211237280_ses-1211310622_icephys.nwb	1003043092
sub-1215761491/sub-1215761491_ses-1216850371_icephys.nwb	998071892
sub-1211237280/sub-1211237280_ses-1211297065_icephys.nwb	996727771
sub-1269274954/sub-1269274954_ses-1269601625_icephys.nwb	993306080
sub-1226798098/sub-1226798098_ses-1227031770_icephys.nwb	981468864
sub-1214619242/sub-1214619242_ses-1215786079_icephys.nwb	979574736
sub-1215761491/sub-1215761491_ses-1217052635_icephys.nwb	977527467
sub-1219228309/sub-1219228309_ses-1220332457_icephys.nwb	930490748
sub-1214619242/sub-1214619242_ses-1214763751_icephys.nwb	924925279
sub-1283839697/sub-1283839697_ses-1285686254_icephys.nwb	911303351
sub-1213383385/sub-1213383385_ses-1213585059_icephys.nwb	911030460
sub-1214619242/sub-1214619242_ses-1216184330_icephys.nwb	902752327
sub-1211237280/sub-1211237280_ses-1211330298_icephys.nwb	881385018
sub-1245540827/sub-1245540827_ses-1245575200_icephys.nwb	881214628
sub-1216137954/sub-1216137954_ses-1217208907_icephys.nwb	880992505
sub-1219228309/sub-1219228309_ses-1220646787_icephys.nwb	871987156
sub-1245540827/sub-1245540827_ses-1245618912_icephys.nwb	865471188
sub-1250755141/sub-1250755141_ses-1251477813_icephys.nwb	851457526
sub-1266582886/sub-1266582886_ses-1266612757_icephys.nwb	847110692
sub-1283839697/sub-1283839697_ses-1285917149_icephys.nwb	837013042
sub-1215761491/sub-1215761491_ses-1216289951_icephys.nwb	831347188
sub-1214619242/sub-1214619242_ses-1216190659_icephys.nwb	829437324
sub-1294084014/sub-1294084014_ses-1296502812_icephys.nwb	823423132
sub-1219228309/sub-1219228309_ses-1219420367_icephys.nwb	820966400
sub-1219228309/sub-1219228309_ses-1220623195_icephys.nwb	807753329
sub-1219228309/sub-1219228309_ses-1221499747_icephys.nwb	805961381
sub-1283839697/sub-1283839697_ses-1283894551_icephys.nwb	804165960
