asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-1215761491/sub-1215761491_ses-1216850371_icephys.nwb	10141941960	30923	204	147
sub-1250755141/sub-1250755141_ses-1252604639_icephys.nwb	7233659218	22323	203	147
sub-1283839697/sub-1283839697_ses-1286161139_icephys.nwb	5480366172	14374	178	134
sub-1250755141/sub-1250755141_ses-1252338979_icephys.nwb	4366190803	17355	186	143
sub-1211237280/sub-1211237280_ses-1211310622_icephys.nwb	7338645258	22760	208	158
sub-1269274954/sub-1269274954_ses-1270869059_icephys.nwb	4225929005	14788	170	134
sub-1260690332/sub-1260690332_ses-1262477727_icephys.nwb	5904470833	21558	185	140
sub-1260690332/sub-1260690332_ses-1263787520_icephys.nwb	5627731745	18194	177	139
sub-1215761491/sub-1215761491_ses-1216332346_icephys.nwb	16115625057	47863	202	155
sub-1250755141/sub-1250755141_ses-1252323866_icephys.nwb	5444736473	12392	190	139
sub-1266582886/sub-1266582886_ses-1266695836_icephys.nwb	5019324896	14801	186	138
sub-1219228309/sub-1219228309_ses-1220570982_icephys.nwb	4859192840	14864	192	147
sub-1269274954/sub-1269274954_ses-1269573448_icephys.nwb	11681253901	22153	179	141
sub-1283839697/sub-1283839697_ses-1284046852_icephys.nwb	4189823827	9673	189	141
sub-1219228309/sub-1219228309_ses-1220646787_icephys.nwb	9819657704	19592	193	147
sub-1215761491/sub-1215761491_ses-1217052635_icephys.nwb	9475796884	24449	202	149
sub-1245540827/sub-1245540827_ses-1245554547_icephys.nwb	4557377805	8973	198	144
sub-1260954683/sub-1260954683_ses-1261065013_icephys.nwb	33629735260	32889	204	156
sub-1213383385/sub-1213383385_ses-1214432283_icephys.nwb	11876385671	37391	212	161
sub-1260690332/sub-1260690332_ses-1262915795_icephys.nwb	3398156576	8404	186	136
sub-1269274954/sub-1269274954_ses-1270842541_icephys.nwb	8262271551	10558	167	137
sub-1250755141/sub-1250755141_ses-1252044915_icephys.nwb	3718985685	7714	175	135
sub-1214619242/sub-1214619242_ses-1215871674_icephys.nwb	10588702867	31959	206	156
sub-1260690332/sub-1260690332_ses-1263298210_icephys.nwb	10128535471	10095	179	143
sub-1213383385/sub-1213383385_ses-1213585059_icephys.nwb	7009457244	16697	225	169
sub-1283839697/sub-1283839697_ses-1286165936_icephys.nwb	5914758848	15104	179	144
sub-1219228309/sub-1219228309_ses-1220624440_icephys.nwb	5517986111	19506	199	147
sub-1260690332/sub-1260690332_ses-1262843243_icephys.nwb	4992528463	20573	180	140
sub-1214619242/sub-1214619242_ses-1216147782_icephys.nwb	9180066726	35212	196	151
sub-1214619242/sub-1214619242_ses-1216105446_icephys.nwb	9993485578	33967	200	154
sub-1213383385/sub-1213383385_ses-1214399231_icephys.nwb	51856460858	37690	209	172
sub-1219228309/sub-1219228309_ses-1221499747_icephys.nwb	8293416741	27737	183	143
sub-1283839697/sub-1283839697_ses-1285911305_icephys.nwb	11125685361	27229	172	133
sub-1283839697/sub-1283839697_ses-1285686254_icephys.nwb	13521877881	41008	174	141
sub-1219228309/sub-1219228309_ses-1220541078_icephys.nwb	5935571298	13413	192	145
sub-1283839697/sub-1283839697_ses-1285888790_icephys.nwb	7308998765	16172	168	132
sub-1250755141/sub-1250755141_ses-1252300019_icephys.nwb	4761971285	11728	183	141
sub-1215761491/sub-1215761491_ses-1216811944_icephys.nwb	13660446411	42910	204	152
sub-1216137954/sub-1216137954_ses-1217320110_icephys.nwb	13922739615	39171	193	144
sub-1219228309/sub-1219228309_ses-1219394738_icephys.nwb	4789319442	18065	203	160
sub-1250755141/sub-1250755141_ses-1252049114_icephys.nwb	3833312128	9499	188	137
sub-1250755141/sub-1250755141_ses-1252585565_icephys.nwb	6763044965	11627	176	139
sub-1283839697/sub-1283839697_ses-1285857401_icephys.nwb	6674298491	17128	175	134
sub-1283839697/sub-1283839697_ses-1285862271_icephys.nwb	11369052553	33650	179	146
sub-1260690332/sub-1260690332_ses-1263345105_icephys.nwb	5416764847	19906	192	152
sub-1245540827/sub-1245540827_ses-1245598984_icephys.nwb	5226891774	9498	189	141
sub-1283839697/sub-1283839697_ses-1285917149_icephys.nwb	12729906169	29270	172	135
sub-1283839697/sub-1283839697_ses-1285426750_icephys.nwb	7487774928	19498	172	134
sub-1226798098/sub-1226798098_ses-1227881168_icephys.nwb	24466320443	21457	190	157
sub-1250755141/sub-1250755141_ses-1252805031_icephys.nwb	5144316309	13045	181	135
sub-1294084014/sub-1294084014_ses-1296502812_icephys.nwb	13714936268	31233	159	132
sub-1266582886/sub-1266582886_ses-1266612757_icephys.nwb	10796189918	29448	172	137
sub-1294084014/sub-1294084014_ses-1296463937_icephys.nwb	9260575600	19969	155	128
sub-1269274954/sub-1269274954_ses-1271064716_icephys.nwb	3156621722	8704	168	127
sub-1283839697/sub-1283839697_ses-1285874277_icephys.nwb	19034228908	22392	177	150
sub-1260690332/sub-1260690332_ses-1262918597_icephys.nwb	10497796759	23004	175	148
sub-1260690332/sub-1260690332_ses-1263313597_icephys.nwb	4031629979	12767	167	134
sub-1226798098/sub-1226798098_ses-1227031770_icephys.nwb	11388351131	32637	182	144
sub-1283839697/sub-1283839697_ses-1285687749_icephys.nwb	10931214390	28439	162	130
sub-1269274954/sub-1269274954_ses-1272060020_icephys.nwb	6351760642	23212	167	143
sub-1203384279/sub-1203384279_ses-1207354915_icephys.nwb	6518291776	11710	215	166
sub-1250755141/sub-1250755141_ses-1250823734_icephys.nwb	3713270827	13927	170	145
sub-1245540827/sub-1245540827_ses-1245575200_icephys.nwb	9863798471	30595	181	141
sub-1213383385/sub-1213383385_ses-1213670823_icephys.nwb	5782238763	10890	199	148
sub-1269274954/sub-1269274954_ses-1270914211_icephys.nwb	3070385992	10115	166	130
sub-1215761491/sub-1215761491_ses-1216352979_icephys.nwb	71395559040	57060	188	161
sub-1219228309/sub-1219228309_ses-1221146354_icephys.nwb	13120917657	30704	175	147
sub-1214619242/sub-1214619242_ses-1216175756_icephys.nwb	10712635476	34367	186	154
sub-1245540827/sub-1245540827_ses-1245627720_icephys.nwb	6899513853	23934	198	149
sub-1219228309/sub-1219228309_ses-1220639014_icephys.nwb	7850557719	16116	179	145
sub-1219228309/sub-1219228309_ses-1221512583_icephys.nwb	4948137863	11373	176	140
sub-1214619242/sub-1214619242_ses-1215786079_icephys.nwb	7972841387	24126	183	151
sub-1219228309/sub-1219228309_ses-1219420367_icephys.nwb	24044786059	17359	178	152
sub-1214619242/sub-1214619242_ses-1214780609_icephys.nwb	9144523647	21468	184	151
sub-1214619242/sub-1214619242_ses-1215810984_icephys.nwb	4935970609	15273	192	151
sub-1215761491/sub-1215761491_ses-1217045525_icephys.nwb	5295856734	8493	175	142
sub-1214619242/sub-1214619242_ses-1216089177_icephys.nwb	79412808140	49214	187	160
sub-1269274954/sub-1269274954_ses-1269528778_icephys.nwb	4991912016	17777	167	137
sub-1269274954/sub-1269274954_ses-1270826760_icephys.nwb	3351196599	8840	162	135
sub-1269274954/sub-1269274954_ses-1272031332_icephys.nwb	3645493037	12947	156	128
sub-1269274954/sub-1269274954_ses-1272049018_icephys.nwb	3271110575	9779	159	129
sub-1215761491/sub-1215761491_ses-1216301594_icephys.nwb	11977566316	33640	191	150
sub-1216137954/sub-1216137954_ses-1217208907_icephys.nwb	7186083112	20949	191	147
sub-1283839697/sub-1283839697_ses-1285689323_icephys.nwb	8685510945	17744	162	136
sub-1250755141/sub-1250755141_ses-1252505875_icephys.nwb	5662899605	20332	169	143
sub-1260690332/sub-1260690332_ses-1263346114_icephys.nwb	6708278535	13765	163	136
sub-1283839697/sub-1283839697_ses-1285421664_icephys.nwb	8456107423	25089	165	132
sub-1214619242/sub-1214619242_ses-1214763751_icephys.nwb	6767279670	17072	193	157
sub-1269274954/sub-1269274954_ses-1270931176_icephys.nwb	4096888982	12924	160	133
sub-1269274954/sub-1269274954_ses-1270851803_icephys.nwb	3134449721	11737	170	143
sub-1260690332/sub-1260690332_ses-1262515603_icephys.nwb	4894704311	9178	168	135
sub-1203384279/sub-1203384279_ses-1208025548_icephys.nwb	4927065817	11095	190	156
sub-1215761491/sub-1215761491_ses-1216875788_icephys.nwb	9454683193	28546	202	159
sub-1221154087/sub-1221154087_ses-1223009392_icephys.nwb	48829502269	27288	187	151
sub-1219228309/sub-1219228309_ses-1220536876_icephys.nwb	6222177232	17543	193	152
sub-1294084014/sub-1294084014_ses-1295624038_icephys.nwb	6256470056	17892	168	141
sub-1226798098/sub-1226798098_ses-1227050604_icephys.nwb	11115373736	30319	188	147
sub-1245540827/sub-1245540827_ses-1245633006_icephys.nwb	9580488827	32633	182	148
sub-1260690332/sub-1260690332_ses-1263825663_icephys.nwb	3945397542	16159	165	137
sub-1219228309/sub-1219228309_ses-1220543791_icephys.nwb	6228765458	20160	184	149
sub-1269274954/sub-1269274954_ses-1269540163_icephys.nwb	9740599794	28857	163	136
sub-1283839697/sub-1283839697_ses-1283894551_icephys.nwb	12277280084	27259	172	141
sub-1213383385/sub-1213383385_ses-1214977838_icephys.nwb	8290232908	25061	188	152
sub-1214619242/sub-1214619242_ses-1216190659_icephys.nwb	5736209202	18701	193	153
sub-1226798098/sub-1226798098_ses-1227851205_icephys.nwb	4008913553	14233	172	141
sub-1250755141/sub-1250755141_ses-1253077052_icephys.nwb	6721027832	22459	172	137
sub-1294084014/sub-1294084014_ses-1295357117_icephys.nwb	6881091556	21334	164	136
sub-1260690332/sub-1260690332_ses-1262808591_icephys.nwb	5859143659	20054	178	146
sub-1283839697/sub-1283839697_ses-1285896468_icephys.nwb	8462236715	23289	157	130
sub-1250755141/sub-1250755141_ses-1252555814_icephys.nwb	5264914887	18935	171	141
sub-1250755141/sub-1250755141_ses-1252545590_icephys.nwb	18227556574	12594	174	145
sub-1282284113/sub-1282284113_ses-1284101454_icephys.nwb	19148538199	18661	162	141
sub-1211237280/sub-1211237280_ses-1211337735_icephys.nwb	3696192577	14447	200	156
sub-1215761491/sub-1215761491_ses-1216785628_icephys.nwb	15792081891	47449	194	157
sub-1211237280/sub-1211237280_ses-1211330298_icephys.nwb	6255642573	13505	197	157
sub-1260690332/sub-1260690332_ses-1262534833_icephys.nwb	18053495151	13032	174	144
sub-1219228309/sub-1219228309_ses-1220550427_icephys.nwb	4608454970	9375	178	143
sub-1214619242/sub-1214619242_ses-1216168185_icephys.nwb	16063766055	50225	192	155
sub-1250755141/sub-1250755141_ses-1252064712_icephys.nwb	5584899923	11291	176	143
sub-1260954683/sub-1260954683_ses-1263249371_icephys.nwb	8647837266	27257	182	145
sub-1269274954/sub-1269274954_ses-1270857167_icephys.nwb	4582784493	10911	171	139
sub-1269274954/sub-1269274954_ses-1270836783_icephys.nwb	5382669784	13757	161	134
sub-1269274954/sub-1269274954_ses-1272026289_icephys.nwb	3224398929	9195	157	128
sub-1250755141/sub-1250755141_ses-1253078742_icephys.nwb	6593492895	27686	179	150
sub-1250755141/sub-1250755141_ses-1252515001_icephys.nwb	4809045732	10571	172	143
sub-1250755141/sub-1250755141_ses-1251477813_icephys.nwb	10837881965	31852	175	141
sub-1226798098/sub-1226798098_ses-1227830364_icephys.nwb	6711996488	15521	176	141
sub-1260690332/sub-1260690332_ses-1262930780_icephys.nwb	14082803595	47728	173	147
sub-1215761491/sub-1215761491_ses-1216289951_icephys.nwb	6573743522	22001	182	150
sub-1211237280/sub-1211237280_ses-1211291814_icephys.nwb	50504240263	18756	200	174
sub-1250755141/sub-1250755141_ses-1252078128_icephys.nwb	6678235958	22267	169	136
sub-1214619242/sub-1214619242_ses-1215856266_icephys.nwb	9808954163	32253	191	147
sub-1269274954/sub-1269274954_ses-1269533843_icephys.nwb	7590789244	19130	164	137
sub-1226798098/sub-1226798098_ses-1227844083_icephys.nwb	6371972899	17096	180	144
sub-1283839697/sub-1283839697_ses-1285650466_icephys.nwb	5240732159	9508	162	129
sub-1294084014/sub-1294084014_ses-1295638740_icephys.nwb	13736619440	31088	163	136
sub-1294084014/sub-1294084014_ses-1295184253_icephys.nwb	21896602807	18309	158	138
sub-1250755141/sub-1250755141_ses-1252075673_icephys.nwb	4860975829	12778	168	138
sub-1219228309/sub-1219228309_ses-1221164423_icephys.nwb	15835105921	48233	187	155
sub-1269274954/sub-1269274954_ses-1269533196_icephys.nwb	6549200323	22592	168	142
sub-1230941843/sub-1230941843_ses-1230973356_icephys.nwb	3935723336	16645	178	140
sub-1230941843/sub-1230941843_ses-1230980739_icephys.nwb	7118867275	23870	170	140
