asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-217951/sub-217951_ses-20131015_obj-xa1zvi_behavior+ophys.nwb	2587385884	1383	93	37
sub-218453/sub-218453_ses-20131014_behavior+ecephys.nwb	11785167156	1304	87	37
sub-218453/sub-218453_ses-20131017_behavior+ecephys.nwb	11164877236	1297	99	42
sub-219033/sub-219033_ses-20131121_behavior+ecephys+ogen.nwb	22430641737	1813	93	39
sub-210863/sub-210863_ses-20130626_behavior+ecephys+ogen.nwb	50835447770	13967	358	88
sub-219253/sub-219253_ses-20140120_obj-1ylaxc_behavior+ecephys+ogen.nwb	7579189920	1538	91	36
sub-219253/sub-219253_ses-20140120_obj-1y72q3t_behavior+ecephys+ogen.nwb	9754376632	1539	87	36
sub-214427/sub-214427_ses-20130806_behavior+ecephys+ogen.nwb	27311845861	4262	144	63
sub-216219/sub-216219_ses-20130816_obj-1do4dq2_behavior+ophys.nwb	5581779530	2010	98	46
sub-219031/sub-219031_ses-20131023_behavior+ecephys+ogen.nwb	18303101176	1798	94	42
sub-219038/sub-219038_ses-20131028_behavior+ecephys+ogen.nwb	16492685668	1739	95	41
sub-216219/sub-216219_ses-20130821_obj-s1me5n_behavior+ophys.nwb	2972533190	1415	88	37
sub-221541/sub-221541_ses-20130825_obj-dk0tc7_behavior+ophys.nwb	3022257841	1353	81	31
sub-226244/sub-226244_ses-20131114_obj-1bk2zc4_behavior+ophys.nwb	4805392882	1459	88	40
sub-214430/sub-214430_ses-20130821_behavior+ecephys+ogen.nwb	28365726504	2072	97	50
sub-216219/sub-216219_ses-20130820_obj-8kjwwt_behavior+ophys.nwb	2336467811	1395	98	36
sub-219036/sub-219036_ses-20131118_behavior+ecephys+ogen.nwb	11606032516	1595	82	34
sub-217951/sub-217951_ses-20131009_behavior+ophys.nwb	4998914586	1499	97	39
sub-226244/sub-226244_ses-20131110_obj-uj92z4_behavior+ophys.nwb	3390087114	1355	79	33
sub-219247/sub-219247_ses-20130923_behavior+ecephys+ogen.nwb	19216420665	1701	90	39
sub-221977/sub-221977_ses-20140116_behavior+ecephys+ogen.nwb	19391148621	1807	90	41
sub-219248/sub-219248_ses-20130925_behavior+ecephys+ogen.nwb	19037205889	1745	85	41
sub-219037/sub-219037_ses-20131121_behavior+ecephys+ogen.nwb	14743038225	1634	79	36
sub-221541/sub-221541_ses-20130825_obj-v2s7lf_behavior+ophys.nwb	2341815136	1332	74	31
sub-217951/sub-217951_ses-20131010_obj-1wjcj56_behavior+ophys.nwb	5068834096	1641	105	51
sub-219248/sub-219248_ses-20130924_behavior+ecephys+ogen.nwb	17257504317	1720	84	38
sub-216219/sub-216219_ses-20130820_obj-upv7sr_behavior+ophys.nwb	3895281186	1502	95	44
sub-214429/sub-214429_ses-20130806_behavior+ecephys+ogen.nwb	36462345380	2232	105	60
sub-219030/sub-219030_ses-20130831_behavior+ecephys+ogen.nwb	24645234381	1800	92	42
sub-219030/sub-219030_ses-20130830_behavior+ecephys+ogen.nwb	20734885636	1783	87	41
sub-219037/sub-219037_ses-20131118_behavior+ecephys+ogen.nwb	16803934665	1646	76	34
sub-218457/sub-218457_ses-20131007_behavior+ecephys.nwb	10307912955	1313	87	42
sub-219033/sub-219033_ses-20131117_behavior+ecephys+ogen.nwb	11806112620	1652	92	42
sub-219031/sub-219031_ses-20131021_behavior+ecephys+ogen.nwb	22746128001	1741	79	40
sub-219030/sub-219030_ses-20130903_behavior+ecephys+ogen.nwb	23634891077	1772	86	38
sub-216219/sub-216219_ses-20130821_obj-sgs1hx_behavior+ophys.nwb	2548083070	1378	78	35
sub-214427/sub-214427_ses-20130807_behavior+ecephys+ogen.nwb	34749047561	2495	106	56
sub-219033/sub-219033_ses-20131120_behavior+ecephys+ogen.nwb	15973554918	1666	78	37
sub-218693/sub-218693_ses-20131203_behavior+ecephys.nwb	12341749496	1299	82	42
sub-221541/sub-221541_ses-20130823_obj-eob1nd_behavior+ophys.nwb	4177390344	1434	79	39
sub-216219/sub-216219_ses-20130815_obj-12g09i6_behavior+ophys.nwb	4644887157	2234	100	52
sub-219036/sub-219036_ses-20131116_behavior+ecephys+ogen.nwb	64223715764	15327	203	61
sub-210863/sub-210863_ses-20130628_behavior+ecephys+ogen.nwb	18427487630	1565	104	59
sub-221541/sub-221541_ses-20130826_obj-13bjan2_behavior+ophys.nwb	3803168384	1474	87	45
sub-210862/sub-210862_ses-20130628_behavior+ecephys+ogen.nwb	18550401535	1585	107	56
sub-217951/sub-217951_ses-20131011_obj-awtc5i_behavior+ophys.nwb	4815679366	1479	84	39
sub-219038/sub-219038_ses-20131024_behavior+ecephys+ogen.nwb	15688657535	1633	69	34
sub-219247/sub-219247_ses-20130922_behavior+ecephys+ogen.nwb	20007335687	1699	71	35
sub-216219/sub-216219_ses-20130816_obj-n71k1t_behavior+ophys.nwb	5060959553	1534	90	48
sub-226244/sub-226244_ses-20131108_obj-1u5givg_behavior+ophys.nwb	3264923773	1353	63	31
sub-217951/sub-217951_ses-20131010_obj-ddzzxp_behavior+ophys.nwb	4986179493	1570	93	46
sub-219253/sub-219253_ses-20140122_behavior+ecephys+ogen.nwb	15329762256	1688	81	43
sub-216219/sub-216219_ses-20130820_obj-wwnqyd_behavior+ophys.nwb	2725490168	1411	86	36
sub-219253/sub-219253_ses-20140118_obj-1iqyufv_behavior+ecephys+ogen.nwb	8471543600	1535	74	37
sub-219248/sub-219248_ses-20130919_behavior+ecephys+ogen.nwb	19219713007	1718	79	33
sub-219037/sub-219037_ses-20131119_behavior+ecephys+ogen.nwb	18926821854	1737	77	37
sub-214430/sub-214430_ses-20130823_behavior+ecephys+ogen.nwb	15075202074	1720	90	50
sub-226244/sub-226244_ses-20131110_obj-dvr1ji_behavior+ophys.nwb	1797252430	1386	75	39
sub-219037/sub-219037_ses-20131122_behavior+ecephys+ogen.nwb	14629325906	1623	71	35
sub-217951/sub-217951_ses-20131015_obj-mhn6vm_behavior+ophys.nwb	2594455173	1365	88	39
sub-210862/sub-210862_ses-20130626_behavior+ecephys+ogen.nwb	76658596065	103837	505	310
sub-226244/sub-226244_ses-20131108_obj-1hlx2tn_behavior+ophys.nwb	3171991624	1392	70	35
sub-226244/sub-226244_ses-20131112_obj-1mraicu_behavior+ophys.nwb	4939328259	1411	67	34
sub-216219/sub-216219_ses-20130821_obj-1hqwhdv_behavior+ophys.nwb	2572353697	1390	90	37
sub-219248/sub-219248_ses-20130921_behavior+ecephys+ogen.nwb	17877192348	1619	69	32
sub-219038/sub-219038_ses-20131027_behavior+ecephys+ogen.nwb	16338936141	1692	81	40
sub-214427/sub-214427_ses-20130808_behavior+ecephys+ogen.nwb	24006986166	1904	101	57
sub-219033/sub-219033_ses-20131118_behavior+ecephys+ogen.nwb	15088872002	1702	74	38
sub-217951/sub-217951_ses-20131014_obj-8drknu_behavior+ophys.nwb	4431897739	1581	208	49
sub-219036/sub-219036_ses-20131122_behavior+ecephys+ogen.nwb	16285360950	1768	72	38
sub-219031/sub-219031_ses-20131024_behavior+ecephys+ogen.nwb	9805062633	1602	83	39
sub-221541/sub-221541_ses-20130823_obj-1bzyh29_behavior+ophys.nwb	3743874751	1486	88	42
sub-217951/sub-217951_ses-20131014_obj-1jpvswn_behavior+ophys.nwb	7273245803	1581	292	42
sub-221541/sub-221541_ses-20130825_obj-4ckpu1_behavior+ophys.nwb	2514826533	1384	78	40
sub-216219/sub-216219_ses-20130815_obj-1eyeli4_behavior+ophys.nwb	3063947703	1916	80	42
sub-221977/sub-221977_ses-20140118_behavior+ecephys+ogen.nwb	8901643435	1498	69	32
sub-218457/sub-218457_ses-20131006_behavior+ecephys.nwb	14622586867	1368	97	49
sub-219038/sub-219038_ses-20131026_behavior+ecephys+ogen.nwb	14563610451	1722	84	41
sub-221541/sub-221541_ses-20130826_obj-19g87yj_behavior+ophys.nwb	3542529081	1347	71	32
sub-221541/sub-221541_ses-20130825_obj-16qqh2q_behavior+ophys.nwb	1993492344	1366	77	34
sub-214429/sub-214429_ses-20130808_behavior+ecephys+ogen.nwb	32085079733	2099	88	51
sub-219253/sub-219253_ses-20140118_obj-1m69pde_behavior+ecephys+ogen.nwb	9168634335	1491	73	34
sub-219036/sub-219036_ses-20131121_behavior+ecephys+ogen.nwb	17393932714	1679	73	36
sub-217951/sub-217951_ses-20131015_obj-110lo5x_behavior+ophys.nwb	2776531094	1403	84	37
sub-218453/sub-218453_ses-20131016_behavior+ecephys.nwb	11880500400	1340	87	42
sub-226244/sub-226244_ses-20131112_obj-rluajx_behavior+ophys.nwb	4985433645	1398	64	33
sub-214429/sub-214429_ses-20130805_behavior+ecephys+ogen.nwb	38083056511	3091	107	60
sub-226244/sub-226244_ses-20131110_obj-162hhqy_behavior+ophys.nwb	3982310513	1532	168	47
sub-219037/sub-219037_ses-20131117_behavior+ecephys+ogen.nwb	19850490382	1726	83	40
sub-219033/sub-219033_ses-20131116_behavior+ecephys+ogen.nwb	13005944200	1677	86	43
sub-226244/sub-226244_ses-20131112_obj-ypcznw_behavior+ophys.nwb	4315213099	1466	78	45
sub-214427/sub-214427_ses-20130805_behavior+ecephys+ogen.nwb	21929543747	1985	102	50
sub-216219/sub-216219_ses-20130821_obj-15zarrq_behavior+ophys.nwb	2996851706	1373	77	34
sub-217951/sub-217951_ses-20131010_obj-1f8meby_behavior+ophys.nwb	4341378606	1419	80	40
sub-216219/sub-216219_ses-20130819_obj-jukzzy_behavior+ophys.nwb	3940115068	1391	80	36
sub-210862/sub-210862_ses-20130627_behavior+ecephys+ogen.nwb	16154549928	1921	122	62
sub-219037/sub-219037_ses-20131120_behavior+ecephys+ogen.nwb	16407099223	1665	77	38
sub-226244/sub-226244_ses-20131114_obj-qclugt_behavior+ophys.nwb	4470050874	1390	67	34
sub-221541/sub-221541_ses-20130826_obj-edk6fl_behavior+ophys.nwb	3868392957	1364	68	32
sub-219038/sub-219038_ses-20131021_behavior+ecephys+ogen.nwb	16338282099	1680	74	37
sub-219248/sub-219248_ses-20130923_behavior+ecephys+ogen.nwb	18831311335	1717	73	39
sub-221541/sub-221541_ses-20130825_obj-gs4n4w_behavior+ophys.nwb	3533625004	1421	76	40
sub-219030/sub-219030_ses-20130901_behavior+ecephys+ogen.nwb	18555386110	1715	84	40
sub-226244/sub-226244_ses-20131108_obj-1pd56g1_behavior+ophys.nwb	3924134102	1402	70	32
sub-221541/sub-221541_ses-20130822_behavior+ophys.nwb	4679372082	1420	84	34
sub-219247/sub-219247_ses-20130920_behavior+ecephys+ogen.nwb	17231578245	1631	75	36
sub-218457/sub-218457_ses-20131005_behavior+ecephys.nwb	12472824546	1313	87	44
sub-219248/sub-219248_ses-20130922_behavior+ecephys+ogen.nwb	20377510582	1659	73	35
sub-219253/sub-219253_ses-20140119_obj-1frwttg_behavior+ecephys+ogen.nwb	8888253014	1502	75	36
sub-216219/sub-216219_ses-20130819_obj-1eu4fsw_behavior+ophys.nwb	4444703878	1555	88	49
sub-219037/sub-219037_ses-20131116_behavior+ecephys+ogen.nwb	15884884045	1655	72	35
sub-218457/sub-218457_ses-20131003_behavior+ecephys.nwb	36083563993	10647	276	68
sub-221541/sub-221541_ses-20130823_obj-1tevsme_behavior+ophys.nwb	4295678272	1427	89	36
sub-214430/sub-214430_ses-20130820_behavior+ecephys+ogen.nwb	36451157320	4446	101	49
sub-219030/sub-219030_ses-20130829_behavior+ecephys+ogen.nwb	19053315106	1777	87	42
sub-218457/sub-218457_ses-20131004_behavior+ecephys.nwb	11339285106	1298	82	43
sub-219038/sub-219038_ses-20131023_behavior+ecephys+ogen.nwb	22588031813	1717	85	41
sub-219248/sub-219248_ses-20130920_behavior+ecephys+ogen.nwb	19588990984	1691	74	36
sub-216219/sub-216219_ses-20130816_obj-1ajdqvr_behavior+ophys.nwb	6279935035	2003	90	44
sub-218453/sub-218453_ses-20131015_behavior+ecephys.nwb	11774468529	1301	87	40
