asset_path	bytes_sent
sub-4/sub-4_ses-18531021_tis-4-2_cell-c40_icephys.nwb	144058889
sub-1/sub-1_ses-18516011_tis-1-2_cell-c3_icephys.nwb	141595942
sub-3/sub-3_ses-18523023_tis-3-1_cell-c20_icephys.nwb	125198813
sub-1/sub-1_ses-18516043_tis-1-2_cell-c6_icephys.nwb	120190331
sub-1/sub-1_ses-18516019_tis-1-2_cell-c4_icephys.nwb	118648216
sub-3/sub-3_ses-18523014_tis-3-1_cell-c19_icephys.nwb	118002439
sub-3/sub-3_ses-18523022_tis-3-1_cell-c20_icephys.nwb	114942228
sub-3/sub-3_ses-18523007_tis-3-1_cell-c18_icephys.nwb	112703748
sub-2/sub-2_ses-18518037_tis-2-2_cell-c12_icephys.nwb	110150716
sub-3/sub-3_ses-18523038_tis-3-2_cell-c22_icephys.nwb	109813359
sub-3/sub-3_ses-18523049_tis-3-2_cell-c24_icephys.nwb	109184788
sub-1/sub-1_ses-18516000_tis-1-1_icephys.nwb	108729561
sub-3/sub-3_ses-18523031_tis-3-2_cell-c21_icephys.nwb	106368096
sub-3/sub-3_ses-18523062_tis-3-2_cell-c25_icephys.nwb	105366508
sub-4/sub-4_ses-18531049_tis-4-2_cell-c44_icephys.nwb	105335668
sub-4/sub-4_ses-18530032_tis-4-1_cell-c37_icephys.nwb	104728615
sub-4/sub-4_ses-18531013_tis-4-2_icephys.nwb	103710254
sub-3/sub-3_ses-18523089_tis-3-2_cell-c29_icephys.nwb	102921013
sub-3/sub-3_ses-18523032_tis-3-2_cell-c21_icephys.nwb	102594207
sub-3/sub-3_ses-18523013_tis-3-1_cell-c19_icephys.nwb	102001399
sub-3/sub-3_ses-18523076_tis-3-2_cell-c27_icephys.nwb	100330490
sub-2/sub-2_ses-18518029_tis-2-2_cell-c11_icephys.nwb	99409077
sub-2/sub-2_ses-18518002_cell-c8_icephys.nwb	98765886
sub-2/sub-2_ses-18518030_tis-2-2_cell-c11_icephys.nwb	98748677
sub-3/sub-3_ses-18523056_tis-3-2_cell-c24_icephys.nwb	98345974
sub-3/sub-3_ses-18523061_tis-3-2_cell-c25_icephys.nwb	97386120
sub-4/sub-4_ses-18531043_tis-4-2_cell-c43_icephys.nwb	97319632
sub-2/sub-2_ses-18518051_tis-2-2_cell-c13_icephys.nwb	97071694
sub-4/sub-4_ses-18530020_tis-4-1_cell-c35_icephys.nwb	96742324
sub-3/sub-3_ses-18523011_tis-3-1_cell-c19_icephys.nwb	96006067
sub-3/sub-3_ses-18523030_tis-3-2_cell-c21_icephys.nwb	95816388
sub-3/sub-3_ses-18523005_tis-3-1_cell-c18_icephys.nwb	95226725
sub-3/sub-3_ses-18523073_tis-3-2_cell-c27_icephys.nwb	94627136
sub-4/sub-4_ses-18530034_tis-4-1_cell-c37_icephys.nwb	93998457
sub-4/sub-4_ses-18531047_tis-4-2_cell-c44_icephys.nwb	93880905
sub-2/sub-2_ses-18519006_tis-2-2_cell-c16_icephys.nwb	92673983
sub-2/sub-2_ses-18518046_tis-2-2_cell-c13_icephys.nwb	92553162
sub-4/sub-4_ses-18530022_tis-4-1_cell-c35_icephys.nwb	92267588
sub-3/sub-3_ses-18523059_tis-3-2_cell-c25_icephys.nwb	92227232
sub-4/sub-4_ses-18530005_tis-4-1_cell-c32_icephys.nwb	92024624
sub-3/sub-3_ses-18523055_tis-3-2_cell-c24_icephys.nwb	91690178
sub-2/sub-2_ses-18518060_tis-2-2_cell-c14_icephys.nwb	91660521
sub-4/sub-4_ses-18531055_tis-4-2_cell-c45_icephys.nwb	91590974
sub-4/sub-4_ses-18531027_tis-4-2_cell-c41_icephys.nwb	91144274
sub-3/sub-3_ses-18523037_tis-3-2_cell-c22_icephys.nwb	90969514
sub-3/sub-3_ses-18523095_tis-3-2_cell-c30_icephys.nwb	90728878
sub-3/sub-3_ses-18523020_tis-3-1_cell-c20_icephys.nwb	90500340
sub-4/sub-4_ses-18531022_tis-4-2_cell-c40_icephys.nwb	90333107
sub-2/sub-2_ses-18518005_cell-c8_icephys.nwb	90108194
sub-4/sub-4_ses-18531056_tis-4-2_cell-c45_icephys.nwb	90070256
sub-4/sub-4_ses-18530012_tis-4-1_cell-c34_icephys.nwb	89501422
sub-4/sub-4_ses-18530018_tis-4-1_cell-c35_icephys.nwb	89240129
sub-4/sub-4_ses-18530014_tis-4-1_cell-c34_icephys.nwb	89213141
sub-2/sub-2_ses-18518035_tis-2-2_cell-c12_icephys.nwb	88604052
sub-1/sub-1_ses-18516005_tis-1-1_icephys.nwb	88413296
sub-3/sub-3_ses-18523083_tis-3-2_cell-c28_icephys.nwb	87735794
sub-3/sub-3_ses-18523018_tis-3-1_cell-c20_icephys.nwb	87477871
sub-4/sub-4_ses-18531044_tis-4-2_cell-c43_icephys.nwb	87113502
sub-3/sub-3_ses-18523065_tis-3-2_cell-c26_icephys.nwb	86993007
sub-3/sub-3_ses-18523094_tis-3-2_cell-c30_icephys.nwb	86213034
sub-4/sub-4_ses-18531050_tis-4-2_cell-c44_icephys.nwb	85360760
sub-3/sub-3_ses-18523006_tis-3-1_cell-c18_icephys.nwb	85224509
sub-3/sub-3_ses-18523045_tis-3-2_cell-c23_icephys.nwb	85081244
sub-2/sub-2_ses-18518044_tis-2-2_cell-c13_icephys.nwb	84688255
sub-4/sub-4_ses-18531036_tis-4-2_cell-c42_icephys.nwb	84423390
sub-3/sub-3_ses-18523043_tis-3-2_cell-c23_icephys.nwb	84337164
sub-4/sub-4_ses-18530006_tis-4-1_cell-c32_icephys.nwb	83900740
sub-4/sub-4_ses-18531014_tis-4-2_icephys.nwb	83867218
sub-3/sub-3_ses-18523044_tis-3-2_cell-c23_icephys.nwb	83553308
sub-2/sub-2_ses-18518021_tis-2-2_cell-c10_icephys.nwb	83510584
sub-4/sub-4_ses-18531004_tis-4-1_cell-c38_icephys.nwb	83081797
sub-3/sub-3_ses-18523075_tis-3-2_cell-c27_icephys.nwb	82967571
sub-1/sub-1_ses-18516039_tis-1-2_cell-c6_icephys.nwb	82076059
sub-4/sub-4_ses-18531029_tis-4-2_cell-c41_icephys.nwb	79907766
sub-4/sub-4_ses-18531053_tis-4-2_cell-c45_icephys.nwb	79097988
sub-4/sub-4_ses-18531048_tis-4-2_cell-c44_icephys.nwb	78510614
sub-3/sub-3_ses-18523087_tis-3-2_cell-c29_icephys.nwb	76570892
sub-4/sub-4_ses-18530009_tis-4-1_cell-c34_icephys.nwb	75907503
sub-3/sub-3_ses-18523003_tis-3-1_cell-c18_icephys.nwb	74168836
sub-1/sub-1_ses-18516032_tis-1-2_cell-c5_icephys.nwb	73292324
sub-4/sub-4_ses-18531032_tis-4-2_cell-c42_icephys.nwb	73018086
sub-4/sub-4_ses-18530030_tis-4-1_cell-c37_icephys.nwb	72078623
sub-4/sub-4_ses-18530026_tis-4-1_cell-c36_icephys.nwb	71233278
sub-1/sub-1_ses-18516040_tis-1-2_cell-c6_icephys.nwb	70979626
sub-1/sub-1_ses-18516024_tis-1-2_cell-c4_icephys.nwb	70571740
sub-2/sub-2_ses-18518028_tis-2-2_cell-c11_icephys.nwb	70378772
sub-4/sub-4_ses-18531011_tis-4-2_icephys.nwb	70344960
sub-3/sub-3_ses-18523082_tis-3-2_cell-c28_icephys.nwb	69756952
sub-4/sub-4_ses-18530003_tis-4-1_cell-c32_icephys.nwb	69409551
sub-4/sub-4_ses-18531002_tis-4-1_cell-c38_icephys.nwb	68199507
sub-2/sub-2_ses-18518018_tis-2-2_cell-c10_icephys.nwb	67891765
sub-3/sub-3_ses-18523081_tis-3-2_cell-c28_icephys.nwb	66789307
sub-4/sub-4_ses-18531019_tis-4-2_cell-c40_icephys.nwb	66512685
sub-2/sub-2_ses-18519003_tis-2-2_cell-c15_icephys.nwb	65579706
sub-4/sub-4_ses-18531035_tis-4-2_cell-c42_icephys.nwb	65552888
sub-1/sub-1_ses-18516042_tis-1-2_cell-c6_icephys.nwb	63633922
sub-4/sub-4_ses-18531025_tis-4-2_cell-c41_icephys.nwb	63215282
sub-1/sub-1_ses-18516010_tis-1-2_cell-c3_icephys.nwb	63030204
sub-3/sub-3_ses-18523035_tis-3-2_cell-c22_icephys.nwb	62554926
sub-3/sub-3_ses-18523053_tis-3-2_cell-c24_icephys.nwb	62517422
sub-1/sub-1_ses-18516041_tis-1-2_cell-c6_icephys.nwb	62246230
sub-1/sub-1_ses-18516029_tis-1-2_cell-c5_icephys.nwb	61810928
sub-1/sub-1_ses-18516015_tis-1-2_cell-c3_icephys.nwb	61752406
sub-3/sub-3_ses-18523092_tis-3-2_cell-c30_icephys.nwb	61174754
sub-1/sub-1_ses-18516034_tis-1-2_cell-c5_icephys.nwb	60391832
sub-2/sub-2_ses-18518004_cell-c8_icephys.nwb	60329002
sub-1/sub-1_ses-18516033_tis-1-2_cell-c5_icephys.nwb	59890990
sub-1/sub-1_ses-18516031_tis-1-2_cell-c5_icephys.nwb	59353682
sub-2/sub-2_ses-18518055_tis-2-2_cell-c14_icephys.nwb	58748520
sub-1/sub-1_ses-18516018_tis-1-2_cell-c4_icephys.nwb	58722494
sub-1/sub-1_ses-18516020_tis-1-2_cell-c4_icephys.nwb	58592391
sub-2/sub-2_ses-18518043_tis-2-2_cell-c13_icephys.nwb	58383626
sub-1/sub-1_ses-18516004_tis-1-1_icephys.nwb	58379893
sub-4/sub-4_ses-18531008_tis-4-2_icephys.nwb	58255481
sub-2/sub-2_ses-18518050_tis-2-2_cell-c13_icephys.nwb	58233671
sub-3/sub-3_ses-18523050_tis-3-2_cell-c24_icephys.nwb	58003366
sub-1/sub-1_ses-18516030_tis-1-2_cell-c5_icephys.nwb	57688325
sub-3/sub-3_ses-18523066_tis-3-2_cell-c26_icephys.nwb	57617526
sub-1/sub-1_ses-18516006_tis-1-1_icephys.nwb	57310462
sub-2/sub-2_ses-18519002_tis-2-2_cell-c15_icephys.nwb	56957456
sub-2/sub-2_ses-18519007_tis-2-2_cell-c16_icephys.nwb	56509205
sub-3/sub-3_ses-18523012_tis-3-1_cell-c19_icephys.nwb	55490332
sub-3/sub-3_ses-18523041_tis-3-2_cell-c23_icephys.nwb	55430764
sub-2/sub-2_ses-18518025_tis-2-2_cell-c11_icephys.nwb	54861564
sub-4/sub-4_ses-18530004_tis-4-1_cell-c32_icephys.nwb	54785827
sub-2/sub-2_ses-18518027_tis-2-2_cell-c11_icephys.nwb	54594178
sub-2/sub-2_ses-18518003_cell-c8_icephys.nwb	54495388
sub-2/sub-2_ses-18518019_tis-2-2_cell-c10_icephys.nwb	54158888
sub-4/sub-4_ses-18530010_tis-4-1_cell-c34_icephys.nwb	53915419
sub-2/sub-2_ses-18518045_tis-2-2_cell-c13_icephys.nwb	53851796
sub-1/sub-1_ses-18516014_tis-1-2_cell-c3_icephys.nwb	53707084
sub-2/sub-2_ses-18518059_tis-2-2_cell-c14_icephys.nwb	53333890
sub-4/sub-4_ses-18531034_tis-4-2_cell-c42_icephys.nwb	53152319
sub-3/sub-3_ses-18523042_tis-3-2_cell-c23_icephys.nwb	53022332
sub-2/sub-2_ses-18518020_tis-2-2_cell-c10_icephys.nwb	52820162
sub-2/sub-2_ses-18518026_tis-2-2_cell-c11_icephys.nwb	52737816
sub-3/sub-3_ses-18523080_tis-3-2_cell-c28_icephys.nwb	52693555
sub-2/sub-2_ses-18518036_tis-2-2_cell-c12_icephys.nwb	52389822
sub-3/sub-3_ses-18523028_tis-3-2_cell-c21_icephys.nwb	52346284
sub-2/sub-2_ses-18518058_tis-2-2_cell-c14_icephys.nwb	52263818
sub-1/sub-1_ses-18516002_tis-1-1_icephys.nwb	51946195
sub-4/sub-4_ses-18530031_tis-4-1_cell-c37_icephys.nwb	51815378
sub-3/sub-3_ses-18523036_tis-3-2_cell-c22_icephys.nwb	51719191
sub-3/sub-3_ses-18523060_tis-3-2_cell-c25_icephys.nwb	51375290
sub-2/sub-2_ses-18518049_tis-2-2_cell-c13_icephys.nwb	50558404
sub-3/sub-3_ses-18523067_tis-3-2_cell-c26_icephys.nwb	50408502
sub-3/sub-3_ses-18523079_tis-3-2_cell-c28_icephys.nwb	50307968
sub-4/sub-4_ses-18530019_tis-4-1_cell-c35_icephys.nwb	49758706
sub-4/sub-4_ses-18530011_tis-4-1_cell-c34_icephys.nwb	49403370
sub-3/sub-3_ses-18523029_tis-3-2_cell-c21_icephys.nwb	49366096
sub-3/sub-3_ses-18523019_tis-3-1_cell-c20_icephys.nwb	49154746
sub-3/sub-3_ses-18523074_tis-3-2_cell-c27_icephys.nwb	49006619
sub-2/sub-2_ses-18519005_tis-2-2_cell-c16_icephys.nwb	48999754
sub-3/sub-3_ses-18523088_tis-3-2_cell-c29_icephys.nwb	48718686
sub-4/sub-4_ses-18531054_tis-4-2_cell-c45_icephys.nwb	48024366
sub-4/sub-4_ses-18531020_tis-4-2_cell-c40_icephys.nwb	47927354
sub-4/sub-4_ses-18530017_tis-4-1_cell-c35_icephys.nwb	47923798
sub-3/sub-3_ses-18523093_tis-3-2_cell-c30_icephys.nwb	47902166
sub-4/sub-4_ses-18531026_tis-4-2_cell-c41_icephys.nwb	47879246
sub-3/sub-3_ses-18523021_tis-3-1_cell-c20_icephys.nwb	47782708
sub-4/sub-4_ses-18531033_tis-4-2_cell-c42_icephys.nwb	47707679
sub-2/sub-2_ses-18518057_tis-2-2_cell-c14_icephys.nwb	47315958
sub-3/sub-3_ses-18523004_tis-3-1_cell-c18_icephys.nwb	47304148
sub-3/sub-3_ses-18523069_tis-3-2_cell-c26_icephys.nwb	46618898
sub-4/sub-4_ses-18531040_tis-4-2_cell-c43_icephys.nwb	46609448
sub-4/sub-4_ses-18530027_tis-4-1_cell-c36_icephys.nwb	46512176
sub-4/sub-4_ses-18531012_tis-4-2_icephys.nwb	46224540
sub-3/sub-3_ses-18523054_tis-3-2_cell-c24_icephys.nwb	45899068
sub-3/sub-3_ses-18523086_tis-3-2_cell-c29_icephys.nwb	45708135
sub-4/sub-4_ses-18531041_tis-4-2_cell-c43_icephys.nwb	45595844
sub-4/sub-4_ses-18531042_tis-4-2_cell-c43_icephys.nwb	45323036
sub-2/sub-2_ses-18518034_tis-2-2_cell-c12_icephys.nwb	45049774
sub-4/sub-4_ses-18531003_tis-4-1_cell-c38_icephys.nwb	45047678
sub-2/sub-2_ses-18518048_tis-2-2_cell-c13_icephys.nwb	42162406
sub-2/sub-2_ses-18518042_tis-2-2_cell-c13_icephys.nwb	41829960
sub-1/sub-1_ses-18516009_tis-1-2_cell-c3_icephys.nwb	40856473
sub-4/sub-4_ses-18531024_tis-4-2_cell-c41_icephys.nwb	39370936
sub-1/sub-1_ses-18516022_tis-1-2_cell-c4_icephys.nwb	38649945
sub-3/sub-3_ses-18523068_tis-3-2_cell-c26_icephys.nwb	36858366
sub-2/sub-2_ses-18518053_tis-2-2_cell-c14_icephys.nwb	36390487
sub-1/sub-1_ses-18516036_tis-1-2_icephys.nwb	36283458
sub-1/sub-1_ses-18516035_tis-1-2_icephys.nwb	36276608
sub-3/sub-3_ses-18523058_tis-3-2_cell-c25_icephys.nwb	35871629
sub-4/sub-4_ses-18530013_tis-4-1_cell-c34_icephys.nwb	35226471
sub-2/sub-2_ses-18518047_tis-2-2_cell-c13_icephys.nwb	35200487
sub-2/sub-2_ses-18518014_icephys.nwb	35004660
sub-4/sub-4_ses-18530033_tis-4-1_cell-c37_icephys.nwb	34284132
sub-1/sub-1_ses-18516008_tis-1-2_cell-c3_icephys.nwb	34031863
sub-1/sub-1_ses-18516012_tis-1-2_cell-c3_icephys.nwb	33624193
sub-1/sub-1_ses-18516037_tis-1-2_cell-c6_icephys.nwb	33453708
sub-1/sub-1_ses-18516021_tis-1-2_cell-c4_icephys.nwb	32522077
sub-1/sub-1_ses-18516001_tis-1-1_icephys.nwb	32290140
sub-1/sub-1_ses-18516038_tis-1-2_cell-c6_icephys.nwb	32043848
sub-3/sub-3_ses-18523047_tis-3-2_cell-c24_icephys.nwb	31490444
sub-3/sub-3_ses-18523078_tis-3-2_cell-c28_icephys.nwb	31071026
sub-4/sub-4_ses-18531039_tis-4-2_cell-c43_icephys.nwb	30725708
sub-1/sub-1_ses-18516017_tis-1-2_cell-c4_icephys.nwb	30583547
sub-2/sub-2_ses-18518040_tis-2-2_cell-c13_icephys.nwb	30109695
sub-2/sub-2_ses-18519001_tis-2-2_cell-c15_icephys.nwb	29998553
sub-3/sub-3_ses-18523048_tis-3-2_cell-c24_icephys.nwb	29984348
sub-1/sub-1_ses-18516026_tis-1-2_cell-c4_icephys.nwb	29824700
sub-1/sub-1_ses-18516028_tis-1-2_cell-c5_icephys.nwb	29788302
sub-4/sub-4_ses-18531018_tis-4-2_cell-c40_icephys.nwb	29707730
sub-1/sub-1_ses-18516007_tis-1-2_cell-c3_icephys.nwb	29181419
sub-2/sub-2_ses-18518001_cell-c8_icephys.nwb	29152904
sub-1/sub-1_ses-18516025_tis-1-2_cell-c4_icephys.nwb	28948291
sub-1/sub-1_ses-18516003_tis-1-1_icephys.nwb	28725388
sub-1/sub-1_ses-18516016_tis-1-2_cell-c4_icephys.nwb	28558561
sub-2/sub-2_ses-18518000_tis-2-1_cell-c8_icephys.nwb	27932313
sub-2/sub-2_ses-18518015_tis-2-2_cell-c10_icephys.nwb	27713584
sub-4/sub-4_ses-18530024_tis-4-1_cell-c36_icephys.nwb	27572807
sub-2/sub-2_ses-18518033_tis-2-2_cell-c12_icephys.nwb	27471686
sub-2/sub-2_ses-18518016_tis-2-2_cell-c10_icephys.nwb	27335192
sub-2/sub-2_ses-18518039_tis-2-2_cell-c13_icephys.nwb	27055661
sub-2/sub-2_ses-18518010_icephys.nwb	27045040
sub-2/sub-2_ses-18518012_icephys.nwb	26964440
sub-4/sub-4_ses-18530016_tis-4-1_cell-c35_icephys.nwb	26816820
sub-2/sub-2_ses-18519008_tis-2-2_cell-c16_icephys.nwb	26810327
sub-4/sub-4_ses-18531052_tis-4-2_cell-c45_icephys.nwb	26729858
sub-1/sub-1_ses-18516027_tis-1-2_cell-c5_icephys.nwb	26533963
sub-3/sub-3_ses-18523016_tis-3-1_cell-c20_icephys.nwb	26424632
sub-3/sub-3_ses-18523009_tis-3-1_cell-c19_icephys.nwb	26300281
sub-2/sub-2_ses-18518024_tis-2-2_cell-c11_icephys.nwb	26297744
sub-4/sub-4_ses-18531001_tis-4-1_cell-c38_icephys.nwb	26291233
sub-4/sub-4_ses-18531000_tis-4-1_cell-c38_icephys.nwb	26203162
sub-3/sub-3_ses-18523072_tis-3-2_cell-c27_icephys.nwb	26190898
