asset_path	bytes_sent
sub-s2/sub-s2_ses-Cl-T3g-120618.nwb	519245236
sub-s2/sub-s2_ses-Cl-T3g-121118.nwb	486948784
sub-s0/sub-s0_ses-Li-T3g-062518.nwb	467678424
sub-s0/sub-s0_ses-Li-T3i-060518.nwb	423472120
sub-s2/sub-s2_ses-Cl-T3g-112918.nwb	422562052
sub-s2/sub-s2_ses-Cl-T3g-112818.nwb	403781220
sub-s2/sub-s2_ses-Cl-T3g-120518.nwb	393859124
sub-s2/sub-s2_ses-Cl-T3g-113018.nwb	381530356
sub-s2/sub-s2_ses-Cl-T3g-120318.nwb	368867472
sub-s0/sub-s0_ses-Li-T3g-062718.nwb	368229916
sub-s2/sub-s2_ses-Cl-T3g-120718.nwb	361557396
sub-s0/sub-s0_ses-Li-T3i-060618.nwb	361092776
sub-s1/sub-s1_ses-NE-T3i-061118.nwb	356741640
sub-s2/sub-s2_ses-Cl-T3g-010218.nwb	356100268
sub-s0/sub-s0_ses-Li-T3g-070918.nwb	354298736
sub-s2/sub-s2_ses-Cl-T3g-012419.nwb	351733872
sub-s2/sub-s2_ses-Cl-T3g-120918.nwb	350508236
sub-s0/sub-s0_ses-Li-T3g-061418.nwb	349544348
sub-s0/sub-s0_ses-Li-T3g-062618.nwb	345445504
sub-s1/sub-s1_ses-NE-T3g-053118.nwb	344759668
sub-s1/sub-s1_ses-NE-T3g-061418.nwb	341409748
sub-s1/sub-s1_ses-NE-T3i-071018.nwb	335169540
sub-s0/sub-s0_ses-Li-T3g-062018.nwb	334989384
sub-s0/sub-s0_ses-Li-T3g-061818.nwb	324788700
sub-s2/sub-s2_ses-Cl-T3g-011419.nwb	321578556
sub-s1/sub-s1_ses-NE-T3g-052918.nwb	313506028
sub-s0/sub-s0_ses-Li-T3g-071018.nwb	308492056
sub-s1/sub-s1_ses-NE-T3g-052818.nwb	306774784
sub-s0/sub-s0_ses-Li-OF-080718.nwb	305140200
sub-s2/sub-s2_ses-Cl-T3g-012519.nwb	304288056
sub-s2/sub-s2_ses-Cl-T3g-122118.nwb	303871104
sub-s2/sub-s2_ses-Cl-T3g-010619.nwb	301078844
sub-s2/sub-s2_ses-Cl-T3g-010919.nwb	297723892
sub-s1/sub-s1_ses-NE-T3g-061318.nwb	296894076
sub-s2/sub-s2_ses-Cl-OF-120418.nwb	296843620
sub-s0/sub-s0_ses-Li-T3g-070618.nwb	292385904
sub-s0/sub-s0_ses-Li-T3g-062918.nwb	292222124
sub-s2/sub-s2_ses-Cl-T3g-120418.nwb	291421640
sub-s2/sub-s2_ses-Cl-T3g-012919.nwb	283414048
sub-s1/sub-s1_ses-NE-OF-061318.nwb	282940208
sub-s0/sub-s0_ses-Li-T3g-061518.nwb	282780632
sub-s2/sub-s2_ses-Cl-T3g-010819.nwb	282197592
sub-s0/sub-s0_ses-Li-T3g-061318.nwb	281821888
sub-s2/sub-s2_ses-Cl-T3g-122218.nwb	274190660
sub-s2/sub-s2_ses-Cl-T3g-121218.nwb	272569880
sub-s0/sub-s0_ses-Li-T3g-060418.nwb	270484452
sub-s2/sub-s2_ses-Cl-T3g-020519.nwb	266749112
sub-s2/sub-s2_ses-Cl-T3g-011619.nwb	265199328
