asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-1415776834/sub-1415776834_ses-1416983698_icephys.nwb	1876877640	1019	27	26
sub-1413418046/sub-1413418046_ses-1414589554_icephys.nwb	770124058	582	19	20
sub-1387323506/sub-1387323506_ses-1387349847_icephys.nwb	1425501818	1602	21	27
sub-1421402613/sub-1421402613_ses-1421483741_icephys.nwb	1196529943	1095	17	25
sub-1380647636/sub-1380647636_ses-1381931365_icephys.nwb	1104176929	921	27	22
sub-1416967733/sub-1416967733_ses-1416998494_icephys.nwb	1134327103	1025	23	24
sub-1381078635/sub-1381078635_ses-1382527807_icephys.nwb	2734265695	2945	44	34
sub-1416967733/sub-1416967733_ses-1417660327_icephys.nwb	1266895734	1360	21	28
sub-1380647636/sub-1380647636_ses-1381895950_icephys.nwb	1800310076	2273	42	33
sub-1421402613/sub-1421402613_ses-1421608757_icephys.nwb	839343702	732	23	20
sub-1413418046/sub-1413418046_ses-1414846269_icephys.nwb	1290596069	1175	24	22
sub-1416967733/sub-1416967733_ses-1417002313_icephys.nwb	780303195	886	20	24
sub-1380647636/sub-1380647636_ses-1380899388_icephys.nwb	1677182351	2424	41	38
sub-1380647636/sub-1380647636_ses-1380726547_icephys.nwb	1149198989	973	35	24
sub-1413418046/sub-1413418046_ses-1413745987_icephys.nwb	756929392	670	23	23
sub-1402749231/sub-1402749231_ses-1402888136_icephys.nwb	2239020158	1151	44	24
sub-1402011867/sub-1402011867_ses-1402088924_icephys.nwb	2015030945	1408	27	27
sub-1399885470/sub-1399885470_ses-1401214778_icephys.nwb	1912486650	1499	35	30
sub-1381078635/sub-1381078635_ses-1382500420_icephys.nwb	1994108796	2600	44	37
sub-1385460707/sub-1385460707_ses-1385523842_icephys.nwb	1365986565	834	31	28
sub-1421815884/sub-1421815884_ses-1423892804_icephys.nwb	1093165183	787	29	25
sub-1413418046/sub-1413418046_ses-1414862607_icephys.nwb	1116796250	875	24	24
sub-1413418046/sub-1413418046_ses-1413764330_icephys.nwb	1084139309	830	23	22
sub-1416967733/sub-1416967733_ses-1419034673_icephys.nwb	953472686	695	30	26
sub-1380647636/sub-1380647636_ses-1380724948_icephys.nwb	1533891489	1767	58	42
sub-1426719045/sub-1426719045_ses-1426916569_icephys.nwb	1057212151	1050	31	29
sub-1381078635/sub-1381078635_ses-1381094181_icephys.nwb	2197034502	1291	33	25
sub-1402749231/sub-1402749231_ses-1403797002_icephys.nwb	2387589959	1204	38	23
sub-1381078635/sub-1381078635_ses-1382528438_icephys.nwb	1249037746	1555	35	29
sub-1421402613/sub-1421402613_ses-1421623968_icephys.nwb	1041574777	799	28	25
sub-1416967733/sub-1416967733_ses-1418848619_icephys.nwb	1218712075	1932	36	35
sub-1416967733/sub-1416967733_ses-1419031343_icephys.nwb	766457283	504	22	24
sub-1402749231/sub-1402749231_ses-1403919462_icephys.nwb	1271673914	733	28	24
sub-1380647636/sub-1380647636_ses-1380888810_icephys.nwb	1488343041	1776	41	34
sub-1387323506/sub-1387323506_ses-1387370916_icephys.nwb	1211212304	1164	19	26
sub-1415776834/sub-1415776834_ses-1417461285_icephys.nwb	1185173100	2005	32	33
sub-1421402613/sub-1421402613_ses-1423303067_icephys.nwb	1272188267	1904	39	34
sub-1387323506/sub-1387323506_ses-1387365074_icephys.nwb	1296978314	1136	29	28
sub-1380647636/sub-1380647636_ses-1380725708_icephys.nwb	1995146810	1480	39	29
sub-1385460707/sub-1385460707_ses-1385524420_icephys.nwb	1380858367	1657	35	34
sub-1421402613/sub-1421402613_ses-1423325261_icephys.nwb	853954419	845	24	24
sub-1413418046/sub-1413418046_ses-1414452083_icephys.nwb	1619026745	2829	30	32
sub-1380647636/sub-1380647636_ses-1380714928_icephys.nwb	2000501147	2461	41	39
sub-1399885470/sub-1399885470_ses-1401557311_icephys.nwb	1096367270	819	33	24
sub-1380647636/sub-1380647636_ses-1380713416_icephys.nwb	1513911711	916	31	26
sub-1413418046/sub-1413418046_ses-1413773253_icephys.nwb	1367096918	892	26	27
sub-1415776834/sub-1415776834_ses-1415852090_icephys.nwb	1511078248	1677	35	28
sub-1402749231/sub-1402749231_ses-1402863123_icephys.nwb	2334514736	3680	48	41
sub-1413418046/sub-1413418046_ses-1413746372_icephys.nwb	1389148175	1360	23	21
sub-1380647636/sub-1380647636_ses-1381928141_icephys.nwb	1211442079	939	33	26
sub-1416967733/sub-1416967733_ses-1417688349_icephys.nwb	1246434740	1039	21	26
sub-1402749231/sub-1402749231_ses-1403929254_icephys.nwb	1671226633	987	34	26
sub-1415776834/sub-1415776834_ses-1417429045_icephys.nwb	1661190411	984	25	25
sub-1402749231/sub-1402749231_ses-1403912257_icephys.nwb	2291492780	2138	55	34
sub-1399885470/sub-1399885470_ses-1401576969_icephys.nwb	1826458823	2031	53	45
sub-1402011867/sub-1402011867_ses-1402905624_icephys.nwb	2529086247	2921	44	39
sub-1399885470/sub-1399885470_ses-1401594867_icephys.nwb	1293053773	1062	28	30
sub-1421402613/sub-1421402613_ses-1421456790_icephys.nwb	1210159536	737	19	25
sub-1421402613/sub-1421402613_ses-1422878252_icephys.nwb	1295368865	1260	23	27
sub-1426719045/sub-1426719045_ses-1426920406_icephys.nwb	1292215080	971	29	24
sub-1402749231/sub-1402749231_ses-1402878686_icephys.nwb	1529981460	983	38	28
sub-1387323506/sub-1387323506_ses-1387357605_icephys.nwb	1017680191	804	25	24
sub-1415776834/sub-1415776834_ses-1416995635_icephys.nwb	1051505692	1567	33	32
sub-1421402613/sub-1421402613_ses-1421649477_icephys.nwb	1158982816	911	25	22
sub-1413418046/sub-1413418046_ses-1414839497_icephys.nwb	1109193588	762	24	23
sub-1402011867/sub-1402011867_ses-1402085705_icephys.nwb	2425164818	2438	41	39
