asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-P39CS/sub-P39CS_ses-20150801_obj-14vknkz_ecephys+image.nwb	22173457038	10513	373	97
sub-P14HMH/sub-P14HMH_ses-20070601_obj-1t8wrd5_ecephys+image.nwb	30123366196	12678	520	152
sub-P23HMH/sub-P23HMH_ses-20090201_obj-1tm3w39_ecephys+image.nwb	17473221301	9436	393	111
sub-P60CS/sub-P60CS_ses-20181001_ecephys+image.nwb	19110282072	8116	327	88
sub-P43CS/sub-P43CS_ses-20161101_ecephys+image.nwb	19929758371	10060	343	92
sub-P15HMH/sub-P15HMH_ses-20070901_obj-a5xz9n_ecephys+image.nwb	19526949714	11375	472	128
sub-P54CS/sub-P54CS_ses-20180101_obj-1ukzk61_ecephys+image.nwb	19550662671	10167	331	88
sub-P40CS/sub-P40CS_ses-20160101_ecephys+image.nwb	20174443335	9295	344	90
sub-P51HMH/sub-P51HMH_ses-20160201_obj-14ikvd2_ecephys+image.nwb	19393471100	10460	328	89
sub-P9HMH/sub-P9HMH_ses-20060301_obj-2arzt6_ecephys+image.nwb	19248101804	8810	325	86
sub-P21HMH/sub-P21HMH_ses-20090101_obj-3ljvpn_ecephys+image.nwb	21310620480	9288	383	110
sub-TWH089/sub-TWH089_ses-20180301_ecephys+image.nwb	19242423315	9907	324	85
sub-P58CS/sub-P58CS_ses-20180701_obj-ia8uyp_ecephys+image.nwb	18925083466	7257	340	87
sub-P16HMH/sub-P16HMH_ses-20071001_obj-12ambkj_ecephys+image.nwb	28177581340	11139	613	127
sub-P57CS/sub-P57CS_ses-20180601_obj-9ad1o5_ecephys+image.nwb	19305807197	8826	327	89
sub-TWH101/sub-TWH101_ses-20181001_ecephys+image.nwb	19182106173	8129	328	89
sub-P10HMH/sub-P10HMH_ses-20060901_ecephys+image.nwb	83806234981	98695	1348	447
sub-P47CS/sub-P47CS_ses-20170201_ecephys+image.nwb	19707550555	10126	344	89
sub-P53CS/sub-P53CS_ses-20171101_obj-lj04dr_ecephys+image.nwb	19395281978	9536	341	88
sub-P33CS/sub-P33CS_ses-20140301_obj-olcyje_ecephys+image.nwb	19766520067	9117	350	92
sub-P37CS/sub-P37CS_ses-20150301_ecephys+image.nwb	19549819670	9115	346	92
sub-P38CS/sub-P38CS_ses-20150701_ecephys+image.nwb	18970220580	10231	332	91
sub-P16HMH/sub-P16HMH_ses-20071001_obj-1jfnx96_ecephys+image.nwb	23309371362	12535	416	123
sub-P49CS/sub-P49CS_ses-20170501_obj-1tdxaqk_ecephys+image.nwb	18571168565	9086	333	84
sub-P14HMH/sub-P14HMH_ses-20070601_obj-7studd_ecephys+image.nwb	28438868910	20509	755	153
sub-P26CS/sub-P26CS_ses-20121201_obj-a9jb4x_ecephys+image.nwb	20483931578	9713	370	98
sub-P17HMH/sub-P17HMH_ses-20080501_ecephys+image.nwb	24587218495	14137	680	195
sub-P29CS/sub-P29CS_ses-20131001_obj-1ka9ngw_ecephys+image.nwb	19977334279	10327	356	96
