asset_path	bytes_sent
sub-C/sub-C_ses-RT-20150318_behavior+ecephys.nwb	19393144751
sub-C/sub-C_ses-CO-20150312_behavior+ecephys.nwb	19095695142
sub-C/sub-C_ses-CO-20150319_behavior+ecephys.nwb	17741887874
sub-C/sub-C_ses-CO-20150313_behavior+ecephys.nwb	17532194810
sub-C/sub-C_ses-RT-20150316_behavior+ecephys.nwb	17522899091
sub-C/sub-C_ses-RT-20150317_behavior+ecephys.nwb	17051377938
sub-C/sub-C_ses-CO-20160914_behavior+ecephys.nwb	16431605020
sub-M/sub-M_ses-CO-20150512_behavior+ecephys.nwb	16040625746
sub-C/sub-C_ses-RT-20150320_behavior+ecephys.nwb	15543641735
sub-C/sub-C_ses-CO-20150311_behavior+ecephys.nwb	15112806763
sub-C/sub-C_ses-CO-20161021_behavior+ecephys.nwb	14739716836
sub-C/sub-C_ses-CO-20160915_behavior+ecephys.nwb	13441704496
sub-M/sub-M_ses-CO-20140929_behavior+ecephys.nwb	13228195629
sub-C/sub-C_ses-CO-20160919_behavior+ecephys.nwb	12929583816
sub-C/sub-C_ses-CO-20160923_behavior+ecephys.nwb	12292386168
sub-C/sub-C_ses-CO-20160921_behavior+ecephys.nwb	12177476048
sub-C/sub-C_ses-CO-20150309_behavior+ecephys.nwb	11968853342
sub-C/sub-C_ses-CO-20160912_behavior+ecephys.nwb	11913407825
sub-C/sub-C_ses-CO-20150706_behavior+ecephys.nwb	10927284458
sub-M/sub-M_ses-CO-20150511_behavior+ecephys.nwb	10333503268
sub-C/sub-C_ses-CO-20161005_behavior+ecephys.nwb	10318487429
sub-C/sub-C_ses-CO-20161006_behavior+ecephys.nwb	9977012191
sub-C/sub-C_ses-CO-20160909_behavior+ecephys.nwb	9429179214
sub-C/sub-C_ses-CO-20161013_behavior+ecephys.nwb	9156153569
sub-C/sub-C_ses-CO-20161011_behavior+ecephys.nwb	8492597378
sub-M/sub-M_ses-CO-20140627_behavior+ecephys.nwb	7709993493
