date	bytes_sent	number_of_requests	number_of_downloads
2023-07-11	329736	440	<50
2023-07-12	329736	440	<50
2023-07-13	329736	440	<50
2023-07-14	63753824	3380	<50
2023-07-15	329736	440	<50
2023-07-16	329736	440	<50
2023-07-17	329736	440	<50
2023-07-18	329736	440	<50
2023-07-19	1989822484	440	<50
2023-07-20	329736	440	<50
2023-07-21	63167869211	440	<50
2023-07-22	329736	440	<50
2023-07-23	329736	440	<50
2023-07-24	329736	440	<50
2023-07-25	329736	440	<50
2023-07-26	329736	440	<50
2023-07-27	329736	440	<50
2023-07-28	329736	440	<50
2023-07-29	329736	440	<50
2023-07-30	329736	440	<50
2023-07-31	329736	440	<50
2023-08-01	329736	440	<50
2023-08-02	329736	440	<50
2023-08-03	329736	440	<50
2023-08-04	329736	440	<50
2023-08-05	329736	440	<50
2023-08-06	329736	440	<50
2023-08-07	321589969475	460	<50
2023-08-08	329736	440	<50
2023-08-09	454289286031	460	<50
2023-08-10	329736	440	<50
2023-08-11	329736	440	<50
2023-08-12	329736	440	<50
2023-08-13	679721211651	460	<50
2023-08-14	107734470215	440	<50
2023-08-15	68793452	480	<50
2023-08-16	329736	440	<50
2023-08-17	329736	440	<50
2023-08-18	329736	440	<50
2023-08-19	329736	440	<50
2023-08-20	329736	440	<50
2023-08-21	329736	440	<50
2023-08-22	144492045051	520	<50
2023-08-23	28363969257	5300	<50
2023-08-24	90477533904	13880	<50
2023-08-25	329736	440	<50
2023-08-26	329736	440	<50
2023-08-27	329736	440	<50
2023-08-28	329736	440	<50
2023-08-29	329736	440	<50
2023-08-30	329736	440	<50
2023-08-31	329736	440	<50
2023-09-01	329736	440	<50
2023-09-02	329736	440	<50
2023-09-03	989208	1340	<50
2023-09-04	329736	440	<50
2023-09-05	329736	440	<50
2023-09-06	329736	440	<50
2023-09-07	659472	880	<50
2023-09-08	329736	440	<50
2023-09-09	329736	440	<50
2023-09-10	329736	440	<50
2023-09-11	19774388	440	<50
2023-09-12	329736	440	<50
2023-09-13	329736	440	<50
2023-09-14	329736	440	<50
2023-09-15	329736	440	<50
2023-09-16	329736	440	<50
2023-09-17	329736	440	<50
2023-09-18	329736	440	<50
2023-09-19	329736	440	<50
2023-09-20	329736	440	<50
2023-09-21	329736	440	<50
2023-09-22	329736	440	<50
2023-09-23	329736	440	<50
2023-09-24	329736	440	<50
2023-09-25	234050595136	920	<50
2023-09-26	274801143335	500	<50
2023-09-27	329736	440	<50
2023-09-28	329736	440	<50
2023-09-29	329736	440	<50
2023-09-30	329736	440	<50
2023-10-01	329736	440	<50
2023-10-02	329736	440	<50
2023-10-03	329736	440	<50
2023-10-04	329736	440	<50
2023-10-11	329736	440	<50
2023-10-16	329736	440	<50
2023-10-17	329736	440	<50
2023-10-19	329736	440	<50
2023-10-21	329736	440	<50
2023-10-23	30487702507	3640	<50
2023-10-24	45470727274	5420	<50
2023-10-25	57677304029	6880	<50
2023-10-28	747595491372	<50	<50
2023-11-02	46189841240	5500	<50
2023-11-03	329736	440	<50
2023-11-05	329736	440	<50
2023-11-08	329736	440	<50
2023-11-11	329736	440	<50
2023-11-12	329736	440	<50
2023-11-14	329736	440	<50
2023-11-19	517629504	140	<50
2023-11-21	520793113	140	<50
2023-11-22	39615478890	<50	<50
2023-11-24	3163609	<50	<50
2023-11-30	329736	440	<50
2023-12-05	329736	440	<50
2023-12-08	27413277	<50	<50
2023-12-09	544952838	120	<50
2023-12-16	96510045	<50	<50
2024-01-22	118575718	220	<50
2024-01-26	87344682	220	<50
2024-02-21	237128477	<50	<50
2024-03-08	104410228	<50	<50
2024-03-13	660535874	380	<50
2024-03-27	154669222	280	<50
2024-03-28	133100922	280	<50
2024-04-04	172437650	280	<50
2024-04-25	524199258	2400	<50
2024-05-13	61642806116	<50	<50
2024-05-14	44933305430	<50	<50
2024-05-15	8976811	<50	<50
2024-05-23	73135050032	<50	<50
2024-05-24	10853414576	<50	<50
2024-05-25	6303491652	<50	<50
2024-05-27	10087328	<50	<50
2024-05-28	3189269669	460	<50
2024-05-29	15927301869	<50	<50
2024-06-01	91331724	<50	<50
2024-06-07	15410023197	<50	<50
2024-06-11	23758312	<50	<50
2024-06-12	7830952	<50	<50
2024-06-14	15410023197	<50	<50
2024-06-18	107325448	<50	<50
2024-07-09	648821814	1560	<50
2024-07-12	35450648	<50	<50
2024-07-13	21170116	<50	<50
2024-07-18	36539352	<50	<50
2024-07-24	201082920	<50	<50
2024-07-25	25724252	<50	<50
2024-08-05	22348596081	120	<50
2024-08-26	27413277	<50	<50
2024-08-27	9888236	<50	<50
2024-08-28	13405528	<50	<50
2024-08-29	7830952	<50	<50
2024-08-30	50018172996	<50	<50
2024-08-31	34995752856	<50	<50
2024-09-01	961303170	<50	<50
2024-09-02	117653928230	<50	<50
2024-09-03	29611123408	<50	<50
2024-09-04	55736231853	<50	<50
2024-09-05	551415730	<50	<50
2024-09-06	12958134515	<50	<50
2024-09-07	20353064603	940	<50
2024-09-08	328322883543	14980	<50
2024-09-09	321038950887	15140	<50
2024-09-10	112835207792	5320	<50
2024-09-11	36882687613	1740	<50
2024-09-13	549220593	120	<50
2024-09-14	13405528	<50	<50
2024-09-20	544952838	120	<50
2024-09-21	470627318	1520	<50
2024-09-23	1446728198	280	<50
2024-09-25	1268924624	280	<50
2024-09-26	5895660147	1180	<50
2024-09-30	1446728198	280	<50
2024-10-05	96773572	<50	<50
2024-10-07	196201704	<50	<50
2024-10-12	213456344	<50	<50
2024-10-20	9888236	<50	<50
2024-10-23	1446728198	280	<50
2024-10-24	190398316	<50	<50
2024-10-30	4114568	<50	<50
2024-11-19	1523822992	560	<50
2024-11-25	32831828092	<50	<50
2024-11-30	10153692	<50	<50
2024-12-29	296988532	220	<50
2025-01-04	60012320	<50	<50
2025-01-05	27052962	<50	<50
2025-01-07	33001790	<50	<50
2025-01-08	6343671592	<50	<50
2025-01-14	29707522	<50	<50
2025-01-15	23270214	<50	<50
2025-01-20	143581175	80	<50
2025-01-21	117399690	60	<50
2025-01-22	44099765	<50	<50
2025-01-24	59901824	<50	<50
2025-02-07	209411524	100	<50
2025-02-08	19278665	<50	<50
2025-02-09	290746006	160	<50
2025-02-11	369638060	460	80
2025-02-12	213610784	420	<50
2025-02-13	99339442	200	<50
2025-02-14	477460272	<50	<50
2025-02-17	42883780	80	<50
2025-02-23	215709957	120	<50
2025-03-03	1643512	<50	<50
2025-03-04	1465552	<50	<50
2025-03-10	249229269	<50	<50
2025-03-16	106420359	80	<50
2025-03-17	17755869	<50	<50
2025-03-22	130701195	80	<50
2025-03-23	57541329	<50	<50
2025-04-02	15546338262	120	<50
2025-04-12	2758104732	400	<50
2025-04-26	134529714162	<50	<50
2025-04-27	594372812955	<50	<50
2025-05-15	176598572	<50	<50
2025-06-25	15432520593	<50	<50
2025-06-26	31522900	<50	<50
2025-06-27	12476432	<50	<50
2025-07-03	95454929	220	<50
2025-07-08	30761317697	<50	<50
2025-07-14	60165312	<50	<50
2025-07-16	5625273	<50	<50
2025-07-17	24144	<50	<50
2025-07-21	42320404	<50	<50
2025-07-24	149201132	<50	<50
2025-07-28	46020654554	880	<50
2025-07-29	2883584000	60	<50
2025-07-30	128796706110	2460	<50
2025-07-31	57639208680	1100	<50
2025-08-01	97353219124	1860	<50
2025-08-02	42163136489	800	<50
2025-08-04	30487702507	580	<50
2025-08-05	25774484412	500	<50
2025-08-06	57677328173	1100	<50
2025-08-08	43003994149	820	<50
2025-08-11	70580077797	1340	<50
2025-08-12	35702592072	680	<50
2025-08-13	48949939611	940	<50
2025-08-14	15447354046	300	<50
2025-08-15	32883897584	620	<50
2025-08-18	119953248402	2280	<50
2025-08-19	40528099823	780	<50
2025-08-26	50768460	<50	<50
2025-08-27	1752431776	<50	<50
2025-08-31	48949939611	940	<50
2025-09-09	47757516278	920	<50
2025-09-12	32130575293	620	<50
2025-09-18	24580250	<50	<50
2025-09-19	28332373	60	<50
2025-09-22	56797474	120	<50
2025-09-24	58124754	120	<50
2025-09-25	29858745	60	<50
2025-09-29	7211813	<50	<50
2025-10-02	110631427	280	<50
2025-10-03	1668911728	200	<50
2025-10-07	6338730325	280	<50
2025-10-08	51675362	<50	<50
2025-10-09	2594102742	9040	<50
2025-10-12	111880404	260	<50
2025-10-13	28408596276	<50	<50
2025-10-14	62468195552	240	<50
2025-10-15	1303720554	5280	<50
2025-10-16	209959404	460	<50
2025-10-26	109426090	240	<50
2025-10-27	219913176	460	<50
2025-10-28	787518994636	720	80
2025-10-29	535582063	460	<50
2025-11-03	1875071	<50	<50
2025-11-04	773829517	2820	<50
2025-11-05	219383092	460	<50
2025-11-06	219250364	460	<50
2025-11-07	319783678	700	60
2025-11-08	214206700	460	<50
2025-11-09	407826070	900	60
2025-11-10	325708173	720	60
2025-11-11	217989448	460	<50
2025-11-12	219184000	460	<50
2025-11-13	218321268	460	<50
2025-11-14	107899718	240	<50
2025-11-15	108430630	240	<50
2025-11-16	113444210	240	<50
2025-11-17	110023366	240	<50
2025-11-18	112279742	240	<50
2025-11-19	109824274	240	<50
2025-11-20	110687006	240	<50
2025-11-21	109293362	240	<50
2025-11-22	108961542	240	<50
2025-11-23	196775974	240	<50
2025-11-24	110620642	240	<50
2025-11-25	108894350	240	<50
2025-11-26	106107890	240	<50
2025-11-27	111085190	240	<50
2025-11-28	108828814	240	<50
2025-11-29	110819734	240	<50
2025-11-30	340935702	1220	<50
2025-12-01	1588940334	6620	<50
2025-12-02	108961542	240	<50
2025-12-03	110061466	240	<50
2025-12-04	109890638	240	<50
2025-12-05	106771530	240	<50
2025-12-06	109824274	240	<50
2025-12-07	110886098	240	<50
2025-12-08	214471328	460	<50
2025-12-09	218122176	460	<50
2025-12-10	218520360	460	<50
2025-12-15	16835075673	2220	<50
2025-12-16	376171860	600	60
2025-12-17	248421160	580	<50
2025-12-18	504540544	1160	80
2025-12-19	181903724	<50	<50
2025-12-20	49713827692	9480	<50
2025-12-24	45470727274	8680	<50
2025-12-27	57677304029	9160	<50
2025-12-28	847168535119	9560	<50
2025-12-29	40528099823	7740	<50
2025-12-31	43003994149	8200	<50
2026-01-04	124376490	300	<50
2026-01-05	127628326	300	<50
2026-01-06	252866720	580	<50
2026-01-07	46313421362	9100	<50
2026-01-08	374588650	880	60
2026-01-09	126831958	300	<50
2026-01-11	30776707821	280	<50
2026-01-12	92044554546	9780	<50
2026-01-17	35402826948	<50	<50
2026-01-18	42259412048	<50	<50
2026-01-19	28338345220	<50	<50
2026-01-23	50493739228	10160	<50
2026-01-24	51604298328	10380	<50
2026-01-26	103135195745	15840	<50
2026-01-27	30978634625	6180	<50
2026-01-28	20541122763	4460	<50
2026-01-29	125239222	300	<50
2026-01-30	249217528	580	<50
2026-01-31	47757516278	9120	<50
2026-02-01	48949939611	9340	<50
2026-02-03	30662568893	5840	<50
2026-02-04	254261192	580	<50
2026-02-05	252668456	580	<50
2026-02-10	249018436	580	<50
2026-02-12	248354796	580	<50
2026-02-13	7725928729	40	<50
2026-02-17	253264904	580	<50
2026-02-20	182211956	120	<50
2026-02-24	258455863	600	<50
2026-02-25	11534889	<50	<50
2026-02-26	52980636	80	<50
2026-02-27	11093842	<50	<50
2026-02-28	270210462	620	<50
2026-03-01	12051619	<50	<50
2026-03-02	14013622	<50	<50
2026-03-06	23587987	<50	<50
2026-03-07	6402103	<50	<50
2026-03-09	10859021	<50	<50
2026-03-10	4862833	<50	<50
2026-03-16	7322678	<50	<50
2026-03-17	7256314	<50	<50
2026-03-19	161463612	<50	<50
2026-03-20	18029920	<50	<50
2026-03-25	13802884	<50	<50
2026-03-26	62590880	<50	<50
2026-03-27	10242694	<50	<50
2026-03-28	11370882	<50	<50
2026-03-29	120902790	280	<50
2026-03-30	15893080877	<50	<50
2026-04-05	78044064	<50	<50
2026-04-07	26504200	<50	<50
2026-04-10	50901188	<50	<50
2026-04-12	862732	<50	<50
2026-04-15	9423688	<50	<50
2026-04-16	11149152	<50	<50
2026-04-17	10896448	<50	<50
2026-04-18	60590332	<50	<50
2026-04-19	58997596	<50	<50
2026-04-20	6990858	<50	<50
2026-04-21	207941825	80	<50
2026-04-22	12344479	<50	<50
2026-04-25	9622780	<50	<50
2026-04-27	96527504	<50	<50
2026-04-30	9755508	<50	<50
2026-05-01	4114568	<50	<50
2026-05-17	34263681	<50	<50
2026-05-18	141183480	<50	<50
2026-05-19	121733693	<50	<50
2026-05-22	72665088	<50	<50
2026-05-23	108900953	<50	<50
