asset_path	bytes_sent
sub-013Control-x2/sub-013Control-x2_obj-m9iu82_image.nwb	1137805653
sub-011Control-x5/sub-011Control-x5_obj-f5ffop_image.nwb	790559836
sub-013CC-x5/sub-013CC-x5_obj-1f0h9p1_image.nwb	743432273
sub-011CC-x5/sub-011CC-x5_obj-rvo7ll_image.nwb	741085528
sub-013Control-x5/sub-013Control-x5_obj-hg2b3e_image.nwb	721311647
sub-011Control-x1/sub-011Control-x1_obj-1gqt54u_image.nwb	717671720
sub-013Control-x1/sub-013Control-x1_obj-6stwj8_image.nwb	701903901
sub-013CC-x1/sub-013CC-x1_obj-w3dn1f_image.nwb	669239396
sub-011C-x5/sub-011C-x5_image.nwb	585918856
sub-011CC-x5/sub-011CC-x5_obj-1tqror5_image.nwb	518837107
sub-011CC-x3/sub-011CC-x3_obj-1rrrjwl_image.nwb	333546768
sub-011CC-x5/sub-011CC-x5_obj-ryt1td_image.nwb	308913512
sub-011CC-x1/sub-011CC-x1_obj-1mvyf3o_image.nwb	308517688
sub-011Control-x5/sub-011Control-x5_obj-1kkhbms_image.nwb	305926204
sub-013CC-x5/sub-013CC-x5_obj-1if1tvw_image.nwb	301145079
sub-011CC-x5/sub-011CC-x5_obj-96qypk_image.nwb	298739068
sub-013CC-x5/sub-013CC-x5_obj-1dsf0i2_image.nwb	291186881
sub-011Control-x1/sub-011Control-x1_obj-ejqkbf_image.nwb	282293888
sub-011Control-x5/sub-011Control-x5_obj-ljdh5h_image.nwb	282145756
sub-013Control-x5/sub-013Control-x5_obj-16wml2b_image.nwb	280880001
sub-013Control-x5/sub-013Control-x5_obj-10b99bn_image.nwb	275621713
sub-013CC-x2/sub-013CC-x2_obj-fm87yg_image.nwb	274896770
sub-011Control-x5/sub-011Control-x5_obj-1c2spgj_image.nwb	273241348
sub-011Control-x5/sub-011Control-x5_obj-kydq4g_image.nwb	272241036
sub-011CC-x1/sub-011CC-x1_obj-47st27_image.nwb	268766036
sub-013CC-x1/sub-013CC-x1_obj-1mph1c3_image.nwb	268364422
sub-011Control-x1/sub-011Control-x1_obj-x9urjb_image.nwb	267961664
sub-011Control-x1/sub-011Control-x1_obj-1kbxt87_image.nwb	267835200
sub-013CC-x5/sub-013CC-x5_obj-e3sltv_image.nwb	267127779
sub-011CC-x3/sub-011CC-x3_obj-1us8p8_image.nwb	265335712
sub-011Control-x1/sub-011Control-x1_obj-s8wtbt_image.nwb	264364704
sub-013Control-x1/sub-013Control-x1_obj-1jpo3yy_image.nwb	262568901
sub-011CC-x1/sub-011CC-x1_obj-1jakd50_image.nwb	261631956
sub-013CC-x1/sub-013CC-x1_obj-1ldbf6s_image.nwb	254467765
sub-013CC-x5/sub-013CC-x5_obj-m3c5hv_image.nwb	254297831
sub-011CC-x3/sub-011CC-x3_obj-8i09ng_image.nwb	243731592
sub-013Control-x1/sub-013Control-x1_obj-f237tk_image.nwb	242451503
sub-013Control-x2/sub-013Control-x2_obj-mofylk_image.nwb	242402546
sub-013Control-x5/sub-013Control-x5_obj-oezvi9_image.nwb	241850926
sub-013CC-x2/sub-013CC-x2_obj-2xp3mi_image.nwb	235469748
sub-011Control-x5/sub-011Control-x5_obj-mzbjav_image.nwb	233824448
sub-013CC-x2/sub-013CC-x2_obj-t71nnu_image.nwb	225679363
sub-013Control-x1/sub-013Control-x1_obj-l3r6gc_image.nwb	219113918
sub-013Control-x2/sub-013Control-x2_obj-17s38hz_image.nwb	218664083
sub-011Control-x5/sub-011Control-x5_obj-kvqdb2_image.nwb	215330368
sub-011Control-x1/sub-011Control-x1_obj-ucjfwc_image.nwb	211741712
sub-011CC-x1/sub-011CC-x1_obj-1drpw33_image.nwb	211056344
sub-013Control-x1/sub-013Control-x1_obj-1a1trx4_image.nwb	207539219
sub-013CC-x2/sub-013CC-x2_obj-ln0ms9_image.nwb	205275003
sub-013Control-x5/sub-013Control-x5_obj-15l9v1y_image.nwb	202560141
sub-013Control-x1/sub-013Control-x1_obj-1pihpj7_image.nwb	200609315
sub-013Control-x1/sub-013Control-x1_obj-1g50ez6_image.nwb	196129119
sub-013CC-x2/sub-013CC-x2_obj-113jhpp_image.nwb	164935518
sub-013CC-x2/sub-013CC-x2_obj-ig09wu_image.nwb	161653000
