asset_path	bytes_sent
sub-STTC-BH547/sub-STTC-BH547_ses-20240404T020800_ecephys.nwb	384067436
sub-STTC-BH547/sub-STTC-BH547_ses-20240405T013600_ecephys.nwb	379842272
sub-STTC-BH547/sub-STTC-BH547_ses-20240404T204900_ecephys.nwb	374961552
sub-STTC-BH547/sub-STTC-BH547_ses-20240404T043700_ecephys.nwb	371487396
sub-STTC-BH528/sub-STTC-BH528_ses-20240126T192900_ecephys.nwb	367738332
sub-STTC-BH511/sub-STTC-BH511_ses-20240122T055600_ecephys.nwb	367681712
sub-STTC-BH547/sub-STTC-BH547_ses-20240404T183200_ecephys.nwb	364442108
sub-STTC-BH547/sub-STTC-BH547_ses-20240405T110000_ecephys.nwb	349965684
sub-STTC-BH539/sub-STTC-BH539_ses-20240320T123400_ecephys.nwb	347347120
sub-STTC-BH511/sub-STTC-BH511_ses-20240123T154500_ecephys.nwb	347191864
sub-STTC-BH547/sub-STTC-BH547_ses-20240404T225300_ecephys.nwb	344988288
sub-STTC-BH547/sub-STTC-BH547_ses-20240404T161300_ecephys.nwb	342001052
sub-STTC-BH539/sub-STTC-BH539_ses-20240320T040400_ecephys.nwb	338565768
sub-STTC-BH539/sub-STTC-BH539_ses-20240320T143700_ecephys.nwb	322649924
sub-STTC-BH547/sub-STTC-BH547_ses-20240403T204700_ecephys.nwb	322445084
sub-STTC-BH528/sub-STTC-BH528_ses-20240127T125500_ecephys.nwb	301496720
sub-STTC-BH513/sub-STTC-BH513_ses-20240125T161800_ecephys.nwb	297082540
sub-STTC-BH528/sub-STTC-BH528_ses-20240127T102500_ecephys.nwb	289821068
sub-STTC-BH511/sub-STTC-BH511_ses-20240122T033800_ecephys.nwb	287979860
sub-STTC-BH495/sub-STTC-BH495_ses-20240119T145500_obj-1mrq9dx_ecephys.nwb	286104424
sub-STTC-BH547/sub-STTC-BH547_ses-20240404T122900_ecephys.nwb	285950432
sub-STTC-BH528/sub-STTC-BH528_ses-20240126T220600_ecephys.nwb	276287696
sub-STTC-BH538/sub-STTC-BH538_ses-20240202T175500_ecephys.nwb	273646892
sub-STTC-BH547/sub-STTC-BH547_ses-20240404T135300_ecephys.nwb	272216088
sub-STTC-BH528/sub-STTC-BH528_ses-20240127T045400_ecephys.nwb	269167604
sub-STTC-BH528/sub-STTC-BH528_ses-20240127T064300_ecephys.nwb	265140988
sub-STTC-BH528/sub-STTC-BH528_ses-20240127T024800_ecephys.nwb	263654588
sub-STTC-BH553/sub-STTC-BH553_ses-20240406T204400_ecephys.nwb	262520196
sub-STTC-BH528/sub-STTC-BH528_ses-20240127T202000_ecephys.nwb	257074396
sub-STTC-BH494/sub-STTC-BH494_ses-20240119T024000_ecephys.nwb	256068740
sub-STTC-BH511/sub-STTC-BH511_ses-20240122T212900_ecephys.nwb	255347036
sub-STTC-BH513/sub-STTC-BH513_ses-20240126T041800_ecephys.nwb	254713076
sub-STTC-BH513/sub-STTC-BH513_ses-20240126T021900_ecephys.nwb	250219408
sub-STTC-BH553/sub-STTC-BH553_ses-20240406T143500_ecephys.nwb	245252312
sub-STTC-BH538/sub-STTC-BH538_ses-20240201T164100_ecephys.nwb	244763268
sub-STTC-BH547/sub-STTC-BH547_ses-20240404T104300_ecephys.nwb	244368056
sub-STTC-BH513/sub-STTC-BH513_ses-20240125T231400_ecephys.nwb	237204168
sub-STTC-BH494/sub-STTC-BH494_ses-20240119T010000_ecephys.nwb	235647108
sub-STTC-BH528/sub-STTC-BH528_ses-20240128T010400_ecephys.nwb	231736756
sub-STTC-BH547/sub-STTC-BH547_ses-20240404T091500_ecephys.nwb	231732716
sub-STTC-BH553/sub-STTC-BH553_ses-20240406T093900_ecephys.nwb	229803000
sub-STTC-BH538/sub-STTC-BH538_ses-20240201T200200_ecephys.nwb	228393972
sub-STTC-BH553/sub-STTC-BH553_ses-20240406T073800_ecephys.nwb	227722464
sub-STTC-BH547/sub-STTC-BH547_ses-20240404T060200_ecephys.nwb	226975444
sub-STTC-BH538/sub-STTC-BH538_ses-20240202T114800_ecephys.nwb	226559748
sub-STTC-BH513/sub-STTC-BH513_ses-20240126T102400_ecephys.nwb	223714940
sub-STTC-BH495/sub-STTC-BH495_ses-20240119T121900_ecephys.nwb	221261576
sub-STTC-BH528/sub-STTC-BH528_ses-20240127T231900_ecephys.nwb	221069932
sub-STTC-BH553/sub-STTC-BH553_ses-20240406T105100_ecephys.nwb	218351636
sub-STTC-BH495/sub-STTC-BH495_ses-20240119T182000_ecephys.nwb	217590964
sub-STTC-BH528/sub-STTC-BH528_ses-20240127T163300_ecephys.nwb	216651288
sub-STTC-BH538/sub-STTC-BH538_ses-20240202T101500_ecephys.nwb	213966492
sub-STTC-BH553/sub-STTC-BH553_ses-20240406T021100_ecephys.nwb	210567140
sub-STTC-BH538/sub-STTC-BH538_ses-20240202T144000_ecephys.nwb	210384948
sub-STTC-BH538/sub-STTC-BH538_ses-20240201T214000_ecephys.nwb	210253932
sub-STTC-BH538/sub-STTC-BH538_ses-20240202T131200_ecephys.nwb	210057408
sub-STTC-BH528/sub-STTC-BH528_ses-20240126T160200_ecephys.nwb	208652824
sub-STTC-BH495/sub-STTC-BH495_ses-20240119T200700_ecephys.nwb	206527040
sub-STTC-BH501/sub-STTC-BH501_ses-20240120T125900_ecephys.nwb	205668372
sub-STTC-BH513/sub-STTC-BH513_ses-20240126T074200_ecephys.nwb	204399596
sub-STTC-BH501/sub-STTC-BH501_ses-20240120T023000_ecephys.nwb	201158256
sub-STTC-BH538/sub-STTC-BH538_ses-20240202T045700_ecephys.nwb	201027240
sub-STTC-BH513/sub-STTC-BH513_ses-20240125T084400_ecephys.nwb	199896756
sub-STTC-BH538/sub-STTC-BH538_ses-20240202T000900_ecephys.nwb	198783540
sub-STTC-BH538/sub-STTC-BH538_ses-20240201T225400_ecephys.nwb	198587016
sub-STTC-BH495/sub-STTC-BH495_ses-20240119T102900_ecephys.nwb	198330020
sub-STTC-BH495/sub-STTC-BH495_ses-20240119T163700_ecephys.nwb	198259476
sub-STTC-BH513/sub-STTC-BH513_ses-20240126T053700_ecephys.nwb	197927388
sub-STTC-BH538/sub-STTC-BH538_ses-20240202T023300_ecephys.nwb	197538888
sub-STTC-BH553/sub-STTC-BH553_ses-20240406T153800_ecephys.nwb	197405588
sub-STTC-BH528/sub-STTC-BH528_ses-20240127T181100_ecephys.nwb	195304104
sub-STTC-BH501/sub-STTC-BH501_ses-20240120T035200_ecephys.nwb	195170256
sub-STTC-BH538/sub-STTC-BH538_ses-20240202T080400_ecephys.nwb	193553040
sub-STTC-BH513/sub-STTC-BH513_ses-20240126T122400_ecephys.nwb	193071296
sub-STTC-BH528/sub-STTC-BH528_ses-20240127T080400_ecephys.nwb	192253840
sub-STTC-BH538/sub-STTC-BH538_ses-20240202T034800_ecephys.nwb	191611292
sub-STTC-BH495/sub-STTC-BH495_ses-20240119T134800_ecephys.nwb	190996132
sub-STTC-BH538/sub-STTC-BH538_ses-20240202T012100_ecephys.nwb	189982752
sub-STTC-BH538/sub-STTC-BH538_ses-20240201T181600_ecephys.nwb	189854812
sub-STTC-BH553/sub-STTC-BH553_ses-20240406T122900_ecephys.nwb	189448140
sub-STTC-BH528/sub-STTC-BH528_ses-20240127T004100_ecephys.nwb	184064428
sub-STTC-BH553/sub-STTC-BH553_ses-20240406T032700_ecephys.nwb	183867792
sub-STTC-BH511/sub-STTC-BH511_ses-20240124T123800_ecephys.nwb	181371084
sub-STTC-BH528/sub-STTC-BH528_ses-20240128T023000_ecephys.nwb	180919984
sub-STTC-BH513/sub-STTC-BH513_ses-20240126T140500_ecephys.nwb	176438904
sub-STTC-BH551/sub-STTC-BH551_ses-20240405T191000_ecephys.nwb	176351576
sub-STTC-BH553/sub-STTC-BH553_ses-20240406T055300_ecephys.nwb	174854120
sub-STTC-BH547/sub-STTC-BH547_ses-20240404T072700_ecephys.nwb	174632988
sub-STTC-BH501/sub-STTC-BH501_ses-20240120T181100_ecephys.nwb	169934732
sub-STTC-BH538/sub-STTC-BH538_ses-20240202T055800_ecephys.nwb	168564100
sub-STTC-BH501/sub-STTC-BH501_ses-20240120T150100_ecephys.nwb	167858892
sub-STTC-BH551/sub-STTC-BH551_ses-20240405T224200_ecephys.nwb	166102412
sub-STTC-BH501/sub-STTC-BH501_ses-20240120T160300_ecephys.nwb	165292688
sub-STTC-BH501/sub-STTC-BH501_ses-20240120T063500_ecephys.nwb	163045912
sub-STTC-BH532/sub-STTC-BH532_ses-20240128T155800_ecephys.nwb	162709212
sub-STTC-BH501/sub-STTC-BH501_ses-20240120T114200_ecephys.nwb	162247512
sub-STTC-BH538/sub-STTC-BH538_ses-20240202T065400_ecephys.nwb	160604708
sub-STTC-BH501/sub-STTC-BH501_ses-20240120T051800_ecephys.nwb	160179920
sub-STTC-BH495/sub-STTC-BH495_ses-20240119T085900_ecephys.nwb	157987328
sub-STTC-BH528/sub-STTC-BH528_ses-20240127T143300_ecephys.nwb	157506396
sub-STTC-BH501/sub-STTC-BH501_ses-20240120T092200_ecephys.nwb	156114164
sub-STTC-BH553/sub-STTC-BH553_ses-20240406T043000_ecephys.nwb	153886892
sub-STTC-BH494/sub-STTC-BH494_ses-20240119T041900_ecephys.nwb	152224584
sub-STTC-BH510/sub-STTC-BH510_ses-20240121T012800_ecephys.nwb	149386208
sub-STTC-BH538/sub-STTC-BH538_ses-20240202T155000_ecephys.nwb	149162000
sub-STTC-BH501/sub-STTC-BH501_ses-20240120T073500_ecephys.nwb	148901996
sub-STTC-BH532/sub-STTC-BH532_ses-20240128T195000_ecephys.nwb	148537340
sub-STTC-BH513/sub-STTC-BH513_ses-20240126T084400_ecephys.nwb	148028396
sub-STTC-BH538/sub-STTC-BH538_ses-20240202T085000_ecephys.nwb	145649040
sub-STTC-BH538/sub-STTC-BH538_ses-20240202T193300_ecephys.nwb	143245592
sub-STTC-BH513/sub-STTC-BH513_ses-20240125T063300_ecephys.nwb	140198456
sub-STTC-BH532/sub-STTC-BH532_ses-20240128T093800_ecephys.nwb	136989476
sub-STTC-BH538/sub-STTC-BH538_ses-20240202T184400_ecephys.nwb	135204332
sub-STTC-BH532/sub-STTC-BH532_ses-20240128T184500_ecephys.nwb	134728572
sub-STTC-BH510/sub-STTC-BH510_ses-20240121T050100_ecephys.nwb	133139748
sub-STTC-BH510/sub-STTC-BH510_ses-20240121T034600_ecephys.nwb	129537720
sub-STTC-BH511/sub-STTC-BH511_ses-20240123T163000_ecephys.nwb	129377500
sub-STTC-BH532/sub-STTC-BH532_ses-20240128T125000_ecephys.nwb	128368784
sub-STTC-BH551/sub-STTC-BH551_ses-20240405T204200_ecephys.nwb	116660968
sub-STTC-BH513/sub-STTC-BH513_ses-20240126T062200_ecephys.nwb	116474092
sub-STTC-BH551/sub-STTC-BH551_ses-20240405T233200_ecephys.nwb	115030400
sub-STTC-BH513/sub-STTC-BH513_ses-20240125T210200_ecephys.nwb	114964892
sub-STTC-BH513/sub-STTC-BH513_ses-20240125T094300_ecephys.nwb	114337428
sub-STTC-BH510/sub-STTC-BH510_ses-20240121T071500_ecephys.nwb	112752196
sub-STTC-BH553/sub-STTC-BH553_ses-20240406T161200_ecephys.nwb	112156744
sub-STTC-BH495/sub-STTC-BH495_ses-20240119T073500_ecephys.nwb	111050636
sub-STTC-BH511/sub-STTC-BH511_ses-20240123T135400_ecephys.nwb	110089208
sub-STTC-BH532/sub-STTC-BH532_ses-20240128T134200_ecephys.nwb	109886804
sub-STTC-BH532/sub-STTC-BH532_ses-20240128T170300_ecephys.nwb	109082320
sub-STTC-BH551/sub-STTC-BH551_ses-20240405T213200_ecephys.nwb	107446716
sub-STTC-BH494/sub-STTC-BH494_ecephys.nwb	103714980
sub-STTC-BH547/sub-STTC-BH547_ses-20240404T062800_ecephys.nwb	103456200
sub-STTC-BH499/sub-STTC-BH499_ses-20240119T230100_ecephys.nwb	102805584
sub-STTC-BH532/sub-STTC-BH532_ses-20240128T144900_ecephys.nwb	102758532
sub-STTC-BH551/sub-STTC-BH551_ses-20240405T195500_ecephys.nwb	102345204
sub-STTC-BH551/sub-STTC-BH551_ses-20240405T172300_ecephys.nwb	101769760
sub-STTC-BH547/sub-STTC-BH547_ses-20240404T075700_ecephys.nwb	101264084
sub-STTC-BH510/sub-STTC-BH510_ses-20240121T081600_ecephys.nwb	99221100
sub-STTC-BH553/sub-STTC-BH553_ses-20240406T235400_ecephys.nwb	96234164
sub-STTC-BH558/sub-STTC-BH558_ses-20240407T004200_ecephys.nwb	95976120
sub-STTC-BH530/sub-STTC-BH530_ses-20240128T055300_ecephys.nwb	89761040
sub-STTC-BH510/sub-STTC-BH510_ses-20240121T100000_ecephys.nwb	89481600
sub-STTC-BH528/sub-STTC-BH528_ses-20240126T230000_ecephys.nwb	89263544
sub-STTC-BH510/sub-STTC-BH510_ses-20240121T001800_ecephys.nwb	89174544
sub-STTC-BH510/sub-STTC-BH510_ses-20240121T090500_ecephys.nwb	85863212
sub-STTC-BH553/sub-STTC-BH553_ses-20240406T230100_ecephys.nwb	85732196
sub-STTC-BH528/sub-STTC-BH528_ses-20240128T035600_ecephys.nwb	83359508
sub-STTC-BH528/sub-STTC-BH528_ses-20240127T214100_ecephys.nwb	81271304
sub-STTC-BH511/sub-STTC-BH511_ses-20240122T220100_ecephys.nwb	81187128
sub-STTC-BH532/sub-STTC-BH532_ses-20240128T173600_ecephys.nwb	79639680
sub-STTC-BH494/sub-STTC-BH494_ses-20240119T055300_ecephys.nwb	78915356
sub-STTC-BH510/sub-STTC-BH510_ses-20240121T021000_ecephys.nwb	78835332
sub-BH495/sub-BH495_ses-20231026T221353_ecephys.nwb	78426348
sub-STTC-BH553/sub-STTC-BH553_ses-20240406T000900_ecephys.nwb	78130680
sub-STTC-BH551/sub-STTC-BH551_ses-20240405T163800_ecephys.nwb	78094124
sub-STTC-BH510/sub-STTC-BH510_ses-20240121T055400_ecephys.nwb	77719532
sub-STTC-BH528/sub-STTC-BH528_ses-20240128T030800_ecephys.nwb	77027888
sub-STTC-BH558/sub-STTC-BH558_ses-20240407T000800_ecephys.nwb	76523484
sub-STTC-BH551/sub-STTC-BH551_ses-20240405T175500_ecephys.nwb	76166844
sub-STTC-BH501/sub-STTC-BH501_ses-20240120T100300_ecephys.nwb	74409180
sub-STTC-BH558/sub-STTC-BH558_ses-20240407T013400_ecephys.nwb	73317076
sub-STTC-BH537/sub-STTC-BH537_ses-20240201T125300_ecephys.nwb	73263736
sub-STTC-BH511/sub-STTC-BH511_ses-20240124T131700_ecephys.nwb	72640464
sub-STTC-BH494/sub-STTC-BH494_ses-20240119T031300_ecephys.nwb	72151148
sub-STTC-BH494/sub-STTC-BH494_ses-20240119T044300_ecephys.nwb	71868816
sub-STTC-BH551/sub-STTC-BH551_ses-20240405T152500_ecephys.nwb	71358900
sub-STTC-BH528/sub-STTC-BH528_ses-20240127T132800_ecephys.nwb	70269384
sub-STTC-BH499/sub-STTC-BH499_ses-20240120T000300_ecephys.nwb	70185908
sub-BH528/sub-BH528_ses-20231017T173500_ecephys.nwb	70003108
sub-STTC-BH510/sub-STTC-BH510_ses-20240120T225200_ecephys.nwb	69570680
sub-STTC-BH499/sub-STTC-BH499_ses-20240119T220500_ecephys.nwb	69096812
sub-STTC-BH510/sub-STTC-BH510_ses-20240121T063100_ecephys.nwb	69046616
sub-STTC-BH532/sub-STTC-BH532_ses-20240128T100600_ecephys.nwb	68669928
sub-STTC-BH558/sub-STTC-BH558_ses-20240407T010300_ecephys.nwb	68019816
sub-STTC-BH532/sub-STTC-BH532_ses-20240128T203600_ecephys.nwb	67449816
sub-STTC-BH510/sub-STTC-BH510_ses-20240120T221600_ecephys.nwb	67326000
sub-BH513/sub-BH513_ses-20231008T153100_ecephys.nwb	67041952
sub-STTC-BH532/sub-STTC-BH532_ses-20240128T140900_ecephys.nwb	66770196
sub-STTC-BH513/sub-STTC-BH513_ses-20240125T040000_ecephys.nwb	66425180
sub-STTC-BH513/sub-STTC-BH513_ses-20240125T051800_ecephys.nwb	65968652
sub-BH528/sub-BH528_ses-20231001T171538_ecephys.nwb	65593212
sub-STTC-BH501/sub-STTC-BH501_ses-20240120T140100_ecephys.nwb	65045388
sub-BH511/sub-BH511_ses-20230907T174509_ecephys.nwb	64777900
sub-BH513/sub-BH513_ses-20231006T103758_ecephys.nwb	64730368
sub-STTC-BH537/sub-STTC-BH537_ses-20240201T132500_ecephys.nwb	64394432
sub-STTC-BH532/sub-STTC-BH532_ses-20240128T201400_ecephys.nwb	64330952
sub-STTC-BH501/sub-STTC-BH501_ses-20240120T103800_ecephys.nwb	64056752
sub-STTC-BH532/sub-STTC-BH532_ses-20240128T081800_ecephys.nwb	63954196
sub-STTC-BH513/sub-STTC-BH513_ses-20240125T234500_ecephys.nwb	63906832
sub-STTC-BH532/sub-STTC-BH532_ses-20240128T084200_ecephys.nwb	63589812
sub-STTC-BH499/sub-STTC-BH499_ses-20240119T205400_ecephys.nwb	63248988
sub-BH511/sub-BH511_ses-20230907T183434_ecephys.nwb	62939812
sub-STTC-BH501/sub-STTC-BH501_ses-20240120T170600_ecephys.nwb	62896112
sub-STTC-BH553/sub-STTC-BH553_ses-20240406T214900_ecephys.nwb	62724924
sub-STTC-BH558/sub-STTC-BH558_ses-20240407T023700_ecephys.nwb	62537288
sub-STTC-BH494/sub-STTC-BH494_ses-20240119T050800_ecephys.nwb	61472024
sub-BH513/sub-BH513_ses-20231005T123140_ecephys.nwb	61269780
sub-BH513/sub-BH513_ses-20231008T133013_ecephys.nwb	61040804
sub-BH528/sub-BH528_ses-20231001T181700_ecephys.nwb	60846960
sub-STTC-BH499/sub-STTC-BH499_ses-20240119T233200_ecephys.nwb	60641952
sub-BH511/sub-BH511_ses-20231020T140312_ecephys.nwb	60592448
sub-STTC-BH537/sub-STTC-BH537_ses-20240201T142100_ecephys.nwb	60152636
sub-BH513/sub-BH513_ses-20231016T110155_ecephys.nwb	60084364
sub-BH528/sub-BH528_ses-20231017T132315_ecephys.nwb	59972640
sub-STTC-BH558/sub-STTC-BH558_ses-20240407T022200_ecephys.nwb	59915144
sub-STTC-BH501/sub-STTC-BH501_ses-20240120T163400_ecephys.nwb	59577648
sub-STTC-BH511/sub-STTC-BH511_ses-20240124T125000_ecephys.nwb	59528916
sub-BH511/sub-BH511_ses-20231020T164446_ecephys.nwb	59369812
sub-BH495/sub-BH495_ses-20231026T215541_ecephys.nwb	59356384
sub-BH513/sub-BH513_ses-20231005T164003_ecephys.nwb	59045576
sub-STTC-BH530/sub-STTC-BH530_ses-20240128T042100_ecephys.nwb	58962740
sub-STTC-BH558/sub-STTC-BH558_ses-20240407T020300_ecephys.nwb	57992696
sub-STTC-BH511/sub-STTC-BH511_ses-20240125T032900_ecephys.nwb	57939948
sub-BH495/sub-BH495_ses-20230821T202226_ecephys.nwb	57817848
sub-BH511/sub-BH511_ses-20231020T160604_ecephys.nwb	56607252
sub-STTC-BH494/sub-STTC-BH494_ses-20240119T064300_ecephys.nwb	56482092
sub-BH511/sub-BH511_ses-20231019T133515_ecephys.nwb	56479384
sub-STTC-BH499/sub-STTC-BH499_ses-20240119T202900_obj-a126f4_ecephys.nwb	56255340
sub-STTC-BH513/sub-STTC-BH513_ses-20240125T043800_ecephys.nwb	56100652
sub-BH511/sub-BH511_ses-20231022T170653_ecephys.nwb	55958368
sub-STTC-BH494/sub-STTC-BH494_ses-20240119T061900_ecephys.nwb	55894616
sub-BH528/sub-BH528_ses-20231017T115612_ecephys.nwb	55843572
sub-BH511/sub-BH511_ses-20231019T141700_ecephys.nwb	55575924
sub-BH494/sub-BH494_ses-20230821T134017_ecephys.nwb	55520600
sub-STTC-BH537/sub-STTC-BH537_ses-20240201T130600_ecephys.nwb	55378596
sub-STTC-BH499/sub-STTC-BH499_ses-20240119T213800_obj-mx3cnm_ecephys.nwb	55125656
sub-BH501/sub-BH501_ses-20230824T114600_ecephys.nwb	55120880
sub-BH511/sub-BH511_ses-20231020T115604_ecephys.nwb	55092992
sub-BH501/sub-BH501_ses-20231028T190800_ecephys.nwb	55077944
sub-BH511/sub-BH511_ses-20231020T170800_ecephys.nwb	54842556
sub-STTC-BH501/sub-STTC-BH501_ses-20240120T082300_ecephys.nwb	54827964
sub-BH528/sub-BH528_ses-20231017T204736_ecephys.nwb	54809564
sub-BH513/sub-BH513_ses-20231016T115800_ecephys.nwb	54680852
sub-STTC-BH528/sub-STTC-BH528_ses-20240126T142900_ecephys.nwb	54631440
sub-BH538/sub-BH538_ses-20240110T175500_ecephys.nwb	54459340
sub-BH535/sub-BH535_ses-20231221T203949_ecephys.nwb	54157220
sub-BH511/sub-BH511_ses-20231020T121300_ecephys.nwb	54122664
sub-BH511/sub-BH511_ses-20231020T123224_ecephys.nwb	53984692
sub-STTC-BH530/sub-STTC-BH530_ses-20240128T062000_ecephys.nwb	53915508
sub-STTC-BH528/sub-STTC-BH528_ses-20240126T232500_ecephys.nwb	53767532
sub-STTC-BH551/sub-STTC-BH551_ses-20240405T144300_ecephys.nwb	53658960
sub-BH511/sub-BH511_ses-20231019T153854_ecephys.nwb	53587428
sub-BH501/sub-BH501_ses-20231028T193200_ecephys.nwb	53128068
sub-BH528/sub-BH528_ses-20230914T102400_ecephys.nwb	53083884
sub-BH528/sub-BH528_ses-20231016T170316_ecephys.nwb	52976192
sub-BH511/sub-BH511_ses-20230907T191052_ecephys.nwb	52935432
sub-BH501/sub-BH501_ses-20231027T225309_ecephys.nwb	52810452
sub-BH511/sub-BH511_ses-20231022T144800_ecephys.nwb	52727684
sub-BH495/sub-BH495_ses-20230820T160602_ecephys.nwb	52725008
sub-BH511/sub-BH511_ses-20231019T171553_ecephys.nwb	52713088
sub-BH501/sub-BH501_ses-20231028T153717_ecephys.nwb	52677444
sub-BH535/sub-BH535_ses-20240103T140600_ecephys.nwb	52432028
sub-BH528/sub-BH528_ses-20230912T162600_ecephys.nwb	52420572
sub-BH511/sub-BH511_ses-20230907T193300_ecephys.nwb	52209720
sub-BH528/sub-BH528_ses-20231017T193942_ecephys.nwb	51744028
sub-BH535/sub-BH535_ses-20231228T200019_ecephys.nwb	51475700
sub-BH528/sub-BH528_ses-20230912T180618_ecephys.nwb	51442776
sub-BH528/sub-BH528_ses-20231001T155627_ecephys.nwb	51411060
sub-STTC-BH558/sub-STTC-BH558_ses-20240407T014700_ecephys.nwb	51224752
sub-BH501/sub-BH501_ses-20231028T161339_ecephys.nwb	51200412
sub-STTC-BH528/sub-STTC-BH528_ses-20240127T205600_ecephys.nwb	51132812
sub-STTC-BH510/sub-STTC-BH510_ses-20240121T023300_ecephys.nwb	50811356
sub-BH501/sub-BH501_ses-20231028T131700_ecephys.nwb	50758416
sub-BH535/sub-BH535_ses-20231225T184012_ecephys.nwb	50558156
sub-STTC-BH538/sub-STTC-BH538_ses-20240202T145400_ecephys.nwb	50360000
sub-BH501/sub-BH501_ses-20231028T185555_ecephys.nwb	50312844
sub-BH535/sub-BH535_ses-20240108T160900_ecephys.nwb	50304024
sub-BH495/sub-BH495_ses-20230821T155931_ecephys.nwb	50287716
sub-BH513/sub-BH513_ses-20231001T205300_ecephys.nwb	50205980
sub-STTC-BH553/sub-STTC-BH553_ses-20240406T221800_ecephys.nwb	50172636
