asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-m1616/sub-m1616_ses-20220802T162227Z_photometry.nwb	46163260	141	39	16
sub-m1616/sub-m1616_ses-20221004T141816Z_photometry.nwb	7402752	43	28	6
sub-m1616/sub-m1616_ses-20220902T144846Z_photometry.nwb	26591286	68	31	7
sub-m1616/sub-m1616_ses-20220719T091433Z_photometry.nwb	7652120	41	28	6
sub-m1621/sub-m1621_ses-20220801T170428Z_photometry.nwb	7105032	38	27	5
sub-m1616/sub-m1616_ses-20221009T150939Z_photometry.nwb	15268161	57	29	6
sub-m1615/sub-m1615_ses-20220912T131831Z_photometry.nwb	9014544	50	33	7
sub-m1615/sub-m1615_ses-20220801T150631Z_photometry.nwb	51066076	112	45	16
sub-m1620/sub-m1620_ses-20220913T145651Z_photometry.nwb	8843208	50	31	7
sub-m1616/sub-m1616_ses-20220912T134843Z_photometry.nwb	7153608	38	27	5
sub-m1620/sub-m1620_ses-20220726T181000Z_photometry.nwb	8110696	44	29	6
sub-m1637/sub-m1637_ses-20221012T143050Z_photometry.nwb	15054501	47	27	5
sub-m1621/sub-m1621_ses-20220921T134341Z_photometry.nwb	30468720	73	32	8
sub-m1618/sub-m1618_ses-20220921T113210Z_photometry.nwb	7966248	44	29	6
sub-m1637/sub-m1637_ses-20220828T123802Z_photometry.nwb	11602760	68	37	15
sub-m1621/sub-m1621_ses-20220825T180426Z_photometry.nwb	11411112	68	37	14
sub-m1615/sub-m1615_ses-20220905T114127Z_photometry.nwb	8813025	47	30	7
sub-m1636/sub-m1636_ses-20220928T132158Z_photometry.nwb	25745823	56	30	5
sub-m1615/sub-m1615_ses-20221005T122309Z_photometry.nwb	19792872	72	33	8
sub-m1637/sub-m1637_ses-20220927T161043Z_photometry.nwb	38005060	102	35	15
sub-m1621/sub-m1621_ses-20220902T143410Z_photometry.nwb	7008512	37	26	5
sub-m1621/sub-m1621_ses-20220814T123848Z_photometry.nwb	7537880	42	27	6
sub-m1621/sub-m1621_ses-20221005T122431Z_photometry.nwb	10488048	66	35	14
sub-m1618/sub-m1618_ses-20220827T134120Z_photometry.nwb	7535640	42	27	6
sub-m1637/sub-m1637_ses-20220823T163604Z_photometry.nwb	7456336	41	26	6
sub-m1615/sub-m1615_ses-20221006T132042Z_photometry.nwb	7197120	41	28	6
sub-m1618/sub-m1618_ses-20220808T122132Z_photometry.nwb	28300808	54	27	7
sub-m1621/sub-m1621_ses-20221031T151808Z_photometry.nwb	26104296	62	27	6
sub-m1616/sub-m1616_ses-20220722T134704Z_photometry.nwb	7886328	45	28	7
sub-m1620/sub-m1620_ses-20220803T133204Z_photometry.nwb	7662200	42	27	6
sub-m1615/sub-m1615_ses-20220804T140120Z_photometry.nwb	9248400	51	32	8
sub-m1621/sub-m1621_ses-20220922T123537Z_photometry.nwb	9369528	54	31	8
sub-m1618/sub-m1618_ses-20220722T125504Z_photometry.nwb	8944232	51	30	8
sub-m1637/sub-m1637_ses-20221011T172123Z_photometry.nwb	7197120	42	27	6
sub-m1637/sub-m1637_ses-20220913T160834Z_photometry.nwb	7648760	42	27	6
sub-m1616/sub-m1616_ses-20221013T135417Z_photometry.nwb	24739970	68	28	8
sub-m1620/sub-m1620_ses-20221017T142341Z_photometry.nwb	6678392	36	25	5
sub-m1621/sub-m1621_ses-20220906T190545Z_photometry.nwb	6686328	36	25	5
sub-m1615/sub-m1615_ses-20220920T160837Z_photometry.nwb	26867144	78	32	8
sub-m1620/sub-m1620_ses-20221011T170351Z_photometry.nwb	7262640	42	27	6
sub-m1615/sub-m1615_ses-20220903T124547Z_photometry.nwb	11634560	72	39	16
sub-m1621/sub-m1621_ses-20220822T143533Z_photometry.nwb	7715960	42	27	6
sub-m1636/sub-m1636_ses-20221015T173501Z_photometry.nwb	8723232	51	32	7
sub-m1621/sub-m1621_ses-20220819T121912Z_photometry.nwb	7459600	41	26	6
sub-m1618/sub-m1618_ses-20220804T145503Z_photometry.nwb	26217408	62	27	6
sub-m1621/sub-m1621_ses-20220827T144342Z_photometry.nwb	6561840	35	24	5
sub-m1616/sub-m1616_ses-20220720T150807Z_photometry.nwb	7746200	41	28	6
sub-m1618/sub-m1618_ses-20220916T155613Z_photometry.nwb	25924021	62	27	6
sub-m1615/sub-m1615_ses-20220814T113238Z_photometry.nwb	25057304	52	27	6
sub-m1616/sub-m1616_ses-20220830T121342Z_photometry.nwb	6783544	36	25	5
sub-m1637/sub-m1637_ses-20220905T140651Z_photometry.nwb	7695800	42	27	6
sub-m1636/sub-m1636_ses-20221021T144539Z_photometry.nwb	7063024	39	28	5
sub-m1616/sub-m1616_ses-20220906T170750Z_photometry.nwb	7902312	45	28	7
sub-m1616/sub-m1616_ses-20220713T150511Z_photometry.nwb	8203344	45	28	7
sub-m1620/sub-m1620_ses-20220906T181801Z_photometry.nwb	11233464	66	35	14
sub-m1637/sub-m1637_ses-20220914T154110Z_photometry.nwb	28788620	66	29	8
sub-m1636/sub-m1636_ses-20220830T121314Z_photometry.nwb	43787100	86	33	9
sub-m1616/sub-m1616_ses-20220708T150957Z_photometry.nwb	11518080	74	37	17
sub-m1620/sub-m1620_ses-20220802T130910Z_photometry.nwb	8511672	48	29	7
sub-m1616/sub-m1616_ses-20220731T174216Z_photometry.nwb	32480264	69	28	7
sub-m1637/sub-m1637_ses-20221021T150528Z_photometry.nwb	7267824	41	28	7
sub-m1621/sub-m1621_ses-20221012T141328Z_photometry.nwb	26928308	115	39	16
sub-m1620/sub-m1620_ses-20220804T132321Z_photometry.nwb	7456336	41	26	6
sub-m1618/sub-m1618_ses-20220914T143642Z_photometry.nwb	12952800	80	39	18
sub-m1636/sub-m1636_ses-20221024T161550Z_photometry.nwb	9282840	52	33	7
sub-m1618/sub-m1618_ses-20220710T183649Z_photometry.nwb	9156936	54	31	8
sub-m1637/sub-m1637_ses-20220929T140336Z_photometry.nwb	23127733	56	27	6
sub-m1621/sub-m1621_ses-20221013T145259Z_photometry.nwb	31249750	110	35	14
sub-m1621/sub-m1621_ses-20220908T160204Z_photometry.nwb	10980504	66	35	14
sub-m1620/sub-m1620_ses-20220823T150943Z_photometry.nwb	6438576	36	25	5
sub-m1636/sub-m1636_ses-20220929T125134Z_photometry.nwb	7331216	39	28	5
sub-m1618/sub-m1618_ses-20220902T151155Z_photometry.nwb	7153600	41	26	6
sub-m1620/sub-m1620_ses-20220831T125415Z_photometry.nwb	30648473	57	26	6
sub-m1618/sub-m1618_ses-20221014T140513Z_photometry.nwb	8312616	48	29	7
sub-m1615/sub-m1615_ses-20220716T144200Z_photometry.nwb	12721544	75	40	17
sub-m1621/sub-m1621_ses-20220901T130925Z_photometry.nwb	19893808	46	25	5
sub-m1618/sub-m1618_ses-20220720T154444Z_photometry.nwb	8515416	48	29	7
sub-m1621/sub-m1621_ses-20221006T133037Z_photometry.nwb	28472615	112	37	15
sub-m1637/sub-m1637_ses-20221005T125403Z_photometry.nwb	7731224	43	30	6
sub-m1618/sub-m1618_ses-20221007T163551Z_photometry.nwb	14713560	45	24	5
sub-m1618/sub-m1618_ses-20220728T154233Z_photometry.nwb	31348710	87	30	14
sub-m1616/sub-m1616_ses-20220803T122046Z_photometry.nwb	7682360	44	25	7
sub-m1621/sub-m1621_ses-20220803T142009Z_photometry.nwb	6768664	38	23	6
sub-m1637/sub-m1637_ses-20221025T130055Z_photometry.nwb	6215744	34	23	5
sub-m1615/sub-m1615_ses-20220913T141047Z_photometry.nwb	11869880	74	35	17
sub-m1636/sub-m1636_ses-20220926T131718Z_photometry.nwb	6686328	36	25	5
sub-m1636/sub-m1636_ses-20221012T144836Z_photometry.nwb	15057180	45	24	5
sub-m1615/sub-m1615_ses-20220718T163424Z_photometry.nwb	7454688	42	27	8
sub-m1636/sub-m1636_ses-20220913T153212Z_photometry.nwb	9946440	58	31	13
sub-m1615/sub-m1615_ses-20220721T144258Z_photometry.nwb	7325080	44	25	8
sub-m1637/sub-m1637_ses-20221015T175518Z_photometry.nwb	6168960	38	21	7
sub-m1615/sub-m1615_ses-20220825T181001Z_photometry.nwb	8033440	47	26	8
sub-m1636/sub-m1636_ses-20221010T155525Z_photometry.nwb	10281600	66	33	15
sub-m1618/sub-m1618_ses-20221010T153930Z_photometry.nwb	4935168	29	18	5
sub-m1621/sub-m1621_ses-20220914T151129Z_photometry.nwb	5171904	29	18	5
sub-m1637/sub-m1637_ses-20220920T174801Z_photometry.nwb	6573360	37	22	6
sub-m1616/sub-m1616_ses-20220727T142144Z_photometry.nwb	10974800	68	31	16
sub-m1621/sub-m1621_ses-20221008T173405Z_photometry.nwb	18367300	74	25	9
sub-m1620/sub-m1620_ses-20220922T130757Z_photometry.nwb	9470560	59	28	14
sub-m1616/sub-m1616_ses-20220813T125639Z_photometry.nwb	30196496	115	30	15
sub-m1620/sub-m1620_ses-20220822T140756Z_photometry.nwb	6351464	38	19	7
sub-m1621/sub-m1621_ses-20220812T140243Z_photometry.nwb	7980456	50	23	13
sub-m1620/sub-m1620_ses-20221014T143551Z_photometry.nwb	11988875	46	17	6
sub-m1616/sub-m1616_ses-20220721T140441Z_photometry.nwb	6315272	38	19	8
sub-m1620/sub-m1620_ses-20220805T161519Z_photometry.nwb	5528200	32	17	6
sub-m1620/sub-m1620_ses-20221010T150122Z_photometry.nwb	10196928	36	15	5
sub-m1620/sub-m1620_ses-20220916T154926Z_photometry.nwb	6249384	38	19	7
sub-m1620/sub-m1620_ses-20220825T183856Z_photometry.nwb	8733000	56	25	14
sub-m1621/sub-m1621_ses-20220826T162802Z_photometry.nwb	16464246	52	16	6
sub-m1637/sub-m1637_ses-20221014T151311Z_photometry.nwb	14311176	59	23	7
sub-m1618/sub-m1618_ses-20220920T171020Z_photometry.nwb	20179562	56	19	7
sub-m1636/sub-m1636_ses-20221017T152828Z_photometry.nwb	5816832	35	20	6
sub-m1621/sub-m1621_ses-20221010T151942Z_photometry.nwb	15052220	56	19	8
sub-m1620/sub-m1620_ses-20220813T132707Z_photometry.nwb	4698120	26	15	5
sub-m1616/sub-m1616_ses-20220714T165420Z_photometry.nwb	6151712	35	20	8
sub-m1618/sub-m1618_ses-20220908T162547Z_photometry.nwb	17693787	46	17	6
sub-m1616/sub-m1616_ses-20220927T161053Z_photometry.nwb	4540914	26	15	5
sub-m1620/sub-m1620_ses-20221007T155849Z_photometry.nwb	4360608	26	15	5
sub-m1636/sub-m1636_ses-20220916T144840Z_photometry.nwb	6895872	41	22	7
sub-m1621/sub-m1621_ses-20220923T151705Z_photometry.nwb	15499538	36	15	5
sub-m1620/sub-m1620_ses-20220725T162719Z_photometry.nwb	5910840	35	18	7
sub-m1636/sub-m1636_ses-20221011T173639Z_photometry.nwb	6855288	42	23	7
sub-m1621/sub-m1621_ses-20221015T170816Z_photometry.nwb	5334000	32	17	6
sub-m1615/sub-m1615_ses-20220923T133626Z_photometry.nwb	6009696	36	19	7
sub-m1615/sub-m1615_ses-20220714T164827Z_photometry.nwb	7925920	45	25	10
sub-m1620/sub-m1620_ses-20221016T160625Z_photometry.nwb	7096947	44	21	8
sub-m1616/sub-m1616_ses-20220801T150705Z_photometry.nwb	6144336	35	18	7
sub-m1621/sub-m1621_ses-20220916T163417Z_photometry.nwb	14841056	41	15	5
sub-m1618/sub-m1618_ses-20220731T165250Z_photometry.nwb	17703800	40	15	5
sub-m1618/sub-m1618_ses-20220922T123414Z_photometry.nwb	16413003	53	17	6
sub-m1620/sub-m1620_ses-20220727T153545Z_photometry.nwb	5523400	32	17	6
sub-m1620/sub-m1620_ses-20220914T133529Z_photometry.nwb	19624699	47	17	6
sub-m1621/sub-m1621_ses-20220802T131043Z_photometry.nwb	5165624	30	17	7
sub-m1636/sub-m1636_ses-20221025T125948Z_photometry.nwb	6229664	35	20	6
sub-m1618/sub-m1618_ses-20220729T141340Z_photometry.nwb	6121440	35	18	7
sub-m1616/sub-m1616_ses-20220928T121857Z_photometry.nwb	17453671	64	19	7
sub-m1621/sub-m1621_ses-20220815T122904Z_photometry.nwb	4528104	26	15	5
sub-m1616/sub-m1616_ses-20220718T163520Z_photometry.nwb	4905624	29	16	6
sub-m1615/sub-m1615_ses-20220708T150611Z_photometry.nwb	20353582	162	35	21
sub-m1616/sub-m1616_ses-20220723T144259Z_photometry.nwb	5760720	35	18	7
sub-m1620/sub-m1620_ses-20221015T181106Z_photometry.nwb	4772960	29	16	6
sub-m1618/sub-m1618_ses-20220928T114652Z_photometry.nwb	16313536	53	17	6
sub-m1615/sub-m1615_ses-20221012T132624Z_photometry.nwb	14988055	41	16	6
sub-m1615/sub-m1615_ses-20220826T155836Z_photometry.nwb	17338248	58	19	7
sub-m1616/sub-m1616_ses-20220916T144657Z_photometry.nwb	19148816	56	19	7
sub-m1637/sub-m1637_ses-20220830T131922Z_photometry.nwb	5167640	28	17	5
sub-m1637/sub-m1637_ses-20220919T163623Z_photometry.nwb	19054424	46	16	6
sub-m1637/sub-m1637_ses-20220831T121746Z_photometry.nwb	6461608	38	21	8
sub-m1621/sub-m1621_ses-20220805T163035Z_photometry.nwb	8160424	50	23	9
sub-m1616/sub-m1616_ses-20220726T190123Z_photometry.nwb	5554600	31	18	6
sub-m1618/sub-m1618_ses-20220926T134822Z_photometry.nwb	22165937	58	19	7
sub-m1620/sub-m1620_ses-20221001T142010Z_photometry.nwb	15878390	42	16	6
sub-m1621/sub-m1621_ses-20220824T161416Z_photometry.nwb	9271832	59	26	16
sub-m1616/sub-m1616_ses-20220804T141157Z_photometry.nwb	16463736	41	15	5
sub-m1616/sub-m1616_ses-20221012T125859Z_photometry.nwb	18423547	70	20	8
sub-m1636/sub-m1636_ses-20220825T112717Z_photometry.nwb	6035680	35	20	6
sub-m1620/sub-m1620_ses-20220903T132514Z_photometry.nwb	4540914	26	15	5
sub-m1636/sub-m1636_ses-20220827T123039Z_photometry.nwb	6167392	35	20	6
sub-m1636/sub-m1636_ses-20220829T132446Z_photometry.nwb	6368516	35	20	6
sub-m1616/sub-m1616_ses-20220814T113304Z_photometry.nwb	4950888	28	17	5
sub-m1637/sub-m1637_ses-20221017T154631Z_photometry.nwb	6580224	41	22	7
sub-m1621/sub-m1621_ses-20220829T154317Z_photometry.nwb	5475400	32	17	6
sub-m1620/sub-m1620_ses-20221008T171229Z_photometry.nwb	25945222	101	28	16
sub-m1637/sub-m1637_ses-20221022T181512Z_photometry.nwb	13442814	48	19	6
sub-m1616/sub-m1616_ses-20221006T130540Z_photometry.nwb	10487232	71	30	18
sub-m1620/sub-m1620_ses-20220828T131617Z_photometry.nwb	5390600	32	17	6
sub-m1616/sub-m1616_ses-20220716T181234Z_photometry.nwb	6007392	35	18	7
sub-m1637/sub-m1637_ses-20220906T190250Z_photometry.nwb	23686892	40	18	5
sub-m1620/sub-m1620_ses-20220801T161440Z_photometry.nwb	6351464	38	19	7
sub-m1620/sub-m1620_ses-20220824T161603Z_photometry.nwb	5477800	32	17	6
sub-m1636/sub-m1636_ses-20220903T124204Z_photometry.nwb	24238096	51	21	6
sub-m1618/sub-m1618_ses-20221006T125045Z_photometry.nwb	5963328	38	19	7
sub-m1618/sub-m1618_ses-20220814T120742Z_photometry.nwb	30219916	101	23	13
sub-m1618/sub-m1618_ses-20220801T153939Z_photometry.nwb	4581192	26	15	5
sub-m1616/sub-m1616_ses-20220822T151533Z_photometry.nwb	5470600	32	17	6
sub-m1620/sub-m1620_ses-20220814T115753Z_photometry.nwb	4617480	26	15	5
sub-m1615/sub-m1615_ses-20221014T143226Z_photometry.nwb	5798304	35	18	7
sub-m1620/sub-m1620_ses-20221028T113346Z_photometry.nwb	4507104	26	15	5
sub-m1618/sub-m1618_ses-20220709T170636Z_photometry.nwb	6171896	38	19	7
sub-m1636/sub-m1636_ses-20220922T133629Z_photometry.nwb	7486184	43	24	9
sub-m1621/sub-m1621_ses-20220810T162052Z_photometry.nwb	7635320	47	22	9
sub-m1637/sub-m1637_ses-20220921T122103Z_photometry.nwb	24234656	56	22	7
sub-m1621/sub-m1621_ses-20220905T131457Z_photometry.nwb	32534460	113	27	15
sub-m1618/sub-m1618_ses-20220712T160015Z_photometry.nwb	4632432	26	15	5
sub-m1636/sub-m1636_ses-20220914T142126Z_photometry.nwb	24947520	54	17	6
sub-m1620/sub-m1620_ses-20220728T140703Z_photometry.nwb	20705869	47	17	6
sub-m1616/sub-m1616_ses-20220709T175625Z_photometry.nwb	4917216	29	16	6
sub-m1616/sub-m1616_ses-20220903T135854Z_photometry.nwb	5332200	32	17	6
sub-m1620/sub-m1620_ses-20220912T131459Z_photometry.nwb	20838224	50	17	7
sub-m1615/sub-m1615_ses-20220827T131427Z_photometry.nwb	6835136	41	22	8
sub-m1621/sub-m1621_ses-20220927T121401Z_photometry.nwb	16818728	53	17	6
sub-m1637/sub-m1637_ses-20221006T125028Z_photometry.nwb	17905270	54	18	6
sub-m1618/sub-m1618_ses-20220812T151340Z_photometry.nwb	18595183	46	16	6
sub-m1615/sub-m1615_ses-20221010T150140Z_photometry.nwb	9870336	64	31	15
sub-m1636/sub-m1636_ses-20220921T113145Z_photometry.nwb	23396612	46	20	6
sub-m1636/sub-m1636_ses-20220923T142155Z_photometry.nwb	20623164	46	16	6
sub-m1615/sub-m1615_ses-20220802T161915Z_photometry.nwb	5777352	35	18	7
sub-m1615/sub-m1615_ses-20220810T150633Z_photometry.nwb	4942056	29	16	6
sub-m1615/sub-m1615_ses-20221013T132052Z_photometry.nwb	16859214	48	17	6
sub-m1637/sub-m1637_ses-20220825T133141Z_photometry.nwb	5679440	33	18	6
sub-m1615/sub-m1615_ses-20221011T164606Z_photometry.nwb	13032796	50	19	7
sub-m1618/sub-m1618_ses-20220912T141920Z_photometry.nwb	8419320	53	24	14
sub-m1616/sub-m1616_ses-20221010T152042Z_photometry.nwb	5816608	36	18	8
sub-m1621/sub-m1621_ses-20220912T145504Z_photometry.nwb	5676944	33	17	7
sub-m1636/sub-m1636_ses-20220831T125253Z_photometry.nwb	6412000	35	20	6
sub-m1621/sub-m1621_ses-20220903T142955Z_photometry.nwb	6573360	39	19	8
sub-m1616/sub-m1616_ses-20220920T163809Z_photometry.nwb	26465796	89	27	15
sub-m1615/sub-m1615_ses-20220720T150326Z_photometry.nwb	6232800	38	21	7
sub-m1615/sub-m1615_ses-20220811T125122Z_photometry.nwb	6577664	36	20	8
sub-m1616/sub-m1616_ses-20220921T120925Z_photometry.nwb	5599568	33	17	7
sub-m1636/sub-m1636_ses-20220927T171555Z_photometry.nwb	6680376	39	22	7
sub-m1618/sub-m1618_ses-20221004T143031Z_photometry.nwb	8842176	59	26	15
sub-m1618/sub-m1618_ses-20220829T123948Z_photometry.nwb	6379304	38	19	7
sub-m1620/sub-m1620_ses-20221013T132110Z_photometry.nwb	6376576	41	20	8
sub-m1637/sub-m1637_ses-20220922T140742Z_photometry.nwb	5701904	33	18	6
sub-m1615/sub-m1615_ses-20220713T160824Z_photometry.nwb	13093232	83	36	22
sub-m1621/sub-m1621_ses-20220928T114650Z_photometry.nwb	7135722	44	21	8
sub-m1616/sub-m1616_ses-20220817T150407Z_photometry.nwb	5686928	33	17	7
sub-m1620/sub-m1620_ses-20221012T135622Z_photometry.nwb	10076374	36	15	6
sub-m1616/sub-m1616_ses-20220819T125840Z_photometry.nwb	15754237	43	17	5
sub-m1616/sub-m1616_ses-20220908T154612Z_photometry.nwb	17058652	47	17	6
sub-m1621/sub-m1621_ses-20220804T132326Z_photometry.nwb	9280088	59	26	15
sub-m1616/sub-m1616_ses-20220809T142330Z_photometry.nwb	5387400	32	17	6
sub-m1616/sub-m1616_ses-20221027T125108Z_photometry.nwb	16591203	46	17	6
sub-m1620/sub-m1620_ses-20220809T163318Z_photometry.nwb	4963768	29	16	6
sub-m1618/sub-m1618_ses-20220716T172126Z_photometry.nwb	5500800	32	17	6
sub-m1615/sub-m1615_ses-20221026T134713Z_photometry.nwb	5516000	31	17	7
sub-m1620/sub-m1620_ses-20220830T135410Z_photometry.nwb	5622084	33	17	7
sub-m1615/sub-m1615_ses-20220817T152442Z_photometry.nwb	36723712	120	28	17
sub-m1620/sub-m1620_ses-20220812T140126Z_photometry.nwb	5599568	33	17	7
sub-m1637/sub-m1637_ses-20220829T150147Z_photometry.nwb	5769296	33	18	6
sub-m1621/sub-m1621_ses-20221014T140440Z_photometry.nwb	16159478	52	17	6
sub-m1616/sub-m1616_ses-20220810T153804Z_photometry.nwb	4625544	26	15	5
sub-m1618/sub-m1618_ses-20221012T123202Z_photometry.nwb	15078875	52	17	6
sub-m1620/sub-m1620_ses-20221031T144551Z_photometry.nwb	14764888	45	15	5
sub-m1615/sub-m1615_ses-20220729T162745Z_photometry.nwb	22845029	60	19	7
sub-m1636/sub-m1636_ses-20221022T173752Z_photometry.nwb	27226824	88	26	10
sub-m1615/sub-m1615_ses-20220919T151431Z_photometry.nwb	6446160	38	21	7
sub-m1636/sub-m1636_ses-20220912T141114Z_photometry.nwb	20807085	47	16	6
sub-m1618/sub-m1618_ses-20220810T150448Z_photometry.nwb	14842484	41	15	5
sub-m1636/sub-m1636_ses-20221014T145507Z_photometry.nwb	13309268	48	20	6
sub-m1637/sub-m1637_ses-20220826T170144Z_photometry.nwb	15971486	37	16	5
sub-m1621/sub-m1621_ses-20220729T154542Z_photometry.nwb	5941944	35	18	7
