asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-YT083/sub-YT083_ses-20191226T115438_behavior.nwb	933412404	789	42	13
sub-YT080/sub-YT080_ses-20190511T152414_behavior.nwb	910705794	738	41	15
sub-YT085/sub-YT085_ses-20191231T114108_behavior.nwb	1746349046	1626	50	15
sub-YT091/sub-YT091_ses-20201207T120230_behavior.nwb	1144131908	1267	51	14
sub-YT086/sub-YT086_ses-20200103T183012_behavior.nwb	1986249092	2854	69	24
sub-YT086/sub-YT086_ses-20191217T154636_behavior.nwb	1027906610	778	52	13
sub-YT085/sub-YT085_ses-20191205T151455_behavior.nwb	1112647459	807	49	12
sub-YT091/sub-YT091_ses-20201127T160742_behavior.nwb	765478909	929	45	14
sub-EF0150/sub-EF0150_ses-20190315T144710_behavior+ecephys.nwb	15965104002	6734	65	26
sub-YT085/sub-YT085_ses-20200322T133303_behavior+ecephys.nwb	10711543592	4715	56	20
sub-YT084/sub-YT084_ses-20191020T164650_behavior.nwb	1554950745	2278	55	23
sub-YT080/sub-YT080_ses-20190508T142208_behavior.nwb	803422388	737	37	15
sub-EF0148/sub-EF0148_ses-20190306T134049_behavior+ecephys.nwb	12887770018	7355	70	32
sub-YT081/sub-YT081_ses-20190907T155754_behavior+ecephys.nwb	11137259164	4353	59	22
sub-YT083/sub-YT083_ses-20200107T115436_behavior.nwb	1006075496	1216	42	16
sub-YT095/sub-YT095_ses-20210108T161504_behavior.nwb	1204856292	953	34	14
sub-EF0148/sub-EF0148_ses-20190304T141057_behavior+ecephys.nwb	16988636224	29397	122	76
sub-YT095/sub-YT095_ses-20210106T155044_behavior.nwb	1081837691	1009	35	15
sub-YT094/sub-YT094_ses-20210102T141525_behavior.nwb	1283452200	1531	42	16
sub-YT086/sub-YT086_ses-20191209T162152_behavior.nwb	1142092760	1960	48	23
sub-YT092/sub-YT092_ses-20201211T153536_behavior.nwb	735087719	773	32	13
sub-YT093/sub-YT093_ses-20210106T125653_behavior.nwb	1237705644	954	39	12
sub-YT093/sub-YT093_ses-20210104T111914_behavior.nwb	1128053576	1102	45	15
sub-YT083/sub-YT083_ses-20191219T114441_behavior.nwb	1187076473	1261	37	17
sub-YT094/sub-YT094_ses-20201231T125158_behavior.nwb	1148463910	1083	37	13
sub-YT092/sub-YT092_ses-20201128T131219_behavior.nwb	1207281106	2341	47	26
sub-YT080/sub-YT080_ses-20190514T111457_behavior.nwb	794374812	872	43	16
sub-YT091/sub-YT091_ses-20201208T125220_behavior.nwb	961325532	819	35	12
sub-YT081/sub-YT081_ses-20190908T172736_behavior+ecephys.nwb	11829430903	8739	290	23
sub-YT086/sub-YT086_ses-20191208T174740_behavior.nwb	1632166816	2374	55	26
sub-YT053/sub-YT053_ses-20181124T193421_behavior.nwb	939150239	1051	36	17
sub-JL005/sub-JL005_ses-20190716T160506_behavior+ecephys.nwb	11311387622	11371	238	42
sub-YT081/sub-YT081_ses-20190502T173358_behavior.nwb	900486852	991	41	19
sub-EF0150/sub-EF0150_ses-20190317T172552_behavior+ecephys.nwb	19120964184	10415	66	38
sub-YT080/sub-YT080_ses-20190510T153518_behavior.nwb	1341978976	1310	42	17
sub-YT080/sub-YT080_ses-20190513T160507_behavior.nwb	818295584	885	44	18
sub-YT084/sub-YT084_ses-20191219T162321_behavior.nwb	1070292172	1129	39	16
sub-JL005/sub-JL005_ses-20190721T151544_behavior+ecephys.nwb	9339613760	4887	52	29
sub-YT094/sub-YT094_ses-20210103T165555_behavior.nwb	1613423517	2169	44	20
sub-YT085/sub-YT085_ses-20191215T155912_behavior.nwb	1414185864	1867	51	22
sub-YT095/sub-YT095_ses-20201231T113656_behavior.nwb	983236616	1112	33	15
sub-YT083/sub-YT083_ses-20191218T095459_behavior.nwb	773421206	856	33	14
sub-YT084/sub-YT084_ses-20191102T155439_behavior.nwb	1210937312	995	37	15
sub-YT084/sub-YT084_ses-20191211T130525_behavior.nwb	1091046745	970	36	14
sub-YT091/sub-YT091_ses-20201124T134308_behavior.nwb	886105199	796	35	12
sub-YT084/sub-YT084_ses-20200202T162019_behavior+ecephys.nwb	10991825834	5338	43	18
sub-YT083/sub-YT083_ses-20191211T142720_behavior.nwb	775752396	977	32	14
sub-EF0147/sub-EF0147_ses-20190206T150628_behavior+ecephys.nwb	15725433549	7780	78	43
sub-YT053/sub-YT053_ses-20181126T174151_behavior.nwb	1323708800	980	43	17
sub-YT080/sub-YT080_ses-20190505T172413_behavior.nwb	1334899386	1727	46	24
sub-YT081/sub-YT081_ses-20190419T162559_behavior.nwb	1153618949	1067	37	17
sub-YT092/sub-YT092_ses-20201126T135531_behavior.nwb	753038820	909	33	15
sub-YT081/sub-YT081_ses-20190422T152943_behavior.nwb	927165736	883	42	20
sub-YT084/sub-YT084_ses-20200129T164212_behavior+ecephys.nwb	8885922271	3850	43	21
sub-EF0147/sub-EF0147_ses-20190204T144339_behavior+ecephys.nwb	18134680516	9306	101	44
sub-YT092/sub-YT092_ses-20201212T131606_behavior.nwb	773744304	1134	34	15
sub-YT084/sub-YT084_ses-20191209T135413_behavior.nwb	796127193	665	36	17
sub-YT083/sub-YT083_ses-20200108T140747_behavior.nwb	675868390	726	31	13
sub-YT091/sub-YT091_ses-20201203T113528_behavior.nwb	998278452	1045	37	14
sub-YT084/sub-YT084_ses-20191031T154309_behavior.nwb	1373375789	1450	39	16
sub-YT084/sub-YT084_ses-20200124T170120_behavior+ecephys.nwb	9683614484	7790	54	29
sub-YT085/sub-YT085_ses-20200320T152423_behavior+ecephys.nwb	10513754400	6525	228	23
sub-EF0150/sub-EF0150_ses-20190316T153809_behavior+ecephys.nwb	20500535156	20557	725	30
sub-YT081/sub-YT081_ses-20190418T162950_behavior.nwb	1521886676	1917	45	26
sub-YT084/sub-YT084_ses-20191206T172310_behavior.nwb	927365808	932	36	16
sub-YT085/sub-YT085_ses-20200315T171107_behavior+ecephys.nwb	10022647944	3790	50	21
sub-EF0148/sub-EF0148_ses-20190305T143046_behavior+ecephys.nwb	12826698348	6074	67	35
sub-YT083/sub-YT083_ses-20200103T160715_behavior.nwb	733934250	736	31	13
sub-YT085/sub-YT085_ses-20200311T154301_behavior+ecephys.nwb	8822662126	3887	43	20
sub-YT086/sub-YT086_ses-20200106T174821_behavior.nwb	1732946563	2739	51	26
sub-EF0150/sub-EF0150_ses-20190223T143451_behavior+ecephys.nwb	16318602069	6221	66	31
sub-YT095/sub-YT095_ses-20201230T144448_behavior.nwb	1190985376	973	30	14
sub-YT053/sub-YT053_ses-20181123T181426_behavior.nwb	1160018392	1116	38	20
sub-YT084/sub-YT084_ses-20191101T160056_behavior.nwb	1365480660	1115	38	16
sub-YT081/sub-YT081_ses-20190504T160522_behavior.nwb	1190758510	1402	42	19
sub-YT084/sub-YT084_ses-20200103T145308_behavior.nwb	1130626928	1199	35	16
sub-YT084/sub-YT084_ses-20191022T175012_behavior.nwb	1496817440	1239	41	16
sub-YT081/sub-YT081_ses-20190505T143833_behavior.nwb	1324719272	1701	43	25
sub-YT086/sub-YT086_ses-20200314T181755_behavior+ecephys.nwb	9532395226	4596	44	22
sub-YT080/sub-YT080_ses-20190828T155510_behavior+ecephys.nwb	16100221760	5371	40	24
sub-YT080/sub-YT080_ses-20190512T155024_behavior.nwb	969693677	1609	48	27
sub-YT080/sub-YT080_ses-20190911T145324_behavior+ecephys.nwb	17410262222	8741	55	29
sub-YT083/sub-YT083_ses-20191206T132732_behavior.nwb	1020445452	1057	34	17
sub-YT083/sub-YT083_ses-20191216T104855_behavior.nwb	744696356	713	31	15
sub-YT053/sub-YT053_ses-20181116T183158_behavior.nwb	1737980808	1663	47	23
sub-YT053/sub-YT053_ses-20181119T145919_behavior.nwb	1448979653	1317	41	22
sub-YT053/sub-YT053_ses-20181130T144641_behavior.nwb	1225669207	907	36	16
sub-YT085/sub-YT085_ses-20200316T151037_behavior+ecephys.nwb	9178638352	4362	46	20
sub-YT095/sub-YT095_ses-20210116T150635_behavior.nwb	1013142272	1309	39	18
sub-YT071/sub-YT071_ses-20190721T164850_behavior+ecephys.nwb	14258987585	10007	66	35
sub-YT086/sub-YT086_ses-20191206T143744_behavior.nwb	1118264391	1904	45	24
sub-YT083/sub-YT083_ses-20200123T164814_behavior+ecephys.nwb	10254381774	5107	46	25
sub-YT081/sub-YT081_ses-20190826T174305_behavior+ecephys.nwb	14723059776	5295	50	21
sub-YT081/sub-YT081_ses-20190429T153029_behavior.nwb	1138545990	1041	40	19
sub-YT081/sub-YT081_ses-20190827T155544_behavior+ecephys.nwb	10330709355	4185	52	22
sub-YT091/sub-YT091_ses-20201209T115313_behavior.nwb	1089175656	1146	41	16
sub-YT085/sub-YT085_ses-20200310T113706_behavior+ecephys.nwb	11147122056	3956	45	21
sub-YT084/sub-YT084_ses-20191231T164249_behavior.nwb	1392754132	1351	40	15
sub-YT091/sub-YT091_ses-20201126T145115_behavior.nwb	697284568	715	36	12
sub-YT085/sub-YT085_ses-20191212T155508_behavior.nwb	952107684	1025	40	14
sub-YT084/sub-YT084_ses-20191021T175617_behavior.nwb	1207678466	812	37	14
sub-EF0150/sub-EF0150_ses-20190302T144515_behavior+ecephys.nwb	15469716190	11553	336	31
sub-YT085/sub-YT085_ses-20191207T163927_behavior.nwb	836409670	1135	48	24
sub-YT083/sub-YT083_ses-20191205T130643_behavior.nwb	976765291	1539	41	25
sub-YT086/sub-YT086_ses-20191211T185630_behavior.nwb	787614092	684	34	14
sub-YT053/sub-YT053_ses-20181204T122637_behavior.nwb	1771103514	2149	49	28
sub-YT083/sub-YT083_ses-20191215T144944_behavior.nwb	903189304	994	32	15
sub-YT084/sub-YT084_ses-20200207T153525_behavior+ecephys.nwb	11212002249	9164	288	25
sub-YT081/sub-YT081_ses-20190424T165242_behavior.nwb	1613491704	2462	52	30
sub-YT080/sub-YT080_ses-20190506T105540_behavior.nwb	1055840308	853	35	17
sub-YT086/sub-YT086_ses-20191205T162656_behavior.nwb	843831479	869	40	14
sub-YT084/sub-YT084_ses-20191208T154029_behavior.nwb	869664329	1042	39	16
sub-YT084/sub-YT084_ses-20191030T162643_behavior.nwb	1330832277	1059	43	19
sub-YT080/sub-YT080_ses-20190827T134914_behavior+ecephys.nwb	17439284626	9568	53	33
sub-YT085/sub-YT085_ses-20200108T161713_behavior.nwb	974680834	845	36	14
sub-YT085/sub-YT085_ses-20191218T125311_behavior.nwb	1277608596	1078	45	17
sub-YT086/sub-YT086_ses-20191218T140610_behavior.nwb	1200336444	1706	56	24
sub-YT083/sub-YT083_ses-20191212T104335_behavior.nwb	721460357	783	34	16
sub-YT081/sub-YT081_ses-20190425T172642_behavior.nwb	1122606062	1035	37	16
sub-EF0148/sub-EF0148_ses-20190228T152623_behavior+ecephys.nwb	12873801963	5778	75	42
