asset_path	bytes_sent
sub-Lederberg/sub-Lederberg_ses-20171210T120000.nwb	105450636331
sub-Richards/sub-Richards_ses-20171101T120000.nwb	99441922999
sub-Cori/sub-Cori_ses-20161214T120000.nwb	26818934676
sub-Richards/sub-Richards_ses-20171031T120000.nwb	24306412746
sub-Hench/sub-Hench_ses-20170617T120000.nwb	20909854880
sub-Forssmann/sub-Forssmann_ses-20171101T120000.nwb	20629437656
sub-Lederberg/sub-Lederberg_ses-20171206T120000.nwb	19805713917
sub-Hench/sub-Hench_ses-20170615T120000.nwb	19091987122
sub-Cori/sub-Cori_ses-20161218T120000.nwb	18048936678
sub-Hench/sub-Hench_ses-20170616T120000.nwb	15040520675
sub-Moniz/sub-Moniz_ses-20170515T120000.nwb	13090986380
sub-Radnitz/sub-Radnitz_ses-20170110T120000.nwb	12926966265
sub-Tatum/sub-Tatum_ses-20171206T120000.nwb	12821482718
sub-Muller/sub-Muller_ses-20170107T120000.nwb	12558516140
sub-Moniz/sub-Moniz_ses-20170516T120000.nwb	12294393878
sub-Cori/sub-Cori_ses-20161217T120000.nwb	12148157445
sub-Lederberg/sub-Lederberg_ses-20171205T120000.nwb	11873412838
sub-Lederberg/sub-Lederberg_ses-20171208T120000.nwb	11760610156
sub-Forssmann/sub-Forssmann_ses-20171105T120000.nwb	11732147589
sub-Hench/sub-Hench_ses-20170618T120000.nwb	11529184136
sub-Forssmann/sub-Forssmann_ses-20171102T120000.nwb	11231708466
sub-Tatum/sub-Tatum_ses-20171208T120000.nwb	11209658256
sub-Radnitz/sub-Radnitz_ses-20170108T120000.nwb	10438213620
sub-Theiler/sub-Theiler_ses-20171011T120000.nwb	10323446674
sub-Forssmann/sub-Forssmann_ses-20171104T120000.nwb	10280384783
sub-Lederberg/sub-Lederberg_ses-20171211T120000.nwb	10207496844
sub-Moniz/sub-Moniz_ses-20170518T120000.nwb	10128182171
sub-Tatum/sub-Tatum_ses-20171209T120000.nwb	9783748044
sub-Radnitz/sub-Radnitz_ses-20170111T120000.nwb	9404846655
sub-Radnitz/sub-Radnitz_ses-20170112T120000.nwb	9267257339
sub-Richards/sub-Richards_ses-20171029T120000.nwb	9122974146
sub-Tatum/sub-Tatum_ses-20171207T120000.nwb	8828604635
sub-Muller/sub-Muller_ses-20170108T120000.nwb	8582634693
sub-Lederberg/sub-Lederberg_ses-20171207T120000.nwb	8271815856
sub-Richards/sub-Richards_ses-20171030T120000.nwb	8218831679
sub-Radnitz/sub-Radnitz_ses-20170109T120000.nwb	8113353648
sub-Muller/sub-Muller_ses-20170109T120000.nwb	7923741866
sub-Lederberg/sub-Lederberg_ses-20171209T120000.nwb	7734360072
sub-Richards/sub-Richards_ses-20171102T120000.nwb	7699436906
