asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-Lederberg/sub-Lederberg_ses-20171205T120000.nwb	39853238451	6678	201	96
sub-Moniz/sub-Moniz_ses-20170515T120000.nwb	35560633011	5529	165	87
sub-Richards/sub-Richards_ses-20171029T120000.nwb	26328255405	5368	168	82
sub-Radnitz/sub-Radnitz_ses-20170109T120000.nwb	25223683952	5420	173	83
sub-Lederberg/sub-Lederberg_ses-20171208T120000.nwb	35727565350	5449	163	84
sub-Forssmann/sub-Forssmann_ses-20171104T120000.nwb	31294121777	5834	193	96
sub-Richards/sub-Richards_ses-20171031T120000.nwb	43225989811	5878	307	95
sub-Hench/sub-Hench_ses-20170615T120000.nwb	64309906401	8466	199	108
sub-Lederberg/sub-Lederberg_ses-20171206T120000.nwb	59976984166	6567	191	88
sub-Richards/sub-Richards_ses-20171101T120000.nwb	112655960075	6028	498	79
sub-Richards/sub-Richards_ses-20171102T120000.nwb	21667492450	5066	143	78
sub-Radnitz/sub-Radnitz_ses-20170111T120000.nwb	26897406342	5470	159	87
sub-Forssmann/sub-Forssmann_ses-20171105T120000.nwb	31261177686	5563	200	93
sub-Radnitz/sub-Radnitz_ses-20170108T120000.nwb	31110556297	5474	168	83
sub-Lederberg/sub-Lederberg_ses-20171210T120000.nwb	118251818977	5730	658	90
sub-Lederberg/sub-Lederberg_ses-20171207T120000.nwb	26675386306	6426	176	86
sub-Tatum/sub-Tatum_ses-20171209T120000.nwb	25884646585	5090	140	73
sub-Cori/sub-Cori_ses-20161217T120000.nwb	33333912840	7350	204	106
sub-Cori/sub-Cori_ses-20161218T120000.nwb	50868155379	6474	185	96
sub-Hench/sub-Hench_ses-20170616T120000.nwb	41422547049	5865	163	93
sub-Lederberg/sub-Lederberg_ses-20171209T120000.nwb	22875863750	5211	164	87
sub-Forssmann/sub-Forssmann_ses-20171102T120000.nwb	33865640992	7859	198	99
sub-Muller/sub-Muller_ses-20170107T120000.nwb	35789302420	5938	160	93
sub-Hench/sub-Hench_ses-20170618T120000.nwb	34439237132	6272	178	100
sub-Tatum/sub-Tatum_ses-20171207T120000.nwb	27785401589	5427	133	86
sub-Radnitz/sub-Radnitz_ses-20170110T120000.nwb	36605682431	5532	147	81
sub-Radnitz/sub-Radnitz_ses-20170112T120000.nwb	27106070032	5599	145	86
sub-Muller/sub-Muller_ses-20170108T120000.nwb	23159375240	5058	146	82
sub-Hench/sub-Hench_ses-20170617T120000.nwb	54548736691	5992	172	90
sub-Moniz/sub-Moniz_ses-20170518T120000.nwb	28378134507	5277	145	81
sub-Tatum/sub-Tatum_ses-20171206T120000.nwb	38186899411	5730	152	86
sub-Lederberg/sub-Lederberg_ses-20171211T120000.nwb	29211785316	5794	165	86
sub-Theiler/sub-Theiler_ses-20171011T120000.nwb	33117837952	5772	185	94
sub-Forssmann/sub-Forssmann_ses-20171101T120000.nwb	64430019077	145691	334	321
sub-Tatum/sub-Tatum_ses-20171208T120000.nwb	33299323393	5647	149	83
sub-Moniz/sub-Moniz_ses-20170516T120000.nwb	33712248442	5397	148	83
sub-Richards/sub-Richards_ses-20171030T120000.nwb	24136247421	5128	142	81
sub-Muller/sub-Muller_ses-20170109T120000.nwb	23620672485	5090	153	86
sub-Cori/sub-Cori_ses-20161214T120000.nwb	82322375511	19531	939	173
