asset_path	bytes_sent
sub-CS41/sub-CS41_ses-P41CSR1_behavior+ecephys.nwb	104072238380
sub-CS51/sub-CS51_ses-P51CSR1_behavior+ecephys.nwb	69259287312
sub-CS51/sub-CS51_ses-P51CSR2_behavior+ecephys.nwb	68575091440
sub-CS49/sub-CS49_ses-P49CSR1_behavior+ecephys.nwb	68462172332
sub-CS41/sub-CS41_ses-P41CSR2_behavior+ecephys.nwb	67959321953
sub-CS43/sub-CS43_ses-P43CSR1_behavior+ecephys.nwb	64801398880
sub-CS48/sub-CS48_ses-P48CSR1_behavior+ecephys.nwb	63904712176
sub-CS56/sub-CS56_ses-P56CSR2_behavior+ecephys.nwb	62428175509
sub-CS56/sub-CS56_ses-P56CSR1_behavior+ecephys.nwb	62303213128
sub-CS44/sub-CS44_ses-P44CSR1_behavior+ecephys.nwb	61559762880
sub-CS54/sub-CS54_ses-P54CSR1_behavior+ecephys.nwb	61263667834
sub-CS54/sub-CS54_ses-P54CSR2_behavior+ecephys.nwb	61234405758
sub-CS42/sub-CS42_ses-P42CSR1_behavior+ecephys.nwb	59760300861
sub-CS42/sub-CS42_ses-P42CSR2_behavior+ecephys.nwb	59211351434
sub-CS47/sub-CS47_ses-P47CSR1_behavior+ecephys.nwb	56172793771
sub-CS53/sub-CS53_ses-P53CSR1_behavior+ecephys.nwb	55614206929
sub-CS48/sub-CS48_ses-P48CSR2_behavior+ecephys.nwb	54395191694
sub-CS43/sub-CS43_ses-P43CSR2_behavior+ecephys.nwb	54086134135
sub-CS49/sub-CS49_ses-P49CSR2_behavior+ecephys.nwb	52731161738
sub-CS47/sub-CS47_ses-P47CSR2_behavior+ecephys.nwb	51016973973
sub-CS57/sub-CS57_ses-P57CSR2_behavior+ecephys.nwb	50916918367
sub-CS55/sub-CS55_ses-P55CSR1_behavior+ecephys.nwb	50868296202
sub-CS60/sub-CS60_ses-P60CSR1_behavior+ecephys.nwb	49902284740
sub-CS57/sub-CS57_ses-P57CSR1_behavior+ecephys.nwb	48763173301
sub-CS53/sub-CS53_ses-P53CSR2_behavior+ecephys.nwb	48237653351
sub-CS58/sub-CS58_ses-P58CSR1_behavior+ecephys.nwb	44515456963
sub-CS55/sub-CS55_ses-P55CSR2_behavior+ecephys.nwb	44000447784
sub-CS62/sub-CS62_ses-P62CSR1_behavior+ecephys.nwb	34867270834
sub-CS62/sub-CS62_ses-P62CSR2_behavior+ecephys.nwb	26501586212
