date	bytes_sent
2024-04-03	27380340
2024-04-04	10701008
2024-04-05	10556448
2024-04-07	382552
2024-06-01	13284716
2024-06-02	1863464
2024-06-03	765104
2024-06-07	15987372
2024-06-11	3230776
2024-06-18	6917680
2024-06-20	6253468
2024-06-28	8183408
2024-07-09	13284716
2024-07-24	10556448
