asset_path	bytes_sent
sub-SC391203/sub-SC391203_ses-SC391203-101917_ecephys+ogen.nwb	2129532421
sub-SC007/sub-SC007_ses-SC007-020918_ecephys+ogen.nwb	1599985125
sub-SC005/sub-SC005_ses-SC005-122217_ecephys+ogen.nwb	1492278554
sub-HI218/sub-HI218_ses-HI218-081919_ecephys+ogen.nwb	1430442869
sub-SC004/sub-SC004_ses-SC004-121817_ecephys+ogen.nwb	1360632742
sub-SC004/sub-SC004_ses-SC004-121917_ecephys+ogen.nwb	1311876033
sub-SC004/sub-SC004_ses-SC004-122017_ecephys+ogen.nwb	1284843693
sub-HI214/sub-HI214_ses-HI214-071719_ecephys+ogen.nwb	1250107474
sub-HI210/sub-HI210_ses-HI210-080719_ecephys+ogen.nwb	1229363237
sub-HI208/sub-HI208_ses-HI208-070519_ecephys+ogen.nwb	1120368157
sub-HI207/sub-HI207_ses-HI207-063019_ecephys+ogen.nwb	1101129639
sub-HI212/sub-HI212_ses-HI212-072019_ecephys+ogen.nwb	1090859385
sub-SC007/sub-SC007_ses-SC007-021118_ecephys+ogen.nwb	1087368574
sub-SC007/sub-SC007_ses-SC007-020618_ecephys+ogen.nwb	1083063498
sub-SC004/sub-SC004_ses-SC004-122117_ecephys+ogen.nwb	1063513757
sub-SC007/sub-SC007_ses-SC007-020818_ecephys+ogen.nwb	1056395637
sub-HI227/sub-HI227_ses-HI227-082219_ecephys+ogen.nwb	1054747549
sub-HI209/sub-HI209_ses-HI209-081019_ecephys+ogen.nwb	1051824430
sub-SC004/sub-SC004_ses-SC004-122517_ecephys+ogen.nwb	1035047053
sub-HI209/sub-HI209_ses-HI209-080719_ecephys+ogen.nwb	1010070045
sub-SC001/sub-SC001_ses-SC001-102817_ecephys+ogen.nwb	1007913206
sub-HI209/sub-HI209_ses-HI209-080819_ecephys+ogen.nwb	1001249581
sub-HI227/sub-HI227_ses-HI227-082019_ecephys+ogen.nwb	1000198361
sub-SC391203/sub-SC391203_ses-SC391203-102117_ecephys+ogen.nwb	995421587
sub-HI210/sub-HI210_ses-HI210-081219_ecephys+ogen.nwb	971558533
sub-SC001/sub-SC001_ses-SC001-103117_ecephys+ogen.nwb	958314665
sub-HI217/sub-HI217_ses-HI217-081419_ecephys+ogen.nwb	946677417
sub-HI210/sub-HI210_ses-HI210-081119_ecephys+ogen.nwb	946396705
sub-SC002/sub-SC002_ses-SC002-120817_ecephys+ogen.nwb	944093441
sub-HI159/sub-HI159_ses-HI159-090818_ecephys+ogen.nwb	936955545
sub-HI217/sub-HI217_ses-HI217-081619_ecephys+ogen.nwb	920126565
sub-HI213/sub-HI213_ses-HI213-071619_ecephys+ogen.nwb	912336277
sub-HI215/sub-HI215_ses-HI215-072019_ecephys+ogen.nwb	908115417
sub-HI210/sub-HI210_ses-HI210-080819_ecephys+ogen.nwb	891136077
sub-HI212/sub-HI212_ses-HI212-071819_ecephys+ogen.nwb	883814253
sub-SC028/sub-SC028_ses-SC028-100219_ecephys+ogen.nwb	879472745
sub-SC004/sub-SC004_ses-SC004-122417_ecephys+ogen.nwb	862308505
sub-SC007/sub-SC007_ses-SC007-020418_ecephys+ogen.nwb	850262949
sub-HI215/sub-HI215_ses-HI215-071919_ecephys+ogen.nwb	846923325
sub-HI193/sub-HI193_ses-HI193-051319_ecephys+ogen.nwb	843053657
sub-HI218/sub-HI218_ses-HI218-081419_ecephys+ogen.nwb	842193065
sub-HI208/sub-HI208_ses-HI208-070419_ecephys+ogen.nwb	826940225
sub-SC007/sub-SC007_ses-SC007-021018_ecephys+ogen.nwb	817052921
sub-HI223/sub-HI223_ses-HI223-072619_ecephys+ogen.nwb	809404229
sub-HI214/sub-HI214_ses-HI214-070919_ecephys+ogen.nwb	786105261
sub-HI209/sub-HI209_ses-HI209-080519_ecephys+ogen.nwb	779990437
sub-SC004/sub-SC004_ses-SC004-122217_ecephys+ogen.nwb	772810301
sub-SC005/sub-SC005_ses-SC005-122017_ecephys+ogen.nwb	771505417
sub-HI194/sub-HI194_ses-HI194-050919_ecephys+ogen.nwb	756435325
sub-HI213/sub-HI213_ses-HI213-070619_ecephys+ogen.nwb	750587925
sub-HI214/sub-HI214_ses-HI214-071019_ecephys+ogen.nwb	736161282
sub-HI189/sub-HI189_ses-HI189-042619_ecephys+ogen.nwb	731538005
sub-HI211/sub-HI211_ses-HI211-072719_ecephys+ogen.nwb	730484041
sub-HI214/sub-HI214_ses-HI214-070619_ecephys+ogen.nwb	724761341
sub-HI168/sub-HI168_ses-HI168-111418_ecephys+ogen.nwb	712918005
sub-HI223/sub-HI223_ses-HI223-072519_ecephys+ogen.nwb	712038369
sub-HI212/sub-HI212_ses-HI212-071919_ecephys+ogen.nwb	711378609
sub-SC008/sub-SC008_ses-SC008-112818_ecephys+ogen.nwb	698995809
sub-SC006/sub-SC006_ses-SC006-011118_ecephys+ogen.nwb	695630425
sub-HI213/sub-HI213_ses-HI213-071719_ecephys+ogen.nwb	692983301
sub-HI213/sub-HI213_ses-HI213-070819_ecephys+ogen.nwb	690892621
sub-HI223/sub-HI223_ses-HI223-072419_ecephys+ogen.nwb	689824505
sub-SC028/sub-SC028_ses-SC028-100419_ecephys+ogen.nwb	688000769
sub-HI226/sub-HI226_ses-HI226-082119_ecephys+ogen.nwb	679926209
sub-HI217/sub-HI217_ses-HI217-081319_ecephys+ogen.nwb	677587225
sub-HI226/sub-HI226_ses-HI226-082019_ecephys+ogen.nwb	676750333
sub-HI173/sub-HI173_ses-HI173-122918_ecephys+ogen.nwb	671269821
sub-HI159/sub-HI159_ses-HI159-090918_ecephys+ogen.nwb	670004577
sub-SC391203/sub-SC391203_ses-SC391203-102017_ecephys+ogen.nwb	669260141
sub-SC009/sub-SC009_ses-SC009-112718_ecephys+ogen.nwb	667315593
