asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-241106-Fish95-GCaMP-HB-6dpf-FlowExperiment-warner-temp-stim-Z-0-0/sub-241106-Fish95-GCaMP-HB-6dpf-FlowExperiment-warner-temp-stim-Z-0-0_ses-20241205T153657_ophys.nwb	1836567368	629	34	18
sub-240814-Fish73-GCaMP-vglut-HB-6dpf-FlowExperiment-warner-temp-stim-trial3-Z-7-0/sub-240814-Fish73-GCaMP-vglut-HB-6dpf-FlowExperiment-warner-temp-stim-trial3-Z-7-0_ses-20240917T091907_ophys.nwb	1568904234	249	28	10
sub-241024-Fish91-GCaMP-HB-6dpf-FlowExperiment-warner-temp-stim-Z-2-0/sub-241024-Fish91-GCaMP-HB-6dpf-FlowExperiment-warner-temp-stim-Z-2-0_ses-20241209T112403_ophys.nwb	1944140178	244	26	9
sub-240827-Fish76-GCaMP-vglut-HB-5dpf-FlowExperiment-warner-temp-stim-Z-0-0/sub-240827-Fish76-GCaMP-vglut-HB-5dpf-FlowExperiment-warner-temp-stim-Z-0-0_ses-20240916T170435_ophys.nwb	1530068650	583	33	18
sub-241105-Fish94-GCaMP-HB-5dpf-FlowExperiment-warner-temp-stim-Z-8-0/sub-241105-Fish94-GCaMP-HB-5dpf-FlowExperiment-warner-temp-stim-Z-8-0_ses-20241205T164147_ophys.nwb	1738704453	269	27	11
sub-240827-Fish76-GCaMP-vglut-HB-5dpf-FlowExperiment-warner-temp-stim-Z-2-0/sub-240827-Fish76-GCaMP-vglut-HB-5dpf-FlowExperiment-warner-temp-stim-Z-2-0_ses-20240916T171003_ophys.nwb	1461746076	225	25	9
sub-240814-Fish73-GCaMP-vglut-HB-6dpf-FlowExperiment-warner-temp-stim-trial3-Z-4-0/sub-240814-Fish73-GCaMP-vglut-HB-6dpf-FlowExperiment-warner-temp-stim-trial3-Z-4-0_ses-20240917T091024_ophys.nwb	1653894256	230	26	10
sub-240919-Fish85-GCaMP-HB-6dpf-FlowExperiment-warner-temp-stim-Z-4-0/sub-240919-Fish85-GCaMP-HB-6dpf-FlowExperiment-warner-temp-stim-Z-4-0_ses-20241206T115054_ophys.nwb	1286089236	197	23	8
sub-241023-Fish90-GCaMP-HB-5dpf-FlowExperiment-warner-temp-stim-Z-3-0/sub-241023-Fish90-GCaMP-HB-5dpf-FlowExperiment-warner-temp-stim-Z-3-0_ses-20241206T165537_ophys.nwb	1661102436	639	35	20
sub-241016-Fish88-GCaMP-HB-6dpf-FlowExperiment-warner-temp-stim-Z-10-0/sub-241016-Fish88-GCaMP-HB-6dpf-FlowExperiment-warner-temp-stim-Z-10-0_ses-20241206T122134_ophys.nwb	1614592180	275	32	12
sub-240919-Fish85-GCaMP-HB-6dpf-FlowExperiment-warner-temp-stim-Z-17-0/sub-240919-Fish85-GCaMP-HB-6dpf-FlowExperiment-warner-temp-stim-Z-17-0_ses-20241206T123449_ophys.nwb	1548825777	626	46	23
sub-241106-Fish95-GCaMP-HB-6dpf-FlowExperiment-warner-temp-stim-Z-9-0/sub-241106-Fish95-GCaMP-HB-6dpf-FlowExperiment-warner-temp-stim-Z-9-0_ses-20241205T155957_ophys.nwb	1532272488	677	39	21
sub-241024-Fish91-GCaMP-HB-6dpf-FlowExperiment-warner-temp-stim-Z-7-0/sub-241024-Fish91-GCaMP-HB-6dpf-FlowExperiment-warner-temp-stim-Z-7-0_ses-20241209T110859_ophys.nwb	2220524519	632	35	19
sub-240919-Fish85-GCaMP-HB-6dpf-FlowExperiment-warner-temp-stim-Z-12-0/sub-240919-Fish85-GCaMP-HB-6dpf-FlowExperiment-warner-temp-stim-Z-12-0_ses-20241206T122341_ophys.nwb	1257184404	185	25	8
sub-240708-Fish62-GCaMP-vglut-HB-5dpf-FlowExperiment-warner-temp-stim-Z-3-0/sub-240708-Fish62-GCaMP-vglut-HB-5dpf-FlowExperiment-warner-temp-stim-Z-3-0_ses-20240916T124816_ophys.nwb	1922761088	591	35	16
sub-241023-Fish90-GCaMP-HB-5dpf-FlowExperiment-warner-temp-stim-Z-12-0/sub-241023-Fish90-GCaMP-HB-5dpf-FlowExperiment-warner-temp-stim-Z-12-0_ses-20241206T173143_ophys.nwb	1453892897	202	23	9
sub-241023-Fish90-GCaMP-HB-5dpf-FlowExperiment-warner-temp-stim-Z-5-0/sub-241023-Fish90-GCaMP-HB-5dpf-FlowExperiment-warner-temp-stim-Z-5-0_ses-20241206T165923_ophys.nwb	1633658652	250	25	10
sub-241105-Fish94-GCaMP-HB-5dpf-FlowExperiment-warner-temp-stim-Z-6-0/sub-241105-Fish94-GCaMP-HB-5dpf-FlowExperiment-warner-temp-stim-Z-6-0_ses-20241205T163342_ophys.nwb	2036818544	217	22	8
sub-240813-Fish72-GCaMP-vglut-HB-5dpf-FlowExperiment-warner-temp-stim-trial2-Z-11-0/sub-240813-Fish72-GCaMP-vglut-HB-5dpf-FlowExperiment-warner-temp-stim-trial2-Z-11-0_ses-20240917T112212_ophys.nwb	1542963269	231	25	9
sub-240807-Fish71-GCaMP-vglut-HB-6dpf-FlowExperiment-warner-temp-stim-Z-16-0/sub-240807-Fish71-GCaMP-vglut-HB-6dpf-FlowExperiment-warner-temp-stim-Z-16-0_ses-20240917T113722_ophys.nwb	1453898673	270	29	12
sub-240807-Fish71-GCaMP-vglut-HB-6dpf-FlowExperiment-warner-temp-stim-Z-14-0/sub-240807-Fish71-GCaMP-vglut-HB-6dpf-FlowExperiment-warner-temp-stim-Z-14-0_ses-20240917T113145_ophys.nwb	1525724740	190	21	8
sub-241016-Fish88-GCaMP-HB-6dpf-FlowExperiment-warner-temp-stim-Z-17-0/sub-241016-Fish88-GCaMP-HB-6dpf-FlowExperiment-warner-temp-stim-Z-17-0_ses-20241206T124211_ophys.nwb	1249194686	216	23	9
sub-241029-Fish92-GCaMP-HB-5dpf-FlowExperiment-warner-temp-stim-Z-0-0/sub-241029-Fish92-GCaMP-HB-5dpf-FlowExperiment-warner-temp-stim-Z-0-0_ses-20241205T164813_ophys.nwb	1659508992	207	22	8
sub-240827-Fish76-GCaMP-vglut-HB-5dpf-FlowExperiment-warner-temp-stim-Z-6-0/sub-240827-Fish76-GCaMP-vglut-HB-5dpf-FlowExperiment-warner-temp-stim-Z-6-0_ses-20240916T172116_ophys.nwb	1612656343	220	27	10
sub-241017-Fish89-GCaMP-HB-7dpf-FlowExperiment-warner-temp-stim-Z-13-0/sub-241017-Fish89-GCaMP-HB-7dpf-FlowExperiment-warner-temp-stim-Z-13-0_ses-20241206T173844_ophys.nwb	1630241932	246	25	10
sub-240813-Fish72-GCaMP-vglut-HB-5dpf-FlowExperiment-warner-temp-stim-trial2-Z-4-0/sub-240813-Fish72-GCaMP-vglut-HB-5dpf-FlowExperiment-warner-temp-stim-trial2-Z-4-0_ses-20240917T110140_ophys.nwb	1519271577	217	24	10
sub-241106-Fish95-GCaMP-HB-6dpf-FlowExperiment-warner-temp-stim-Z-7-0/sub-241106-Fish95-GCaMP-HB-6dpf-FlowExperiment-warner-temp-stim-Z-7-0_ses-20241205T155501_ophys.nwb	1263522088	213	25	9
sub-241106-Fish95-GCaMP-HB-6dpf-FlowExperiment-warner-temp-stim-Z-15-0/sub-241106-Fish95-GCaMP-HB-6dpf-FlowExperiment-warner-temp-stim-Z-15-0_ses-20241205T160946_ophys.nwb	757273835	206	25	8
sub-240813-Fish72-GCaMP-vglut-HB-5dpf-FlowExperiment-warner-temp-stim-trial2-Z-13-0/sub-240813-Fish72-GCaMP-vglut-HB-5dpf-FlowExperiment-warner-temp-stim-trial2-Z-13-0_ses-20240917T112803_ophys.nwb	1200907699	208	21	9
sub-241105-Fish94-GCaMP-HB-5dpf-FlowExperiment-warner-temp-stim-Z-13-0/sub-241105-Fish94-GCaMP-HB-5dpf-FlowExperiment-warner-temp-stim-Z-13-0_ses-20241205T165603_ophys.nwb	1285989709	233	27	12
sub-241017-Fish89-GCaMP-HB-7dpf-FlowExperiment-warner-temp-stim-Z-16-0/sub-241017-Fish89-GCaMP-HB-7dpf-FlowExperiment-warner-temp-stim-Z-16-0_ses-20241206T174800_ophys.nwb	1159166283	194	22	9
sub-241029-Fish92-GCaMP-HB-5dpf-FlowExperiment-warner-temp-stim-Z-12-0/sub-241029-Fish92-GCaMP-HB-5dpf-FlowExperiment-warner-temp-stim-Z-12-0_ses-20241205T172242_ophys.nwb	1263316722	203	26	10
sub-241106-Fish95-GCaMP-HB-6dpf-FlowExperiment-warner-temp-stim-Z-14-0/sub-241106-Fish95-GCaMP-HB-6dpf-FlowExperiment-warner-temp-stim-Z-14-0_ses-20241205T161424_ophys.nwb	636699971	186	23	9
sub-241017-Fish89-GCaMP-HB-7dpf-FlowExperiment-warner-temp-stim-Z-2-0/sub-241017-Fish89-GCaMP-HB-7dpf-FlowExperiment-warner-temp-stim-Z-2-0_ses-20241206T171851_ophys.nwb	972723742	255	25	10
sub-240807-Fish71-GCaMP-vglut-HB-6dpf-FlowExperiment-warner-temp-stim-Z-13-0/sub-240807-Fish71-GCaMP-vglut-HB-6dpf-FlowExperiment-warner-temp-stim-Z-13-0_ses-20240917T112851_ophys.nwb	1406909445	222	30	9
sub-240813-Fish72-GCaMP-vglut-HB-5dpf-FlowExperiment-warner-temp-stim-trial2-Z-6-0/sub-240813-Fish72-GCaMP-vglut-HB-5dpf-FlowExperiment-warner-temp-stim-trial2-Z-6-0_ses-20240917T110729_ophys.nwb	964129440	617	38	20
sub-241016-Fish88-GCaMP-HB-6dpf-FlowExperiment-warner-temp-stim-Z-11-0/sub-241016-Fish88-GCaMP-HB-6dpf-FlowExperiment-warner-temp-stim-Z-11-0_ses-20241206T122448_ophys.nwb	897566092	219	25	8
sub-241029-Fish92-GCaMP-HB-5dpf-FlowExperiment-warner-temp-stim-Z-8-0/sub-241029-Fish92-GCaMP-HB-5dpf-FlowExperiment-warner-temp-stim-Z-8-0_ses-20241205T171213_ophys.nwb	963473246	227	26	8
sub-241023-Fish90-GCaMP-HB-5dpf-FlowExperiment-warner-temp-stim-Z-15-0/sub-241023-Fish90-GCaMP-HB-5dpf-FlowExperiment-warner-temp-stim-Z-15-0_ses-20241206T174130_ophys.nwb	755474768	617	36	18
sub-240919-Fish85-GCaMP-HB-6dpf-FlowExperiment-warner-temp-stim-Z-6-0/sub-240919-Fish85-GCaMP-HB-6dpf-FlowExperiment-warner-temp-stim-Z-6-0_ses-20241206T115621_ophys.nwb	1083660176	224	22	9
sub-241106-Fish95-GCaMP-HB-6dpf-FlowExperiment-warner-temp-stim-Z-3-0/sub-241106-Fish95-GCaMP-HB-6dpf-FlowExperiment-warner-temp-stim-Z-3-0_ses-20241205T154501_ophys.nwb	1304410904	207	22	8
sub-240919-Fish85-GCaMP-HB-6dpf-FlowExperiment-warner-temp-stim-Z-14-0/sub-240919-Fish85-GCaMP-HB-6dpf-FlowExperiment-warner-temp-stim-Z-14-0_ses-20241206T122917_ophys.nwb	677300532	166	19	7
sub-240814-Fish73-GCaMP-vglut-HB-6dpf-FlowExperiment-warner-temp-stim-trial3-Z-14-0/sub-240814-Fish73-GCaMP-vglut-HB-6dpf-FlowExperiment-warner-temp-stim-trial3-Z-14-0_ses-20240917T093902_ophys.nwb	754850857	560	36	18
sub-241017-Fish89-GCaMP-HB-7dpf-FlowExperiment-warner-temp-stim-Z-12-0/sub-241017-Fish89-GCaMP-HB-7dpf-FlowExperiment-warner-temp-stim-Z-12-0_ses-20241206T173503_ophys.nwb	1436495737	252	25	10
sub-241016-Fish88-GCaMP-HB-6dpf-FlowExperiment-warner-temp-stim-Z-14-0/sub-241016-Fish88-GCaMP-HB-6dpf-FlowExperiment-warner-temp-stim-Z-14-0_ses-20241206T123352_ophys.nwb	811712340	194	23	7
sub-240919-Fish85-GCaMP-HB-6dpf-FlowExperiment-warner-temp-stim-Z-11-0/sub-240919-Fish85-GCaMP-HB-6dpf-FlowExperiment-warner-temp-stim-Z-11-0_ses-20241206T122053_ophys.nwb	846052466	614	36	23
sub-241024-Fish91-GCaMP-HB-6dpf-FlowExperiment-warner-temp-stim-Z-9-0/sub-241024-Fish91-GCaMP-HB-6dpf-FlowExperiment-warner-temp-stim-Z-9-0_ses-20241209T112107_ophys.nwb	1238271718	222	29	9
sub-240807-Fish71-GCaMP-vglut-HB-6dpf-FlowExperiment-warner-temp-stim-Z-10-0/sub-240807-Fish71-GCaMP-vglut-HB-6dpf-FlowExperiment-warner-temp-stim-Z-10-0_ses-20240917T112012_ophys.nwb	1199103640	248	33	9
sub-240807-Fish71-GCaMP-vglut-HB-6dpf-FlowExperiment-warner-temp-stim-Z-7-0/sub-240807-Fish71-GCaMP-vglut-HB-6dpf-FlowExperiment-warner-temp-stim-Z-7-0_ses-20240917T111128_ophys.nwb	1005335265	238	25	10
sub-241106-Fish95-GCaMP-HB-6dpf-FlowExperiment-warner-temp-stim-Z-8-0/sub-241106-Fish95-GCaMP-HB-6dpf-FlowExperiment-warner-temp-stim-Z-8-0_ses-20241205T155726_ophys.nwb	1062995495	226	23	10
sub-240708-Fish62-GCaMP-vglut-HB-5dpf-FlowExperiment-warner-temp-stim-Z-1-0/sub-240708-Fish62-GCaMP-vglut-HB-5dpf-FlowExperiment-warner-temp-stim-Z-1-0_ses-20240916T124121_ophys.nwb	1556177170	367	36	20
sub-241029-Fish92-GCaMP-HB-5dpf-FlowExperiment-warner-temp-stim-Z-17-0/sub-241029-Fish92-GCaMP-HB-5dpf-FlowExperiment-warner-temp-stim-Z-17-0_ses-20241205T173409_ophys.nwb	780953389	470	36	21
sub-241105-Fish94-GCaMP-HB-5dpf-FlowExperiment-warner-temp-stim-Z-5-0/sub-241105-Fish94-GCaMP-HB-5dpf-FlowExperiment-warner-temp-stim-Z-5-0_ses-20241205T162828_ophys.nwb	1752779987	268	24	10
sub-241105-Fish94-GCaMP-HB-5dpf-FlowExperiment-warner-temp-stim-Z-11-0/sub-241105-Fish94-GCaMP-HB-5dpf-FlowExperiment-warner-temp-stim-Z-11-0_ses-20241205T164958_ophys.nwb	1388989710	251	24	10
sub-240708-Fish62-GCaMP-vglut-HB-5dpf-FlowExperiment-warner-temp-stim-Z-19-0/sub-240708-Fish62-GCaMP-vglut-HB-5dpf-FlowExperiment-warner-temp-stim-Z-19-0_ses-20240916T133700_ophys.nwb	912872663	207	24	10
sub-241023-Fish90-GCaMP-HB-5dpf-FlowExperiment-warner-temp-stim-Z-6-0/sub-241023-Fish90-GCaMP-HB-5dpf-FlowExperiment-warner-temp-stim-Z-6-0_ses-20241206T170637_ophys.nwb	937484393	233	23	9
sub-240814-Fish73-GCaMP-vglut-HB-6dpf-FlowExperiment-warner-temp-stim-trial3-Z-11-0/sub-240814-Fish73-GCaMP-vglut-HB-6dpf-FlowExperiment-warner-temp-stim-trial3-Z-11-0_ses-20240917T093029_ophys.nwb	652994772	225	23	9
sub-241024-Fish91-GCaMP-HB-6dpf-FlowExperiment-warner-temp-stim-Z-10-0/sub-241024-Fish91-GCaMP-HB-6dpf-FlowExperiment-warner-temp-stim-Z-10-0_ses-20241209T112704_ophys.nwb	1101462392	232	21	8
sub-241017-Fish89-GCaMP-HB-7dpf-FlowExperiment-warner-temp-stim-Z-3-0/sub-241017-Fish89-GCaMP-HB-7dpf-FlowExperiment-warner-temp-stim-Z-3-0_ses-20241206T170929_ophys.nwb	1088539814	228	28	8
sub-240708-Fish62-GCaMP-vglut-HB-5dpf-FlowExperiment-warner-temp-stim-Z-12-0/sub-240708-Fish62-GCaMP-vglut-HB-5dpf-FlowExperiment-warner-temp-stim-Z-12-0_ses-20240916T131541_ophys.nwb	1470112900	274	32	13
sub-241023-Fish90-GCaMP-HB-5dpf-FlowExperiment-warner-temp-stim-Z-9-0/sub-241023-Fish90-GCaMP-HB-5dpf-FlowExperiment-warner-temp-stim-Z-9-0_ses-20241206T172227_ophys.nwb	894918410	227	22	8
sub-241023-Fish90-GCaMP-HB-5dpf-FlowExperiment-warner-temp-stim-Z-7-0/sub-241023-Fish90-GCaMP-HB-5dpf-FlowExperiment-warner-temp-stim-Z-7-0_ses-20241206T171628_ophys.nwb	963200518	205	25	8
sub-241017-Fish89-GCaMP-HB-7dpf-FlowExperiment-warner-temp-stim-Z-9-0/sub-241017-Fish89-GCaMP-HB-7dpf-FlowExperiment-warner-temp-stim-Z-9-0_ses-20241206T172205_ophys.nwb	1547487159	279	27	10
sub-241017-Fish89-GCaMP-HB-7dpf-FlowExperiment-warner-temp-stim-Z-11-0/sub-241017-Fish89-GCaMP-HB-7dpf-FlowExperiment-warner-temp-stim-Z-11-0_ses-20241206T173126_ophys.nwb	1030031428	232	26	10
sub-241017-Fish89-GCaMP-HB-7dpf-FlowExperiment-warner-temp-stim-Z-6-0/sub-241017-Fish89-GCaMP-HB-7dpf-FlowExperiment-warner-temp-stim-Z-6-0_ses-20241206T165519_ophys.nwb	1135859982	232	27	8
sub-241105-Fish94-GCaMP-HB-5dpf-FlowExperiment-warner-temp-stim-Z-12-0/sub-241105-Fish94-GCaMP-HB-5dpf-FlowExperiment-warner-temp-stim-Z-12-0_ses-20241205T165259_ophys.nwb	1011340119	613	33	18
sub-241105-Fish94-GCaMP-HB-5dpf-FlowExperiment-warner-temp-stim-Z-9-0/sub-241105-Fish94-GCaMP-HB-5dpf-FlowExperiment-warner-temp-stim-Z-9-0_ses-20241205T164422_ophys.nwb	1091679097	238	32	14
sub-240807-Fish71-GCaMP-vglut-HB-6dpf-FlowExperiment-warner-temp-stim-Z-3-0/sub-240807-Fish71-GCaMP-vglut-HB-6dpf-FlowExperiment-warner-temp-stim-Z-3-0_ses-20240917T105957_ophys.nwb	1063007848	225	23	8
sub-240827-Fish76-GCaMP-vglut-HB-5dpf-FlowExperiment-warner-temp-stim-Z-9-0/sub-240827-Fish76-GCaMP-vglut-HB-5dpf-FlowExperiment-warner-temp-stim-Z-9-0_ses-20240916T173038_ophys.nwb	943774920	245	24	9
sub-240708-Fish62-GCaMP-vglut-HB-5dpf-FlowExperiment-warner-temp-stim-Z-0-0/sub-240708-Fish62-GCaMP-vglut-HB-5dpf-FlowExperiment-warner-temp-stim-Z-0-0_ses-20240916T123852_ophys.nwb	1396435280	825	33	156
sub-241017-Fish89-GCaMP-HB-7dpf-FlowExperiment-warner-temp-stim-Z-14-0/sub-241017-Fish89-GCaMP-HB-7dpf-FlowExperiment-warner-temp-stim-Z-14-0_ses-20241206T174152_ophys.nwb	876526922	195	18	7
sub-241023-Fish90-GCaMP-HB-5dpf-FlowExperiment-warner-temp-stim-Z-0-0/sub-241023-Fish90-GCaMP-HB-5dpf-FlowExperiment-warner-temp-stim-Z-0-0_ses-20241206T171304_ophys.nwb	859202783	260	24	9
sub-240919-Fish85-GCaMP-HB-6dpf-FlowExperiment-warner-temp-stim-Z-13-0/sub-240919-Fish85-GCaMP-HB-6dpf-FlowExperiment-warner-temp-stim-Z-13-0_ses-20241206T122628_ophys.nwb	693008182	187	18	8
sub-241029-Fish92-GCaMP-HB-5dpf-FlowExperiment-warner-temp-stim-Z-3-0/sub-241029-Fish92-GCaMP-HB-5dpf-FlowExperiment-warner-temp-stim-Z-3-0_ses-20241205T165120_ophys.nwb	1056408077	203	21	8
sub-241016-Fish88-GCaMP-HB-6dpf-FlowExperiment-warner-temp-stim-Z-2-0/sub-241016-Fish88-GCaMP-HB-6dpf-FlowExperiment-warner-temp-stim-Z-2-0_ses-20241206T120536_ophys.nwb	918679456	239	20	9
sub-241024-Fish91-GCaMP-HB-6dpf-FlowExperiment-warner-temp-stim-Z-15-0/sub-241024-Fish91-GCaMP-HB-6dpf-FlowExperiment-warner-temp-stim-Z-15-0_ses-20241209T114748_ophys.nwb	1156896533	282	28	16
sub-240813-Fish72-GCaMP-vglut-HB-5dpf-FlowExperiment-warner-temp-stim-trial2-Z-15-0/sub-240813-Fish72-GCaMP-vglut-HB-5dpf-FlowExperiment-warner-temp-stim-trial2-Z-15-0_ses-20240917T113345_ophys.nwb	758409964	179	18	7
sub-241016-Fish88-GCaMP-HB-6dpf-FlowExperiment-warner-temp-stim-Z-15-0/sub-241016-Fish88-GCaMP-HB-6dpf-FlowExperiment-warner-temp-stim-Z-15-0_ses-20241206T123645_ophys.nwb	1180788959	625	27	20
sub-240827-Fish76-GCaMP-vglut-HB-5dpf-FlowExperiment-warner-temp-stim-Z-1-0/sub-240827-Fish76-GCaMP-vglut-HB-5dpf-FlowExperiment-warner-temp-stim-Z-1-0_ses-20240916T170716_ophys.nwb	864941496	172	14	7
sub-241016-Fish88-GCaMP-HB-6dpf-FlowExperiment-warner-temp-stim-Z-7-0/sub-241016-Fish88-GCaMP-HB-6dpf-FlowExperiment-warner-temp-stim-Z-7-0_ses-20241206T120150_ophys.nwb	974347893	217	17	10
sub-240807-Fish71-GCaMP-vglut-HB-6dpf-FlowExperiment-warner-temp-stim-Z-6-0/sub-240807-Fish71-GCaMP-vglut-HB-6dpf-FlowExperiment-warner-temp-stim-Z-6-0_ses-20240917T110830_ophys.nwb	1151252764	575	28	15
sub-240813-Fish72-GCaMP-vglut-HB-5dpf-FlowExperiment-warner-temp-stim-trial2-Z-0-0/sub-240813-Fish72-GCaMP-vglut-HB-5dpf-FlowExperiment-warner-temp-stim-trial2-Z-0-0_ses-20240917T105305_ophys.nwb	793917648	210	15	8
sub-241106-Fish95-GCaMP-HB-6dpf-FlowExperiment-warner-temp-stim-Z-1-0/sub-241106-Fish95-GCaMP-HB-6dpf-FlowExperiment-warner-temp-stim-Z-1-0_ses-20241205T153942_ophys.nwb	1360496634	616	25	18
sub-240813-Fish72-GCaMP-vglut-HB-5dpf-FlowExperiment-warner-temp-stim-trial2-Z-10-0/sub-240813-Fish72-GCaMP-vglut-HB-5dpf-FlowExperiment-warner-temp-stim-trial2-Z-10-0_ses-20240917T111915_ophys.nwb	963337447	618	30	19
sub-241029-Fish92-GCaMP-HB-5dpf-FlowExperiment-warner-temp-stim-Z-13-0/sub-241029-Fish92-GCaMP-HB-5dpf-FlowExperiment-warner-temp-stim-Z-13-0_ses-20241205T172516_ophys.nwb	763036066	209	20	12
sub-240814-Fish73-GCaMP-vglut-HB-6dpf-FlowExperiment-warner-temp-stim-trial3-Z-15-0/sub-240814-Fish73-GCaMP-vglut-HB-6dpf-FlowExperiment-warner-temp-stim-trial3-Z-15-0_ses-20240917T094142_ophys.nwb	719143677	189	14	10
sub-241105-Fish94-GCaMP-HB-5dpf-FlowExperiment-warner-temp-stim-Z-18-0/sub-241105-Fish94-GCaMP-HB-5dpf-FlowExperiment-warner-temp-stim-Z-18-0_ses-20241205T171052_ophys.nwb	756061724	618	26	18
sub-240814-Fish73-GCaMP-vglut-HB-6dpf-FlowExperiment-warner-temp-stim-trial3-Z-5-0/sub-240814-Fish73-GCaMP-vglut-HB-6dpf-FlowExperiment-warner-temp-stim-trial3-Z-5-0_ses-20240917T091319_ophys.nwb	865734256	222	15	8
sub-241017-Fish89-GCaMP-HB-7dpf-FlowExperiment-warner-temp-stim-Z-8-0/sub-241017-Fish89-GCaMP-HB-7dpf-FlowExperiment-warner-temp-stim-Z-8-0_ses-20241206T170604_ophys.nwb	1025531336	199	13	7
sub-240814-Fish73-GCaMP-vglut-HB-6dpf-FlowExperiment-warner-temp-stim-trial3-Z-1-0/sub-240814-Fish73-GCaMP-vglut-HB-6dpf-FlowExperiment-warner-temp-stim-trial3-Z-1-0_ses-20240917T090158_ophys.nwb	1193688864	192	14	8
sub-241105-Fish94-GCaMP-HB-5dpf-FlowExperiment-warner-temp-stim-Z-19-0/sub-241105-Fish94-GCaMP-HB-5dpf-FlowExperiment-warner-temp-stim-Z-19-0_ses-20241205T171341_ophys.nwb	820294507	571	33	20
sub-241024-Fish91-GCaMP-HB-6dpf-FlowExperiment-warner-temp-stim-Z-1-0/sub-241024-Fish91-GCaMP-HB-6dpf-FlowExperiment-warner-temp-stim-Z-1-0_ses-20241209T113010_ophys.nwb	995952926	222	19	8
sub-241029-Fish92-GCaMP-HB-5dpf-FlowExperiment-warner-temp-stim-Z-1-0/sub-241029-Fish92-GCaMP-HB-5dpf-FlowExperiment-warner-temp-stim-Z-1-0_ses-20241205T170310_ophys.nwb	1319604492	600	21	17
sub-241029-Fish92-GCaMP-HB-5dpf-FlowExperiment-warner-temp-stim-Z-15-0/sub-241029-Fish92-GCaMP-HB-5dpf-FlowExperiment-warner-temp-stim-Z-15-0_ses-20241205T172741_ophys.nwb	804668885	188	14	10
sub-240813-Fish72-GCaMP-vglut-HB-5dpf-FlowExperiment-warner-temp-stim-trial2-Z-9-0/sub-240813-Fish72-GCaMP-vglut-HB-5dpf-FlowExperiment-warner-temp-stim-trial2-Z-9-0_ses-20240917T111621_ophys.nwb	1224495692	212	12	9
sub-241029-Fish92-GCaMP-HB-5dpf-FlowExperiment-warner-temp-stim-Z-10-0/sub-241029-Fish92-GCaMP-HB-5dpf-FlowExperiment-warner-temp-stim-Z-10-0_ses-20241205T171748_ophys.nwb	794339438	205	13	8
