asset_path	bytes_sent
sub-GP31/sub-GP31_ses-GP31-B65.nwb	387691591682
sub-EC2/sub-EC2_ses-EC2-B1.nwb	224607631101
sub-EC2/sub-EC2_ses-EC2-B105.nwb	195964373417
sub-EC2/sub-EC2_ses-EC2-B15.nwb	127279576276
sub-EC2/sub-EC2_ses-EC2-B89.nwb	105140463820
sub-EC2/sub-EC2_ses-EC2-B76.nwb	79893757694
sub-EC9/sub-EC9_ses-EC9-B39.nwb	74320039811
sub-EC9/sub-EC9_ses-EC9-B15.nwb	74178600442
sub-EC2/sub-EC2_ses-EC2-B9.nwb	71356424719
sub-EC2/sub-EC2_ses-EC2-B8.nwb	68661472545
sub-EC9/sub-EC9_ses-EC9-B46.nwb	65132312839
sub-EC9/sub-EC9_ses-EC9-B53.nwb	64027506111
sub-EC9/sub-EC9_ses-EC9-B49.nwb	63767620290
sub-EC9/sub-EC9_ses-EC9-B60.nwb	62216759785
sub-EC9/sub-EC9_ses-EC9-B63.nwb	61701220604
sub-GP31/sub-GP31_ses-GP31-B83.nwb	42585948223
sub-GP31/sub-GP31_ses-GP31-B82.nwb	41881690621
sub-GP31/sub-GP31_ses-GP31-B71.nwb	39351287408
sub-GP33/sub-GP33_ses-GP33-B5.nwb	39213942612
sub-GP31/sub-GP31_ses-GP31-B6.nwb	38519548218
sub-GP31/sub-GP31_ses-GP31-B78.nwb	37041242828
sub-GP33/sub-GP33_ses-GP33-B30.nwb	36752878171
sub-GP31/sub-GP31_ses-GP31-B9.nwb	36107341777
sub-GP31/sub-GP31_ses-GP31-B2.nwb	33538074195
sub-GP33/sub-GP33_ses-GP33-B1.nwb	32740716119
sub-GP31/sub-GP31_ses-GP31-B69.nwb	32256042759
sub-GP31/sub-GP31_ses-GP31-B67.nwb	31729356919
sub-GP31/sub-GP31_ses-GP31-B4.nwb	30769805155
sub-GP31/sub-GP31_ses-GP31-B21.nwb	28731078882
sub-GP31/sub-GP31_ses-GP31-B1.nwb	27900965074
sub-GP31/sub-GP31_ses-GP31-B63.nwb	26607010836
