asset_path	bytes_sent
sub-11208163859205602491/sub-11208163859205602491_ses-20200123T102544_ophys.nwb	23552983628
sub-16455998117323627655/sub-16455998117323627655_ses-20220307T211524_ophys.nwb	19044897468
sub-1751750854821525631/sub-1751750854821525631_ses-20170605T172923_ophys.nwb	18865967062
sub-10670341024030574735/sub-10670341024030574735_ses-20190130T191247_ophys.nwb	17700049954
sub-9223297918136176045/sub-9223297918136176045_ses-20180814T115846_ophys.nwb	14900744216
sub-14714539298672090143/sub-14714539298672090143_ses-20170508T193334_ophys.nwb	14803992604
sub-3204989286909019890/sub-3204989286909019890_ses-20180222T181824_ophys.nwb	13903361999
sub-17806994582919382269/sub-17806994582919382269_ophys.nwb	13766605218
sub-10002342988018666858/sub-10002342988018666858_ses-20170911T135306_ophys.nwb	13277957320
sub-11375183603580439527/sub-11375183603580439527_ses-20170328T143150_ophys.nwb	12951993981
sub-5631767664788194259/sub-5631767664788194259_ses-20220312T161536_ophys.nwb	12477350290
sub-1000926606409830484/sub-1000926606409830484_ses-20220315T102805_ophys.nwb	10885973372
sub-1086330959818953389/sub-1086330959818953389_ses-20220310T140403_ophys.nwb	9900540032
sub-3137160370700265301/sub-3137160370700265301_ses-20220307T122251_ophys.nwb	9849673776
sub-4751159521642486582/sub-4751159521642486582_ses-20220310T121254_ophys.nwb	9773888396
sub-9950607337789706602/sub-9950607337789706602_ses-20200124T123626_ophys.nwb	9658611734
sub-3527916990186375251/sub-3527916990186375251_ses-20161113T181103_ophys.nwb	9563802057
sub-2712785000679198896/sub-2712785000679198896_ses-20190128T123456_ophys.nwb	9473514918
sub-10092429913791129769/sub-10092429913791129769_ses-20220314T154430_ophys.nwb	9292321577
sub-4803505673229923378/sub-4803505673229923378_ses-20190305T132201_ophys.nwb	9267540889
sub-3129204637761961042/sub-3129204637761961042_ses-20190221T132635_ophys.nwb	9055836720
sub-4805718679543256864/sub-4805718679543256864_ses-20220309T122145_ophys.nwb	9026283094
sub-18014340116949046490/sub-18014340116949046490_ses-20190206T142855_ophys.nwb	8984657128
sub-10023490167699770711/sub-10023490167699770711_ses-20220307T114635_ophys.nwb	8984540181
sub-7790515047439032101/sub-7790515047439032101_ses-20190128T213039_ophys.nwb	8919050874
sub-13218469746397493891/sub-13218469746397493891_ses-20220307T135712_ophys.nwb	8463145208
sub-5668560584362646450/sub-5668560584362646450_ses-20200125T111006_ophys.nwb	7916317368
sub-3342064158402930368/sub-3342064158402930368_ses-20180405T220855_ophys.nwb	7619189621
sub-9623547027304786188/sub-9623547027304786188_ses-20200128T100314_ophys.nwb	7434083756
sub-10115503104022395382/sub-10115503104022395382_ses-20180820T160031_ophys.nwb	7315993126
sub-10444226467183462798/sub-10444226467183462798_ses-20220309T152638_ophys.nwb	7206098838
sub-9643181586118785407/sub-9643181586118785407_ses-20200203T100445_ophys.nwb	7088272887
sub-10204987456540150313/sub-10204987456540150313_ses-20220310T113527_ophys.nwb	6940727365
sub-4539298465129593740/sub-4539298465129593740_ses-20220311T131635_ophys.nwb	6916600162
sub-10159336467111248589/sub-10159336467111248589_ses-20190219T144429_ophys.nwb	6725497337
sub-13293344623142739043/sub-13293344623142739043_ses-20180223T144520_ophys.nwb	6717971471
sub-13772132241606653690/sub-13772132241606653690_ses-20160915T120544_ophys.nwb	6623334374
sub-13466072443266607667/sub-13466072443266607667_ses-20220301T093627_ophys.nwb	6385789416
sub-13679471681308029356/sub-13679471681308029356_ses-20170707T132405_ophys.nwb	6259452200
sub-7704650980677178225/sub-7704650980677178225_ses-20180507T175418_ophys.nwb	6174445429
sub-15788867522329403794/sub-15788867522329403794_ses-20190324T193633_ophys.nwb	6132093448
sub-831056210876280820/sub-831056210876280820_ses-20210308T190148_ophys.nwb	6018983572
sub-10048398893104771554/sub-10048398893104771554_ses-20170802T181852_ophys.nwb	5933467666
sub-12452955713239241391/sub-12452955713239241391_ses-20210310T143719_ophys.nwb	5931120016
sub-18233940032346793578/sub-18233940032346793578_ses-20220308T095017_ophys.nwb	5923487072
sub-10597383551589172095/sub-10597383551589172095_ses-20170620T094933_ophys.nwb	5877594336
sub-10295559477239736695/sub-10295559477239736695_ses-20220312T165708_ophys.nwb	5873829848
sub-11453190578247885701/sub-11453190578247885701_ses-20220314T150726_ophys.nwb	5796835840
sub-10042042008798594447/sub-10042042008798594447_ses-20180402T220927_ophys.nwb	5714176875
sub-1324453732188291214/sub-1324453732188291214_ses-20200123T122811_ophys.nwb	5705133518
sub-10805441058622804419/sub-10805441058622804419_ses-20220301T095435_ophys.nwb	5683176240
sub-2545501628706157278/sub-2545501628706157278_ses-20191018T135913_ophys.nwb	5631628076
sub-18415480239610647786/sub-18415480239610647786_ses-20220309T160255_ophys.nwb	5381894814
sub-13458523472760468040/sub-13458523472760468040_ses-20200707T091729_ophys.nwb	5315621008
sub-17583684933304467690/sub-17583684933304467690_ses-20190221T130812_ophys.nwb	5296579902
sub-10275500493037815612/sub-10275500493037815612_ses-20210316T132847_ophys.nwb	5295047788
sub-11787241112401000982/sub-11787241112401000982_ses-20190126T110109_ophys.nwb	5256768630
sub-5421608031686060308/sub-5421608031686060308_ses-20190624T143207_ophys.nwb	5224996712
sub-12125254935413235905/sub-12125254935413235905_ses-20210310T145540_ophys.nwb	5192907815
sub-4092963767645561592/sub-4092963767645561592_ses-20190321T204836_ophys.nwb	5187902510
sub-7688606324473791893/sub-7688606324473791893_ses-20180523T190232_ophys.nwb	5185452869
