date	bytes_sent	number_of_requests	number_of_downloads
2025-08-08	8082785727	160	<50
2025-08-09	17787091319	360	<50
2025-08-10	33019794700	660	<50
2025-08-11	28921851209	580	<50
2025-08-12	34174546366	680	<50
2025-08-13	28528937583	560	<50
2025-08-14	29689929346	600	<50
2025-08-15	35050919858	700	<50
2025-08-16	17692098124	360	<50
2025-08-17	25771217319	520	<50
2025-08-18	13747872589	280	<50
2025-08-19	11429166475	260	60
2025-08-20	8768778598	240	100
2025-08-21	7039775864	140	<50
2025-08-22	10420751914	200	<50
2025-08-23	8291085292	160	<50
2025-08-24	8249947430	160	<50
2025-08-26	8508816585	160	<50
2025-08-27	17875513882	360	<50
2025-08-28	16748574941	320	<50
2025-08-29	25714346147	520	<50
2025-08-30	10835720366	220	<50
2025-08-31	16009817993	320	<50
2025-09-01	18831262666	380	<50
2025-09-02	13487286813	280	<50
2025-09-03	21659217800	420	<50
2025-09-04	22572328855	440	<50
2025-09-05	9099725851	180	<50
2025-09-06	13964182174	340	120
2025-09-07	20094951924	440	200
2025-09-08	19857375902	360	140
2025-09-09	23018979612	480	160
2025-09-10	20169782544	480	100
2025-09-11	14220073846	320	60
2025-09-12	17865072634	340	<50
2025-09-13	13463281408	280	<50
2025-09-14	1267055736	60	60
2025-09-15	959823216	<50	<50
2025-09-16	144445140	<50	<50
2025-09-17	303891612	<50	<50
2025-09-18	133308780	<50	<50
2025-09-19	39566832	<50	<50
2025-09-21	22927800	<50	<50
2025-09-22	22665768	<50	<50
2025-09-29	175416074	<50	<50
2025-09-30	764085312	<50	<50
2025-10-01	45462552	<50	<50
2025-10-05	25679136	<50	<50
2025-10-08	26196986	<50	<50
2025-10-10	144707172	<50	<50
2025-10-11	486462408	<50	<50
2025-10-14	59153724	<50	<50
2025-10-19	4061496	<50	<50
2025-11-05	13036092	<50	<50
2025-11-10	64459872	<50	<50
2025-11-13	10088232	<50	<50
2025-11-17	9695184	<50	<50
2025-11-19	4127004	<50	<50
2025-11-20	120235852	<50	<50
2025-11-21	6878340	<50	<50
2025-11-24	730807248	60	60
2025-11-25	2036774736	180	180
2025-11-26	1309832460	120	120
2025-11-27	1556017992	<50	<50
2025-11-29	9433152	<50	<50
2025-12-06	35243304	<50	<50
2025-12-07	571750560	<50	<50
2025-12-08	220105311	<50	<50
2025-12-09	7336896	<50	<50
2025-12-10	830395236	<50	<50
2025-12-12	5021012464	960	<50
2025-12-13	4910652662	780	<50
2025-12-14	5458016418	1040	<50
2025-12-15	7604946654	1460	<50
2025-12-16	759528767678	3600	2560
2025-12-17	4536233196	880	<50
2025-12-18	755981095023	3240	1280
2025-12-19	21700646568	3760	1280
2025-12-20	9120409767	1740	<50
2025-12-21	8336853582	1600	<50
2025-12-22	8038552595	1540	<50
2025-12-23	7087752530	1360	<50
2025-12-24	7213684029	1380	<50
2025-12-25	5189951124	1000	<50
2025-12-26	3744960574	720	<50
2025-12-27	7603850445	1460	<50
2025-12-28	9330525985	1780	<50
2025-12-29	13276391637	2540	<50
2025-12-30	10654943514	2040	<50
2025-12-31	11276929646	2160	<50
2026-01-01	3023123629	580	<50
2026-01-02	8596626736	1640	<50
2026-01-03	6269192080	1200	<50
2026-01-04	10404415026	2000	<50
2026-01-05	13279850786	2540	<50
2026-01-06	8253325692	1580	<50
2026-01-07	8679659749	1660	<50
2026-01-08	6028486983	1160	<50
2026-01-09	14339601455	2540	<50
2026-01-10	9131022809	1680	<50
2026-01-11	8435097409	1620	<50
2026-01-12	2793472774	540	<50
2026-01-15	787616718	160	<50
2026-01-16	132282433778	700	<50
2026-01-17	259745641106	920	<50
2026-01-18	235219610509	820	<50
2026-01-19	85591595493	320	<50
2026-01-22	12418506420	2380	<50
2026-01-23	43078557281	8260	<50
2026-01-24	25942499392	4960	<50
2026-01-26	23818079059	4560	<50
2026-01-27	37863387245	7260	<50
2026-01-28	48858012025	9360	<50
2026-01-29	42761038704	8200	<50
2026-01-30	37066726149	7100	<50
2026-01-31	45368185728	8700	<50
2026-02-01	39871922972	7640	<50
2026-02-02	24344831244	4660	<50
2026-02-03	25587213531	4900	<50
2026-02-04	47769774273	9140	<50
2026-02-05	34889640007	6680	<50
2026-02-20	129999672	80	<50
2026-02-24	3868674819	160	<50
2026-02-25	1721815562	380	80
2026-02-26	364415702	320	80
2026-02-27	507995580	420	100
2026-02-28	480871057	340	80
2026-03-01	565241557	460	120
2026-03-02	548235410	420	100
2026-03-03	463582909	420	100
2026-03-04	482806629	420	100
2026-03-05	487111968	420	100
2026-03-06	467392798	400	100
2026-03-07	531831231	480	120
2026-03-08	443184345	380	100
2026-03-09	522068976	440	100
2026-03-10	329439314	300	80
2026-03-11	14084220	<50	<50
2026-03-12	52013352	<50	<50
2026-03-15	19914432	<50	<50
2026-03-16	29609616	<50	<50
2026-03-17	154991928	<50	<50
2026-03-18	90728580	<50	<50
2026-03-19	8907450300	940	940
2026-03-20	49393032	<50	<50
2026-03-21	165211176	<50	<50
2026-03-22	41073516	<50	<50
2026-03-23	108677772	<50	<50
2026-03-24	163507968	<50	<50
2026-03-25	733362060	40	40
2026-03-26	1939807277	80	60
2026-03-27	2011095600	80	80
2026-03-28	1534393884	80	80
2026-03-29	287767741	80	60
2026-03-30	4676573793	5360	1300
2026-03-31	923138736	60	60
2026-04-01	2216338432	<50	<50
2026-04-02	4895621712	60	60
2026-04-03	3750818270	60	<50
2026-04-04	928051845	120	120
2026-04-05	1103809823	160	140
2026-04-06	975283138	140	100
2026-04-07	757762157	100	80
2026-04-08	684755124	60	60
2026-04-09	531793944	<50	<50
2026-04-10	896608001	60	60
2026-04-11	867391433	100	100
2026-04-12	1193752311	160	120
2026-04-13	1126737617	140	120
2026-04-14	1595971421	140	120
2026-04-15	750590705	140	100
2026-04-16	1055137399	180	120
2026-04-17	944372638	140	100
2026-04-18	970304506	80	60
2026-04-19	985895405	<50	<50
2026-04-20	976855297	60	60
2026-04-21	11398719542	940	940
2026-04-22	1416217454	140	140
2026-04-23	777055896	120	120
2026-04-24	491047980	60	<50
2026-04-25	528715073	60	60
2026-04-26	824614704	100	100
2026-04-27	588458364	<50	<50
2026-04-28	621212364	60	60
2026-04-29	572670941	<50	<50
2026-04-30	1117631994	200	180
2026-05-01	4405609528	740	740
2026-05-02	619247124	80	80
2026-05-03	530090738	80	80
2026-05-04	419607413	<50	<50
2026-05-05	635681471	<50	<50
2026-05-06	194951814	<50	<50
2026-05-07	68128322	<50	<50
2026-05-08	177639002	<50	<50
2026-05-09	386161519	60	<50
2026-05-10	1492430165	<50	<50
2026-05-11	1575517354	<50	<50
2026-05-12	205201246	<50	<50
2026-05-13	25613628	<50	<50
2026-05-14	156193667	80	<50
2026-05-15	7586689916	460	80
2026-05-16	12962380026	600	80
2026-05-17	29010067940	1760	80
2026-05-18	5859917381	1180	980
2026-05-19	2206194473	340	180
2026-05-20	593884848	320	100
2026-05-21	239892306	240	60
2026-05-22	390161835	220	60
2026-05-23	576767779	380	140
2026-05-24	892052677	480	200
2026-05-25	413163588	360	160
2026-05-26	292672593	260	140
2026-05-27	378497482	580	260
2026-05-28	253623080	440	220
2026-05-29	743860103	380	180
2026-05-30	121568608	340	120
