week_start	Neurophysiology
2026-05-25	81162464704
2026-06-01	17620373956
2026-06-08	19249771772
2026-06-15	27071272756
2026-06-22	32630670584
2026-06-29	46968410544
2026-07-06	21255727848
2026-07-13	21501626428
2026-07-20	17277033460
2026-07-27	31014862824
