week_start	Neurophysiology
2026-04-13	9624947904
2026-04-20	845083188
2026-05-11	309398904
2026-05-18	1368738892
2026-05-25	276465504
2026-06-01	278652860
2026-06-08	1043382684
2026-06-15	732744584
2026-06-22	828036124
2026-06-29	1060496564
2026-07-06	1218410052
2026-07-13	409953352
2026-07-20	52808020
2026-07-27	241280228
2026-08-03	152380956
2026-08-10	130882204
