asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-1464929863/sub-1464929863_ses-1465002341_icephys.nwb	1072025338	3866	99	109
sub-1471025096/sub-1471025096_ses-1471085253_icephys.nwb	762250103	2203	99	108
sub-1467955115/sub-1467955115_ses-1468067579_icephys.nwb	1127460761	2836	99	107
sub-1473693064/sub-1473693064_ses-1474130608_icephys.nwb	2265399125	6881	110	119
sub-1467498546/sub-1467498546_ses-1469225620_icephys.nwb	929631145	2946	99	107
sub-1469410891/sub-1469410891_ses-1469549700_icephys.nwb	985501254	3148	103	109
sub-1467955115/sub-1467955115_ses-1468102778_icephys.nwb	655322413	2040	101	107
sub-1473693064/sub-1473693064_ses-1475273944_icephys.nwb	932463817	2841	102	107
sub-1467955115/sub-1467955115_ses-1470824219_icephys.nwb	1544688058	4259	105	105
sub-1467955115/sub-1467955115_ses-1468113162_icephys.nwb	733448287	2199	99	111
sub-1475259024/sub-1475259024_ses-1475373950_icephys.nwb	900766114	2557	96	107
sub-1461085915/sub-1461085915_ses-1463600540_icephys.nwb	1216418877	4710	109	110
sub-1461085915/sub-1461085915_ses-1461686589_icephys.nwb	1132433014	2443	123	116
sub-1467498546/sub-1467498546_ses-1467598635_icephys.nwb	1338409894	3832	99	109
sub-1473693064/sub-1473693064_ses-1474329709_icephys.nwb	1491802514	3820	100	109
sub-1467955115/sub-1467955115_ses-1468105343_icephys.nwb	1561904936	4628	103	114
sub-1463489383/sub-1463489383_ses-1464981322_icephys.nwb	683774514	2186	99	106
sub-1469410891/sub-1469410891_ses-1469542841_icephys.nwb	1188710217	4066	107	117
sub-1467955115/sub-1467955115_ses-1469472476_icephys.nwb	1031658057	2822	100	107
sub-1473693064/sub-1473693064_ses-1474361631_icephys.nwb	609763355	1803	97	107
sub-1473693064/sub-1473693064_ses-1475347408_icephys.nwb	1673511119	4841	104	109
sub-1463489383/sub-1463489383_ses-1464987161_icephys.nwb	1226871759	3659	99	108
sub-1467955115/sub-1467955115_ses-1468089247_icephys.nwb	771650040	2909	104	107
sub-1464929863/sub-1464929863_ses-1465032993_icephys.nwb	755202022	2210	103	109
sub-1464929863/sub-1464929863_ses-1465038109_icephys.nwb	857399775	2714	99	108
sub-1473693064/sub-1473693064_ses-1475335002_icephys.nwb	1010120902	2832	105	110
sub-1467955115/sub-1467955115_ses-1470817246_icephys.nwb	1005138903	3211	100	109
sub-1471025096/sub-1471025096_ses-1471130116_icephys.nwb	691156013	2092	101	109
sub-1461085915/sub-1461085915_ses-1463362955_icephys.nwb	865802518	2255	100	108
sub-1463489383/sub-1463489383_ses-1464974971_icephys.nwb	1592604981	4531	99	111
sub-1469410891/sub-1469410891_ses-1472280030_icephys.nwb	1075415066	3475	99	109
sub-1467955115/sub-1467955115_ses-1469753701_icephys.nwb	1176997309	3770	113	115
sub-1461085915/sub-1461085915_ses-1463311761_icephys.nwb	1238404585	3653	101	109
sub-1467498546/sub-1467498546_ses-1467592958_icephys.nwb	1281588348	4974	101	108
sub-1462309523/sub-1462309523_ses-1462363489_icephys.nwb	778368537	2195	98	108
sub-1464929863/sub-1464929863_ses-1464994636_icephys.nwb	954898111	2812	104	108
sub-1473693064/sub-1473693064_ses-1475288701_icephys.nwb	727616796	2246	106	106
sub-1463489383/sub-1463489383_ses-1464956369_icephys.nwb	1316177431	2898	99	108
sub-1473693064/sub-1473693064_ses-1475303529_icephys.nwb	1025368415	3149	119	119
sub-1467955115/sub-1467955115_ses-1468096547_icephys.nwb	1300436793	3766	99	109
sub-1463489383/sub-1463489383_ses-1464977783_icephys.nwb	751351617	2353	97	105
sub-1463489383/sub-1463489383_ses-1464943215_icephys.nwb	1214269844	3897	101	108
sub-1469410891/sub-1469410891_ses-1469563164_icephys.nwb	528484473	1759	102	107
sub-1463489383/sub-1463489383_ses-1464965553_icephys.nwb	1132440843	3661	102	108
sub-1467498546/sub-1467498546_ses-1469212202_icephys.nwb	774561675	2535	100	108
sub-1463489383/sub-1463489383_ses-1464976988_icephys.nwb	1123874548	2850	106	113
sub-1463489383/sub-1463489383_ses-1464967345_icephys.nwb	1070445250	2957	97	106
