asset_path	bytes_sent
sub-Calcacre/sub-Calcacre_ses-20210426T153000_obj-1yfmetc.nwb	6429192
sub-Calcacre/sub-Calcacre_ses-20210426T153000_obj-6r2n64.nwb	6429192
sub-Calcacre/sub-Calcacre_ses-20210511T153000_obj-1aiei8j.nwb	6429192
sub-Calcacre/sub-Calcacre_ses-20210511T153000_obj-137oxc0.nwb	6429192
sub-Calcacre/sub-Calcacre_ses-20210426T153000_obj-8mm4az.nwb	6429192
sub-Calcacre/sub-Calcacre_ses-20210511T153000_obj-101x456.nwb	6429192
sub-Calcacre/sub-Calcacre_ses-20210511T153000_obj-1214fur.nwb	6429192
sub-Calcacre/sub-Calcacre_ses-20210426T153000_obj-vwhq14.nwb	6429192
sub-Calcacre/sub-Calcacre_ses-20210426T153000_obj-a1j7da.nwb	6429192
sub-PC12-cell/sub-PC12-cell_ses-20210126T153000_obj-wwb4v5.nwb	6389346
sub-Calcacre/sub-Calcacre_ses-20210405T153000_obj-1pcfbj9.nwb	6365384
sub-Calcacre/sub-Calcacre_ses-20210511T153000_obj-kk920f.nwb	6365384
sub-Calcacre/sub-Calcacre_ses-20210405T153000_obj-1480wr7.nwb	6365384
sub-Calcacre/sub-Calcacre_ses-20210426T153000_obj-1vmsu2b.nwb	6365384
sub-Calcacre/sub-Calcacre_ses-20210405T153000_obj-10gj3b4.nwb	6365384
sub-Calcacre/sub-Calcacre_ses-20210426T153000_obj-t3f2z9.nwb	6365384
sub-Calcacre/sub-Calcacre_ses-20210401T153000_obj-1p1087s.nwb	6338904
sub-Calcacre/sub-Calcacre_ses-20210401T153000_obj-19vrwha.nwb	6338904
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-ljnrkc.nwb	6338904
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-1lbkzy5.nwb	6338904
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-gy156z.nwb	6338904
sub-Calcacre/sub-Calcacre_ses-20210401T153000_obj-2hauwe.nwb	6338904
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-1iwli4k.nwb	6338904
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-1jxbe62.nwb	6338904
sub-Calcacre/sub-Calcacre_ses-20210401T153000_obj-1u3kl1j.nwb	6338904
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-1k765eu.nwb	6338904
sub-Calcacre/sub-Calcacre_ses-20210401T153000_obj-18ak9de.nwb	6338904
sub-Calcacre/sub-Calcacre_ses-20210401T153000_obj-160c69p.nwb	6338904
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-1mcq5iw.nwb	6338904
sub-Calcacre/sub-Calcacre_ses-20210401T153000_obj-1qhxsxz.nwb	6338904
sub-Calcacre/sub-Calcacre_ses-20210401T153000_obj-1ykh1iu.nwb	6338904
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-1ldqc5d.nwb	6338904
sub-Calcacre/sub-Calcacre_ses-20210401T153000_obj-1hw7k6u.nwb	6338904
sub-Calcacre/sub-Calcacre_ses-20210511T153000_obj-1lcy84e.nwb	6338904
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-g3px9b.nwb	6338904
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-1yt21ki.nwb	6338904
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-bt4fv5.nwb	6338904
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-8e6i8p.nwb	6338904
sub-Calcacre/sub-Calcacre_ses-20210219T153000_obj-iawqo2.nwb	6338904
sub-Calcacre/sub-Calcacre_ses-20210219T153000_obj-gm0w96.nwb	6338904
sub-Calcacre/sub-Calcacre_ses-20210219T153000_obj-r3lfwi.nwb	6338904
sub-Calcacre/sub-Calcacre_ses-20210219T153000_obj-xqxf7.nwb	6338904
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-cbd72j.nwb	6338904
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-zv94rl.nwb	6338904
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-1tjto8r.nwb	6338904
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-ctt6ii.nwb	6338904
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-cbes7o.nwb	6338904
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-1tr17a.nwb	6338904
sub-Calcacre/sub-Calcacre_ses-20210401T153000_obj-5cwod3.nwb	6338904
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-1ukt1ft.nwb	6338904
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-1v4bk5s.nwb	6338904
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-ef4min.nwb	6338904
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-1f8m0wm.nwb	6338904
sub-Calcacre/sub-Calcacre_ses-20210401T153000_obj-n2qjme.nwb	6338904
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-1b18yxl.nwb	6338904
sub-Calcacre/sub-Calcacre_ses-20220224T153000_obj-6sbnlm.nwb	6338904
sub-Calcacre/sub-Calcacre_ses-20210401T153000_obj-vliqcj.nwb	6338904
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-ntptrn.nwb	6338904
sub-Calcacre/sub-Calcacre_ses-20220224T153000_obj-qbz4en.nwb	6338904
sub-Calcacre/sub-Calcacre_ses-20220224T153000_obj-sqio7a.nwb	6338904
sub-Calcacre/sub-Calcacre_ses-20220224T153000_obj-id2p5q.nwb	6338904
sub-Calcacre/sub-Calcacre_ses-20220224T153000_obj-dkswa7.nwb	6338904
sub-Calcacre/sub-Calcacre_ses-20220224T153000_obj-1tuyxpf.nwb	6338904
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-se40g0.nwb	6338904
sub-Calcacre/sub-Calcacre_ses-20220224T153000_obj-1nwu0dl.nwb	6338904
sub-Calcacre/sub-Calcacre_ses-20220224T153000_obj-15yw7jc.nwb	6338904
sub-Calcacre/sub-Calcacre_ses-20210511T153000_obj-ucgcz0.nwb	6338904
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-qspu4j.nwb	6338904
sub-Calcacre/sub-Calcacre_ses-20210511T153000_obj-147gu8r.nwb	6338904
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-668es0.nwb	6338904
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-r71p.nwb	6338904
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-n1h4ax.nwb	6338904
sub-Calcacre/sub-Calcacre_ses-20210401T153000_obj-ub1rx0.nwb	6338904
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-mvzw2n.nwb	6338904
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-18n1rop.nwb	6338904
sub-Calcacre/sub-Calcacre_ses-20210401T153000_obj-5magv2.nwb	6338904
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-18iudhc.nwb	6338904
sub-Calcacre/sub-Calcacre_ses-20210401T153000_obj-atg9wd.nwb	6338904
sub-Calcacre/sub-Calcacre_ses-20210401T153000_obj-dn5epq.nwb	6338904
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-16lekgr.nwb	6338904
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-17uwcj3.nwb	6338904
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-1430ey3.nwb	6338904
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-15e1dg.nwb	6338904
sub-Calcacre/sub-Calcacre_ses-20210401T153000_obj-hk42b9.nwb	6338904
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-15je8t4.nwb	6338904
sub-Calcacre/sub-Calcacre_ses-20210401T153000_obj-l5tnns.nwb	6338904
sub-Calcacre/sub-Calcacre_ses-20210401T153000_obj-lx19mh.nwb	6338904
sub-Calcacre/sub-Calcacre_ses-20210401T153000_obj-mfxgnx.nwb	6338904
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-afsoal.nwb	6338904
sub-Calcacre/sub-Calcacre_ses-20210405T153000_obj-1dvgmri.nwb	6301576
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-m85tnu.nwb	6277832
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-bkjnh8.nwb	6277832
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-dsi937.nwb	6277832
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-1g8jeol.nwb	6277832
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-1nehnwv.nwb	6277832
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-1settyk.nwb	6277832
sub-Calcacre/sub-Calcacre_ses-20220224T153000_obj-mdm4a2.nwb	6277832
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-12u4idl.nwb	6277832
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-16gikwh.nwb	6277832
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-173u3hk.nwb	6277832
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-19cpexp.nwb	6277832
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-1hug5sy.nwb	6277832
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-1iv3xpf.nwb	6277832
sub-Calcacre/sub-Calcacre_ses-20210401T153000_obj-t4wd43.nwb	6277832
sub-Calcacre/sub-Calcacre_ses-20210401T153000_obj-zaixy0.nwb	6277832
sub-Calcacre/sub-Calcacre_ses-20210219T153000_obj-zr6o54.nwb	6277832
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-1wu8bjy.nwb	6277832
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-1wgick4.nwb	6277832
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-1xqvm3e.nwb	6277832
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-4fgtiq.nwb	6277832
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-3vjein.nwb	6277832
sub-PC12-cell/sub-PC12-cell_ses-20210126T153000_obj-1e20fzv.nwb	6231248
sub-PC12-cell/sub-PC12-cell_ses-20210126T153000_obj-1x2als9.nwb	6230704
sub-PC12-cell/sub-PC12-cell_ses-20210126T153000_obj-cep85g.nwb	6230704
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-g6x8mx.nwb	6229616
sub-Calcacre/sub-Calcacre_ses-20210401T153000_obj-m51fmg.nwb	6216760
sub-Calcacre/sub-Calcacre_ses-20210511T153000_obj-nxgrqq.nwb	6216760
sub-PC12-cell/sub-PC12-cell_ses-20210126T153000_obj-588opf.nwb	6204144
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-tfan2g.nwb	6146816
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-sk98xq.nwb	6146816
sub-PC12-cell/sub-PC12-cell_ses-20210302T153000_obj-14amu79.nwb	6146816
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-aqbl67.nwb	6046392
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-1ouwb3.nwb	6046392
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-1qshgtl.nwb	6046392
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-1ti4v3c.nwb	6046392
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-bc26n3.nwb	6046392
sub-PC12-cell/sub-PC12-cell_ses-20210302T153000_obj-1mwxx2d.nwb	6046392
sub-PC12-cell/sub-PC12-cell_ses-20210302T153000_obj-1pbm5qa.nwb	5954728
sub-PC12-cell/sub-PC12-cell_ses-20210302T153000_obj-qrz9x0.nwb	5954728
sub-PC12-cell/sub-PC12-cell_ses-20210302T153000_obj-aouiz6.nwb	5954728
sub-PC12-cell/sub-PC12-cell_ses-20210302T153000_obj-1xxa31h.nwb	5954728
sub-PC12-cell/sub-PC12-cell_ses-20210302T153000_obj-4nnz6f.nwb	5954728
sub-PC12-cell/sub-PC12-cell_ses-20210302T153000_obj-2d68ys.nwb	5954728
sub-PC12-cell/sub-PC12-cell_ses-20210302T153000_obj-1wglat0.nwb	5954728
sub-PC12-cell/sub-PC12-cell_ses-20210302T153000_obj-1v23qam.nwb	5954728
sub-PC12-cell/sub-PC12-cell_ses-20210302T153000_obj-gfostt.nwb	5954728
sub-PC12-cell/sub-PC12-cell_ses-20210302T153000_obj-1jexxlr.nwb	5954728
sub-PC12-cell/sub-PC12-cell_ses-20210302T153000_obj-14pws8i.nwb	5954728
sub-PC12-cell/sub-PC12-cell_ses-20210302T153000_obj-16c02mq.nwb	5954728
sub-PC12-cell/sub-PC12-cell_ses-20210302T153000_obj-166t7i6.nwb	5954728
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-uyjqje.nwb	5893656
sub-PC12-cell/sub-PC12-cell_ses-20210221T153000_obj-8lvhdl.nwb	5889768
sub-PC12-cell/sub-PC12-cell_ses-20210302T153000_obj-1ria7cv.nwb	5863168
sub-PC12-cell/sub-PC12-cell_ses-20210302T153000_obj-oh9rud.nwb	5762640
sub-PC12-cell/sub-PC12-cell_ses-20210302T153000_obj-rd62en.nwb	5762640
sub-PC12-cell/sub-PC12-cell_ses-20210302T153000_obj-wslrt4.nwb	5762640
sub-PC12-cell/sub-PC12-cell_ses-20210302T153000_obj-wx197w.nwb	5762640
sub-PC12-cell/sub-PC12-cell_ses-20210302T153000_obj-fvubli.nwb	5701568
sub-PC12-cell/sub-PC12-cell_ses-20210302T153000_obj-ebvyag.nwb	5679944
sub-PC12-cell/sub-PC12-cell_ses-20210302T153000_obj-9sozzt.nwb	5679944
sub-PC12-cell/sub-PC12-cell_ses-20210302T153000_obj-1ealund.nwb	5679944
sub-PC12-cell/sub-PC12-cell_ses-20210302T153000_obj-148kn9.nwb	5679944
sub-PC12-cell/sub-PC12-cell_ses-20210302T153000_obj-i1n1av.nwb	5679944
sub-PC12-cell/sub-PC12-cell_ses-20210302T153000_obj-1hw2rqb.nwb	5679944
sub-PC12-cell/sub-PC12-cell_ses-20210302T153000_obj-fsq276.nwb	5679944
sub-PC12-cell/sub-PC12-cell_ses-20210302T153000_obj-1ublaln.nwb	5679944
sub-PC12-cell/sub-PC12-cell_ses-20210302T153000_obj-ev7pbs.nwb	5496720
sub-PC12-cell/sub-PC12-cell_ses-20210302T153000_obj-bureij.nwb	5496720
sub-PC12-cell/sub-PC12-cell_ses-20210302T153000_obj-d2m71o.nwb	5496720
sub-PC12-cell/sub-PC12-cell_ses-20210302T153000_obj-v6wz3y.nwb	5496720
sub-PC12-cell/sub-PC12-cell_ses-20210302T153000_obj-assxmq.nwb	5496720
sub-PC12-cell/sub-PC12-cell_ses-20210302T153000_obj-hthu2.nwb	5496720
sub-PC12-cell/sub-PC12-cell_ses-20210302T153000_obj-rh8sbv.nwb	5496720
sub-PC12-cell/sub-PC12-cell_ses-20210302T153000_obj-rvpskf.nwb	5444512
sub-Penkcre/sub-Penkcre_obj-1itd31k.nwb	1370640
sub-Penkcre/sub-Penkcre_obj-1kf0yyj.nwb	1370640
sub-Penkcre/sub-Penkcre_obj-1adj7io.nwb	1370640
sub-Penkcre/sub-Penkcre_obj-ndhj16.nwb	1370640
sub-Penkcre/sub-Penkcre_obj-c8yk0u.nwb	1370640
sub-Calcacre/sub-Calcacre_obj-138r6m8.nwb	1344616
sub-Penkcre/sub-Penkcre_obj-4y43f2.nwb	1313136
sub-Penkcre/sub-Penkcre_obj-v2f1qh.nwb	1313136
sub-Penkcre/sub-Penkcre_obj-m15e9h.nwb	1313136
sub-Penkcre/sub-Penkcre_obj-22vtfs.nwb	1313136
sub-Penkcre/sub-Penkcre_obj-gsdpq3.nwb	1313136
sub-Penkcre/sub-Penkcre_obj-lqk7vf.nwb	1178640
sub-Penkcre/sub-Penkcre_obj-1knzdag.nwb	1178640
sub-Penkcre/sub-Penkcre_obj-1jtpi6n.nwb	1178640
sub-Penkcre/sub-Penkcre_obj-1hwy194.nwb	1178640
sub-Penkcre/sub-Penkcre_obj-1eo35jm.nwb	1178640
sub-Penkcre/sub-Penkcre_obj-1b6nalt.nwb	1178640
