asset_path	bytes_sent
sub-BAYLORNL59Z/sub-BAYLORNL59Z_ses-20210119_ecephys+ogen.nwb	8203520996
sub-BAYLORZJP01/sub-BAYLORZJP01_ses-20230120_obj-un9m5p_ecephys+ogen.nwb	7520203516
sub-BAYLORNL23/sub-BAYLORNL23_ses-20190225_ecephys+ogen.nwb	7093806130
sub-BAYLORNL28/sub-BAYLORNL28_ses-20190612_ecephys+ogen.nwb	6540979668
sub-BAYLORNL59Z/sub-BAYLORNL59Z_ses-20210121_ecephys+ogen.nwb	6478250760
sub-BAYLORNL58Z/sub-BAYLORNL58Z_ses-20201203_ecephys+ogen.nwb	6299841797
sub-BAYLORNL58Z/sub-BAYLORNL58Z_ses-20201124_ecephys+ogen.nwb	6289517086
sub-BAYLORNL58Z/sub-BAYLORNL58Z_ses-20201204_ecephys+ogen.nwb	6288926032
sub-BAYLORNL25/sub-BAYLORNL25_ses-20190130_ecephys+ogen.nwb	6252209706
sub-BAYLORNL46Z/sub-BAYLORNL46Z_ses-20200927_ecephys+ogen.nwb	6131423841
sub-BAYLORNL25/sub-BAYLORNL25_ses-20190201_ecephys+ogen.nwb	6080958108
sub-BAYLORNL27/sub-BAYLORNL27_ses-20190711_ecephys+ogen.nwb	5732921784
sub-BAYLORNL27/sub-BAYLORNL27_ses-20190712_ecephys+ogen.nwb	5674441724
sub-BAYLORNL57Z/sub-BAYLORNL57Z_ses-20210108_ecephys+ogen.nwb	5666677657
sub-BAYLORNL57Z/sub-BAYLORNL57Z_ses-20210107_ecephys+ogen.nwb	5575123008
sub-BAYLORNL56Z/sub-BAYLORNL56Z_ses-20201129_ecephys+ogen.nwb	5559282408
sub-BAYLORNL46Z/sub-BAYLORNL46Z_ses-20200930_ecephys+ogen.nwb	5453859550
sub-BAYLORZJA07/sub-BAYLORZJA07_ses-20211010_ecephys+ogen.nwb	5430058200
sub-BAYLORNL24/sub-BAYLORNL24_ses-20190205_ecephys+ogen.nwb	5426485140
sub-BAYLORNL54Z/sub-BAYLORNL54Z_ses-20201021_ecephys+ogen.nwb	5415192652
sub-BAYLORNL23/sub-BAYLORNL23_ses-20190301_ecephys+ogen.nwb	5344567880
sub-BAYLORNL49Z/sub-BAYLORNL49Z_ses-20200909_ecephys+ogen.nwb	5299760308
sub-BAYLORZJC05/sub-BAYLORZJC05_ses-20211130_ecephys+ogen.nwb	5288055852
sub-BAYLORNL56Z/sub-BAYLORNL56Z_ses-20201203_ecephys+ogen.nwb	5286728469
sub-BAYLORNL59Z/sub-BAYLORNL59Z_ses-20210122_ecephys+ogen.nwb	5282245140
sub-BAYLORNL53Z/sub-BAYLORNL53Z_ses-20201115_ecephys+ogen.nwb	5281938209
sub-BAYLORNL54Z/sub-BAYLORNL54Z_ses-20201025_ecephys+ogen.nwb	5233401992
sub-BAYLORNL49Z/sub-BAYLORNL49Z_ses-20200911_ecephys+ogen.nwb	5200895500
sub-BAYLORNL35Z/sub-BAYLORNL35Z_ses-20191118_ecephys+ogen.nwb	5128288498
sub-BAYLORNL23/sub-BAYLORNL23_ses-20190318_ecephys+ogen.nwb	5103272108
sub-BAYLORZJC02/sub-BAYLORZJC02_ses-20211203_ecephys+ogen.nwb	5081986724
sub-BAYLORNL58Z/sub-BAYLORNL58Z_ses-20201117_ecephys+ogen.nwb	5072020048
sub-BAYLORNL27/sub-BAYLORNL27_ses-20190710_ecephys+ogen.nwb	5071982052
sub-BAYLORNL56Z/sub-BAYLORNL56Z_ses-20201215_ecephys+ogen.nwb	5069028340
sub-BAYLORZJC01/sub-BAYLORZJC01_ses-20211207_ecephys+ogen.nwb	5063783056
sub-BAYLORNL49Z/sub-BAYLORNL49Z_ses-20200913_ecephys+ogen.nwb	5059511880
sub-BAYLORZJA07/sub-BAYLORZJA07_ses-20211007_ecephys+ogen.nwb	4993723892
sub-BAYLORNL56Z/sub-BAYLORNL56Z_ses-20201126_ecephys+ogen.nwb	4977910748
sub-BAYLORNL47Z/sub-BAYLORNL47Z_ses-20201010_ecephys+ogen.nwb	4976207078
sub-BAYLORNL58Z/sub-BAYLORNL58Z_ses-20201118_ecephys+ogen.nwb	4959397546
sub-BAYLORNL54Z/sub-BAYLORNL54Z_ses-20201102_ecephys+ogen.nwb	4954578336
sub-BAYLORNL25/sub-BAYLORNL25_ses-20190203_ecephys+ogen.nwb	4878552424
sub-BAYLORNL49Z/sub-BAYLORNL49Z_ses-20200903_ecephys+ogen.nwb	4820624375
sub-BAYLORNL46Z/sub-BAYLORNL46Z_ses-20200929_ecephys+ogen.nwb	4801285536
sub-BAYLORNL58Z/sub-BAYLORNL58Z_ses-20201129_ecephys+ogen.nwb	4790816796
sub-BAYLORNL59Z/sub-BAYLORNL59Z_ses-20210116_ecephys+ogen.nwb	4789611484
sub-BAYLORNL59Z/sub-BAYLORNL59Z_ses-20210109_ecephys+ogen.nwb	4762610415
sub-BAYLORNL46Z/sub-BAYLORNL46Z_ses-20200924_ecephys+ogen.nwb	4730449260
sub-BAYLORNL27/sub-BAYLORNL27_ses-20190709_ecephys+ogen.nwb	4610782888
sub-BAYLORNL27/sub-BAYLORNL27_ses-20190725_ecephys+ogen.nwb	4597345236
