asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-113/sub-113_ses-session-hheise-M113-2022-08-18-01_behavior+image+ophys.nwb	6805672716	1889	142	113
sub-69/sub-69_ses-session-hheise-M069-2021-03-01-01_behavior+image+ophys.nwb	7445309884	1984	161	123
sub-69/sub-69_ses-session-hheise-M069-2021-03-11-01_behavior+image+ophys.nwb	10654728696	2158	159	122
sub-85/sub-85_ses-session-hheise-M085-2021-08-02-01_behavior+image+ophys.nwb	6447001268	1860	147	113
sub-41/sub-41_ses-session-hheise-M041-2020-08-18-01_behavior+image+ophys.nwb	10325250653	2097	165	126
sub-89/sub-89_ses-session-hheise-M089-2021-07-24-01_behavior+image+ophys.nwb	2390561108	1827	146	112
sub-91/sub-91_ses-session-hheise-M091-2021-08-15-01_behavior+image+ophys.nwb	14485251656	2093	148	114
sub-122/sub-122_ses-session-hheise-M122-2022-09-02-01_behavior+image+ophys.nwb	3919233645	1480	144	112
sub-115/sub-115_ses-session-hheise-M115-2022-08-07-01_behavior+image+ophys.nwb	4483327584	1782	152	117
sub-85/sub-85_ses-session-hheise-M085-2021-07-11-01_behavior+image+ophys.nwb	4390970321	1510	145	114
sub-63/sub-63_ses-session-hheise-M063-2021-03-03-01_behavior+image+ophys.nwb	1542233796	1633	146	111
sub-122/sub-122_ses-session-hheise-M122-2022-08-06-01_behavior+image+ophys.nwb	4397736752	1752	145	112
sub-63/sub-63_ses-session-hheise-M063-2021-03-05-01_behavior+image+ophys.nwb	1430020041	1615	163	125
sub-83/sub-83_ses-session-hheise-M083-2021-07-30-01_behavior+image+ophys.nwb	4837583385	1611	151	111
sub-86/sub-86_ses-session-hheise-M086-2021-07-21-01_behavior+image+ophys.nwb	7175651444	1762	148	114
sub-114/sub-114_ses-session-hheise-M114-2022-08-21-01_behavior+image+ophys.nwb	6224732621	2024	168	127
sub-69/sub-69_ses-session-hheise-M069-2021-03-06-01_behavior+image+ophys.nwb	8544065260	2158	156	122
sub-63/sub-63_ses-session-hheise-M063-2021-02-25-01_behavior+image+ophys.nwb	1813187000	1550	153	113
sub-33/sub-33_ses-session-hheise-M033-2020-08-30-01_behavior+image+ophys.nwb	4479338874	1709	142	112
sub-41/sub-41_ses-session-hheise-M041-2020-08-24-01_behavior+image+ophys.nwb	11301013424	2182	164	121
sub-90/sub-90_ses-session-hheise-M090-2021-07-14-01_behavior+image+ophys.nwb	5332799164	1759	143	112
sub-116/sub-116_ses-session-hheise-M116-2022-08-27-01_behavior+image+ophys.nwb	8983917936	1847	146	116
sub-85/sub-85_ses-session-hheise-M085-2021-08-08-01_behavior+image+ophys.nwb	7356374616	1927	140	111
sub-83/sub-83_ses-session-hheise-M083-2021-07-24-01_behavior+image+ophys.nwb	5870911692	1745	157	118
sub-111/sub-111_ses-session-hheise-M111-2022-09-02-01_behavior+image+ophys.nwb	6762925693	1943	158	127
sub-85/sub-85_ses-session-hheise-M085-2021-07-30-01_behavior+image+ophys.nwb	6069848272	1654	143	112
sub-111/sub-111_ses-session-hheise-M111-2022-08-27-01_behavior+image+ophys.nwb	7590397608	1930	147	115
sub-111/sub-111_ses-session-hheise-M111-2022-08-12-01_behavior+image+ophys.nwb	6327773909	1752	151	116
sub-108/sub-108_ses-session-hheise-M108-2022-09-02-01_behavior+image+ophys.nwb	7798884961	1991	160	127
sub-95/sub-95_ses-session-hheise-M095-2021-07-30-01_behavior+image+ophys.nwb	7472038308	1862	142	112
sub-89/sub-89_ses-session-hheise-M089-2021-07-09-01_behavior+image+ophys.nwb	2224105376	1553	145	112
sub-108/sub-108_ses-session-hheise-M108-2022-08-12-01_behavior+image+ophys.nwb	7175637693	1946	158	122
sub-116/sub-116_ses-session-hheise-M116-2022-08-21-01_behavior+image+ophys.nwb	8020943572	2001	154	120
sub-111/sub-111_ses-session-hheise-M111-2022-09-05-01_behavior+image+ophys.nwb	7397048641	1986	155	122
sub-110/sub-110_ses-session-hheise-M110-2022-09-02-01_behavior+image+ophys.nwb	5757724636	1926	151	122
sub-33/sub-33_ses-session-hheise-M033-2020-09-02-01_behavior+image+ophys.nwb	3646352376	1650	140	109
sub-121/sub-121_ses-session-hheise-M121-2022-09-02-01_behavior+image+ophys.nwb	6468921572	1642	150	109
sub-86/sub-86_ses-session-hheise-M086-2021-07-09-01_behavior+image+ophys.nwb	6167396121	1900	148	112
sub-121/sub-121_ses-session-hheise-M121-2022-08-10-01_behavior+image+ophys.nwb	6441422452	1714	160	113
sub-63/sub-63_ses-session-hheise-M063-2021-03-04-01_behavior+image+ophys.nwb	1675211596	1721	158	109
sub-108/sub-108_ses-session-hheise-M108-2022-08-18-01_behavior+image+ophys.nwb	7952210756	2168	166	123
sub-116/sub-116_ses-session-hheise-M116-2022-08-06-01_behavior+image+ophys.nwb	6648342820	1666	142	111
sub-111/sub-111_ses-session-hheise-M111-2022-08-30-01_behavior+image+ophys.nwb	5485049224	1974	156	124
sub-69/sub-69_ses-session-hheise-M069-2021-03-14-01_behavior+image+ophys.nwb	8654235044	1834	154	120
sub-83/sub-83_ses-session-hheise-M083-2021-08-05-01_behavior+image+ophys.nwb	5198323420	1523	151	112
sub-95/sub-95_ses-session-hheise-M095-2021-07-18-01_behavior+image+ophys.nwb	4938830888	1739	137	108
sub-122/sub-122_ses-session-hheise-M122-2022-08-05-01_behavior+image+ophys.nwb	2975594520	1715	152	121
sub-116/sub-116_ses-session-hheise-M116-2022-08-12-01_behavior+image+ophys.nwb	6094409552	1722	152	112
sub-63/sub-63_ses-session-hheise-M063-2021-03-07-01_behavior+image+ophys.nwb	1880776389	1634	146	112
sub-95/sub-95_ses-session-hheise-M095-2021-07-14-01_behavior+image+ophys.nwb	4385345508	1847	152	121
sub-90/sub-90_ses-session-hheise-M090-2021-08-05-01_behavior+image+ophys.nwb	5732244628	1736	140	110
sub-41/sub-41_ses-session-hheise-M041-2020-08-21-01_behavior+image+ophys.nwb	6786824829	1862	149	111
sub-91/sub-91_ses-session-hheise-M091-2021-08-08-01_behavior+image+ophys.nwb	9253302744	1829	141	111
sub-85/sub-85_ses-session-hheise-M085-2021-07-16-01_behavior+image+ophys.nwb	3135931200	1666	140	109
sub-33/sub-33_ses-session-hheise-M033-2020-08-27-01_behavior+image+ophys.nwb	2721141005	1649	140	110
sub-111/sub-111_ses-session-hheise-M111-2022-08-24-01_behavior+image+ophys.nwb	3762544401	1923	160	125
sub-86/sub-86_ses-session-hheise-M086-2021-07-24-01_behavior+image+ophys.nwb	5023773512	1732	144	110
sub-91/sub-91_ses-session-hheise-M091-2021-07-10-01_behavior+image+ophys.nwb	7934815152	1980	154	121
sub-90/sub-90_ses-session-hheise-M090-2021-07-21-01_behavior+image+ophys.nwb	4056021473	1721	149	119
sub-115/sub-115_ses-session-hheise-M115-2022-08-18-01_behavior+image+ophys.nwb	3683113662	1730	158	123
sub-90/sub-90_ses-session-hheise-M090-2021-07-09-01_behavior+image+ophys.nwb	5197881884	1823	149	118
sub-89/sub-89_ses-session-hheise-M089-2021-07-19-01_behavior+image+ophys.nwb	1308093960	1655	143	111
sub-91/sub-91_ses-session-hheise-M091-2021-08-02-01_behavior+image+ophys.nwb	6887234353	1783	148	112
sub-95/sub-95_ses-session-hheise-M095-2021-07-09-01_behavior+image+ophys.nwb	4276781256	1762	144	110
sub-91/sub-91_ses-session-hheise-M091-2021-07-27-01_behavior+image+ophys.nwb	8544070732	1814	143	110
sub-113/sub-113_ses-session-hheise-M113-2022-08-10-01_behavior+image+ophys.nwb	5867888428	1843	141	111
sub-41/sub-41_ses-session-hheise-M041-2020-08-26-01_behavior+image+ophys.nwb	5213789956	1779	143	109
sub-83/sub-83_ses-session-hheise-M083-2021-07-09-01_behavior+image+ophys.nwb	3632516584	1597	147	109
sub-86/sub-86_ses-session-hheise-M086-2021-08-11-01_behavior+image+ophys.nwb	5332971796	1671	146	110
sub-111/sub-111_ses-session-hheise-M111-2022-08-09-01_behavior+image+ophys.nwb	3017746036	1757	148	112
sub-90/sub-90_ses-session-hheise-M090-2021-07-11-01_behavior+image+ophys.nwb	5042755137	1475	140	110
sub-86/sub-86_ses-session-hheise-M086-2021-07-16-01_behavior+image+ophys.nwb	4810214456	1896	155	121
sub-113/sub-113_ses-session-hheise-M113-2022-08-09-01_behavior+image+ophys.nwb	6321151176	1906	144	113
sub-85/sub-85_ses-session-hheise-M085-2021-07-14-01_behavior+image+ophys.nwb	3330865772	1697	143	111
sub-110/sub-110_ses-session-hheise-M110-2022-08-05-01_behavior+image+ophys.nwb	3025756279	1568	153	115
sub-86/sub-86_ses-session-hheise-M086-2021-07-11-01_behavior+image+ophys.nwb	4275426236	1716	145	108
sub-85/sub-85_ses-session-hheise-M085-2021-07-19-01_behavior+image+ophys.nwb	5223728276	1903	142	110
sub-113/sub-113_ses-session-hheise-M113-2022-08-27-01_behavior+image+ophys.nwb	7078503060	2102	142	114
sub-116/sub-116_ses-session-hheise-M116-2022-08-08-01_behavior+image+ophys.nwb	5157878804	1923	147	111
sub-93/sub-93_ses-session-hheise-M093-2021-07-30-01_behavior+image+ophys.nwb	8652706668	1841	146	111
sub-63/sub-63_ses-session-hheise-M063-2021-03-06-01_behavior+image+ophys.nwb	1469800964	1506	146	109
sub-83/sub-83_ses-session-hheise-M083-2021-08-11-01_behavior+image+ophys.nwb	4846643952	1751	157	117
sub-95/sub-95_ses-session-hheise-M095-2021-07-19-01_behavior+image+ophys.nwb	4707112132	1773	143	111
sub-115/sub-115_ses-session-hheise-M115-2022-08-24-01_behavior+image+ophys.nwb	3054762324	1653	161	126
sub-89/sub-89_ses-session-hheise-M089-2021-07-15-01_behavior+image+ophys.nwb	1627764884	1722	146	111
sub-89/sub-89_ses-session-hheise-M089-2021-07-27-01_behavior+image+ophys.nwb	1308083037	1627	150	120
sub-113/sub-113_ses-session-hheise-M113-2022-08-15-01_behavior+image+ophys.nwb	3714123881	1957	155	126
sub-63/sub-63_ses-session-hheise-M063-2021-03-01-01_behavior+image+ophys.nwb	1923708364	1490	148	110
sub-113/sub-113_ses-session-hheise-M113-2022-08-21-01_behavior+image+ophys.nwb	5083384188	1855	144	113
sub-89/sub-89_ses-session-hheise-M089-2021-08-05-01_behavior+image+ophys.nwb	1432690036	1502	140	109
sub-115/sub-115_ses-session-hheise-M115-2022-08-05-01_behavior+image+ophys.nwb	3107414485	1674	154	113
sub-91/sub-91_ses-session-hheise-M091-2021-08-17-01_behavior+image+ophys.nwb	7399753332	1838	138	108
sub-115/sub-115_ses-session-hheise-M115-2022-08-09-01_behavior+image+ophys.nwb	3027613299	1564	144	114
sub-113/sub-113_ses-session-hheise-M113-2022-08-30-01_behavior+image+ophys.nwb	6591124836	1959	141	113
sub-113/sub-113_ses-session-hheise-M113-2022-08-11-01_behavior+image+ophys.nwb	4490487428	1798	136	111
sub-110/sub-110_ses-session-hheise-M110-2022-08-24-01_behavior+image+ophys.nwb	2506521013	1520	138	115
sub-33/sub-33_ses-session-hheise-M033-2020-09-11-01_behavior+image+ophys.nwb	2956978617	1671	137	111
sub-116/sub-116_ses-session-hheise-M116-2022-08-30-01_behavior+image+ophys.nwb	6114865568	1838	140	112
sub-95/sub-95_ses-session-hheise-M095-2021-07-20-01_behavior+image+ophys.nwb	5535520256	1776	139	111
sub-122/sub-122_ses-session-hheise-M122-2022-08-24-01_behavior+image+ophys.nwb	4471314476	1892	148	120
sub-121/sub-121_ses-session-hheise-M121-2022-08-15-01_behavior+image+ophys.nwb	6465516688	1774	145	111
sub-122/sub-122_ses-session-hheise-M122-2022-08-27-01_behavior+image+ophys.nwb	3883721436	1631	135	109
sub-83/sub-83_ses-session-hheise-M083-2021-08-15-01_behavior+image+ophys.nwb	4006087044	1846	148	118
sub-121/sub-121_ses-session-hheise-M121-2022-08-21-01_behavior+image+ophys.nwb	5280381188	1981	161	122
sub-111/sub-111_ses-session-hheise-M111-2022-08-18-01_behavior+image+ophys.nwb	6039131537	2057	145	113
sub-110/sub-110_ses-session-hheise-M110-2022-08-15-01_behavior+image+ophys.nwb	5083508946	1812	135	113
sub-69/sub-69_ses-session-hheise-M069-2021-03-02-01_behavior+image+ophys.nwb	8819487620	2092	139	110
sub-89/sub-89_ses-session-hheise-M089-2021-07-18-01_behavior+image+ophys.nwb	1599188712	1652	134	112
sub-93/sub-93_ses-session-hheise-M093-2021-07-19-01_behavior+image+ophys.nwb	7851047916	2139	143	120
sub-95/sub-95_ses-session-hheise-M095-2021-07-24-01_behavior+image+ophys.nwb	5775879288	1773	129	109
sub-91/sub-91_ses-session-hheise-M091-2021-08-11-01_behavior+image+ophys.nwb	6230248184	1804	131	110
sub-41/sub-41_ses-session-hheise-M041-2020-08-27-01_behavior+image+ophys.nwb	6405683048	2029	148	117
sub-110/sub-110_ses-session-hheise-M110-2022-08-08-01_behavior+image+ophys.nwb	3942926841	1660	137	116
sub-116/sub-116_ses-session-hheise-M116-2022-08-05-01_behavior+image+ophys.nwb	6618132272	1721	148	113
sub-116/sub-116_ses-session-hheise-M116-2022-08-18-01_behavior+image+ophys.nwb	6397698468	1691	145	119
sub-33/sub-33_ses-session-hheise-M033-2020-08-21-01_behavior+image+ophys.nwb	2953248192	1794	142	119
sub-108/sub-108_ses-session-hheise-M108-2022-08-30-01_behavior+image+ophys.nwb	6541590860	1896	147	123
sub-113/sub-113_ses-session-hheise-M113-2022-08-24-01_behavior+image+ophys.nwb	4693800088	1802	131	111
sub-85/sub-85_ses-session-hheise-M085-2021-07-09-01_behavior+image+ophys.nwb	4205714004	1611	133	109
sub-33/sub-33_ses-session-hheise-M033-2020-08-18-01_behavior+image+ophys.nwb	3230293033	1622	140	113
sub-83/sub-83_ses-session-hheise-M083-2021-07-21-01_behavior+image+ophys.nwb	3748515966	1788	137	111
sub-83/sub-83_ses-session-hheise-M083-2021-07-08-01_behavior+image+ophys.nwb	4009093572	1829	143	110
sub-86/sub-86_ses-session-hheise-M086-2021-08-02-01_behavior+image+ophys.nwb	5836121480	1654	136	111
sub-69/sub-69_ses-session-hheise-M069-2021-03-08-01_behavior+image+ophys.nwb	6702135772	1958	148	112
sub-93/sub-93_ses-session-hheise-M093-2021-07-27-01_behavior+image+ophys.nwb	9444164204	1942	142	120
sub-121/sub-121_ses-session-hheise-M121-2022-08-27-01_behavior+image+ophys.nwb	5862084825	1830	144	111
sub-93/sub-93_ses-session-hheise-M093-2021-07-24-01_behavior+image+ophys.nwb	8526337576	2005	139	117
sub-83/sub-83_ses-session-hheise-M083-2021-07-14-01_behavior+image+ophys.nwb	3276884736	1648	150	116
sub-91/sub-91_ses-session-hheise-M091-2021-07-30-01_behavior+image+ophys.nwb	6817567516	1856	134	110
sub-121/sub-121_ses-session-hheise-M121-2022-08-12-01_behavior+image+ophys.nwb	4319035661	1810	134	113
sub-121/sub-121_ses-session-hheise-M121-2022-08-11-01_behavior+image+ophys.nwb	4607718392	1729	139	108
sub-93/sub-93_ses-session-hheise-M093-2021-07-10-01_behavior+image+ophys.nwb	7452381605	1902	135	113
sub-89/sub-89_ses-session-hheise-M089-2021-08-17-01_behavior+image+ophys.nwb	1761536220	1513	130	109
sub-89/sub-89_ses-session-hheise-M089-2021-08-02-01_behavior+image+ophys.nwb	1508982788	1493	131	109
sub-115/sub-115_ses-session-hheise-M115-2022-08-12-01_behavior+image+ophys.nwb	2715704716	1676	147	111
sub-110/sub-110_ses-session-hheise-M110-2022-08-27-01_behavior+image+ophys.nwb	4327547225	1973	149	125
sub-91/sub-91_ses-session-hheise-M091-2021-07-18-01_behavior+image+ophys.nwb	5932310564	1819	143	119
sub-90/sub-90_ses-session-hheise-M090-2021-07-10-01_behavior+image+ophys.nwb	3422154933	1485	135	111
sub-108/sub-108_ses-session-hheise-M108-2022-08-24-01_behavior+image+ophys.nwb	6837979216	2029	155	120
sub-111/sub-111_ses-session-hheise-M111-2022-08-08-01_behavior+image+ophys.nwb	2676473732	1766	141	117
sub-95/sub-95_ses-session-hheise-M095-2021-08-17-01_behavior+image+ophys.nwb	5151368201	1659	132	111
sub-89/sub-89_ses-session-hheise-M089-2021-07-21-01_behavior+image+ophys.nwb	1220983580	1461	128	108
sub-116/sub-116_ses-session-hheise-M116-2022-09-05-01_behavior+image+ophys.nwb	6750968444	1928	148	118
sub-108/sub-108_ses-session-hheise-M108-2022-09-08-01_behavior+image+ophys.nwb	8048132372	1853	145	116
sub-95/sub-95_ses-session-hheise-M095-2021-08-08-01_behavior+image+ophys.nwb	5170397581	1650	134	109
sub-91/sub-91_ses-session-hheise-M091-2021-07-24-01_behavior+image+ophys.nwb	6552741048	1564	129	108
sub-63/sub-63_ses-session-hheise-M063-2021-02-27-01_behavior+image+ophys.nwb	1403719380	1611	140	109
sub-86/sub-86_ses-session-hheise-M086-2021-08-08-01_behavior+image+ophys.nwb	4527580460	1744	134	109
sub-122/sub-122_ses-session-hheise-M122-2022-08-08-01_behavior+image+ophys.nwb	2783324424	1528	128	108
sub-108/sub-108_ses-session-hheise-M108-2022-08-21-01_behavior+image+ophys.nwb	7952911972	1975	145	117
sub-113/sub-113_ses-session-hheise-M113-2022-08-12-01_behavior+image+ophys.nwb	6195649848	1813	130	112
sub-116/sub-116_ses-session-hheise-M116-2022-08-24-01_behavior+image+ophys.nwb	4329748185	1740	142	121
sub-114/sub-114_ses-session-hheise-M114-2022-08-08-01_behavior+image+ophys.nwb	3596253978	1666	144	115
sub-63/sub-63_ses-session-hheise-M063-2021-03-17-01_behavior+image+ophys.nwb	2204175428	1660	145	119
sub-41/sub-41_ses-session-hheise-M041-2020-08-30-01_behavior+image+ophys.nwb	8143834416	1865	131	109
sub-108/sub-108_ses-session-hheise-M108-2022-08-11-01_behavior+image+ophys.nwb	6794578928	2022	161	133
sub-108/sub-108_ses-session-hheise-M108-2022-08-15-01_behavior+image+ophys.nwb	7729064912	2000	149	120
sub-93/sub-93_ses-session-hheise-M093-2021-07-18-01_behavior+image+ophys.nwb	9049454336	1895	140	120
sub-116/sub-116_ses-session-hheise-M116-2022-08-07-01_behavior+image+ophys.nwb	5709874452	1699	144	114
sub-90/sub-90_ses-session-hheise-M090-2021-07-27-01_behavior+image+ophys.nwb	5730012452	1667	133	111
sub-122/sub-122_ses-session-hheise-M122-2022-08-12-01_behavior+image+ophys.nwb	3444998704	1554	131	110
sub-69/sub-69_ses-session-hheise-M069-2021-03-20-01_behavior+image+ophys.nwb	7678286022	1796	148	116
sub-90/sub-90_ses-session-hheise-M090-2021-08-11-01_behavior+image+ophys.nwb	6742140912	1799	136	113
sub-86/sub-86_ses-session-hheise-M086-2021-07-08-01_behavior+image+ophys.nwb	5259581108	2073	150	121
sub-113/sub-113_ses-session-hheise-M113-2022-09-05-01_behavior+image+ophys.nwb	5979835744	1964	142	123
sub-95/sub-95_ses-session-hheise-M095-2021-07-15-01_behavior+image+ophys.nwb	4336431069	1643	135	112
sub-90/sub-90_ses-session-hheise-M090-2021-07-24-01_behavior+image+ophys.nwb	4495577028	1662	135	112
sub-91/sub-91_ses-session-hheise-M091-2021-07-21-01_behavior+image+ophys.nwb	6104495560	1780	129	108
sub-111/sub-111_ses-session-hheise-M111-2022-08-11-01_behavior+image+ophys.nwb	4268179624	1760	137	113
sub-41/sub-41_ses-session-hheise-M041-2020-08-20-01_behavior+image+ophys.nwb	6671835996	1694	134	109
sub-111/sub-111_ses-session-hheise-M111-2022-08-15-01_behavior+image+ophys.nwb	6880435992	2045	146	123
sub-83/sub-83_ses-session-hheise-M083-2021-07-18-01_behavior+image+ophys.nwb	4149676936	1718	138	111
sub-69/sub-69_ses-session-hheise-M069-2021-03-03-01_behavior+image+ophys.nwb	4271868114	1597	136	113
sub-93/sub-93_ses-session-hheise-M093-2021-07-08-01_behavior+image+ophys.nwb	9638534552	2073	144	123
sub-41/sub-41_ses-session-hheise-M041-2020-09-05-01_behavior+image+ophys.nwb	7124371884	1687	135	111
sub-83/sub-83_ses-session-hheise-M083-2021-07-27-01_behavior+image+ophys.nwb	3660780245	1724	150	121
sub-115/sub-115_ses-session-hheise-M115-2022-08-08-01_behavior+image+ophys.nwb	2669276708	1727	150	118
sub-89/sub-89_ses-session-hheise-M089-2021-08-15-01_behavior+image+ophys.nwb	1727496976	1650	132	111
sub-108/sub-108_ses-session-hheise-M108-2022-08-09-01_behavior+image+ophys.nwb	7853828181	1975	164	136
sub-63/sub-63_ses-session-hheise-M063-2021-03-14-01_behavior+image+ophys.nwb	2073165680	1687	157	124
sub-111/sub-111_ses-session-hheise-M111-2022-08-10-01_behavior+image+ophys.nwb	3040999424	1650	137	117
sub-69/sub-69_ses-session-hheise-M069-2021-03-07-01_behavior+image+ophys.nwb	5403383132	1742	132	110
sub-90/sub-90_ses-session-hheise-M090-2021-07-08-01_behavior+image+ophys.nwb	5131723345	1693	140	113
sub-122/sub-122_ses-session-hheise-M122-2022-08-15-01_behavior+image+ophys.nwb	3269255668	1702	132	111
sub-85/sub-85_ses-session-hheise-M085-2021-07-27-01_behavior+image+ophys.nwb	3396063836	1601	132	110
sub-85/sub-85_ses-session-hheise-M085-2021-08-11-01_behavior+image+ophys.nwb	5173195612	1853	130	110
sub-69/sub-69_ses-session-hheise-M069-2021-03-04-01_behavior+image+ophys.nwb	5189674088	1733	133	110
sub-33/sub-33_ses-session-hheise-M033-2020-09-08-01_behavior+image+ophys.nwb	3174437712	1545	131	110
sub-114/sub-114_ses-session-hheise-M114-2022-09-02-01_behavior+image+ophys.nwb	5916703694	1679	145	116
sub-122/sub-122_ses-session-hheise-M122-2022-08-18-01_behavior+image+ophys.nwb	4087417422	1844	146	123
sub-41/sub-41_ses-session-hheise-M041-2020-09-11-01_behavior+image+ophys.nwb	7793040524	1721	131	110
sub-110/sub-110_ses-session-hheise-M110-2022-08-18-01_behavior+image+ophys.nwb	4098867384	1940	147	121
sub-83/sub-83_ses-session-hheise-M083-2021-08-17-01_behavior+image+ophys.nwb	4619997740	1800	145	111
sub-113/sub-113_ses-session-hheise-M113-2022-09-08-01_behavior+image+ophys.nwb	5931394476	1851	135	115
sub-108/sub-108_ses-session-hheise-M108-2022-08-27-01_behavior+image+ophys.nwb	7911150700	1764	144	118
sub-86/sub-86_ses-session-hheise-M086-2021-07-14-01_behavior+image+ophys.nwb	5725820628	1797	150	125
sub-95/sub-95_ses-session-hheise-M095-2021-08-02-01_behavior+image+ophys.nwb	7220773984	1795	133	110
sub-86/sub-86_ses-session-hheise-M086-2021-07-10-01_behavior+image+ophys.nwb	5175823412	1637	134	110
sub-86/sub-86_ses-session-hheise-M086-2021-07-15-01_behavior+image+ophys.nwb	4612728564	1519	136	109
sub-85/sub-85_ses-session-hheise-M085-2021-07-15-01_behavior+image+ophys.nwb	2722630620	1408	129	109
sub-114/sub-114_ses-session-hheise-M114-2022-08-30-01_behavior+image+ophys.nwb	4781727609	1939	154	124
sub-95/sub-95_ses-session-hheise-M095-2021-07-08-01_behavior+image+ophys.nwb	3771740569	1591	133	112
sub-116/sub-116_ses-session-hheise-M116-2022-09-02-01_behavior+image+ophys.nwb	8145051996	1953	135	113
sub-89/sub-89_ses-session-hheise-M089-2021-07-08-01_behavior+image+ophys.nwb	1856647148	1800	136	113
sub-90/sub-90_ses-session-hheise-M090-2021-07-30-01_behavior+image+ophys.nwb	3870033084	1759	133	112
sub-83/sub-83_ses-session-hheise-M083-2021-08-08-01_behavior+image+ophys.nwb	4994892432	1806	143	112
sub-69/sub-69_ses-session-hheise-M069-2021-02-28-01_behavior+image+ophys.nwb	5528527776	1780	141	111
sub-114/sub-114_ses-session-hheise-M114-2022-08-27-01_behavior+image+ophys.nwb	7453800949	1850	141	115
sub-85/sub-85_ses-session-hheise-M085-2021-07-08-01_behavior+image+ophys.nwb	4182073256	1598	143	122
sub-110/sub-110_ses-session-hheise-M110-2022-08-12-01_behavior+image+ophys.nwb	4952888182	1934	138	114
sub-93/sub-93_ses-session-hheise-M093-2021-08-11-01_behavior+image+ophys.nwb	12710569572	2033	134	114
sub-122/sub-122_ses-session-hheise-M122-2022-08-21-01_behavior+image+ophys.nwb	3216646784	1682	133	110
sub-83/sub-83_ses-session-hheise-M083-2021-07-20-01_behavior+image+ophys.nwb	3591123597	1681	136	110
sub-63/sub-63_ses-session-hheise-M063-2021-03-02-01_behavior+image+ophys.nwb	1402199072	1470	135	110
sub-91/sub-91_ses-session-hheise-M091-2021-07-09-01_behavior+image+ophys.nwb	6928909592	2049	130	110
