week_start	Neurophysiology
2026-04-13	34444564812
2026-04-20	18326627240
2026-04-27	1854580960
2026-05-04	1586078372
2026-05-11	11560935544
2026-05-18	7760244792
2026-05-25	1426200600
2026-06-01	1971664060
2026-06-08	22071241940
2026-06-15	2501880552
2026-06-22	4527189748
2026-06-29	6315572536
2026-07-06	3635201548
2026-07-13	2911704168
2026-07-20	391009316
2026-07-27	3088715664
2026-08-03	1022146380
2026-08-10	6162137444
