asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-CHO-20250502-c6/sub-CHO-20250502-c6_ses-session-2025-05-02_obj-k3sm1a_image.nwb	430418518	202	41	19
sub-CHO-20250203-c2/sub-CHO-20250203-c2_ses-session-2025-02-03_obj-6ggnpx_image.nwb	1452204936	139	41	10
sub-CHO-20250502-c8/sub-CHO-20250502-c8_ses-session-2025-05-02_obj-pj3ods_image.nwb	244809388	194	31	18
sub-CHO-20250203-c4/sub-CHO-20250203-c4_ses-session-2025-02-03_obj-13klykt_image.nwb	1054449527	131	30	10
sub-CHO-20250203-c3/sub-CHO-20250203-c3_ses-session-2025-02-03_obj-17bi0ut_image.nwb	1415088485	330	44	20
sub-CHO-20250502-c5/sub-CHO-20250502-c5_ses-session-2025-05-02_obj-zl8o88_image.nwb	428014883	202	41	20
sub-CHO-20250203-c2/sub-CHO-20250203-c2_ses-session-2025-02-03_obj-1bdwy4v_image.nwb	1997577665	261	38	15
sub-CHO-20250502-c2/sub-CHO-20250502-c2_ses-session-2025-05-02_obj-1ec3a84_image.nwb	467649149	79	28	8
sub-CHO-20250502-c5/sub-CHO-20250502-c5_ses-session-2025-05-02_obj-cjc0ny_image.nwb	365639964	93	26	10
sub-CHO-20250502-c5/sub-CHO-20250502-c5_ses-session-2025-05-02_obj-1jidsm8_image.nwb	397841854	98	25	11
sub-CHO-20250502-c9/sub-CHO-20250502-c9_ses-session-2025-05-02_obj-1rcf16n_image.nwb	190732826	166	19	16
sub-CHO-20250502-c5/sub-CHO-20250502-c5_ses-session-2025-05-02_obj-1vxhft0_image.nwb	326247562	78	19	9
sub-CHO-20250203-c4/sub-CHO-20250203-c4_ses-session-2025-02-03_obj-9gnl9u_image.nwb	1093300380	113	18	8
sub-CHO-20250203-c4/sub-CHO-20250203-c4_ses-session-2025-02-03_obj-1szrx9f_image.nwb	899722408	112	18	8
sub-CHO-20250502-c8/sub-CHO-20250502-c8_ses-session-2025-05-02_obj-r82qzy_image.nwb	182430296	85	18	10
sub-CHO-20250502-c9/sub-CHO-20250502-c9_ses-session-2025-05-02_obj-16j1pj_image.nwb	207065551	86	15	12
sub-CHO-20250502-c3/sub-CHO-20250502-c3_ses-session-2025-05-02_obj-91r35a_image.nwb	167020240	72	13	9
sub-CHO-20250203-c3/sub-CHO-20250203-c3_ses-session-2025-02-03_obj-1u00oxf_image.nwb	1277648030	142	24	14
sub-CHO-20250203-c6/sub-CHO-20250203-c6_ses-session-2025-02-03_obj-4v7jbs_image.nwb	458298078	105	11	8
sub-CHO-20250203-c6/sub-CHO-20250203-c6_ses-session-2025-02-03_obj-ri7x9_image.nwb	458489206	105	11	8
sub-CHO-20250502-c3/sub-CHO-20250502-c3_ses-session-2025-05-02_obj-tbrh9s_image.nwb	254398008	84	13	10
sub-CHO-20250502-c8/sub-CHO-20250502-c8_ses-session-2025-05-02_obj-1b4ztn9_image.nwb	178201456	75	14	9
sub-CHO-20250203-c4/sub-CHO-20250203-c4_ses-session-2025-02-03_obj-b4zjs3_image.nwb	504098390	113	17	8
sub-CHO-20250502-c2/sub-CHO-20250502-c2_ses-session-2025-05-02_obj-bdpbj7_image.nwb	488666322	96	30	11
sub-CHO-20250502-c4/sub-CHO-20250502-c4_ses-session-2025-05-02_obj-3etthd_image.nwb	397680694	98	28	10
sub-CHO-20250502-c2/sub-CHO-20250502-c2_ses-session-2025-05-02_obj-w5wbb_image.nwb	362821564	89	22	10
sub-CHO-20250203-c3/sub-CHO-20250203-c3_ses-session-2025-02-03_obj-qtvgbl_image.nwb	1269818678	134	22	10
sub-CHO-20250203-c4/sub-CHO-20250203-c4_ses-session-2025-02-03_obj-r5bzg6_image.nwb	1467253148	311	32	20
sub-CHO-20250203-c5/sub-CHO-20250203-c5_ses-session-2025-02-03_obj-16oupgh_image.nwb	1224414194	117	20	9
sub-CHO-20250502-c5/sub-CHO-20250502-c5_ses-session-2025-05-02_obj-ts4am4_image.nwb	438030548	86	19	10
sub-CHO-20250203-c3/sub-CHO-20250203-c3_ses-session-2025-02-03_obj-2tpxkv_image.nwb	1205691970	143	26	12
sub-CHO-20250502-c5/sub-CHO-20250502-c5_ses-session-2025-05-02_obj-cxnp75_image.nwb	312644840	68	16	8
sub-CHO-20250502-c9/sub-CHO-20250502-c9_ses-session-2025-05-02_obj-opyqnz_image.nwb	197928820	68	11	9
sub-CHO-20250203-c2/sub-CHO-20250203-c2_ses-session-2025-02-03_obj-1vsi25l_image.nwb	1256822604	145	28	15
sub-CHO-20250203-c4/sub-CHO-20250203-c4_ses-session-2025-02-03_obj-1742hz_image.nwb	627454180	144	22	13
sub-CHO-20250502-c7/sub-CHO-20250502-c7_ses-session-2025-05-02_obj-bzdg0u_image.nwb	226145720	188	22	21
sub-CHO-20250203-c5/sub-CHO-20250203-c5_ses-session-2025-02-03_obj-jj4z5y_image.nwb	1140720456	121	19	11
sub-CHO-20250203-c2/sub-CHO-20250203-c2_ses-session-2025-02-03_obj-iprw0d_image.nwb	1276325292	309	33	18
sub-CHO-20250502-c8/sub-CHO-20250502-c8_ses-session-2025-05-02_obj-c0qtx5_image.nwb	283357648	80	13	11
sub-CHO-20250502-c4/sub-CHO-20250502-c4_ses-session-2025-05-02_obj-ogiajv_image.nwb	447682520	86	21	10
sub-CHO-20250502-c7/sub-CHO-20250502-c7_ses-session-2025-05-02_obj-cf4xpo_image.nwb	168684966	71	13	10
sub-CHO-20250502-c2/sub-CHO-20250502-c2_ses-session-2025-05-02_obj-b7nbdk_image.nwb	515302658	100	26	13
sub-CHO-20250502-c8/sub-CHO-20250502-c8_ses-session-2025-05-02_obj-1opqkoi_image.nwb	359635393	186	27	19
sub-CHO-20250502-c7/sub-CHO-20250502-c7_ses-session-2025-05-02_obj-l2iqna_image.nwb	195050579	63	11	9
sub-CHO-20250502-c5/sub-CHO-20250502-c5_ses-session-2025-05-02_obj-xjhilg_image.nwb	424878664	92	24	11
sub-CHO-20250203-c5/sub-CHO-20250203-c5_ses-session-2025-02-03_obj-11vpuuq_image.nwb	1646756628	150	27	12
sub-CHO-20250203-c6/sub-CHO-20250203-c6_ses-session-2025-02-03_obj-jjfd38_image.nwb	700287120	352	26	23
sub-CHO-20250203-c5/sub-CHO-20250203-c5_ses-session-2025-02-03_obj-q2rrg5_image.nwb	1578844095	121	20	9
sub-CHO-20250502-c8/sub-CHO-20250502-c8_ses-session-2025-05-02_obj-1biui1a_image.nwb	281439188	83	20	10
sub-CHO-20250502-c1/sub-CHO-20250502-c1_ses-session-2025-05-02_obj-kf9pkt_image.nwb	280076476	85	17	13
sub-CHO-20250203-c2/sub-CHO-20250203-c2_ses-session-2025-02-03_obj-hkkr5f_image.nwb	1511430971	132	27	12
sub-CHO-20250203-c3/sub-CHO-20250203-c3_ses-session-2025-02-03_obj-45dags_image.nwb	1296280439	128	15	11
sub-CHO-20250502-c6/sub-CHO-20250502-c6_ses-session-2025-05-02_obj-18hut76_image.nwb	560499549	95	28	11
