asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-H19-28-018/sub-H19-28-018_obj-11qqs7l_icephys.nwb	6380412914	10590	263	153
sub-H18-28-022/sub-H18-28-022_obj-1nyyyz6_icephys.nwb	13094495859	63871	287	166
sub-H18-28-013/sub-H18-28-013_obj-i2h56d_icephys.nwb	6503561040	17652	238	160
sub-H18-28-025/sub-H18-28-025_obj-4ubkfz_icephys.nwb	7177455983	26859	263	170
sub-H19-28-015/sub-H19-28-015_obj-1jk0ah4_icephys.nwb	9358609781	23375	244	156
sub-H20-28-023/sub-H20-28-023_obj-1ix6tdo_icephys.nwb	6663167632	21085	250	163
sub-H20-28-027/sub-H20-28-027_icephys.nwb	5549271834	11503	243	157
sub-H18-28-022/sub-H18-28-022_obj-1eueuiq_icephys.nwb	5388296239	14368	244	156
sub-H20-28-008/sub-H20-28-008_obj-te87he_icephys.nwb	9531300880	34350	261	166
sub-H20-28-008/sub-H20-28-008_obj-fio5y9_icephys.nwb	5026831646	12454	244	156
sub-H20-28-008/sub-H20-28-008_obj-1umszxs_icephys.nwb	5158425790	12789	242	159
sub-H20-28-006/sub-H20-28-006_obj-mpb7lx_icephys.nwb	6525341216	20011	249	162
sub-H20-28-044/sub-H20-28-044_icephys.nwb	19622996430	507250	316	351
sub-H20-28-022/sub-H20-28-022_obj-vc7ewc_icephys.nwb	7233414056	19688	304	164
sub-H19-28-018/sub-H19-28-018_obj-1gyev0i_icephys.nwb	8899916057	26436	250	163
sub-H19-28-014/sub-H19-28-014_obj-al2ynk_icephys.nwb	7468419109	17231	266	171
sub-H20-28-004/sub-H20-28-004_icephys.nwb	5197566719	11239	233	155
sub-H19-28-015/sub-H19-28-015_obj-x3o60t_icephys.nwb	6828722165	17273	225	152
sub-H20-28-022/sub-H20-28-022_obj-n508z5_icephys.nwb	6099999237	24490	253	155
sub-H20-28-006/sub-H20-28-006_obj-zecvo9_icephys.nwb	7277334702	26901	241	159
sub-H18-28-020/sub-H18-28-020_obj-1medi5m_icephys.nwb	6069508125	34210	256	170
sub-H20-28-028/sub-H20-28-028_icephys.nwb	5137425047	20265	241	152
sub-H19-28-025/sub-H19-28-025_obj-489c6f_icephys.nwb	6284949679	17994	261	163
sub-H20-28-031/sub-H20-28-031_obj-lyvbp5_icephys.nwb	5015240629	16441	232	151
sub-H18-28-015/sub-H18-28-015_obj-1s6q6nd_icephys.nwb	6141064678	22224	235	151
sub-H19-28-014/sub-H19-28-014_obj-1vvnf49_icephys.nwb	7699015302	23224	292	175
sub-H19-28-015/sub-H19-28-015_obj-zxmk0p_icephys.nwb	6525045104	27520	237	156
sub-H19-28-015/sub-H19-28-015_obj-1fmmdzl_icephys.nwb	9946535956	30321	246	161
sub-H19-28-005/sub-H19-28-005_obj-no5qay_icephys.nwb	7713126381	41024	250	160
sub-H18-28-026/sub-H18-28-026_icephys.nwb	12572262060	39900	252	163
sub-H18-28-016/sub-H18-28-016_obj-1l4l0lo_icephys.nwb	6872969736	35247	242	161
sub-H20-28-031/sub-H20-28-031_obj-c7jkoq_icephys.nwb	7924912340	25708	240	160
sub-H19-28-007/sub-H19-28-007_obj-1g4rj5c_icephys.nwb	6709583355	22510	236	157
sub-H19-28-005/sub-H19-28-005_obj-qtr6wy_icephys.nwb	5946852477	30573	241	156
sub-H20-28-031/sub-H20-28-031_obj-1m35aw3_icephys.nwb	7585032885	24993	229	154
sub-H19-28-015/sub-H19-28-015_obj-z2ba0c_icephys.nwb	7527294623	20767	219	150
sub-H20-28-006/sub-H20-28-006_obj-phy1fd_icephys.nwb	6307081978	21128	240	159
sub-H18-28-015/sub-H18-28-015_obj-wqd7m6_icephys.nwb	7106369359	26481	227	152
sub-H20-28-002/sub-H20-28-002_obj-1gybi3a_icephys.nwb	8254022134	30374	239	162
sub-H20-28-022/sub-H20-28-022_obj-hks4n9_icephys.nwb	7459923197	28287	237	158
sub-H18-28-013/sub-H18-28-013_obj-1piss2h_icephys.nwb	6227859895	32499	232	155
sub-H20-28-009/sub-H20-28-009_obj-1htwdn3_icephys.nwb	8425413847	31151	239	154
sub-H20-28-009/sub-H20-28-009_obj-1sz7ccv_icephys.nwb	8345504682	33544	249	162
sub-H18-28-022/sub-H18-28-022_obj-dkqjza_icephys.nwb	10872512295	25046	372	160
sub-H19-28-025/sub-H19-28-025_obj-wkku4c_icephys.nwb	4932332423	15353	238	158
sub-H18-28-013/sub-H18-28-013_obj-189zl3t_icephys.nwb	8205426306	32467	234	158
sub-H20-28-006/sub-H20-28-006_obj-f1jsq6_icephys.nwb	4936006360	15634	237	165
sub-H19-28-019/sub-H19-28-019_icephys.nwb	10988624358	32644	278	170
sub-H18-28-020/sub-H18-28-020_obj-1lngkye_icephys.nwb	6954300308	22574	260	169
sub-H20-28-012/sub-H20-28-012_obj-1dt8l2q_icephys.nwb	5882631229	23257	242	164
sub-H20-28-039/sub-H20-28-039_icephys.nwb	5758239802	20052	242	163
sub-H20-28-002/sub-H20-28-002_obj-uax3za_icephys.nwb	5683869893	22340	237	159
sub-H20-28-011/sub-H20-28-011_obj-7hclv4_icephys.nwb	5225123559	23853	237	159
sub-H18-28-022/sub-H18-28-022_obj-of4o52_icephys.nwb	9347528881	37684	245	157
sub-H20-28-019/sub-H20-28-019_icephys.nwb	6316695619	19098	241	162
sub-H18-28-022/sub-H18-28-022_obj-zawl1i_icephys.nwb	6459448717	22326	243	162
sub-H20-28-012/sub-H20-28-012_obj-1qnchn1_icephys.nwb	6222531072	20044	247	159
sub-H20-28-023/sub-H20-28-023_obj-llul8t_icephys.nwb	5855090270	25016	236	160
sub-H18-28-015/sub-H18-28-015_obj-3u86xs_icephys.nwb	7698669913	26853	237	157
sub-H20-28-006/sub-H20-28-006_obj-t8xnys_icephys.nwb	5924564387	19210	229	159
sub-H18-28-025/sub-H18-28-025_obj-jr1eyz_icephys.nwb	5684089989	29308	235	161
sub-H19-28-001/sub-H19-28-001_icephys.nwb	10192769662	30848	243	161
sub-H18-28-025/sub-H18-28-025_obj-r0wovk_icephys.nwb	16549485529	85954	233	158
sub-H19-28-015/sub-H19-28-015_obj-vw9ofl_icephys.nwb	10919441029	38751	235	156
sub-H18-28-020/sub-H18-28-020_obj-1k1xs83_icephys.nwb	10742504214	57517	250	167
sub-H18-28-015/sub-H18-28-015_obj-sj5n50_icephys.nwb	6650132109	24524	226	156
sub-H18-28-022/sub-H18-28-022_obj-ggvvth_icephys.nwb	10377300078	43533	252	160
sub-H18-28-016/sub-H18-28-016_obj-xswdmm_icephys.nwb	6330152233	33358	243	161
sub-H20-28-031/sub-H20-28-031_obj-1sg4t1h_icephys.nwb	4839802378	8248	301	154
sub-H20-28-009/sub-H20-28-009_obj-1ge6w8q_icephys.nwb	7762825385	29777	244	163
sub-H20-28-006/sub-H20-28-006_obj-1l25o4r_icephys.nwb	5054352289	17093	241	160
sub-H19-28-025/sub-H19-28-025_obj-1r9l6s_icephys.nwb	5872728733	17290	247	162
sub-H20-28-002/sub-H20-28-002_obj-81b7j5_icephys.nwb	5733135685	21844	242	163
sub-H20-28-012/sub-H20-28-012_obj-g8qjm1_icephys.nwb	4647850478	13791	226	151
sub-H19-28-007/sub-H19-28-007_obj-1jyzyo5_icephys.nwb	8206482267	26380	250	160
sub-H18-28-013/sub-H18-28-013_obj-ephl9m_icephys.nwb	13689326563	48112	234	157
sub-H19-28-014/sub-H19-28-014_obj-147goqv_icephys.nwb	8265306162	35240	269	172
sub-H20-28-012/sub-H20-28-012_obj-tzf0d6_icephys.nwb	7201401098	26089	247	160
sub-H20-28-009/sub-H20-28-009_obj-qy58hs_icephys.nwb	5493028667	17454	243	159
sub-H20-28-011/sub-H20-28-011_obj-sildgg_icephys.nwb	6180550344	22679	239	157
sub-H19-28-018/sub-H19-28-018_obj-1uetfl7_icephys.nwb	4735465812	14641	216	149
sub-H20-28-022/sub-H20-28-022_obj-11wxfnz_icephys.nwb	5950699628	20618	245	161
sub-H20-28-006/sub-H20-28-006_obj-1pljmik_icephys.nwb	6707462952	19659	234	162
sub-H18-28-011/sub-H18-28-011_icephys.nwb	10295075170	49856	239	152
sub-H18-28-015/sub-H18-28-015_obj-1ojvqk8_icephys.nwb	7064793772	21467	230	156
sub-H20-28-008/sub-H20-28-008_obj-i3x4vp_icephys.nwb	4866451504	13517	231	154
sub-H19-28-015/sub-H19-28-015_obj-19sczoc_icephys.nwb	10005898059	35287	229	157
sub-H19-28-007/sub-H19-28-007_obj-c8deye_icephys.nwb	5490379135	28486	238	162
sub-H18-28-025/sub-H18-28-025_obj-ny4ziz_icephys.nwb	8542621847	27680	247	159
sub-H20-28-018/sub-H20-28-018_icephys.nwb	6484990341	18338	236	160
sub-H20-28-022/sub-H20-28-022_obj-wgln24_icephys.nwb	5976000154	24289	241	158
