date	bytes_sent	number_of_requests	number_of_downloads
2023-07-23	1391080	3220	<50
2023-07-24	1391080	3220	<50
2023-07-25	1391080	3220	<50
2023-07-26	1391080	3220	<50
2023-07-27	1391080	3220	<50
2023-07-28	1391080	3220	<50
2023-07-29	80426009	3220	<50
2023-07-30	80426009	3220	<50
2023-07-31	1391080	3220	<50
2023-08-01	1391080	3220	<50
2023-08-02	1391080	3220	<50
2023-08-03	1391080	3220	<50
2023-08-04	81795708	3220	<50
2023-08-05	1391080	3220	<50
2023-08-06	1391080	3220	<50
2023-08-07	1391080	3220	<50
2023-08-08	1391080	3220	<50
2023-08-09	1391080	3220	<50
2023-08-10	1390648	3200	<50
2023-08-11	1474824	3260	<50
2023-08-12	1391080	3220	<50
2023-08-13	1391080	3220	<50
2023-08-14	1475576	3260	<50
2023-08-15	1391080	3220	<50
2023-08-16	1391080	3220	<50
2023-08-17	1391080	3220	<50
2023-08-18	5817549607	3300	100
2023-08-19	1268744	2880	<50
2023-08-20	1475576	3260	<50
2023-08-21	1391080	3220	<50
2023-08-22	1391080	3220	<50
2023-08-23	1391080	3220	<50
2023-08-24	1475056	3260	<50
2023-08-25	1391080	3220	<50
2023-08-26	1391080	3220	<50
2023-08-27	1475080	3260	<50
2023-08-28	1475576	3260	<50
2023-08-29	80426009	3220	<50
2023-08-30	1391080	3220	<50
2023-08-31	159460938	3220	<50
2023-09-01	1391080	3220	<50
2023-09-02	1391080	3220	<50
2023-09-03	4173240	9640	<50
2023-09-04	1391080	3220	<50
2023-09-05	1391080	3220	<50
2023-09-06	1182656	2660	<50
2023-09-07	2782160	6420	<50
2023-09-08	1391080	3220	<50
2023-09-09	1391080	3220	<50
2023-09-10	1391080	3220	<50
2023-09-11	1391080	3220	<50
2023-09-12	1391080	3220	<50
2023-09-13	1391080	3220	<50
2023-09-14	1055120	2160	<50
2023-09-15	1391080	3220	<50
2023-09-16	1391080	3220	<50
2023-09-17	1390328	3200	<50
2023-09-18	1391080	3220	<50
2023-09-19	1391080	3220	<50
2023-09-20	1391080	3220	<50
2023-09-21	1391080	3220	<50
2023-09-22	1391080	3220	<50
2023-09-23	1391080	3220	<50
2023-09-24	1391080	3220	<50
2023-09-25	2782160	6420	<50
2023-09-26	1391080	3220	<50
2023-09-27	5896584536	3300	100
2023-09-28	1476336	3260	<50
2023-09-29	1391080	3220	<50
2023-09-30	1391080	3220	<50
2023-10-01	1391080	3220	<50
2023-10-02	1391080	3220	<50
2023-10-03	959872	2060	<50
2023-10-07	1391080	3220	<50
2023-10-09	1391080	3220	<50
2023-10-14	1391080	3220	<50
2023-10-17	995216	2160	<50
2023-10-20	135789094	<50	<50
2023-10-21	400004681	40	<50
2023-10-22	49442255	<50	<50
2023-10-23	135783340	<50	<50
2023-10-24	122404911	<50	<50
2023-10-25	82272472	<50	<50
2023-11-01	314833118	3240	<50
2023-11-02	169583318	<50	<50
2023-11-05	98540692	<50	<50
2023-11-06	75489741	<50	<50
2023-11-12	1391080	3220	<50
2023-11-16	96431625	<50	<50
2023-11-17	79034929	<50	<50
2023-11-19	5033787912	1020	<50
2023-11-21	5055430018	1080	<50
2023-11-24	18722090	80	<50
2023-11-27	5816158527	100	100
2023-11-29	5816158527	100	100
2023-12-06	1391080	3220	<50
2023-12-08	51434703	3220	<50
2023-12-09	5817549607	4360	<50
2023-12-12	79034929	<50	<50
2024-01-04	158069858	<50	<50
2024-01-22	284479120	1380	<50
2024-01-23	165274415	760	<50
2024-01-24	335862259	1140	<50
2024-01-25	185890806	920	<50
2024-01-26	348800556	1560	<50
2024-01-27	262411086	1200	<50
2024-01-28	166111622	740	<50
2024-01-29	253044113	1080	<50
2024-01-30	242806588	1220	<50
2024-01-31	176532473	680	<50
2024-02-01	302216695	1380	<50
2024-02-02	163365297	780	<50
2024-02-03	184734867	760	<50
2024-02-04	251379340	1080	<50
2024-02-05	80015701	400	<50
2024-03-05	9888236	<50	<50
2024-03-08	179202972	<50	<50
2024-03-12	2189627595	8680	180
2024-03-13	3610086172	12980	260
2024-03-14	1664305229	5000	100
2024-03-15	1974746834	7620	160
2024-03-16	1920127606	7620	160
2024-03-17	2290255813	7480	140
2024-03-18	4273729276	16040	240
2024-03-19	1566464494	6400	60
2024-03-20	1686777919	7280	80
2024-03-21	1252047776	4980	60
2024-03-25	1905966167	8260	80
2024-03-26	2049754912	8660	80
2024-03-27	634362118	3280	<50
2024-03-28	3179038883	15020	80
2024-03-29	51199001	240	<50
2024-04-04	417526123	2160	<50
2024-04-05	1789956127	8400	<50
2024-04-06	779748846	3540	<50
2024-04-07	260027744	1180	<50
2024-04-19	828631608	4220	<50
2024-04-20	678239313	3400	<50
2024-04-22	497114177	2140	<50
2024-04-23	654500829	2800	<50
2024-04-24	467975256	2020	<50
2024-04-25	153316017	700	<50
2024-05-18	7830953	<50	<50
2024-05-20	13870076	<50	<50
2024-05-31	30660168	<50	<50
2024-06-01	37097476	<50	<50
2024-06-04	22231940	<50	<50
2024-06-05	7830952	<50	<50
2024-06-07	7830952	<50	<50
2024-06-08	7830952	<50	<50
2024-06-09	27010148	<50	<50
2024-06-10	7764588	<50	<50
2024-06-11	7764588	<50	<50
2024-06-12	87268660	<50	<50
2024-06-16	7764588	<50	<50
2024-06-18	7830952	<50	<50
2024-06-26	13538256	<50	<50
2024-07-11	300430037	<50	<50
2024-07-13	976039328	3660	<50
2024-07-14	1465003548	5140	<50
2024-07-15	1142888382	3940	<50
2024-07-16	229565261	820	<50
2024-07-18	13803712	<50	<50
2024-07-30	907461336	100	100
2024-08-15	91384992	<50	<50
2024-08-26	96498423	<50	<50
2024-08-27	423255019	<50	<50
2024-08-28	102597916	<50	<50
2024-08-29	119920823	<50	<50
2024-08-30	1413818656	180	180
2024-08-31	43369982	<50	<50
2024-09-02	184554145	<50	<50
2024-09-04	876134747	<50	<50
2024-09-05	432443425	<50	<50
2024-09-06	510073580	<50	<50
2024-09-08	473561514	<50	<50
2024-09-09	855759810	<50	<50
2024-09-10	779016386	<50	<50
2024-09-11	682017755	<50	<50
2024-09-13	788745088	160	<50
2024-09-16	11547336	<50	<50
2024-09-18	12210976	<50	<50
2024-09-19	5707304	<50	<50
2024-09-21	2948105645	10560	60
2024-09-22	819342938	2760	<50
2024-09-23	70868072	220	<50
2024-09-25	5816158527	1160	<50
2024-09-26	16890837940	3340	<50
2024-09-27	32227	<50	<50
2024-09-30	5816158527	1160	<50
2024-10-09	12675524	<50	<50
2024-10-19	5312840031	80	80
2024-10-23	6646768695	1240	100
2024-10-24	7830952	<50	<50
2024-10-29	10087328	<50	<50
2024-11-03	5906396	<50	<50
2024-11-07	8162772	<50	<50
2024-11-08	9357324	<50	<50
2024-11-11	4114568	<50	<50
2024-11-15	5840032	<50	<50
2024-11-17	12609160	<50	<50
2024-11-23	12741888	<50	<50
2024-11-26	15462812	<50	<50
2024-11-28	6304580	<50	<50
2024-11-29	21568300	<50	<50
2024-12-01	23891040	<50	<50
2024-12-02	738848859	100	<50
2024-12-03	215314967	<50	<50
2025-01-04	10220056	<50	<50
2025-02-10	51372322	<50	<50
2025-02-11	84416772	<50	<50
2025-02-13	49929612	<50	<50
2025-02-16	56454027	<50	<50
2025-02-18	163050798	<50	<50
2025-02-21	104769447	<50	<50
2025-03-12	9888236	<50	<50
2025-05-09	5816158527	100	100
2025-07-26	535793775	<50	<50
2025-07-27	46820795	<50	<50
2025-07-28	521635120	<50	<50
2025-07-29	172820861	<50	<50
2025-07-30	656384520	<50	<50
2025-07-31	256945733	<50	<50
2025-08-01	269262400	<50	<50
2025-08-02	325913522	<50	<50
2025-08-03	161210218	<50	<50
2025-08-04	247092900	<50	<50
2025-08-05	286456946	<50	<50
2025-08-07	193036684	<50	<50
2025-08-09	102697370	<50	<50
2025-08-10	528868025	<50	<50
2025-08-11	111453611	<50	<50
2025-08-12	145323517	<50	<50
2025-08-13	183457104	<50	<50
2025-08-15	221795286	<50	<50
2025-08-16	2186886537	10100	100
2025-08-17	302831754	<50	<50
2025-08-20	80348544	<50	<50
2025-08-24	98852567	<50	<50
2025-08-27	171054329	<50	<50
2025-08-28	341632371	<50	<50
2025-08-29	272148204	<50	<50
2025-08-30	56749351	<50	<50
2025-08-31	224508703	<50	<50
2025-09-01	104337397	<50	<50
2025-09-02	184523667	<50	<50
2025-09-03	112793724	<50	<50
2025-09-04	220046322	<50	<50
2025-09-05	48348464	<50	<50
2025-09-06	46936715	<50	<50
2025-09-07	113562584	<50	<50
2025-09-08	65825881	<50	<50
2025-09-09	226816375	<50	<50
2025-09-10	59060442	<50	<50
2025-09-11	49270225	<50	<50
2025-09-13	96431625	<50	<50
2025-09-18	142789408	620	<50
2025-09-19	427814232	1920	<50
2025-09-22	211385284	960	<50
2025-09-24	849390248	3820	<50
2025-09-25	420580556	1920	<50
2025-09-29	39497186	140	<50
2025-10-07	9041356099	42960	400
2025-10-08	54644510	100	<50
2025-10-09	20806163	60	<50
2025-10-12	8500335600	40400	360
2025-10-14	8472726520	40400	360
2025-10-15	8452554348	40400	360
2025-10-16	20984815873	100600	900
2025-10-26	8463570772	40400	360
2025-10-27	16982287544	80800	720
2025-10-28	25443269184	121180	1100
2025-10-29	16939215652	80800	720
2025-11-04	10565109766	50500	460
2025-11-05	4222857772	20200	180
2025-11-06	4217948492	20200	180
2025-11-07	6337207502	30300	280
2025-11-08	4229363100	20200	180
2025-11-09	6337010066	30300	280
2025-11-10	5446788790	25800	240
2025-11-11	4220603052	20200	180
2025-11-12	4238985880	20200	180
2025-11-13	4227704000	20200	180
2025-11-14	2112424346	10100	100
2025-11-15	2111761534	10100	100
2025-11-16	2110766074	10100	100
2025-11-17	2113885182	10100	100
2025-11-18	2107713330	10100	100
2025-11-19	2114084274	10100	100
2025-11-20	2112425174	10100	100
2025-11-21	2111296986	10100	100
2025-11-22	2107580602	10100	100
2025-11-23	2112158890	10100	100
2025-11-24	2949539014	10180	160
2025-11-25	3810613570	10260	240
2025-11-26	2110434254	10100	100
2025-11-27	2098886090	10100	100
2025-11-28	2111029874	10100	100
2025-11-29	2117534374	10100	100
2025-11-30	2113553362	10100	100
2025-12-01	2110500618	10100	100
2025-12-02	2113950718	10100	100
2025-12-03	2114217002	10100	100
2025-12-04	2107646138	10100	100
2025-12-05	2109836978	10100	100
2025-12-06	2121516214	10100	100
2025-12-07	2115278826	10100	100
2025-12-08	4231020544	20200	180
2025-12-09	4241574076	20200	180
2025-12-10	4226177628	20200	180
2025-12-12	135789094	<50	<50
2025-12-13	236050988	<50	<50
2025-12-14	163953693	<50	<50
2025-12-16	10723529598	20380	360
2025-12-17	4235202304	20200	180
2025-12-18	14331360738	40500	460
2025-12-19	794320590	120	100
2025-12-23	8892776	<50	<50
2025-12-25	43369982	<50	<50
2025-12-26	82272472	<50	<50
2025-12-27	89672513	<50	<50
2025-12-28	136141097	<50	<50
2025-12-31	130001359	<50	<50
2026-01-02	55178337	<50	<50
2026-01-03	110011584	<50	<50
2026-01-04	2217277393	10120	100
2026-01-05	2192365254	10120	100
2026-01-06	4231685840	20200	180
2026-01-07	2116139902	10100	100
2026-01-08	6500099152	30320	280
2026-01-09	316030442	1080	<50
2026-01-10	286449730	<50	<50
2026-01-11	146426395	<50	<50
2026-01-16	2489649237	80	<50
2026-01-17	1768164174	60	<50
2026-01-18	1369115433	<50	<50
2026-01-19	167377659	<50	<50
2026-01-23	4436817645	20240	180
2026-01-24	4458046918	20240	180
2026-01-26	261881468	<50	<50
2026-01-27	2258084484	10120	100
2026-01-28	4634046872	20280	180
2026-01-29	2398803058	10160	100
2026-01-30	4557607756	20260	180
2026-01-31	423171517	80	<50
2026-02-01	229684542	<50	<50
2026-02-02	318224897	60	<50
2026-02-03	429019499	80	<50
2026-02-04	4575850673	20260	180
2026-02-05	4399794347	20240	180
2026-02-10	4242436808	20200	180
2026-02-12	4233942216	20200	180
2026-02-17	4230358560	20200	180
2026-02-20	134967638	120	<50
2026-02-24	4435972370	20200	180
2026-02-25	264574600	1060	<50
2026-02-26	210568939	920	<50
2026-02-27	150774185	660	<50
2026-02-28	4389102956	20880	180
2026-03-01	117334565	520	<50
2026-03-02	2224887164	10200	120
2026-03-03	193634031	860	<50
2026-03-04	208214333	1000	<50
2026-03-05	183903907	860	<50
2026-03-06	65092440	340	<50
2026-03-07	296944255	1520	<50
2026-03-08	101553451	420	<50
2026-03-09	14463214	60	<50
2026-03-10	160542772	820	<50
2026-03-16	2047254898	10100	100
2026-03-17	2005910126	10100	100
2026-03-18	8295500	<50	<50
2026-03-19	6450994895	160	160
2026-03-20	4012152072	20200	180
2026-03-22	12940980	<50	<50
2026-03-25	9091868	<50	<50
2026-03-26	204623772	<50	<50
2026-03-27	2380606277	10100	100
2026-03-28	2075030168	10100	100
2026-03-30	61585792	<50	<50
2026-03-31	96453815	<50	<50
2026-04-02	49270225	<50	<50
2026-04-03	102132982	<50	<50
2026-04-04	90553572	<50	<50
2026-04-05	42167268	<50	<50
2026-04-07	270586272	<50	<50
2026-04-10	98718740	<50	<50
2026-04-11	37733012	<50	<50
2026-04-12	112480374	<50	<50
2026-04-13	6125643992	100	100
2026-04-14	205257300	<50	<50
2026-04-15	241907903	<50	<50
2026-04-16	145004451	<50	<50
2026-04-17	136645240	<50	<50
2026-04-18	59993056	<50	<50
2026-04-20	3218423875	15480	140
2026-04-21	9057526088	40460	420
2026-04-22	4303706394	20200	180
2026-04-24	51353350	<50	<50
2026-04-26	98916619	<50	<50
2026-04-28	52958472	<50	<50
2026-04-29	52294832	<50	<50
2026-04-30	198000594	<50	<50
2026-05-01	857811127	<50	<50
2026-05-02	2256376	<50	<50
2026-05-04	47582988	<50	<50
2026-05-05	422335310	<50	<50
2026-05-06	148053726	<50	<50
2026-05-07	100	<50	<50
2026-05-12	23994870	<50	<50
2026-05-15	71770333	440	<50
2026-05-16	366076942	160	<50
2026-05-17	453299479	920	<50
2026-05-18	426277624	320	60
2026-05-19	1177956370	320	<50
2026-05-20	199159524	160	<50
2026-05-21	557224601	540	<50
2026-05-22	175673325	360	<50
2026-05-23	459431423	1400	<50
2026-05-24	88176096	320	<50
2026-05-25	98585583	600	<50
2026-05-26	28822101	160	<50
2026-05-27	236035085	1200	40
2026-05-28	6359148958	2260	120
2026-05-29	125828275	740	<50
2026-05-30	137369117	860	<50
2026-05-31	53870752	320	<50
2026-06-01	14538802	80	<50
2026-06-02	130415895	580	<50
2026-06-03	239490392	560	<50
2026-06-04	83875412	240	<50
2026-06-05	59575874	260	<50
2026-06-06	53356656	<50	<50
2026-06-07	12940980	<50	<50
2026-06-08	79769528	<50	<50
2026-06-09	37096648	<50	<50
2026-06-10	119050581	500	<50
2026-06-11	17321004	<50	<50
2026-06-13	15064628	<50	<50
2026-06-14	51645442	380	<50
2026-06-15	30986160	220	<50
2026-06-16	121044570	320	<50
2026-06-17	54302991	160	<50
2026-06-18	45378955	240	<50
2026-06-19	112154425	140	<50
2026-06-20	60998353	360	<50
2026-06-21	15374779	100	<50
