week_start	Neurophysiology
2026-06-15	22953572532
2026-06-22	6008285363
2026-06-29	14508298574
2026-07-06	5153767168
2026-07-13	7205635710
2026-07-20	10686011307
2026-07-27	4621233202
2026-08-03	2670288382
2026-08-10	2440265963
