date	bytes_sent	number_of_requests	number_of_downloads
2024-05-07	164593686	620	<50
2024-05-08	86294041	260	<50
2024-05-09	191505290	520	<50
2024-05-10	86905185	280	<50
2024-05-13	9913606736	<50	<50
2024-05-14	68429165	260	<50
2024-05-15	96769449	280	<50
2024-05-16	110836169	280	<50
2024-05-17	24479104	100	<50
2024-05-18	82369373	280	<50
2024-05-19	97742141	280	<50
2024-05-21	88758657	280	<50
2024-05-22	98207309	280	<50
2024-05-23	3216	<50	<50
2024-05-24	92904481	260	<50
2024-05-25	87815153	260	<50
2024-05-26	79529713	280	<50
2024-05-27	6352637401	300	<50
2024-05-30	86993945	280	<50
2024-06-01	98843293	280	<50
2024-06-04	84420369	280	<50
2024-06-05	107791753	280	<50
2024-06-06	97695109	260	<50
2024-06-08	93786965	280	<50
2024-06-09	100980729	280	<50
2024-06-10	8655173444	<50	<50
2024-06-11	148233261	340	<50
2024-06-12	101509321	260	<50
2024-06-13	88305081	280	<50
2024-06-14	97766565	280	<50
2024-06-15	114717661	300	<50
2024-06-17	141098494	280	<50
2024-06-18	100938789	280	<50
2024-06-19	102853285	280	<50
2024-06-20	105323781	280	<50
2024-06-21	96931985	280	<50
2024-06-22	104706509	260	<50
2024-06-23	92328029	280	<50
2024-06-24	85130785	260	<50
2024-06-25	89724805	260	<50
2024-06-26	95455417	280	<50
2024-06-27	70492493	260	<50
2024-06-28	111558685	300	<50
2024-06-29	82192553	280	<50
2024-06-30	77664897	280	<50
2024-07-01	75520013	260	<50
2024-07-02	86190953	260	<50
2024-07-03	285468549	280	<50
2024-07-05	94979277	280	<50
2024-07-06	92790921	280	<50
2024-07-08	100208785	280	<50
2024-07-09	1171473185	2420	<50
2024-07-10	98651014	120	<50
2024-07-12	18117372	<50	<50
2024-07-13	172960739	500	<50
2024-07-19	12277340	<50	<50
2024-07-20	7830952	<50	<50
2024-07-21	102378938919	<50	<50
2024-07-22	7512129704	<50	<50
2024-07-23	24953403101	520	<50
2024-07-24	9093836444	<50	<50
2024-07-26	8654573128	<50	<50
2024-07-30	115752720	<50	<50
2024-08-05	13870076	<50	<50
2024-08-09	32982908	<50	<50
2024-08-14	8647140360	<50	<50
2024-08-26	252875260	<50	<50
2024-08-27	161876635129	<50	<50
2024-08-28	12343704	<50	<50
2024-08-29	56002593409	<50	<50
2024-08-30	10020964	<50	<50
2024-08-31	8627543426	<50	<50
2024-09-02	3986381810	<50	<50
2024-09-04	83334932698	<50	<50
2024-09-05	24266041652	<50	<50
2024-09-06	178162469689	5020	<50
2024-09-07	117006154756	5060	<50
2024-09-08	753320917326	35420	<50
2024-09-09	586333412472	26040	<50
2024-09-10	503891612265	23740	<50
2024-09-11	164532801552	7740	<50
2024-09-13	629816583	120	<50
2024-09-15	9888236	<50	<50
2024-09-16	13339164	<50	<50
2024-09-20	4576502489	880	<50
2024-09-21	793239670	2680	<50
2024-09-22	85851231	220	<50
2024-09-23	3024477903	580	<50
2024-09-24	1755473052	340	<50
2024-09-25	7208753581	1400	<50
2024-09-26	5542706640	1060	<50
2024-09-27	316508914182	<50	<50
2024-09-29	17188276	<50	<50
2024-09-30	788190538	160	<50
2024-10-07	11893089	<50	<50
2024-10-08	7830952	<50	<50
2024-10-11	232424163	40	<50
2024-10-12	9179742686	860	<50
2024-10-14	10220056	<50	<50
2024-10-15	11082788	<50	<50
2024-10-23	714790218	140	<50
2024-10-25	347548268	<50	<50
2024-10-28	2389891744	440	<50
2024-11-01	601480409	60	<50
2024-11-03	6238216	<50	<50
2024-11-04	6437308	<50	<50
2024-11-07	4114568	<50	<50
2024-11-08	278161553	60	<50
2024-11-11	286656145	60	<50
2024-11-13	17026854717	<50	<50
2024-11-14	293890193	60	<50
2024-11-15	10020964	<50	<50
2024-11-16	24067797112	240	<50
2024-11-17	102532380	<50	<50
2024-11-18	8760048	<50	<50
2024-11-19	1511915820	600	<50
2024-11-20	2013568020	<50	<50
2024-11-22	560437674	100	<50
2024-11-24	4114568	<50	<50
2024-11-26	9357324	<50	<50
2024-11-27	10684604	<50	<50
2024-11-29	10301294934	<50	<50
2024-12-03	11149152	<50	<50
2024-12-04	10220056	<50	<50
2024-12-30	12078248	<50	<50
2025-01-19	40016664	<50	<50
2025-01-21	169245333	200	<50
2025-01-22	19943041	80	<50
2025-01-25	825281932	<50	<50
2025-01-26	1779140652	<50	<50
2025-02-09	28071972	<50	<50
2025-02-11	35761351780	800	160
2025-02-12	440567054	820	80
2025-02-13	113235625525	420	<50
2025-02-14	1548215716	<50	<50
2025-02-15	56880296204	<50	<50
2025-02-16	82439216972	<50	<50
2025-02-17	3732597748	<50	<50
2025-02-18	216782276762	<50	<50
2025-02-26	35813984	<50	<50
2025-03-02	182102816	<50	<50
2025-04-21	787417953772	<50	<50
2025-04-22	835106686427	<50	<50
2025-04-23	261829408371	<50	<50
2025-05-12	74971961	140	<50
2025-05-15	471859200	<50	<50
2025-05-19	106462716	<50	<50
2025-06-25	20828881502	680	<50
2025-06-30	928212496	<50	<50
2025-07-09	37617264948	<50	<50
2025-07-12	797316016	200	<50
2025-07-15	5172701	120	<50
2025-07-16	22121227	340	<50
2025-07-26	113185954031	2160	<50
2025-07-27	52007718899	1000	<50
2025-07-28	242376695853	4640	<50
2025-07-29	115945328084	2220	<50
2025-07-30	34249056682	660	<50
2025-08-01	14867788928	280	<50
2025-08-02	129913498183	2480	<50
2025-08-03	166369626371	3180	<50
2025-08-05	19237895920	360	<50
2025-08-07	39374028800	760	<50
2025-08-08	19874015648	380	<50
2025-08-09	95112303100	1820	<50
2025-08-11	176564878693	3360	<50
2025-08-12	153978480591	2940	<50
2025-08-13	322860434066	6160	<50
2025-08-15	86735181993	1660	<50
2025-08-16	16442657961	1700	<50
2025-08-17	194979070651	3720	<50
2025-08-18	64690887796	1240	<50
2025-08-23	120122151957	2300	<50
2025-08-28	106683516410	2040	<50
2025-08-29	159173497142	3040	<50
2025-08-30	22704891241	440	<50
2025-09-02	7916748800	160	<50
2025-09-03	73502618077	1400	<50
2025-09-04	21653140449	420	<50
2025-09-06	19237895920	360	<50
2025-09-07	72000283778	1380	<50
2025-09-11	17021746588	320	<50
2025-09-12	16837533574	320	<50
2025-09-13	19703819794	380	<50
2025-09-18	49941896	120	<50
2025-09-19	65170990	280	<50
2025-09-22	195777598	860	<50
2025-09-24	130341980	580	<50
2025-09-29	29970328	100	<50
2025-10-07	753697404	2900	80
2025-10-08	355833564	380	<50
2025-10-09	152746756	120	<50
2025-10-12	67161910	280	<50
2025-10-14	361373913	1400	<50
2025-10-15	358918445	1400	<50
2025-10-16	371767578	1440	<50
2025-10-20	26781583408	<50	<50
2025-10-22	11992	<50	<50
2025-10-26	367014853	1400	<50
2025-10-27	35488072860	2800	80
2025-10-28	1098256443	4200	120
2025-10-29	734427890	2800	80
2025-11-03	16493854335	<50	<50
2025-11-04	730180594	2800	80
2025-11-05	744050670	2800	80
2025-11-06	739936102	2800	80
2025-11-07	1093545427	4200	120
2025-11-08	721885094	2800	80
2025-11-09	1100314555	4200	120
2025-11-10	1101309079	4200	120
2025-11-11	728055182	2800	80
2025-11-12	730910598	2800	80
2025-11-13	733299702	2800	80
2025-11-14	369403957	1400	<50
2025-11-15	368076677	1400	<50
2025-11-16	368607589	1400	<50
2025-11-17	371394877	1400	<50
2025-11-18	361904825	1400	<50
2025-11-19	370001233	1400	<50
2025-11-20	362170281	1400	<50
2025-11-21	359980269	1400	<50
2025-11-22	366018565	1400	<50
2025-11-23	366616669	1400	<50
2025-11-24	16574869056	1440	60
2025-11-25	1132057389	1480	120
2025-11-26	928918841	1460	100
2025-11-27	366616669	1400	<50
2025-11-28	374202937	1400	<50
2025-11-29	366550305	1400	<50
2025-11-30	364094837	1400	<50
2025-12-01	366683033	1400	<50
2025-12-02	367081217	1400	<50
2025-12-03	365355753	1400	<50
2025-12-04	364028473	1400	<50
2025-12-05	362303009	1400	<50
2025-12-06	368075849	1400	<50
2025-12-07	366358709	1400	<50
2025-12-08	728934670	2800	80
2025-12-09	732850146	2800	80
2025-12-10	735040158	2800	80
2025-12-12	34977200464	6680	<50
2025-12-13	97974100287	9340	<50
2025-12-14	17825125451	3400	<50
2025-12-15	15932111783	3040	<50
2025-12-16	1033165058	2880	120
2025-12-17	65430193062	15180	80
2025-12-18	1487237852	5680	160
2025-12-19	9835491930	<50	<50
2025-12-22	16948966357	3240	<50
2025-12-25	16077235844	3060	<50
2025-12-26	10240	<50	<50
2025-12-28	1943224022203	<50	<50
2025-12-30	18602104058	3540	<50
2025-12-31	64613448450	10560	<50
2026-01-03	17631131482	3360	<50
2026-01-04	369121721	1420	<50
2026-01-05	75414853902	10360	<50
2026-01-06	737712530	2840	80
2026-01-07	87104569170	10600	<50
2026-01-08	1111678823	4260	120
2026-01-09	253997252163	11100	<50
2026-01-10	34977200464	<50	<50
2026-01-11	40927817082	7800	<50
2026-01-16	200961816224	9780	<50
2026-01-17	19184712972	<50	<50
2026-01-18	57380111552	<50	<50
2026-01-19	11216906076	<50	<50
2026-01-23	174446106578	26160	80
2026-01-24	52124397860	12640	80
2026-01-27	66978264196	14120	<50
2026-01-28	201897331883	24780	80
2026-01-29	22023921270	5560	<50
2026-01-30	179195048202	21880	80
2026-01-31	95112303100	9080	<50
2026-02-01	81082940630	11980	<50
2026-02-02	16798521782	3200	<50
2026-02-03	104124258118	14040	<50
2026-02-04	19974413898	6500	80
2026-02-05	20407010416	6580	80
2026-02-06	439883388	<50	<50
2026-02-08	49753800780	<50	<50
2026-02-10	740234362	2840	80
2026-02-12	10187889627	2840	80
2026-02-17	745210006	2840	80
2026-02-19	604605257	360	<50
2026-02-20	199424786	140	<50
2026-02-24	743486198	2840	80
2026-02-25	17738334	<50	<50
2026-02-26	9153253	<50	<50
2026-02-27	36702548	120	<50
2026-02-28	801274117	2960	80
2026-03-01	16620841	60	<50
2026-03-02	14272350	60	<50
2026-03-03	33325109	100	<50
2026-03-04	28175127	140	<50
2026-03-05	23387950	80	<50
2026-03-06	15432592	60	<50
2026-03-07	62144119	220	<50
2026-03-08	17613048	80	<50
2026-03-09	54381257	200	<50
2026-03-10	14056068	60	<50
2026-03-13	71119129	<50	<50
2026-03-16	316082853	1420	<50
2026-03-17	324843729	1420	<50
2026-03-19	310848148	<50	<50
2026-03-20	680546718	2860	80
2026-03-21	8601720882	28940	<50
2026-03-22	6119262841	11020	<50
2026-03-25	59661236	<50	<50
2026-03-26	180509834	<50	<50
2026-03-27	362671209	1420	<50
2026-03-28	668481847	2000	80
2026-03-29	53391955	80	<50
2026-03-30	30461197	<50	<50
2026-03-31	108239684	<50	<50
2026-04-01	4114568	<50	<50
2026-04-02	63719649	<50	<50
2026-04-03	77446788	<50	<50
2026-04-04	203007476	<50	<50
2026-04-05	10950060	<50	<50
2026-04-06	21037388	<50	<50
2026-04-07	39442556	60	<50
2026-04-08	17785552	<50	<50
2026-04-09	66297636	<50	<50
2026-04-10	55062596	<50	<50
2026-04-11	32651088	<50	<50
2026-04-12	29996528	<50	<50
2026-04-13	12609160	<50	<50
2026-04-14	6171852	<50	<50
2026-04-15	66761356	<50	<50
2026-04-16	50635732	<50	<50
2026-04-17	175016728	<50	<50
2026-04-18	132575661	140	<50
2026-04-19	7499132	<50	<50
2026-04-20	319932793	1420	<50
2026-04-21	1095387254	2880	120
2026-04-22	321060981	1420	<50
2026-04-26	4114568	<50	<50
2026-04-27	18776088	<50	<50
2026-04-29	43335692	<50	<50
2026-04-30	160574826	580	<50
2026-05-01	1228580830	4660	80
2026-05-02	12410068	<50	<50
2026-05-03	32916544	<50	<50
2026-05-04	21457353028	<50	<50
2026-05-05	414988952	<50	<50
2026-05-06	72734944	<50	<50
2026-05-09	969217689	880	<50
2026-05-14	19664386950	<50	<50
2026-05-15	112159226	80	<50
2026-05-16	224123797	100	<50
2026-05-17	23918845	<50	<50
2026-05-18	306376591	100	<50
2026-05-19	88234674	<50	<50
2026-05-20	609382268	620	80
2026-05-21	95111294	<50	<50
2026-05-22	321334488	<50	<50
2026-05-23	94622296	<50	<50
2026-05-24	246791895	180	<50
2026-05-25	70791701	60	<50
2026-05-26	57420979	60	<50
2026-05-27	295629136	480	<50
2026-05-28	120584779	320	<50
2026-05-29	139779604	120	<50
2026-05-30	103177411	300	<50
2026-05-31	209581174	240	<50
2026-06-01	55124470	60	<50
2026-06-02	213011255	540	<50
2026-06-03	381658404	740	<50
2026-06-04	161002853	100	<50
2026-06-05	44994792	<50	<50
2026-06-06	90852316	<50	<50
2026-06-07	5707304	<50	<50
2026-06-08	27939244	<50	<50
2026-06-10	12123150	80	<50
2026-06-11	41477500	<50	<50
2026-06-12	2123648	<50	<50
2026-06-13	1393644	<50	<50
2026-06-14	130917690	60	<50
2026-06-15	1061824	<50	<50
2026-06-16	24886500	<50	<50
2026-06-17	18924152960	120	<50
2026-06-18	4446388	<50	<50
2026-06-19	132564962	100	<50
2026-06-20	321464042	160	<50
2026-06-21	91519826	100	<50
2026-06-22	51021018	60	<50
2026-06-23	143662945	160	<50
2026-06-24	105122744	80	<50
2026-06-26	423611691	1140	80
2026-06-27	278484705	200	<50
2026-06-28	85173982	120	<50
2026-06-29	47085769585	160	<50
2026-06-30	86016669	80	<50
2026-07-01	49374004	<50	<50
2026-07-02	61884038	<50	<50
2026-07-03	261512413	220	<50
2026-07-04	219642080	160	<50
