asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sourcedata/sub-M588/ses-2025+06+28/sub-M588_ses-2025-06-28_ecephys.nwb	527891552176	22147	19	8
derivatives/sub-M541/ses-2024+09+02/sub-M541_ses-2024-09-02_ecephys.nwb	293663129	121	28	16
derivatives/sub-M511/ses-2024+11+14/sub-M511_ses-2024-11-14_ecephys.nwb	257910910	119	28	16
derivatives/sub-M601/ses-2025+06+19/sub-M601_ses-2025-06-19_ecephys.nwb	422116498	98	26	9
sourcedata/sub-M601/ses-2025+06+18/sub-M601_ses-2025-06-18_ecephys.nwb	528633584892	22125	10	8
derivatives/sub-M541/ses-2024+09+01/sub-M541_ses-2024-09-01_ecephys.nwb	392918668	104	24	12
derivatives/sub-M540/ses-2024+08+22/sub-M540_ses-2024-08-22_ecephys.nwb	192081096	107	22	15
derivatives/sub-M540/ses-2024+08+19/sub-M540_ses-2024-08-19_ecephys.nwb	230599576	78	17	12
sourcedata/sub-M511/ses-2024+11+12/sub-M511_ses-2024-11-12_ecephys.nwb	652951894007	22946	14	12
derivatives/sub-M509/ses-2024+09+11/sub-M509_ses-2024-09-11_ecephys.nwb	454191982	128	26	18
derivatives/sub-M540/ses-2024+08+21/sub-M540_ses-2024-08-21_ecephys.nwb	240536569	106	27	14
sourcedata/sub-M489/ses-2024+08+05/sub-M489_ses-2024-08-05_ecephys.nwb	415416162398	11390	42	28
derivatives/sub-M537/ses-2025+04+10/sub-M537_ses-2025-04-10_ecephys.nwb	369008970	110	18	15
derivatives/sub-M489/ses-2024+08+05/sub-M489_ses-2024-08-05_ecephys.nwb	592659924	354	67	40
derivatives/sub-M601/ses-2025+06+20/sub-M601_ses-2025-06-20_ecephys.nwb	282963770	69	12	9
sourcedata/sub-M537/ses-2025+04+11/sub-M537_ses-2025-04-11_ecephys.nwb	590829635973	24918	11	11
sourcedata/sub-M537/ses-2025+04+15/sub-M537_ses-2025-04-15_ecephys.nwb	579732968552	24445	8	8
sourcedata/sub-M511/ses-2024+11+15/sub-M511_ses-2024-11-15_ecephys.nwb	552135338462	21850	10	10
sourcedata/sub-M511/ses-2024+11+13/sub-M511_ses-2024-11-13_ecephys.nwb	551542614268	23157	9	9
derivatives/sub-M511/ses-2024+11+15/sub-M511_ses-2024-11-15_ecephys.nwb	160499496	101	19	14
derivatives/sub-M601/ses-2025+06+18/sub-M601_ses-2025-06-18_ecephys.nwb	426546950	99	16	10
derivatives/sub-M540/ses-2024+08+20/sub-M540_ses-2024-08-20_ecephys.nwb	466284123	128	28	16
sourcedata/sub-M511/ses-2024+11+14/sub-M511_ses-2024-11-14_ecephys.nwb	596553294270	31927	11	12
sourcedata/sub-M536/ses-2025+04+12/sub-M536_ses-2025-04-12_ecephys.nwb	621905318396	26382	8	9
sourcedata/sub-M536/ses-2025+04+15/sub-M536_ses-2025-04-15_ecephys.nwb	599775813767	25393	10	10
derivatives/sub-M542/ses-2024+11+06/sub-M542_ses-2024-11-06_ecephys.nwb	130501937	109	20	14
sourcedata/sub-M542/ses-2024+11+06/sub-M542_ses-2024-11-06_ecephys.nwb	551157571018	23093	10	10
derivatives/sub-M511/ses-2024+11+12/sub-M511_ses-2024-11-12_ecephys.nwb	347314334	125	20	17
sourcedata/sub-M542/ses-2024+11+05/sub-M542_ses-2024-11-05_ecephys.nwb	496960545192	20712	6	8
sourcedata/sub-M540/ses-2024+08+22/sub-M540_ses-2024-08-22_ecephys.nwb	525962692739	22020	9	9
derivatives/sub-M536/ses-2025+04+13/sub-M536_ses-2025-04-13_ecephys.nwb	200298277	65	11	9
sourcedata/sub-M588/ses-2025+06+29/sub-M588_ses-2025-06-29_ecephys.nwb	534141798620	22403	8	9
derivatives/sub-M541/ses-2024+09+04/sub-M541_ses-2024-09-04_ecephys.nwb	355914379	94	20	13
derivatives/sub-M489/ses-2024+08+08/sub-M489_ses-2024-08-08_ecephys.nwb	313831313	184	44	27
sourcedata/sub-M489/ses-2024+08+08/sub-M489_ses-2024-08-08_ecephys.nwb	369211718700	11641	9	9
derivatives/sub-M509/ses-2024+09+12/sub-M509_ses-2024-09-12_ecephys.nwb	220400411	123	26	21
sourcedata/sub-M540/ses-2024+08+19/sub-M540_ses-2024-08-19_ecephys.nwb	291885707346	11490	9	10
derivatives/sub-M536/ses-2025+04+12/sub-M536_ses-2025-04-12_ecephys.nwb	252628325	88	16	12
sourcedata/sub-M541/ses-2024+09+04/sub-M541_ses-2024-09-04_ecephys.nwb	630431104788	26896	8	8
sourcedata/sub-M541/ses-2024+09+02/sub-M541_ses-2024-09-02_ecephys.nwb	623933344336	26428	8	8
sourcedata/sub-M542/ses-2024+11+07/sub-M542_ses-2024-11-07_ecephys.nwb	503996513220	21119	9	9
sourcedata/sub-M588/ses-2025+06+26/sub-M588_ses-2025-06-26_ecephys.nwb	635004403847	24190	9	10
derivatives/sub-M511/ses-2024+11+11/sub-M511_ses-2024-11-11_ecephys.nwb	447314433	148	25	19
sourcedata/sub-M537/ses-2025+04+10/sub-M537_ses-2025-04-10_ecephys.nwb	753414404984	28070	14	14
sourcedata/sub-M601/ses-2025+06+19/sub-M601_ses-2025-06-19_ecephys.nwb	520118549000	21825	13	12
sourcedata/sub-M540/ses-2024+08+20/sub-M540_ses-2024-08-20_ecephys.nwb	517629555072	21590	8	8
sourcedata/sub-M511/ses-2024+11+11/sub-M511_ses-2024-11-11_ecephys.nwb	677214728180	22236	14	13
sourcedata/sub-M536/ses-2025+04+14/sub-M536_ses-2025-04-14_ecephys.nwb	587034960802	24930	14	15
sourcedata/sub-M541/ses-2024+08+31/sub-M541_ses-2024-08-31_ecephys.nwb	803570237138	26579	14	12
sourcedata/sub-M540/ses-2024+08+16/sub-M540_ses-2024-08-16_ecephys.nwb	284511467951	11277	15	15
derivatives/sub-M588/ses-2025+06+26/sub-M588_ses-2025-06-26_ecephys.nwb	115353292	54	11	8
derivatives/sub-M537/ses-2025+04+11/sub-M537_ses-2025-04-11_ecephys.nwb	415218316	128	14	12
derivatives/sub-M509/ses-2024+09+10/sub-M509_ses-2024-09-10_ecephys.nwb	637506743	190	35	25
sourcedata/sub-M536/ses-2025+04+11/sub-M536_ses-2025-04-11_ecephys.nwb	592277606384	25047	8	9
derivatives/sub-M537/ses-2025+04+15/sub-M537_ses-2025-04-15_ecephys.nwb	743340140	96	13	12
sourcedata/sub-M542/ses-2024+11+04/sub-M542_ses-2024-11-04_ecephys.nwb	560753892568	23652	8	8
derivatives/sub-M588/ses-2025+06+28/sub-M588_ses-2025-06-28_ecephys.nwb	165888798	79	12	10
sourcedata/sub-M601/ses-2025+06+20/sub-M601_ses-2025-06-20_ecephys.nwb	515545254148	21531	7	10
derivatives/sub-M537/ses-2025+04+14/sub-M537_ses-2025-04-14_ecephys.nwb	282972392	77	13	10
derivatives/sub-M537/ses-2025+04+12/sub-M537_ses-2025-04-12_ecephys.nwb	333728025	73	13	10
derivatives/sub-M536/ses-2025+04+10/sub-M536_ses-2025-04-10_ecephys.nwb	371373478	200	23	20
sourcedata/sub-M536/ses-2025+04+10/sub-M536_ses-2025-04-10_ecephys.nwb	766236337810	28560	11	12
derivatives/sub-M536/ses-2025+04+15/sub-M536_ses-2025-04-15_ecephys.nwb	530520732	82	15	11
sourcedata/sub-M509/ses-2024+09+11/sub-M509_ses-2024-09-11_ecephys.nwb	768976393956	27168	13	10
sourcedata/sub-M509/ses-2024+09+12/sub-M509_ses-2024-09-12_ecephys.nwb	841184292782	27921	15	12
derivatives/sub-M536/ses-2025+04+14/sub-M536_ses-2025-04-14_ecephys.nwb	403946704	120	15	13
sourcedata/sub-M601/ses-2025+06+21/sub-M601_ses-2025-06-21_ecephys.nwb	520810592344	21854	8	9
