week_start	Neurophysiology
2026-02-09	179263689680
2026-02-16	191429666260
2026-02-23	7526351029969
2026-03-02	6299677747495
2026-03-09	189541289324
2026-03-16	632850668
2026-03-23	179294689334
2026-03-30	13470270
2026-04-06	6406409352
2026-04-20	755192816
2026-04-27	152494508
2026-05-04	14355758
2026-05-11	339128093565
2026-05-18	815241585
2026-05-25	374493831
2026-06-01	1782430271
2026-06-08	178445898
