asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-mouse8/sub-mouse8_ses-20140329_behavior+ophys.nwb	2253402958	455	21	13
sub-mouse6/sub-mouse6_ses-20140319_behavior+ophys.nwb	4844508159	440	19	13
sub-mouse4/sub-mouse4_ses-20140312_behavior+ophys.nwb	4368504092	445	25	12
sub-mouse3/sub-mouse3_ses-20131222_behavior+ophys.nwb	4695048761	389	19	13
sub-mouse8/sub-mouse8_ses-20140409_behavior+ophys.nwb	2591940712	808	34	23
sub-mouse2/sub-mouse2_ses-20131222_behavior+ophys.nwb	3369170837	542	27	21
sub-mouse4/sub-mouse4_ses-20140303_behavior+ophys.nwb	4409158964	432	21	14
sub-mouse8/sub-mouse8_ses-20140408_behavior+ophys.nwb	3546542401	883	33	24
sub-mouse8/sub-mouse8_ses-20140327_behavior+ophys.nwb	3944924807	449	25	14
sub-mouse5/sub-mouse5_ses-20140304_behavior+ophys.nwb	2517579637	360	21	12
sub-mouse3/sub-mouse3_ses-20131224_behavior+ophys.nwb	2159323940	401	25	15
sub-mouse2/sub-mouse2_ses-20131224_behavior+ophys.nwb	2727376424	885	43	35
sub-mouse4/sub-mouse4_ses-20140310_behavior+ophys.nwb	3837611814	436	19	12
sub-mouse6/sub-mouse6_ses-20140313_behavior+ophys.nwb	2401631502	454	21	14
sub-mouse4/sub-mouse4_ses-20140308_behavior+ophys.nwb	2836445049	857	38	23
sub-mouse4/sub-mouse4_ses-20140317_behavior+ophys.nwb	2464850369	434	16	13
sub-mouse7/sub-mouse7_ses-20140415_behavior+ophys.nwb	3057362904	438	25	12
sub-mouse7/sub-mouse7_ses-20140326_behavior+ophys.nwb	3249806598	401	25	14
sub-mouse6/sub-mouse6_ses-20140310_behavior+ophys.nwb	3584571269	914	35	27
sub-mouse5/sub-mouse5_ses-20140301_behavior+ophys.nwb	2890349628	795	32	23
sub-mouse8/sub-mouse8_ses-20140407_behavior+ophys.nwb	3549452368	864	33	24
sub-mouse8/sub-mouse8_ses-20140403_behavior+ophys.nwb	2293556826	441	23	14
sub-mouse8/sub-mouse8_ses-20140316_behavior+ophys.nwb	2763863429	372	21	14
sub-mouse5/sub-mouse5_ses-20140305_behavior+ophys.nwb	2650147049	389	27	14
sub-mouse8/sub-mouse8_ses-20140318_behavior+ophys.nwb	2810443167	359	20	11
sub-mouse6/sub-mouse6_ses-20140316_behavior+ophys.nwb	3419769687	814	30	23
sub-mouse8/sub-mouse8_ses-20140324_behavior+ophys.nwb	2277345403	411	24	15
sub-mouse6/sub-mouse6_ses-20140323_behavior+ophys.nwb	4230253092	456	21	15
sub-mouse4/sub-mouse4_ses-20140307_behavior+ophys.nwb	3980378186	451	25	12
sub-mouse7/sub-mouse7_ses-20140412_behavior+ophys.nwb	2370649684	356	22	13
sub-mouse7/sub-mouse7_ses-20140410_behavior+ophys.nwb	2910984807	821	34	23
sub-mouse3/sub-mouse3_ses-20131223_behavior+ophys.nwb	3275140640	511	23	15
sub-mouse3/sub-mouse3_ses-20131219_behavior+ophys.nwb	3450488891	383	21	13
sub-mouse5/sub-mouse5_ses-20140308_behavior+ophys.nwb	3512353984	440	27	15
sub-mouse5/sub-mouse5_ses-20140310_behavior+ophys.nwb	2964096609	436	29	15
sub-mouse8/sub-mouse8_ses-20140321_behavior+ophys.nwb	2935043306	425	26	12
sub-mouse8/sub-mouse8_ses-20140406_behavior+ophys.nwb	3171119569	410	19	12
sub-mouse2/sub-mouse2_ses-20131228_behavior+ophys.nwb	3214382897	376	17	11
sub-mouse7/sub-mouse7_ses-20140327_behavior+ophys.nwb	4952943392	464	26	14
sub-mouse6/sub-mouse6_ses-20140326_behavior+ophys.nwb	3031219508	389	16	11
sub-mouse6/sub-mouse6_ses-20140312_behavior+ophys.nwb	2906125068	408	21	15
sub-mouse8/sub-mouse8_ses-20140326_behavior+ophys.nwb	2990671060	835	38	27
sub-mouse1/sub-mouse1_ses-20131009_behavior+ophys.nwb	6505166158	1172	59	34
sub-mouse8/sub-mouse8_ses-20140323_behavior+ophys.nwb	2637188130	412	20	13
sub-mouse7/sub-mouse7_ses-20140418_behavior+ophys.nwb	5124553273	827	33	22
sub-mouse4/sub-mouse4_ses-20140306_behavior+ophys.nwb	4278644325	963	35	25
sub-mouse8/sub-mouse8_ses-20140418_behavior+ophys.nwb	2901550891	907	39	26
sub-mouse4/sub-mouse4_ses-20140313_behavior+ophys.nwb	3036414633	790	26	23
sub-mouse1/sub-mouse1_ses-20131011_behavior+ophys.nwb	7323281572	1262	39	23
sub-mouse8/sub-mouse8_ses-20140328_behavior+ophys.nwb	3166893889	554	37	18
sub-mouse5/sub-mouse5_ses-20140227_behavior+ophys.nwb	2610161574	438	26	14
