asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-427836/sub-427836_ses-857987600_ophys.nwb	3011370052	2066	7	6
sub-438833/sub-438833_ses-844231412_ophys.nwb	3247660558	2146	7	6
sub-427836/sub-427836_ses-826185067_ophys.nwb	3348067078	2119	7	6
sub-427836/sub-427836_ses-851784211_ophys.nwb	1313199583	2016	6	6
sub-427836/sub-427836_ses-859059655_ophys.nwb	1613405817	6328	16	16
sub-416296/sub-416296_ses-790397273_ophys.nwb	4325747566	5723	7	7
sub-438833/sub-438833_ses-842755283_ophys.nwb	2480394410	2062	7	6
sub-416296/sub-416296_ses-778882326_ophys.nwb	5973542658	16071	19	20
sub-438833/sub-438833_ses-837193928_ophys.nwb	3937921144	2146	10	7
sub-427836/sub-427836_ses-852465449_ophys.nwb	1262422375	2022	6	6
sub-416296/sub-416296_ses-779801159_ophys.nwb	5216858740	5812	7	8
sub-427836/sub-427836_ses-859792394_ophys.nwb	944010570	1992	6	7
sub-438833/sub-438833_ses-840581746_ophys.nwb	4194452978	2277	7	7
sub-416296/sub-416296_ses-792575581_ophys.nwb	5518970144	5869	7	7
sub-427836/sub-427836_ses-857488336_ophys.nwb	1276171493	2009	6	6
sub-416296/sub-416296_ses-781792809_ophys.nwb	7542779628	18561	17	18
sub-427836/sub-427836_ses-826336669_ophys.nwb	2873249421	2141	7	6
sub-416296/sub-416296_ses-789892533_ophys.nwb	5322560056	5797	7	7
sub-416296/sub-416296_ses-780553431_ophys.nwb	6059268044	18408	17	18
sub-416296/sub-416296_ses-792478925_ophys.nwb	4668526348	5774	7	7
sub-438833/sub-438833_ses-841842045_ophys.nwb	3745385120	2160	7	6
sub-416296/sub-416296_ses-790913026_ophys.nwb	5538264298	5671	9	7
sub-416296/sub-416296_ses-791837229_ophys.nwb	3987939160	5733	7	7
sub-427836/sub-427836_ses-853568702_ophys.nwb	2332480822	5376	15	14
sub-427836/sub-427836_ses-857365053_ophys.nwb	2597614474	2096	7	6
sub-416296/sub-416296_ses-779617029_ophys.nwb	6423939494	15908	19	18
sub-438833/sub-438833_ses-841433057_ophys.nwb	3674632258	5602	15	14
sub-416296/sub-416296_ses-782021403_ophys.nwb	4288943182	5798	7	8
sub-438833/sub-438833_ses-844281176_ophys.nwb	2304283188	2037	7	6
sub-427836/sub-427836_ses-855934410_ophys.nwb	3733227160	2130	7	6
sub-416296/sub-416296_ses-774232837_ophys.nwb	8504858418	5942	13	13
sub-416296/sub-416296_ses-787921254_ophys.nwb	4824066108	5824	7	8
sub-427836/sub-427836_ses-853723843_ophys.nwb	2279998795	5484	14	14
sub-438833/sub-438833_ses-839237940_ophys.nwb	2422525020	2195	7	7
sub-427836/sub-427836_ses-858247612_ophys.nwb	1173791205	2014	6	6
sub-438833/sub-438833_ses-837209287_ophys.nwb	2131484272	2168	7	7
sub-438833/sub-438833_ses-842814482_ophys.nwb	1783328092	2037	7	6
sub-438833/sub-438833_ses-842269519_ophys.nwb	3109236702	2118	7	6
sub-438833/sub-438833_ses-839905061_ophys.nwb	2153358106	2181	7	7
sub-416296/sub-416296_ses-788100166_ophys.nwb	3635197732	5669	7	8
sub-438833/sub-438833_ses-840504246_ophys.nwb	4223087644	2277	7	7
sub-416296/sub-416296_ses-780395212_ophys.nwb	3585070742	5697	7	8
