week_start	Neurophysiology
2026-07-13	124265772809
2026-07-20	16585185960
2026-07-27	9313943269
2026-08-03	6155102875
2026-08-10	18726637587
2026-08-17	96861429334
2026-08-24	3173328872
2026-08-31	1376303587
2026-09-07	2814872179
